Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1419879.0	1075.9	522.8	1050.1	502.6	832.0	774.0
1419880.0	1075.1	523.8	1051.5	502.1	831.0	769.0
1419881.0	1074.7	523.9	1052.2	502.5	825.0	774.0
1419882.0	1077.8	523.6	1049.0	502.9	820.0	773.0
1419883.0	1078.0	523.2	1051.6	502.5	837.0	774.0
1419884.0	1077.9	524.5	1049.4	502.4	827.0	775.0
1419885.0	1075.6	523.7	1051.7	503.7	833.0	776.0
1419886.0	1074.8	523.5	1049.9	502.5	821.0	778.0
1419887.0	1076.0	525.3	1048.9	502.6	820.0	774.0
1419888.0	1075.9	522.1	1049.5	504.5	835.0	776.0
1419889.0	1073.6	523.2	1046.3	501.1	830.0	775.0
1419890.0	1071.3	521.2	1047.0	499.8	828.0	772.0
1419891.0	1068.9	523.3	1045.5	501.5	828.0	776.0
1419892.0	1068.8	522.0	1046.3	498.5	836.0	779.0
1419893.0	1064.2	523.6	1045.4	498.6	828.0	774.0
1419894.0	1062.8	526.2	1046.0	499.1	841.0	779.0
1419895.0	1060.0	525.4	1041.6	497.8	843.0	775.0
1419896.0	1050.6	526.3	1038.5	499.4	834.0	781.0
1419897.0	1049.1	523.1	1035.5	495.9	839.0	777.0
1419898.0	1043.3	522.2	1029.4	494.7	850.0	772.0
1419899.0	1037.5	521.7	1024.0	495.8	849.0	774.0
1419900.0	1027.0	520.0	1015.7	493.7	837.0	782.0
1419901.0	1016.9	519.8	1010.7	491.8	846.0	775.0
1419902.0	1012.6	519.8	1004.1	492.1	847.0	782.0
1419903.0	1002.1	517.4	996.5	491.8	840.0	778.0
1419904.0	999.1	512.8	992.8	488.6	841.0	778.0
1419905.0	994.9	511.4	991.1	488.6	846.0	783.0
1419906.0	992.6	510.7	988.9	490.3	850.0	786.0
1419907.0	989.9	512.3	989.8	489.1	838.0	784.0
1419908.0	990.5	506.5	990.6	487.8	849.0	782.0
1419909.0	991.0	506.8	990.4	490.4	853.0	783.0
1419910.0	994.6	506.3	992.1	489.6	845.0	784.0
1419911.0	996.8	506.6	993.6	490.1	852.0	787.0
1419912.0	998.0	505.1	996.1	490.8	847.0	784.0
1419913.0	998.1	503.2	993.7	490.5	851.0	788.0
1419914.0	1003.0	508.4	995.6	489.2	854.0	787.0
1419915.0	1004.1	510.0	995.5	489.2	849.0	787.0
1419916.0	1001.6	509.9	996.5	490.0	854.0	784.0
1419917.0	998.7	508.2	994.8	489.8	852.0	784.0
1419918.0	999.5	510.1	993.9	491.5	858.0	790.0
1419919.0	997.7	509.5	991.6	491.1	854.0	792.0
1419920.0	996.4	508.3	992.4	487.9	855.0	791.0
1419921.0	994.9	507.8	991.1	488.6	859.0	797.0
1419922.0	996.1	508.8	988.1	490.3	861.0	799.0
1419923.0	992.6	505.7	989.0	488.8	858.0	798.0
1419924.0	993.9	508.9	986.6	491.6	860.0	794.0
1419925.0	992.5	509.2	987.8	489.2	856.0	792.0
1419926.0	994.1	508.3	985.8	489.8	860.0	800.0
1419927.0	997.5	509.9	986.9	492.8	859.0	795.0
1419928.0	999.3	508.0	990.7	491.2	860.0	801.0
1419929.0	997.7	510.4	990.9	491.2	855.0	795.0
1419930.0	1001.0	512.5	990.1	493.6	858.0	802.0
1419931.0	1001.1	508.4	992.4	489.9	856.0	799.0
1419932.0	999.6	508.7	993.1	489.2	857.0	802.0
1419933.0	1000.3	512.0	993.6	490.0	856.0	800.0
1419934.0	998.6	511.3	992.4	488.0	857.0	804.0
1419935.0	1000.3	510.2	993.6	488.0	862.0	800.0
1419936.0	1002.4	513.2	992.8	486.2	859.0	803.0
1419937.0	999.4	510.7	994.3	486.0	864.0	802.0
1419938.0	998.0	512.0	991.9	486.3	858.0	803.0
1419939.0	997.5	508.1	991.6	487.2	863.0	806.0
1419940.0	998.2	512.7	987.6	483.7	857.0	808.0
1419941.0	997.0	508.2	989.5	486.1	866.0	807.0
1419942.0	997.0	509.0	991.1	484.1	859.0	807.0
1419943.0	995.0	510.6	989.5	485.8	861.0	804.0
1419944.0	997.0	510.9	989.9	484.9	861.0	803.0
1419945.0	998.9	509.5	990.6	484.6	867.0	808.0
1419946.0	997.1	511.7	992.4	482.3	860.0	805.0
1419947.0	994.9	509.4	991.5	482.0	863.0	810.0
1419948.0	999.4	512.5	992.4	481.6	868.0	805.0
1419949.0	997.0	510.5	992.1	481.9	859.0	802.0
1419950.0	997.0	509.5	990.5	482.6	861.0	802.0
1419951.0	999.3	512.1	990.3	481.5	865.0	805.0
1419952.0	995.1	510.1	988.7	481.3	862.0	804.0
1419953.0	996.4	508.5	990.8	479.8	860.0	806.0
1419954.0	996.2	510.0	987.5	479.4	870.0	806.0
1419955.0	997.0	509.4	992.4	482.5	865.0	808.0
1419956.0	995.0	508.6	990.4	480.5	873.0	812.0
1419957.0	993.5	508.2	988.9	482.0	858.0	805.0
1419958.0	992.6	509.2	988.7	483.5	867.0	809.0
1419959.0	996.2	507.7	987.9	481.2	868.0	819.0
1419960.0	996.3	510.9	988.6	481.2	872.0	815.0
1419961.0	996.4	507.7	986.9	481.4	862.0	806.0
1419962.0	996.1	511.0	986.6	483.4	869.0	809.0
1419963.0	996.7	509.1	989.4	483.7	870.0	812.0
1419964.0	996.5	509.8	988.8	481.9	869.0	817.0
1419965.0	997.8	507.9	989.3	483.4	873.0	815.0
1419966.0	997.1	510.6	986.6	482.2	878.0	811.0
1419967.0	998.8	510.3	986.4	479.8	865.0	811.0
1419968.0	993.7	509.2	987.1	481.1	873.0	818.0
1419969.0	995.0	510.0	986.9	482.5	869.0	817.0
1419970.0	997.0	510.1	986.0	484.3	873.0	819.0
1419971.0	994.1	508.1	986.8	482.8	865.0	827.0
1419972.0	993.4	508.4	988.8	481.1	875.0	826.0
1419973.0	992.8	510.0	988.9	479.1	873.0	818.0
1419974.0	993.6	506.5	987.6	483.4	878.0	821.0
1419975.0	992.3	508.0	987.6	484.2	876.0	828.0
1419976.0	993.1	507.3	987.2	482.8	873.0	822.0
1419977.0	992.5	507.0	986.4	482.3	874.0	820.0
1419978.0	991.7	510.7	988.2	480.8	869.0	824.0
1419979.0	992.2	505.6	987.6	484.8	869.0	824.0
1419980.0	996.5	507.0	987.9	485.8	874.0	828.0
1419981.0	993.0	509.1	986.6	485.2	877.0	826.0
1419982.0	994.4	507.8	986.7	482.7	872.0	824.0
1419983.0	995.5	508.6	986.5	481.7	873.0	832.0
1419984.0	995.2	508.2	987.0	486.4	874.0	835.0
1419985.0	992.9	511.3	987.0	484.2	877.0	835.0
1419986.0	993.1	509.5	987.5	482.2	883.0	831.0
1419987.0	993.0	506.6	985.7	482.9	883.0	830.0
1419988.0	992.1	509.1	987.0	481.8	885.0	831.0
1419989.0	989.9	508.3	984.8	483.3	873.0	829.0
1419990.0	991.2	511.2	985.2	484.4	890.0	835.0
1419991.0	994.0	510.9	985.9	485.3	886.0	838.0
1419992.0	994.1	510.9	985.5	483.1	874.0	837.0
1419993.0	992.8	506.9	986.8	483.9	883.0	833.0
1419994.0	992.8	510.7	985.6	480.6	887.0	834.0
1419995.0	990.5	507.7	986.5	481.0	888.0	836.0
1419996.0	992.4	511.6	987.2	484.3	881.0	836.0
1419997.0	991.1	509.4	983.7	484.4	887.0	841.0
1419998.0	990.8	508.0	986.2	484.8	881.0	843.0
1419999.0	992.3	510.2	984.8	483.9	888.0	834.0
1420000.0	991.5	509.0	988.3	481.6	886.0	843.0
1420001.0	990.6	509.9	983.5	484.6	884.0	839.0
1420002.0	990.0	509.4	984.7	485.0	882.0	838.0
1420003.0	989.4	507.5	984.9	486.8	883.0	842.0
1420004.0	989.4	509.4	984.3	485.4	880.0	833.0
1420005.0	990.1	506.8	983.8	486.1	883.0	841.0
1420006.0	994.3	506.5	984.7	484.9	892.0	838.0
1420007.0	990.4	508.2	985.8	483.3	880.0	839.0
1420008.0	989.4	508.9	987.0	484.6	890.0	841.0
1420009.0	991.4	509.4	985.3	485.0	878.0	834.0
1420010.0	988.2	509.4	984.3	483.2	887.0	837.0
1420011.0	988.1	507.3	986.9	484.9	888.0	845.0
1420012.0	990.4	509.6	986.0	485.6	892.0	847.0
1420013.0	990.1	509.6	984.4	484.4	894.0	841.0
1420014.0	987.8	507.0	983.2	483.4	894.0	838.0
1420015.0	990.3	507.1	983.1	485.4	889.0	841.0
1420016.0	989.0	507.2	985.4	483.9	899.0	843.0
1420017.0	990.9	508.1	983.6	483.8	895.0	846.0
1420018.0	990.5	509.5	985.7	485.6	903.0	852.0
1420019.0	987.0	509.2	984.7	484.7	889.0	843.0
1420020.0	987.9	507.7	984.7	487.4	892.0	844.0
1420021.0	990.6	511.0	984.5	484.0	901.0	853.0
1420022.0	989.3	507.1	984.1	484.4	892.0	845.0
1420023.0	989.8	508.1	985.8	483.2	899.0	851.0
1420024.0	989.3	509.3	985.7	487.0	900.0	856.0
1420025.0	990.7	508.7	985.3	483.2	893.0	860.0
1420026.0	989.3	506.4	983.2	484.7	889.0	851.0
1420027.0	989.4	510.9	984.9	484.4	886.0	843.0
1420028.0	988.4	507.8	983.9	485.6	900.0	852.0
1420029.0	988.1	508.4	983.7	486.7	906.0	855.0
1420030.0	989.6	510.0	983.5	484.8	901.0	849.0
1420031.0	989.6	508.6	986.2	486.0	902.0	851.0
1420032.0	988.5	506.2	984.5	485.0	900.0	857.0
1420033.0	990.2	510.0	983.8	483.8	897.0	854.0
1420034.0	989.7	508.3	983.4	486.5	902.0	859.0
1420035.0	988.8	509.7	983.8	484.3	908.0	859.0
1420036.0	988.7	509.0	984.3	487.9	907.0	862.0
1420037.0	989.7	507.4	984.3	484.8	903.0	860.0
1420038.0	986.4	506.9	981.6	485.0	909.0	862.0
1420039.0	987.2	508.7	984.1	485.6	906.0	848.0
1420040.0	988.1	508.8	981.0	486.2	910.0	862.0
1420041.0	985.9	506.0	982.2	487.7	909.0	862.0
1420042.0	991.2	508.2	982.6	486.6	907.0	856.0
1420043.0	988.2	508.7	983.7	488.4	909.0	856.0
1420044.0	989.1	508.4	983.1	486.1	912.0	859.0
1420045.0	988.2	508.5	984.9	483.7	916.0	858.0
1420046.0	989.0	507.7	986.9	485.1	906.0	858.0
1420047.0	986.4	509.7	985.5	486.4	914.0	859.0
1420048.0	989.6	509.5	984.6	484.6	901.0	854.0
1420049.0	991.0	506.9	983.8	484.6	909.0	862.0
1420050.0	986.8	508.7	983.3	484.3	911.0	860.0
1420051.0	988.5	510.6	983.6	486.4	907.0	864.0
1420052.0	991.9	508.8	984.9	483.9	912.0	862.0
1420053.0	986.3	507.1	983.3	483.1	911.0	857.0
1420054.0	988.2	509.3	984.1	485.7	908.0	861.0
1420055.0	985.4	509.0	983.1	483.8	917.0	863.0
1420056.0	989.2	508.1	982.7	485.1	909.0	863.0
1420057.0	988.0	506.8	982.4	486.2	908.0	862.0
1420058.0	987.3	505.7	981.2	483.8	917.0	869.0
1420059.0	985.6	507.2	982.7	484.9	908.0	856.0
1420060.0	986.2	508.7	985.6	484.3	914.0	866.0
1420061.0	986.6	506.5	983.4	482.5	922.0	867.0
1420062.0	986.8	504.6	984.2	482.8	912.0	868.0
1420063.0	986.1	507.9	984.7	484.4	920.0	866.0
1420064.0	988.4	509.2	982.9	485.8	912.0	865.0
1420065.0	988.5	504.7	982.3	483.6	913.0	863.0
1420066.0	990.7	508.8	979.9	484.7	916.0	871.0
1420067.0	988.7	507.7	983.6	482.9	918.0	867.0
1420068.0	987.8	509.1	983.1	485.0	920.0	869.0
1420069.0	985.9	510.1	982.7	481.8	915.0	868.0
1420070.0	992.2	509.1	984.5	482.5	922.0	871.0
1420071.0	991.6	506.9	983.5	482.8	920.0	870.0
1420072.0	990.3	509.3	983.0	482.5	913.0	873.0
1420073.0	986.2	507.0	983.4	483.5	918.0	869.0
1420074.0	989.3	508.7	983.8	482.8	923.0	873.0
1420075.0	988.1	506.7	982.3	484.6	924.0	877.0
1420076.0	989.3	506.7	982.3	483.5	920.0	883.0
1420077.0	990.1	507.2	982.8	483.7	923.0	877.0
1420078.0	990.8	507.2	982.6	483.9	917.0	876.0
1420079.0	989.1	508.3	984.5	484.3	921.0	883.0
1420080.0	991.0	504.8	983.8	485.1	922.0	875.0
1420081.0	990.8	505.3	980.6	484.4	929.0	874.0
1420082.0	991.3	505.0	984.8	483.9	921.0	884.0
1420083.0	987.3	505.6	981.0	484.8	927.0	882.0
1420084.0	988.3	504.6	981.7	479.9	921.0	883.0
1420085.0	986.8	507.6	985.5	486.6	916.0	884.0
1420086.0	988.8	507.5	982.7	484.8	920.0	887.0
1420087.0	989.8	505.7	981.6	483.5	915.0	879.0
1420088.0	989.1	506.5	982.9	482.2	917.0	881.0
1420089.0	990.5	506.4	984.9	482.5	926.0	884.0
1420090.0	990.3	505.3	981.8	481.6	925.0	880.0
1420091.0	988.2	504.4	982.4	484.3	927.0	887.0
1420092.0	987.2	504.7	982.8	481.6	921.0	879.0
1420093.0	986.0	507.5	983.6	483.2	927.0	874.0
1420094.0	988.6	508.6	982.0	484.2	929.0	886.0
1420095.0	987.5	505.3	983.5	483.4	924.0	885.0
1420096.0	989.8	506.2	983.6	483.1	923.0	887.0
1420097.0	987.7	504.2	980.8	482.2	925.0	886.0
1420098.0	987.4	507.8	982.3	485.5	928.0	891.0
1420099.0	989.7	505.9	981.1	486.7	930.0	888.0
1420100.0	988.6	505.0	983.6	486.0	927.0	885.0
1420101.0	987.9	504.2	981.6	486.3	932.0	890.0
1420102.0	986.6	506.7	981.1	484.7	932.0	891.0
1420103.0	989.0	506.4	982.0	485.7	930.0	890.0
1420104.0	989.8	508.5	982.2	484.6	930.0	891.0
1420105.0	985.4	509.3	985.2	485.9	930.0	889.0
1420106.0	991.3	507.6	987.6	488.0	931.0	894.0
1420107.0	992.7	507.9	992.7	490.5	927.0	893.0
1420108.0	999.3	509.7	999.6	491.5	932.0	901.0
1420109.0	1008.3	509.4	1007.6	495.1	934.0	886.0
1420110.0	1016.9	510.0	1020.8	494.7	929.0	892.0
1420111.0	1029.5	513.3	1033.2	493.8	944.0	896.0
1420112.0	1040.2	517.7	1046.3	494.7	932.0	884.0
1420113.0	1049.9	514.5	1059.6	501.4	921.0	882.0
1420114.0	1060.0	515.0	1072.5	507.7	936.0	887.0
1420115.0	1071.9	518.0	1088.3	509.9	928.0	897.0
1420116.0	1085.8	522.7	1098.9	511.4	924.0	897.0
1420117.0	1094.3	523.1	1107.3	512.0	934.0	895.0
1420118.0	1100.7	524.7	1116.6	508.6	930.0	895.0
1420119.0	1112.0	527.8	1126.2	516.8	921.0	894.0
1420120.0	1123.6	529.3	1135.6	511.9	930.0	889.0
1420121.0	1130.0	528.0	1146.4	515.1	927.0	893.0
1420122.0	1140.4	526.1	1153.8	511.0	928.0	891.0
1420123.0	1148.6	528.9	1159.3	518.8	930.0	892.0
1420124.0	1162.0	529.5	1167.8	517.6	933.0	898.0
1420125.0	1169.6	529.8	1180.3	519.2	929.0	891.0
1420126.0	1177.6	530.1	1189.0	513.0	922.0	894.0
1420127.0	1187.8	531.7	1195.1	519.4	921.0	896.0
1420128.0	1198.9	534.0	1205.9	517.9	930.0	894.0
1420129.0	1208.8	531.0	1218.4	521.2	919.0	895.0
1420130.0	1217.7	533.2	1231.5	521.1	917.0	893.0
1420131.0	1227.7	531.0	1248.4	523.2	923.0	890.0
1420132.0	1240.8	533.8	1252.8	531.7	922.0	901.0
1420133.0	1253.9	537.6	1268.0	533.7	916.0	895.0
1420134.0	1259.3	539.0	1278.5	539.1	901.0	902.0
1420135.0	1271.4	541.8	1286.8	539.1	913.0	897.0
1420136.0	1280.9	544.4	1298.2	548.1	907.0	900.0
1420137.0	1287.3	547.9	1301.7	546.3	906.0	893.0
1420138.0	1296.9	548.9	1305.5	552.3	910.0	892.0
1420139.0	1299.5	550.4	1309.0	552.1	904.0	886.0
1420140.0	1303.2	548.9	1309.2	553.1	889.0	888.0
1420141.0	1303.3	552.3	1306.5	557.8	907.0	889.0
1420142.0	1306.0	554.5	1306.7	555.3	904.0	891.0
1420143.0	1303.9	556.9	1301.1	555.0	900.0	884.0
1420144.0	1305.2	556.7	1296.8	556.1	900.0	889.0
1420145.0	1300.4	554.4	1289.9	554.1	904.0	895.0
1420146.0	1295.4	553.9	1286.2	552.4	909.0	889.0
1420147.0	1293.9	554.6	1282.2	553.3	903.0	889.0
1420148.0	1289.6	555.2	1276.7	550.7	906.0	895.0
1420149.0	1285.4	553.4	1271.4	546.9	910.0	893.0
1420150.0	1282.0	555.8	1270.3	547.8	917.0	895.0
1420151.0	1278.9	553.1	1266.6	544.2	919.0	891.0
1420152.0	1276.2	547.7	1266.9	544.4	909.0	885.0
1420153.0	1274.6	548.0	1264.2	542.9	921.0	891.0
1420154.0	1275.6	549.5	1266.8	542.0	923.0	900.0
1420155.0	1271.0	545.3	1264.3	541.9	918.0	890.0
1420156.0	1271.2	546.4	1265.9	541.6	919.0	904.0
1420157.0	1272.9	546.1	1266.3	540.8	918.0	894.0
1420158.0	1270.5	549.7	1269.4	539.6	916.0	889.0
1420159.0	1270.2	549.0	1270.5	541.7	925.0	898.0
1420160.0	1273.5	548.3	1269.0	541.8	927.0	899.0
1420161.0	1270.5	550.2	1273.5	537.9	919.0	898.0
1420162.0	1273.2	549.1	1273.9	541.1	924.0	899.0
1420163.0	1269.6	550.0	1274.7	538.9	919.0	901.0
1420164.0	1272.0	549.6	1274.5	540.9	933.0	904.0
1420165.0	1273.3	546.9	1276.3	542.1	925.0	895.0
1420166.0	1273.1	548.7	1275.8	544.8	920.0	902.0
1420167.0	1272.1	549.3	1276.0	541.6	920.0	904.0
1420168.0	1273.0	548.3	1275.6	542.3	924.0	910.0
1420169.0	1273.6	551.5	1275.5	543.7	923.0	901.0
1420170.0	1273.3	549.5	1274.5	541.9	925.0	903.0
1420171.0	1275.2	550.0	1274.0	544.1	922.0	907.0
1420172.0	1275.4	547.6	1276.6	544.7	927.0	902.0
1420173.0	1275.9	548.3	1276.2	542.9	925.0	903.0
1420174.0	1274.0	549.0	1275.7	544.6	925.0	906.0
1420175.0	1277.6	550.7	1275.3	543.4	932.0	912.0
1420176.0	1274.9	548.5	1277.4	541.5	921.0	906.0
1420177.0	1275.3	549.2	1278.2	545.4	926.0	909.0
1420178.0	1275.6	550.6	1275.5	547.4	919.0	907.0
1420179.0	1277.1	549.3	1278.0	544.5	921.0	909.0
1420180.0	1275.2	550.3	1275.6	545.7	929.0	914.0
1420181.0	1275.7	547.6	1276.6	547.2	925.0	902.0
1420182.0	1273.9	548.2	1278.0	547.5	927.0	908.0
1420183.0	1275.0	549.0	1276.2	544.0	923.0	911.0
1420184.0	1277.0	549.6	1277.1	546.8	924.0	903.0
1420185.0	1278.0	548.3	1276.3	544.5	927.0	913.0
1420186.0	1277.1	549.4	1278.0	544.4	931.0	906.0
1420187.0	1276.6	546.6	1276.8	546.2	930.0	916.0
1420188.0	1277.8	550.0	1278.3	546.9	926.0	910.0
1420189.0	1277.0	551.0	1276.1	545.6	931.0	909.0
1420190.0	1277.7	549.9	1279.1	544.7	927.0	907.0
1420191.0	1279.3	551.7	1278.8	547.7	931.0	914.0
1420192.0	1276.7	550.8	1275.9	549.2	922.0	906.0
1420193.0	1278.4	548.2	1279.1	546.5	945.0	913.0
1420194.0	1277.0	549.2	1278.6	545.7	931.0	911.0
1420195.0	1277.9	548.3	1274.5	549.0	930.0	909.0
1420196.0	1278.3	553.1	1278.8	551.6	927.0	916.0
1420197.0	1275.6	551.8	1278.7	546.4	934.0	909.0
1420198.0	1278.2	550.5	1278.9	550.4	934.0	918.0
1420199.0	1278.7	551.0	1277.9	549.8	932.0	914.0
1420200.0	1278.9	550.5	1278.7	548.2	936.0	913.0
1420201.0	1277.9	549.7	1277.6	547.8	934.0	909.0
1420202.0	1279.2	552.0	1278.5	546.3	936.0	910.0
1420203.0	1278.4	552.5	1278.3	545.6	936.0	921.0
1420204.0	1276.4	552.7	1276.2	546.9	936.0	910.0
1420205.0	1277.8	551.6	1277.9	545.3	940.0	914.0
1420206.0	1278.5	551.3	1278.6	547.1	941.0	915.0
1420207.0	1275.7	553.4	1276.5	550.1	939.0	910.0
1420208.0	1277.2	548.9	1278.6	548.3	945.0	918.0
1420209.0	1276.7	551.2	1276.8	546.7	936.0	909.0
1420210.0	1277.8	552.2	1275.0	547.7	930.0	910.0
1420211.0	1277.7	550.5	1278.1	545.4	940.0	914.0
1420212.0	1277.2	551.2	1278.5	545.1	938.0	913.0
1420213.0	1277.1	548.9	1280.4	545.3	935.0	913.0
1420214.0	1278.2	550.7	1277.1	546.2	931.0	914.0
1420215.0	1277.7	550.6	1278.4	546.0	944.0	912.0
1420216.0	1278.4	548.7	1279.1	545.5	938.0	915.0
1420217.0	1277.8	551.9	1279.3	544.1	949.0	922.0
1420218.0	1278.0	550.1	1278.6	545.7	942.0	917.0
1420219.0	1277.4	550.6	1279.0	545.3	944.0	919.0
1420220.0	1277.5	550.6	1277.8	546.5	941.0	917.0
1420221.0	1277.7	550.6	1279.3	544.2	944.0	919.0
1420222.0	1279.0	550.2	1278.4	547.1	940.0	918.0
1420223.0	1279.9	550.5	1279.0	544.5	940.0	915.0
1420224.0	1279.2	550.8	1280.0	546.4	948.0	927.0
1420225.0	1278.9	549.2	1279.2	547.7	944.0	926.0
1420226.0	1278.4	549.3	1278.9	546.9	945.0	927.0
1420227.0	1280.8	549.2	1278.0	546.3	950.0	922.0
1420228.0	1279.5	550.0	1277.4	549.3	945.0	925.0
1420229.0	1277.3	550.4	1278.8	547.3	951.0	926.0
1420230.0	1277.1	551.6	1278.6	547.6	953.0	923.0
1420231.0	1276.8	548.8	1279.9	545.2	945.0	928.0
1420232.0	1277.7	551.3	1277.5	547.1	951.0	920.0
1420233.0	1280.7	548.6	1277.7	545.2	947.0	933.0
1420234.0	1278.0	552.8	1280.7	548.0	942.0	928.0
1420235.0	1279.5	549.4	1278.3	547.6	950.0	927.0
1420236.0	1276.4	552.2	1280.2	545.3	946.0	924.0
1420237.0	1277.0	549.0	1278.5	546.3	948.0	930.0
1420238.0	1281.6	550.3	1278.1	545.9	957.0	923.0
1420239.0	1279.2	551.9	1281.5	547.6	949.0	928.0
1420240.0	1279.1	550.1	1278.2	548.3	943.0	927.0
1420241.0	1277.3	546.3	1278.9	547.4	952.0	934.0
1420242.0	1279.7	552.1	1280.7	547.1	951.0	933.0
1420243.0	1282.1	549.2	1278.2	548.2	952.0	934.0
1420244.0	1278.7	549.4	1279.9	547.5	954.0	929.0
1420245.0	1276.0	549.4	1280.2	547.9	949.0	931.0
1420246.0	1277.9	549.1	1281.1	546.5	954.0	936.0
1420247.0	1279.1	546.5	1277.3	546.0	954.0	930.0
1420248.0	1281.0	549.7	1280.7	546.9	944.0	931.0
1420249.0	1279.8	549.8	1279.0	548.5	949.0	930.0
1420250.0	1278.6	550.3	1280.5	547.4	946.0	933.0
1420251.0	1277.0	550.6	1279.5	546.2	949.0	935.0
1420252.0	1276.9	550.9	1280.5	544.9	947.0	939.0
1420253.0	1275.6	548.7	1280.6	547.4	958.0	934.0
1420254.0	1280.4	549.9	1280.5	547.1	952.0	929.0
1420255.0	1277.8	548.8	1278.7	547.1	951.0	932.0
1420256.0	1278.6	550.2	1278.9	546.7	957.0	936.0
1420257.0	1275.0	550.0	1280.6	545.8	961.0	943.0
1420258.0	1277.6	550.5	1277.5	547.5	950.0	939.0
1420259.0	1278.6	549.8	1277.0	548.2	950.0	940.0
1420260.0	1278.8	550.3	1277.7	548.3	948.0	940.0
1420261.0	1277.9	550.0	1278.6	547.2	952.0	940.0
1420262.0	1277.6	551.4	1279.3	548.3	945.0	933.0
1420263.0	1278.8	552.8	1280.3	547.6	944.0	934.0
1420264.0	1280.2	551.2	1277.1	547.9	955.0	942.0
1420265.0	1280.2	547.6	1277.7	547.9	964.0	940.0
1420266.0	1278.8	551.9	1279.2	549.8	961.0	935.0
1420267.0	1278.9	549.2	1280.0	546.4	962.0	938.0
1420268.0	1276.4	550.3	1277.9	547.0	957.0	944.0
1420269.0	1280.8	550.6	1278.8	546.5	961.0	949.0
1420270.0	1276.2	551.9	1278.5	544.8	958.0	942.0
1420271.0	1276.4	553.7	1277.3	544.9	955.0	941.0
1420272.0	1277.7	551.6	1278.4	550.0	953.0	945.0
1420273.0	1280.2	549.7	1279.9	548.4	956.0	944.0
1420274.0	1276.9	553.2	1275.6	548.1	954.0	943.0
1420275.0	1282.0	552.3	1278.4	547.1	955.0	950.0
1420276.0	1281.1	549.2	1280.6	547.7	959.0	944.0
1420277.0	1277.1	549.9	1278.7	550.0	953.0	946.0
1420278.0	1277.6	550.4	1278.6	548.4	961.0	947.0
1420279.0	1280.1	550.7	1279.0	547.7	956.0	945.0
1420280.0	1276.3	553.1	1277.7	549.8	961.0	947.0
1420281.0	1277.7	551.9	1278.5	549.0	953.0	948.0
1420282.0	1279.8	549.6	1279.0	547.2	956.0	949.0
1420283.0	1278.2	550.9	1280.0	548.5	959.0	956.0
1420284.0	1278.6	551.7	1277.3	548.8	962.0	955.0
1420285.0	1275.5	551.8	1278.1	549.8	959.0	953.0
1420286.0	1277.8	547.2	1277.1	548.0	961.0	938.0
1420287.0	1278.7	550.2	1278.6	547.3	964.0	951.0
1420288.0	1279.6	550.9	1276.6	548.8	963.0	944.0
1420289.0	1278.0	549.4	1276.3	549.0	954.0	947.0
1420290.0	1279.0	552.5	1277.4	548.4	969.0	956.0
1420291.0	1278.4	549.4	1279.4	547.7	968.0	956.0
1420292.0	1280.5	549.5	1279.2	548.6	964.0	952.0
1420293.0	1278.1	550.0	1277.2	551.1	968.0	951.0
1420294.0	1281.3	551.3	1276.6	550.8	962.0	944.0
1420295.0	1277.7	551.1	1278.9	548.8	964.0	951.0
1420296.0	1278.2	552.9	1278.3	551.6	962.0	955.0
1420297.0	1279.9	549.8	1277.9	547.0	968.0	953.0
1420298.0	1278.5	551.6	1278.0	548.5	965.0	957.0
1420299.0	1279.3	551.6	1279.2	547.4	969.0	954.0
1420300.0	1278.6	550.8	1276.6	549.2	969.0	948.0
1420301.0	1278.9	550.4	1278.7	548.2	958.0	946.0
1420302.0	1280.0	550.9	1275.4	548.4	965.0	957.0
1420303.0	1280.8	554.7	1278.6	549.9	970.0	953.0
1420304.0	1277.2	549.0	1277.4	551.1	969.0	958.0
1420305.0	1278.3	552.6	1276.7	550.1	969.0	954.0
1420306.0	1277.6	550.7	1277.0	548.8	972.0	962.0
1420307.0	1278.7	551.3	1277.3	550.5	968.0	960.0
1420308.0	1278.4	550.5	1275.8	551.3	973.0	959.0
1420309.0	1278.2	551.4	1277.5	551.4	961.0	951.0
1420310.0	1277.1	551.7	1278.6	549.9	969.0	955.0
1420311.0	1278.0	553.7	1275.8	550.4	975.0	952.0
1420312.0	1281.0	552.3	1279.4	554.1	975.0	958.0
1420313.0	1278.6	552.0	1277.8	549.7	965.0	957.0
1420314.0	1280.4	552.0	1277.3	552.7	966.0	959.0
1420315.0	1280.4	549.6	1278.4	550.0	981.0	956.0
1420316.0	1279.8	551.3	1276.7	551.9	969.0	962.0
1420317.0	1281.5	552.2	1276.0	549.0	973.0	960.0
1420318.0	1282.9	552.4	1276.8	549.8	970.0	954.0
1420319.0	1281.5	551.7	1276.6	548.7	967.0	959.0
1420320.0	1282.0	552.4	1276.3	549.6	981.0	957.0
1420321.0	1280.1	553.3	1277.0	551.0	968.0	957.0
1420322.0	1279.8	550.6	1276.7	551.6	973.0	960.0
1420323.0	1282.5	552.8	1276.5	549.1	961.0	958.0
1420324.0	1281.0	550.5	1276.6	549.9	980.0	960.0
1420325.0	1280.4	551.6	1276.2	549.5	978.0	956.0
1420326.0	1279.7	552.7	1277.2	551.1	968.0	961.0
