Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
880577.0	1067.7	525.3	1005.4	495.2	934.0	841.0
880578.0	1065.0	525.5	1004.7	493.4	926.0	845.0
880579.0	1068.0	525.8	1003.7	495.0	925.0	845.0
880580.0	1069.9	523.4	1001.6	495.4	924.0	851.0
880581.0	1065.5	525.6	1003.8	495.6	931.0	846.0
880582.0	1067.3	528.7	1001.3	491.6	927.0	849.0
880583.0	1067.6	529.3	1001.0	495.9	925.0	848.0
880584.0	1067.4	527.9	998.7	494.6	928.0	851.0
880585.0	1064.7	529.7	998.6	495.4	938.0	848.0
880586.0	1065.9	528.0	998.7	495.1	939.0	853.0
880587.0	1066.2	530.7	998.8	496.5	940.0	841.0
880588.0	1067.0	528.9	1000.4	495.4	937.0	848.0
880589.0	1066.9	528.9	997.8	495.5	934.0	845.0
880590.0	1067.6	529.2	997.1	493.0	934.0	842.0
880591.0	1065.3	529.5	997.4	495.7	925.0	848.0
880592.0	1067.9	529.3	994.0	496.4	931.0	845.0
880593.0	1066.3	529.6	996.4	495.8	932.0	840.0
880594.0	1067.0	528.1	995.5	493.3	928.0	842.0
880595.0	1068.6	530.9	994.3	497.5	937.0	840.0
880596.0	1069.5	530.1	994.7	495.8	926.0	842.0
880597.0	1066.1	533.0	994.3	498.2	933.0	841.0
880598.0	1066.6	533.5	992.6	497.3	925.0	843.0
880599.0	1066.1	531.1	991.7	495.5	938.0	845.0
880600.0	1064.9	534.7	991.5	495.6	931.0	842.0
880601.0	1068.1	533.8	991.1	496.3	932.0	844.0
880602.0	1065.5	534.3	991.8	497.8	933.0	839.0
880603.0	1064.4	533.9	991.5	500.7	929.0	851.0
880604.0	1062.0	535.6	988.6	504.5	938.0	845.0
880605.0	1063.2	538.5	988.7	501.9	933.0	844.0
880606.0	1067.1	538.3	989.6	502.7	938.0	850.0
880607.0	1066.1	536.9	987.6	504.3	932.0	846.0
880608.0	1066.7	537.4	989.0	505.6	932.0	841.0
880609.0	1064.3	537.6	987.9	505.5	938.0	848.0
880610.0	1064.6	535.5	987.8	509.8	935.0	847.0
880611.0	1068.1	539.4	986.1	506.1	940.0	852.0
880612.0	1067.2	534.6	990.1	508.2	934.0	844.0
880613.0	1070.0	537.3	987.7	506.6	933.0	848.0
880614.0	1068.9	538.2	990.6	507.6	943.0	850.0
880615.0	1070.0	535.1	993.1	506.1	938.0	848.0
880616.0	1076.1	536.7	996.7	506.4	938.0	848.0
880617.0	1078.1	533.4	998.4	510.5	942.0	850.0
880618.0	1078.6	534.8	1003.4	510.2	944.0	845.0
880619.0	1086.7	536.8	1010.0	512.0	935.0	846.0
880620.0	1091.4	534.5	1014.2	512.4	938.0	848.0
880621.0	1095.4	536.1	1019.9	513.3	933.0	849.0
880622.0	1098.9	534.2	1024.7	512.7	928.0	848.0
880623.0	1103.0	533.8	1029.9	509.6	933.0	850.0
880624.0	1102.4	533.9	1030.1	512.3	933.0	849.0
880625.0	1102.2	533.5	1033.3	508.5	929.0	848.0
880626.0	1103.7	534.1	1032.9	509.0	935.0	847.0
880627.0	1097.9	530.5	1031.7	508.1	925.0	850.0
880628.0	1094.6	531.7	1029.1	510.7	931.0	857.0
880629.0	1095.0	533.7	1025.9	506.1	933.0	851.0
880630.0	1091.2	534.3	1023.1	510.0	926.0	854.0
880631.0	1089.0	535.2	1019.7	509.3	935.0	848.0
880632.0	1085.2	534.5	1016.3	511.4	937.0	851.0
880633.0	1083.9	535.0	1015.7	512.0	927.0	853.0
880634.0	1080.3	533.5	1013.5	513.2	924.0	854.0
880635.0	1078.5	532.2	1012.5	509.1	940.0	854.0
880636.0	1083.2	530.4	1013.4	512.5	931.0	850.0
880637.0	1083.9	529.9	1014.3	512.9	935.0	855.0
880638.0	1084.2	529.7	1016.8	509.9	935.0	853.0
880639.0	1083.6	527.3	1017.1	507.3	934.0	851.0
880640.0	1084.6	528.1	1017.8	507.3	941.0	851.0
880641.0	1081.8	527.0	1018.1	505.9	947.0	855.0
880642.0	1082.9	527.5	1019.1	507.0	941.0	858.0
880643.0	1078.2	525.4	1012.4	504.7	952.0	855.0
880644.0	1077.1	525.9	1010.6	505.0	951.0	846.0
880645.0	1076.1	528.1	1008.4	504.3	953.0	853.0
880646.0	1071.4	524.9	1007.4	504.3	945.0	850.0
880647.0	1070.4	527.8	1004.3	504.6	948.0	857.0
880648.0	1067.4	527.2	1005.1	505.6	952.0	862.0
880649.0	1065.6	524.9	1001.4	504.3	946.0	860.0
880650.0	1062.4	529.1	1000.0	502.5	948.0	854.0
880651.0	1062.4	525.8	999.8	508.4	945.0	862.0
880652.0	1062.5	525.3	998.7	508.0	942.0	862.0
880653.0	1064.1	524.6	1000.6	505.5	951.0	866.0
880654.0	1065.8	525.6	998.3	504.7	943.0	858.0
880655.0	1068.4	524.8	999.9	504.5	951.0	860.0
880656.0	1069.4	526.1	1001.8	504.1	954.0	862.0
880657.0	1071.1	529.3	1003.5	505.5	953.0	866.0
880658.0	1068.6	525.9	1005.1	506.3	957.0	863.0
880659.0	1071.0	527.3	1004.0	507.7	962.0	865.0
880660.0	1072.0	527.7	1005.8	507.0	959.0	862.0
880661.0	1072.3	527.6	1006.4	508.3	964.0	864.0
880662.0	1071.8	529.2	1007.7	508.7	949.0	863.0
880663.0	1073.5	527.7	1006.7	510.7	958.0	864.0
880664.0	1073.8	530.8	1008.6	509.1	959.0	872.0
880665.0	1071.3	534.3	1006.7	513.2	955.0	867.0
880666.0	1072.5	533.4	1007.7	512.6	963.0	869.0
880667.0	1070.5	533.9	1006.8	510.9	958.0	867.0
880668.0	1072.5	533.2	1005.8	511.4	963.0	863.0
880669.0	1073.4	535.0	1005.9	509.2	963.0	862.0
880670.0	1073.2	533.7	1005.0	508.8	968.0	868.0
880671.0	1072.6	533.3	1005.0	512.8	960.0	870.0
880672.0	1075.4	530.8	1006.6	510.0	958.0	863.0
880673.0	1071.7	532.4	1006.9	509.1	958.0	870.0
880674.0	1073.5	530.5	1004.1	508.0	966.0	878.0
880675.0	1073.2	532.8	1005.4	510.8	970.0	870.0
880676.0	1070.8	530.9	1006.0	506.8	960.0	877.0
880677.0	1072.7	531.4	1006.1	507.3	974.0	879.0
880678.0	1069.5	532.3	1007.2	507.0	960.0	869.0
880679.0	1071.0	533.5	1005.7	507.9	965.0	877.0
880680.0	1068.2	534.3	1006.5	507.5	967.0	871.0
880681.0	1068.6	532.4	1004.2	506.4	973.0	875.0
880682.0	1069.4	532.9	1006.3	506.6	966.0	886.0
880683.0	1070.4	534.2	1005.3	504.1	962.0	876.0
880684.0	1067.8	534.3	1007.1	502.7	974.0	880.0
880685.0	1070.7	535.5	1006.6	505.9	966.0	878.0
880686.0	1069.7	534.9	1004.3	504.2	974.0	879.0
880687.0	1069.9	534.5	1004.8	506.1	978.0	882.0
880688.0	1071.0	535.9	1004.0	504.2	975.0	881.0
880689.0	1065.9	533.5	1005.2	503.2	976.0	876.0
880690.0	1068.6	532.3	1003.8	502.8	975.0	878.0
880691.0	1069.6	531.8	1003.3	502.7	967.0	882.0
880692.0	1069.6	531.8	1005.6	505.0	973.0	883.0
880693.0	1070.5	532.9	1004.4	505.4	970.0	881.0
880694.0	1068.0	531.3	1003.4	501.5	968.0	882.0
880695.0	1071.1	530.5	1003.6	502.0	969.0	887.0
880696.0	1065.0	531.6	1005.1	506.1	968.0	885.0
880697.0	1065.8	534.3	1004.8	505.0	972.0	884.0
880698.0	1067.6	535.3	1005.6	505.4	976.0	896.0
880699.0	1064.6	530.5	1005.0	502.9	984.0	886.0
880700.0	1067.5	535.1	1004.2	501.9	969.0	882.0
880701.0	1063.9	529.5	1005.5	502.0	978.0	891.0
880702.0	1065.4	530.9	1004.9	504.1	972.0	887.0
880703.0	1067.2	531.2	1004.6	503.3	970.0	885.0
880704.0	1066.1	528.2	1004.3	504.0	979.0	891.0
880705.0	1065.2	530.0	1003.2	504.4	974.0	885.0
880706.0	1066.1	531.7	1003.2	502.1	980.0	892.0
880707.0	1068.9	533.1	1001.9	506.5	972.0	888.0
880708.0	1066.5	530.7	1002.8	503.7	972.0	892.0
880709.0	1068.2	529.6	1003.1	505.5	974.0	889.0
880710.0	1069.6	534.7	1002.2	503.0	970.0	894.0
880711.0	1063.7	530.8	1003.2	506.9	974.0	893.0
880712.0	1066.4	531.6	1003.6	504.9	970.0	900.0
880713.0	1065.3	531.0	1004.3	504.4	976.0	888.0
880714.0	1067.3	528.7	1005.0	503.2	978.0	892.0
880715.0	1070.4	530.9	1004.4	502.8	984.0	886.0
880716.0	1066.0	530.3	1001.8	504.6	984.0	899.0
880717.0	1067.8	532.2	1003.5	506.0	976.0	888.0
880718.0	1070.1	531.7	1005.1	504.5	986.0	896.0
880719.0	1067.2	533.3	1003.6	506.8	974.0	897.0
880720.0	1069.9	533.1	1003.4	504.3	983.0	895.0
880721.0	1069.3	532.9	1006.9	507.5	981.0	895.0
880722.0	1069.5	529.8	1003.2	504.2	980.0	896.0
880723.0	1068.8	531.4	1002.9	505.7	979.0	894.0
880724.0	1068.4	530.3	1004.5	506.7	984.0	895.0
880725.0	1067.6	532.9	1003.5	505.2	982.0	899.0
880726.0	1068.7	532.0	1000.5	505.8	985.0	897.0
880727.0	1067.3	533.8	1002.0	506.1	979.0	893.0
880728.0	1069.2	530.7	1004.5	505.4	987.0	899.0
880729.0	1068.0	529.7	1002.5	502.8	981.0	901.0
880730.0	1068.1	529.0	1003.3	504.2	982.0	897.0
880731.0	1067.0	530.3	1004.1	504.9	984.0	894.0
880732.0	1068.3	530.6	1003.0	502.9	978.0	893.0
880733.0	1067.6	531.8	1004.0	502.9	980.0	895.0
880734.0	1068.4	533.7	1001.5	504.4	988.0	902.0
880735.0	1068.3	531.4	1002.6	502.5	981.0	897.0
880736.0	1068.2	529.7	1002.9	503.9	987.0	898.0
880737.0	1064.8	528.8	1003.9	502.5	994.0	901.0
880738.0	1066.4	530.8	1005.0	502.1	983.0	894.0
880739.0	1067.3	527.2	1005.0	503.3	988.0	894.0
880740.0	1066.3	531.5	1003.2	505.4	986.0	897.0
880741.0	1067.0	532.7	1001.6	501.9	988.0	892.0
880742.0	1065.9	531.9	1005.4	500.4	989.0	897.0
880743.0	1068.3	529.4	1001.2	502.5	985.0	899.0
880744.0	1066.4	531.8	1003.1	503.1	983.0	898.0
880745.0	1067.6	532.3	1002.2	501.2	987.0	902.0
880746.0	1067.0	532.3	1003.9	504.1	993.0	899.0
880747.0	1066.6	530.4	1003.8	504.4	990.0	900.0
880748.0	1067.2	531.9	1004.3	502.3	990.0	897.0
880749.0	1068.5	533.1	1004.7	503.6	993.0	906.0
880750.0	1066.1	531.9	1001.9	504.8	996.0	901.0
880751.0	1068.0	532.9	1003.2	505.2	990.0	903.0
880752.0	1064.3	528.2	1003.6	503.4	995.0	906.0
880753.0	1066.9	532.6	1001.9	504.7	993.0	903.0
880754.0	1067.6	533.6	1001.8	502.8	1002.0	903.0
880755.0	1065.0	532.1	1003.2	502.4	991.0	901.0
880756.0	1064.5	532.0	1001.9	504.4	996.0	902.0
880757.0	1070.0	529.9	1001.8	503.7	1000.0	903.0
880758.0	1069.9	530.8	1003.4	500.9	995.0	900.0
880759.0	1066.3	532.5	1001.5	504.0	994.0	900.0
880760.0	1065.7	529.7	1003.1	499.3	999.0	903.0
880761.0	1065.7	531.3	1002.1	502.6	998.0	910.0
880762.0	1068.0	531.3	1001.3	502.1	1001.0	902.0
880763.0	1063.5	530.5	1004.5	502.9	1000.0	908.0
880764.0	1067.3	530.3	1001.5	501.7	1008.0	909.0
880765.0	1067.2	529.9	1003.2	501.8	1001.0	910.0
880766.0	1068.0	532.0	1003.0	501.5	1002.0	909.0
880767.0	1067.0	533.0	1002.7	503.2	1008.0	908.0
880768.0	1066.6	530.6	1001.5	504.7	991.0	908.0
880769.0	1068.8	532.6	1001.3	503.5	1006.0	908.0
880770.0	1067.1	529.4	1002.5	501.6	1005.0	909.0
880771.0	1067.8	529.8	999.9	501.2	999.0	906.0
880772.0	1068.8	530.9	1002.5	502.5	1002.0	912.0
880773.0	1065.3	531.0	1002.6	503.4	1006.0	907.0
880774.0	1065.6	529.6	1002.0	503.6	997.0	911.0
880775.0	1064.3	529.2	1003.0	502.8	1005.0	917.0
880776.0	1066.3	530.4	1002.1	506.2	1005.0	914.0
880777.0	1064.8	528.9	1001.2	502.7	996.0	914.0
880778.0	1067.8	529.2	1002.7	503.2	1001.0	909.0
880779.0	1064.2	531.2	1003.6	503.2	1009.0	912.0
880780.0	1065.4	529.2	1003.0	505.2	1011.0	912.0
880781.0	1066.2	531.0	1001.5	503.8	1017.0	924.0
880782.0	1068.4	531.0	1003.1	504.4	1017.0	918.0
880783.0	1064.7	530.0	1003.1	502.7	1012.0	915.0
880784.0	1068.5	528.7	999.6	503.1	1009.0	912.0
880785.0	1068.1	533.8	1002.3	503.4	1012.0	915.0
880786.0	1067.6	532.8	1003.5	502.7	1008.0	917.0
880787.0	1065.8	530.6	999.2	503.6	1007.0	918.0
880788.0	1065.5	532.3	1000.7	503.5	1019.0	918.0
880789.0	1066.4	532.1	1001.7	502.2	1012.0	920.0
880790.0	1065.8	532.5	1001.5	502.7	1010.0	920.0
880791.0	1065.3	531.6	1000.6	502.2	1017.0	922.0
880792.0	1064.7	531.1	999.8	504.8	1020.0	926.0
880793.0	1065.5	531.9	1001.6	503.6	1014.0	923.0
880794.0	1064.9	531.4	1000.1	499.8	1013.0	923.0
880795.0	1067.0	530.1	1001.4	503.9	1011.0	920.0
880796.0	1061.2	529.2	1000.3	502.4	1013.0	919.0
880797.0	1067.8	530.8	1001.9	502.5	1015.0	917.0
880798.0	1066.8	531.7	1000.7	503.8	1011.0	925.0
880799.0	1064.5	533.1	1000.6	503.0	1010.0	921.0
880800.0	1066.5	532.6	1000.7	502.2	1016.0	921.0
880801.0	1063.8	529.3	1000.3	502.4	1024.0	927.0
880802.0	1068.2	528.3	999.4	504.8	1019.0	922.0
880803.0	1064.3	530.1	1000.8	504.9	1018.0	929.0
880804.0	1063.3	528.6	999.2	503.8	1015.0	928.0
880805.0	1064.6	529.1	1000.9	502.2	1024.0	923.0
880806.0	1065.6	530.1	1000.5	504.0	1018.0	928.0
880807.0	1064.2	529.6	1001.1	503.6	1005.0	925.0
880808.0	1065.1	530.6	1000.7	503.5	1010.0	927.0
880809.0	1065.4	530.5	1002.2	500.5	1015.0	932.0
880810.0	1062.7	529.5	1002.6	501.5	1014.0	931.0
880811.0	1065.5	531.3	1002.1	504.6	1020.0	931.0
880812.0	1064.8	529.5	1001.6	503.5	1016.0	925.0
880813.0	1064.4	531.1	999.8	502.5	1021.0	933.0
880814.0	1066.1	531.8	1002.2	502.8	1018.0	925.0
880815.0	1065.2	526.6	1000.2	503.4	1021.0	927.0
880816.0	1064.7	531.0	1002.6	501.9	1021.0	929.0
880817.0	1063.5	531.5	1003.2	503.4	1018.0	933.0
880818.0	1063.4	527.5	1002.3	505.0	1017.0	932.0
880819.0	1066.5	529.8	1002.5	504.0	1016.0	933.0
880820.0	1064.2	528.1	1000.3	501.7	1021.0	928.0
880821.0	1064.4	529.7	1001.9	503.7	1021.0	930.0
880822.0	1064.7	529.1	1001.0	500.8	1020.0	930.0
880823.0	1066.3	530.1	1001.8	502.9	1018.0	933.0
880824.0	1063.9	528.0	1002.3	500.5	1020.0	932.0
880825.0	1063.0	528.9	1002.6	504.5	1023.0	937.0
880826.0	1063.3	527.9	1003.2	504.6	1030.0	935.0
880827.0	1061.0	527.5	1003.0	501.5	1024.0	931.0
880828.0	1064.2	531.6	1003.0	503.9	1024.0	930.0
880829.0	1061.7	528.5	1002.5	504.5	1021.0	931.0
880830.0	1065.8	529.0	999.5	503.7	1027.0	933.0
880831.0	1062.0	528.4	1001.4	503.4	1024.0	940.0
880832.0	1063.8	527.0	1002.1	503.6	1020.0	931.0
880833.0	1063.0	527.9	1002.4	503.3	1020.0	932.0
880834.0	1060.8	526.8	999.8	502.7	1018.0	934.0
880835.0	1064.3	525.3	1001.7	501.6	1019.0	936.0
880836.0	1061.7	529.7	1001.9	503.0	1033.0	934.0
880837.0	1063.4	527.3	1002.7	502.5	1026.0	941.0
880838.0	1062.4	528.3	1000.4	505.4	1024.0	932.0
880839.0	1062.4	526.2	1000.8	502.1	1025.0	943.0
880840.0	1061.8	528.0	999.9	502.4	1025.0	929.0
880841.0	1061.6	528.4	1002.6	502.9	1026.0	936.0
880842.0	1063.6	526.8	1002.8	503.8	1025.0	934.0
880843.0	1061.8	527.4	1003.1	503.0	1026.0	943.0
880844.0	1064.1	525.4	1001.1	502.6	1022.0	935.0
880845.0	1063.0	525.6	1001.3	501.0	1021.0	941.0
880846.0	1063.2	527.6	1000.1	501.1	1025.0	938.0
880847.0	1060.7	527.4	1000.8	502.8	1025.0	937.0
880848.0	1060.9	528.2	1000.7	501.1	1030.0	938.0
880849.0	1059.9	528.6	1000.7	500.9	1024.0	938.0
880850.0	1063.7	527.3	1001.2	503.0	1021.0	937.0
880851.0	1060.6	527.7	1001.9	503.5	1027.0	945.0
880852.0	1065.0	526.7	1001.8	502.2	1031.0	942.0
880853.0	1061.5	525.6	1002.7	503.4	1026.0	941.0
880854.0	1061.1	527.0	1002.1	499.6	1028.0	947.0
880855.0	1061.4	524.6	1000.7	498.5	1031.0	947.0
880856.0	1063.9	528.9	999.9	500.3	1027.0	946.0
880857.0	1061.8	526.8	1000.3	502.5	1035.0	947.0
880858.0	1062.6	527.6	1001.5	502.4	1037.0	948.0
880859.0	1061.4	526.8	1001.1	502.2	1031.0	943.0
880860.0	1062.7	528.5	1000.6	501.7	1032.0	946.0
880861.0	1063.4	529.5	1002.0	500.7	1032.0	950.0
880862.0	1064.6	529.6	1000.0	502.3	1030.0	945.0
880863.0	1061.2	527.9	1000.3	502.3	1034.0	955.0
880864.0	1063.1	526.8	1001.3	500.9	1033.0	951.0
880865.0	1062.1	525.9	999.3	500.9	1033.0	953.0
880866.0	1060.8	523.7	1000.1	501.5	1031.0	949.0
880867.0	1059.9	523.3	1001.3	500.9	1035.0	956.0
880868.0	1060.0	524.3	1001.1	501.3	1032.0	952.0
880869.0	1060.1	522.9	1000.5	501.1	1022.0	953.0
880870.0	1062.8	525.0	999.7	500.6	1034.0	949.0
880871.0	1060.0	526.4	1000.4	502.6	1037.0	948.0
880872.0	1059.2	525.4	1000.3	501.5	1024.0	948.0
880873.0	1058.1	523.5	1000.9	503.7	1032.0	950.0
880874.0	1057.7	524.4	999.5	503.6	1032.0	957.0
880875.0	1059.1	525.4	1001.0	501.9	1037.0	954.0
880876.0	1061.3	523.0	1000.6	503.9	1027.0	952.0
880877.0	1061.2	528.4	1001.6	502.1	1040.0	953.0
880878.0	1061.7	526.5	1000.4	503.7	1033.0	957.0
880879.0	1058.6	526.0	1001.7	503.2	1035.0	963.0
880880.0	1062.7	524.9	1000.1	499.3	1042.0	958.0
880881.0	1062.0	524.4	1000.0	505.4	1038.0	954.0
880882.0	1060.5	527.2	1001.0	501.1	1042.0	957.0
880883.0	1059.1	523.9	1001.1	503.0	1047.0	964.0
880884.0	1060.2	522.7	1000.2	501.8	1040.0	961.0
880885.0	1059.0	525.9	1001.2	501.8	1039.0	963.0
880886.0	1062.3	522.7	1001.8	503.4	1051.0	958.0
880887.0	1060.9	528.4	1002.3	500.6	1032.0	959.0
880888.0	1060.0	524.1	1000.4	501.3	1042.0	959.0
880889.0	1062.0	526.7	999.5	505.5	1032.0	956.0
880890.0	1060.2	523.5	1000.8	505.4	1042.0	962.0
880891.0	1060.4	525.9	1001.2	503.5	1034.0	960.0
880892.0	1060.6	526.4	1000.3	503.7	1044.0	969.0
880893.0	1058.9	525.1	1000.7	504.1	1050.0	962.0
880894.0	1061.2	524.0	1002.2	503.2	1044.0	963.0
880895.0	1060.8	525.0	1002.2	504.5	1042.0	968.0
880896.0	1061.6	525.7	999.7	505.2	1042.0	962.0
880897.0	1061.5	525.1	1001.3	502.0	1045.0	965.0
880898.0	1057.8	525.2	1000.2	504.2	1048.0	965.0
880899.0	1058.6	524.3	1001.3	506.3	1038.0	963.0
880900.0	1062.3	526.5	1001.2	504.2	1041.0	966.0
880901.0	1058.4	526.8	1001.4	501.5	1050.0	958.0
880902.0	1060.5	521.6	1003.4	503.6	1049.0	964.0
880903.0	1060.6	526.5	1002.8	503.6	1044.0	965.0
880904.0	1060.2	523.7	1000.1	504.0	1047.0	965.0
880905.0	1060.4	527.1	1001.6	502.4	1043.0	961.0
880906.0	1059.4	525.1	1001.2	500.5	1046.0	963.0
880907.0	1060.0	526.7	1003.2	501.8	1049.0	965.0
880908.0	1059.7	527.2	1001.6	503.0	1054.0	966.0
880909.0	1061.3	525.4	1002.3	502.7	1046.0	970.0
880910.0	1059.4	522.7	1002.8	502.8	1043.0	975.0
880911.0	1060.8	522.4	1000.8	501.5	1049.0	963.0
880912.0	1059.1	526.8	1002.8	501.6	1053.0	966.0
880913.0	1061.7	527.3	1000.1	502.0	1047.0	963.0
880914.0	1060.3	526.0	1001.4	502.6	1051.0	965.0
880915.0	1061.4	525.9	1000.7	502.6	1042.0	972.0
880916.0	1061.0	527.1	1000.0	502.9	1046.0	971.0
880917.0	1062.0	527.2	1000.7	502.3	1049.0	962.0
880918.0	1062.2	525.9	1000.6	501.0	1049.0	974.0
880919.0	1059.6	525.7	1001.6	500.8	1054.0	963.0
880920.0	1060.5	524.3	1001.2	498.7	1049.0	968.0
880921.0	1058.8	528.5	1001.2	504.3	1051.0	970.0
880922.0	1059.3	528.5	1001.6	503.2	1046.0	971.0
880923.0	1061.5	523.3	1001.5	501.8	1051.0	970.0
880924.0	1062.0	524.9	1001.4	500.2	1051.0	978.0
880925.0	1059.6	526.0	1001.9	500.6	1050.0	968.0
880926.0	1063.4	527.9	1002.6	501.7	1045.0	965.0
880927.0	1057.4	526.3	1000.8	501.5	1050.0	966.0
880928.0	1060.0	525.7	1001.7	501.2	1047.0	965.0
880929.0	1063.1	528.4	1001.8	501.8	1053.0	969.0
880930.0	1062.6	527.9	1000.1	500.5	1052.0	968.0
880931.0	1060.7	526.6	1000.5	500.5	1059.0	967.0
880932.0	1059.2	523.8	1003.1	502.2	1055.0	974.0
880933.0	1061.0	524.9	999.8	500.8	1047.0	971.0
880934.0	1057.1	524.6	1002.9	504.6	1054.0	976.0
880935.0	1059.7	526.9	1001.2	503.5	1065.0	975.0
880936.0	1058.8	526.3	1000.2	501.0	1050.0	972.0
880937.0	1058.2	526.5	1001.0	501.1	1049.0	976.0
880938.0	1057.5	524.0	1001.7	501.3	1065.0	980.0
880939.0	1058.6	525.7	1001.0	500.7	1063.0	980.0
880940.0	1058.8	525.0	1001.5	500.8	1054.0	983.0
880941.0	1057.3	524.5	1001.5	501.0	1051.0	973.0
880942.0	1059.6	526.7	1003.1	502.0	1057.0	979.0
880943.0	1058.8	524.2	1002.8	500.3	1058.0	983.0
880944.0	1059.9	527.9	1001.4	503.8	1057.0	986.0
880945.0	1056.7	524.8	1001.6	504.7	1052.0	978.0
880946.0	1057.5	526.2	1001.0	504.2	1057.0	977.0
880947.0	1059.9	526.1	1002.0	503.9	1060.0	977.0
880948.0	1057.4	525.3	1001.7	503.1	1061.0	976.0
880949.0	1060.2	524.6	1003.5	502.1	1060.0	982.0
880950.0	1058.0	527.2	1001.9	501.7	1068.0	977.0
880951.0	1057.3	527.5	1001.4	501.0	1063.0	980.0
880952.0	1060.1	527.3	1001.8	503.4	1065.0	980.0
880953.0	1060.2	526.5	1000.1	502.9	1053.0	982.0
880954.0	1057.8	524.4	1000.5	503.7	1053.0	975.0
880955.0	1058.6	525.4	1000.8	501.1	1057.0	983.0
880956.0	1055.4	525.7	1000.3	504.1	1058.0	984.0
880957.0	1056.0	525.8	1000.6	503.9	1064.0	978.0
880958.0	1060.2	527.4	1000.8	503.3	1057.0	981.0
880959.0	1056.3	524.0	1001.9	503.7	1069.0	985.0
880960.0	1059.5	525.4	1003.0	502.9	1062.0	981.0
880961.0	1056.9	525.6	1000.7	503.3	1072.0	983.0
880962.0	1057.5	525.7	1002.4	502.6	1068.0	982.0
880963.0	1057.7	525.7	1002.6	506.2	1058.0	986.0
880964.0	1059.6	525.9	1001.8	504.9	1070.0	977.0
880965.0	1060.8	526.7	1003.0	502.7	1065.0	981.0
880966.0	1057.8	525.5	1002.4	505.7	1064.0	983.0
880967.0	1058.1	525.2	999.9	504.1	1062.0	985.0
880968.0	1058.9	523.8	999.6	504.8	1068.0	983.0
880969.0	1057.4	524.7	1003.5	506.4	1066.0	986.0
880970.0	1057.5	525.8	1000.4	504.7	1066.0	986.0
880971.0	1059.0	524.2	1002.3	501.5	1064.0	986.0
880972.0	1056.3	526.6	1002.9	504.7	1063.0	991.0
880973.0	1056.4	527.2	1002.4	504.5	1075.0	999.0
880974.0	1056.9	525.1	1002.3	502.5	1068.0	982.0
880975.0	1059.7	524.8	1001.4	501.8	1073.0	983.0
880976.0	1058.4	523.7	1002.0	503.0	1074.0	988.0
880977.0	1056.1	525.2	1002.4	501.6	1068.0	993.0
880978.0	1061.6	528.0	1004.0	503.1	1072.0	986.0
880979.0	1060.0	526.5	1001.7	503.4	1069.0	995.0
880980.0	1058.6	526.3	1001.5	502.9	1065.0	990.0
880981.0	1059.8	524.9	1002.1	503.3	1073.0	990.0
880982.0	1059.6	528.0	1002.8	503.1	1068.0	988.0
880983.0	1059.6	527.5	999.8	502.7	1079.0	988.0
880984.0	1061.2	526.3	1001.3	500.7	1066.0	995.0
880985.0	1057.9	526.5	1000.1	504.2	1077.0	988.0
880986.0	1059.2	526.0	1002.0	501.0	1074.0	992.0
880987.0	1060.5	525.7	1001.1	501.4	1069.0	983.0
880988.0	1061.1	525.8	999.0	501.2	1087.0	987.0
880989.0	1061.3	527.4	1000.9	502.1	1075.0	992.0
880990.0	1061.2	528.2	1001.8	499.1	1070.0	994.0
880991.0	1057.0	523.7	1002.4	501.1	1080.0	989.0
880992.0	1059.6	527.0	1001.9	500.5	1080.0	993.0
880993.0	1060.2	527.0	1002.1	501.9	1085.0	997.0
880994.0	1060.9	526.4	1002.3	501.9	1086.0	994.0
880995.0	1061.5	526.0	1001.2	497.7	1085.0	995.0
880996.0	1057.5	526.0	1003.4	498.0	1076.0	990.0
880997.0	1063.7	528.0	1002.2	499.7	1085.0	993.0
880998.0	1061.7	527.6	1003.4	499.4	1095.0	993.0
880999.0	1061.9	526.0	1004.2	503.1	1099.0	997.0
881000.0	1059.2	525.5	1003.4	501.4	1092.0	993.0
881001.0	1058.4	528.5	1003.1	500.0	1090.0	1001.0
881002.0	1059.2	526.4	1002.0	498.1	1088.0	993.0
881003.0	1059.1	524.2	1001.9	498.9	1086.0	994.0
881004.0	1061.0	525.3	1002.0	499.3	1088.0	993.0
881005.0	1056.6	525.7	1000.8	499.1	1083.0	995.0
881006.0	1060.5	525.3	1003.5	501.0	1088.0	996.0
881007.0	1057.6	524.6	1002.9	499.6	1089.0	993.0
881008.0	1059.1	527.1	1003.1	499.8	1079.0	989.0
881009.0	1060.2	525.5	1001.9	497.5	1090.0	997.0
881010.0	1056.8	523.3	1003.5	501.4	1093.0	996.0
881011.0	1058.8	526.5	1002.5	498.3	1097.0	997.0
881012.0	1059.4	527.4	1001.9	500.0	1092.0	994.0
881013.0	1058.2	526.7	1001.4	500.8	1088.0	990.0
881014.0	1058.1	524.7	1002.4	500.4	1092.0	990.0
881015.0	1057.7	528.3	1002.6	499.0	1085.0	989.0
881016.0	1059.3	525.7	1001.0	499.9	1097.0	990.0
881017.0	1061.1	527.7	1002.9	499.7	1088.0	1004.0
881018.0	1061.1	526.6	1001.2	500.8	1095.0	997.0
881019.0	1058.0	525.3	1001.8	499.2	1090.0	996.0
