Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1070812.0	958.1	529.5	958.1	552.0	1240.0	1211.0
1070813.0	957.1	533.7	957.3	550.0	1228.0	1202.0
1070814.0	955.4	533.8	959.5	548.9	1231.0	1202.0
1070815.0	955.1	530.3	959.3	548.5	1238.0	1205.0
1070816.0	954.2	530.8	959.2	551.2	1230.0	1203.0
1070817.0	954.0	532.7	958.8	550.1	1235.0	1205.0
1070818.0	956.7	532.8	959.7	551.3	1235.0	1202.0
1070819.0	956.7	529.9	958.8	548.3	1235.0	1206.0
1070820.0	957.7	529.2	959.6	548.9	1230.0	1207.0
1070821.0	955.3	531.3	959.0	550.5	1235.0	1203.0
1070822.0	955.5	531.6	958.0	547.3	1239.0	1204.0
1070823.0	954.5	531.7	962.1	548.5	1238.0	1216.0
1070824.0	955.6	530.5	958.4	553.9	1242.0	1206.0
1070825.0	954.1	532.4	957.3	551.2	1236.0	1206.0
1070826.0	957.3	531.3	960.9	550.4	1232.0	1213.0
1070827.0	954.4	530.9	958.3	548.4	1237.0	1209.0
1070828.0	956.3	530.3	960.2	548.0	1234.0	1207.0
1070829.0	957.4	532.6	958.0	549.0	1243.0	1216.0
1070830.0	956.0	530.4	958.7	549.1	1227.0	1202.0
1070831.0	959.4	530.4	960.5	550.2	1241.0	1205.0
1070832.0	953.3	533.4	960.3	549.8	1244.0	1205.0
1070833.0	954.1	530.2	958.4	550.0	1237.0	1208.0
1070834.0	954.4	531.1	958.2	546.4	1233.0	1207.0
1070835.0	956.8	532.1	959.6	549.4	1231.0	1204.0
1070836.0	954.3	531.5	960.5	548.4	1233.0	1208.0
1070837.0	955.6	531.0	960.2	545.5	1242.0	1203.0
1070838.0	955.8	534.1	960.7	547.4	1234.0	1209.0
1070839.0	953.6	532.1	958.6	549.8	1237.0	1198.0
1070840.0	954.7	533.1	957.6	550.4	1233.0	1204.0
1070841.0	957.2	532.0	957.6	549.9	1237.0	1207.0
1070842.0	955.5	531.5	959.3	549.4	1237.0	1199.0
1070843.0	956.5	534.7	959.7	550.3	1235.0	1197.0
1070844.0	956.0	533.0	959.3	547.4	1232.0	1205.0
1070845.0	954.0	529.4	960.2	547.8	1236.0	1204.0
1070846.0	957.8	533.1	958.5	546.9	1236.0	1200.0
1070847.0	956.9	531.9	958.5	550.0	1244.0	1203.0
1070848.0	955.0	530.7	959.2	548.7	1243.0	1203.0
1070849.0	954.0	534.2	959.3	548.0	1232.0	1196.0
1070850.0	955.4	533.1	960.6	551.2	1232.0	1202.0
1070851.0	954.7	533.3	958.7	550.3	1241.0	1197.0
1070852.0	957.3	531.6	959.4	546.9	1236.0	1197.0
1070853.0	953.3	534.9	959.4	547.7	1230.0	1204.0
1070854.0	956.9	530.6	958.7	550.9	1234.0	1201.0
1070855.0	954.5	532.3	958.1	547.7	1235.0	1196.0
1070856.0	955.6	531.9	958.9	548.6	1233.0	1200.0
1070857.0	957.4	533.6	958.6	549.5	1245.0	1203.0
1070858.0	953.9	531.6	960.0	547.6	1233.0	1205.0
1070859.0	955.7	531.9	958.8	546.2	1234.0	1198.0
1070860.0	955.6	530.3	959.8	549.3	1232.0	1194.0
1070861.0	957.8	532.8	960.2	549.9	1232.0	1199.0
1070862.0	955.1	532.2	959.1	548.9	1232.0	1201.0
1070863.0	955.1	530.1	958.2	549.6	1238.0	1199.0
1070864.0	958.1	532.5	958.7	548.7	1227.0	1190.0
1070865.0	951.5	533.8	958.3	551.9	1233.0	1191.0
1070866.0	956.8	533.5	958.9	549.9	1229.0	1202.0
1070867.0	955.6	530.5	959.5	548.3	1241.0	1194.0
1070868.0	954.8	530.0	959.8	550.1	1230.0	1195.0
1070869.0	956.7	531.1	958.7	550.0	1240.0	1199.0
1070870.0	958.0	532.3	957.4	552.0	1239.0	1199.0
1070871.0	955.5	533.3	957.7	551.0	1232.0	1203.0
1070872.0	955.2	531.4	960.2	548.1	1235.0	1186.0
1070873.0	955.6	531.7	959.6	547.1	1232.0	1193.0
1070874.0	957.4	531.0	958.6	551.4	1232.0	1192.0
1070875.0	955.1	532.7	959.2	553.0	1232.0	1192.0
1070876.0	957.1	533.8	960.7	546.8	1232.0	1202.0
1070877.0	954.3	533.0	959.0	550.4	1233.0	1198.0
1070878.0	955.9	532.6	957.1	551.1	1238.0	1191.0
1070879.0	956.2	532.6	960.4	550.0	1232.0	1195.0
1070880.0	956.4	532.2	958.2	548.7	1230.0	1191.0
1070881.0	955.7	531.2	958.9	550.7	1234.0	1199.0
1070882.0	954.3	532.0	957.4	549.2	1233.0	1190.0
1070883.0	954.9	531.8	958.5	549.5	1233.0	1191.0
1070884.0	954.8	533.8	958.9	547.1	1229.0	1188.0
1070885.0	955.1	533.8	957.8	548.3	1231.0	1192.0
1070886.0	955.0	533.0	958.2	549.9	1232.0	1193.0
1070887.0	954.4	534.4	958.0	548.1	1234.0	1192.0
1070888.0	956.1	535.2	958.7	546.5	1234.0	1190.0
1070889.0	955.8	532.1	958.0	547.8	1230.0	1193.0
1070890.0	955.1	534.8	959.1	547.6	1233.0	1195.0
1070891.0	954.9	535.0	958.7	550.6	1231.0	1196.0
1070892.0	956.5	531.6	956.5	552.0	1236.0	1194.0
1070893.0	956.4	532.0	958.0	549.0	1235.0	1191.0
1070894.0	956.2	531.3	957.9	547.6	1231.0	1190.0
1070895.0	955.4	533.4	958.3	547.4	1234.0	1197.0
1070896.0	956.2	533.1	957.5	547.6	1231.0	1190.0
1070897.0	954.1	532.8	957.6	549.8	1229.0	1196.0
1070898.0	954.6	532.7	959.1	549.3	1238.0	1195.0
1070899.0	956.0	530.6	958.0	547.7	1232.0	1192.0
1070900.0	955.4	533.3	959.2	547.1	1236.0	1198.0
1070901.0	956.2	535.8	956.5	548.7	1234.0	1194.0
1070902.0	956.2	532.2	959.7	547.7	1242.0	1196.0
1070903.0	956.0	531.4	957.1	550.4	1244.0	1201.0
1070904.0	956.8	534.0	958.7	547.4	1235.0	1197.0
1070905.0	956.7	534.8	958.8	547.4	1230.0	1198.0
1070906.0	955.1	533.3	956.7	549.3	1227.0	1193.0
1070907.0	955.8	532.4	958.5	547.1	1241.0	1199.0
1070908.0	951.7	531.5	955.5	550.9	1236.0	1194.0
1070909.0	953.3	533.5	957.9	549.8	1242.0	1196.0
1070910.0	957.0	532.4	958.0	548.9	1233.0	1190.0
1070911.0	953.5	535.4	962.1	550.9	1237.0	1197.0
1070912.0	955.7	533.6	956.6	551.8	1235.0	1196.0
1070913.0	953.9	536.6	956.6	550.4	1235.0	1191.0
1070914.0	954.8	534.3	957.6	549.5	1244.0	1195.0
1070915.0	953.5	532.7	956.4	550.3	1232.0	1195.0
1070916.0	952.6	532.6	958.2	553.7	1243.0	1196.0
1070917.0	952.9	533.5	957.0	549.2	1232.0	1195.0
1070918.0	955.1	532.9	957.7	550.0	1241.0	1199.0
1070919.0	952.4	531.2	957.6	550.2	1234.0	1194.0
1070920.0	955.3	534.8	959.0	549.9	1237.0	1198.0
1070921.0	955.9	532.1	956.8	547.7	1238.0	1193.0
1070922.0	952.2	536.1	956.1	549.1	1234.0	1192.0
1070923.0	950.2	534.1	957.3	551.4	1234.0	1200.0
1070924.0	952.3	532.1	955.6	548.7	1233.0	1195.0
1070925.0	955.2	533.2	956.4	550.5	1237.0	1199.0
1070926.0	954.9	535.1	959.9	549.7	1236.0	1195.0
1070927.0	951.5	533.9	957.7	549.7	1231.0	1186.0
1070928.0	952.8	533.4	957.1	551.2	1236.0	1199.0
1070929.0	954.5	533.0	958.9	548.9	1239.0	1195.0
1070930.0	952.9	534.3	958.8	548.2	1233.0	1195.0
1070931.0	952.4	535.0	958.0	549.8	1250.0	1200.0
1070932.0	949.9	533.6	956.6	549.7	1231.0	1194.0
1070933.0	954.5	532.2	956.8	549.7	1242.0	1194.0
1070934.0	950.4	535.8	955.5	550.9	1233.0	1194.0
1070935.0	953.1	535.5	960.4	548.6	1243.0	1199.0
1070936.0	956.4	536.2	958.7	550.8	1242.0	1200.0
1070937.0	954.9	535.6	957.5	552.0	1244.0	1198.0
1070938.0	954.0	531.6	958.4	548.0	1234.0	1197.0
1070939.0	955.7	532.6	956.0	550.8	1240.0	1196.0
1070940.0	952.9	534.4	959.2	546.5	1236.0	1198.0
1070941.0	954.0	534.4	956.4	552.2	1235.0	1199.0
1070942.0	953.5	536.4	958.3	550.6	1234.0	1203.0
1070943.0	954.7	534.4	958.8	551.0	1245.0	1205.0
1070944.0	955.0	535.9	959.1	552.4	1241.0	1196.0
1070945.0	952.0	535.5	955.8	550.3	1236.0	1205.0
1070946.0	952.8	536.1	957.6	552.6	1239.0	1193.0
1070947.0	951.9	534.8	957.5	547.9	1240.0	1196.0
1070948.0	955.2	534.4	958.8	552.0	1238.0	1195.0
1070949.0	953.1	536.1	956.7	551.9	1230.0	1184.0
1070950.0	954.2	534.1	957.0	550.0	1234.0	1194.0
1070951.0	954.6	535.1	956.5	548.9	1243.0	1200.0
1070952.0	954.9	536.3	957.5	552.1	1236.0	1193.0
1070953.0	955.6	532.9	956.9	552.6	1235.0	1185.0
1070954.0	954.2	534.8	956.7	551.7	1242.0	1192.0
1070955.0	954.8	538.4	956.2	550.1	1240.0	1196.0
1070956.0	954.9	536.2	957.0	552.3	1238.0	1191.0
1070957.0	954.2	537.1	957.9	554.4	1234.0	1195.0
1070958.0	957.0	535.3	958.2	551.3	1246.0	1198.0
1070959.0	955.8	535.2	958.4	552.9	1241.0	1197.0
1070960.0	956.6	535.6	957.3	550.1	1231.0	1197.0
1070961.0	954.2	536.1	957.6	552.0	1240.0	1196.0
1070962.0	953.7	537.1	957.1	548.9	1243.0	1187.0
1070963.0	953.9	536.0	955.9	552.0	1236.0	1194.0
1070964.0	954.3	537.3	956.9	553.5	1247.0	1194.0
1070965.0	956.4	537.3	957.0	551.4	1235.0	1195.0
1070966.0	955.5	536.9	957.8	553.7	1236.0	1189.0
1070967.0	956.1	535.7	957.0	553.4	1240.0	1196.0
1070968.0	954.1	537.1	958.4	553.9	1229.0	1187.0
1070969.0	955.2	537.0	957.8	551.1	1240.0	1198.0
1070970.0	953.7	534.6	957.1	553.4	1240.0	1196.0
1070971.0	954.1	532.8	955.1	554.4	1238.0	1198.0
1070972.0	953.5	535.9	958.8	554.1	1235.0	1196.0
1070973.0	957.5	537.0	957.4	556.2	1236.0	1194.0
1070974.0	954.9	535.7	957.5	554.5	1236.0	1205.0
1070975.0	957.4	535.7	956.9	556.3	1239.0	1196.0
1070976.0	955.2	534.4	960.1	556.9	1242.0	1199.0
1070977.0	954.9	533.9	957.9	556.0	1240.0	1197.0
1070978.0	953.6	535.2	956.6	556.1	1244.0	1200.0
1070979.0	958.2	535.6	958.5	554.9	1235.0	1189.0
1070980.0	957.3	535.3	957.8	553.4	1237.0	1197.0
1070981.0	952.8	533.6	958.4	556.1	1239.0	1199.0
1070982.0	956.3	534.5	958.0	553.8	1244.0	1198.0
1070983.0	957.2	534.4	958.6	552.8	1240.0	1189.0
1070984.0	954.3	535.2	957.5	552.6	1243.0	1196.0
1070985.0	956.2	535.7	957.8	551.9	1243.0	1193.0
1070986.0	957.0	533.1	960.2	555.3	1240.0	1196.0
1070987.0	957.5	536.1	956.2	553.6	1240.0	1194.0
1070988.0	952.8	533.3	961.6	553.8	1236.0	1193.0
1070989.0	955.3	535.2	958.2	553.5	1235.0	1198.0
1070990.0	953.8	535.1	958.2	554.9	1244.0	1198.0
1070991.0	955.5	537.5	959.0	554.6	1239.0	1204.0
1070992.0	951.8	534.4	956.7	552.1	1241.0	1198.0
1070993.0	956.5	534.2	957.5	551.8	1232.0	1201.0
1070994.0	954.5	537.3	960.3	553.6	1233.0	1199.0
1070995.0	955.3	535.6	955.6	553.1	1239.0	1202.0
1070996.0	953.6	536.0	960.0	553.5	1234.0	1197.0
1070997.0	955.8	537.1	960.1	551.9	1231.0	1195.0
1070998.0	955.6	537.0	958.1	553.5	1242.0	1201.0
1070999.0	956.2	536.8	959.7	555.2	1237.0	1195.0
1071000.0	955.7	535.4	956.9	553.6	1230.0	1209.0
1071001.0	955.9	538.3	957.8	552.5	1235.0	1197.0
1071002.0	954.8	535.6	959.5	554.9	1236.0	1204.0
1071003.0	956.6	537.1	958.0	553.1	1239.0	1197.0
1071004.0	956.9	539.5	959.1	553.4	1238.0	1199.0
1071005.0	956.1	538.3	957.6	552.9	1239.0	1199.0
1071006.0	957.0	536.5	960.1	554.2	1244.0	1198.0
1071007.0	953.0	536.6	958.6	552.6	1247.0	1194.0
1071008.0	957.0	537.4	958.3	551.9	1238.0	1198.0
1071009.0	954.1	535.7	959.2	554.0	1238.0	1201.0
1071010.0	953.7	537.9	959.8	553.5	1236.0	1199.0
1071011.0	952.9	536.0	958.6	554.6	1238.0	1196.0
1071012.0	956.8	538.1	958.7	553.5	1244.0	1196.0
1071013.0	952.5	535.2	956.8	552.5	1246.0	1200.0
1071014.0	953.5	537.2	956.2	554.1	1235.0	1201.0
1071015.0	952.4	537.0	958.4	552.2	1242.0	1201.0
1071016.0	956.6	539.0	956.1	550.0	1234.0	1193.0
1071017.0	951.9	539.3	957.2	553.8	1232.0	1195.0
1071018.0	952.7	539.0	957.2	554.6	1234.0	1193.0
1071019.0	954.7	535.4	955.2	552.6	1238.0	1198.0
1071020.0	954.2	537.5	956.6	553.5	1233.0	1196.0
1071021.0	954.1	538.0	956.5	554.2	1232.0	1191.0
1071022.0	955.4	539.3	958.9	551.3	1236.0	1198.0
1071023.0	953.8	538.4	956.1	554.2	1239.0	1199.0
1071024.0	952.5	537.8	955.7	553.0	1238.0	1199.0
1071025.0	953.7	537.4	956.6	554.6	1234.0	1190.0
1071026.0	955.1	540.0	957.2	552.5	1231.0	1200.0
1071027.0	952.9	535.9	959.2	554.7	1230.0	1195.0
1071028.0	953.3	536.9	957.1	553.8	1228.0	1190.0
1071029.0	955.5	538.5	957.3	551.9	1239.0	1196.0
1071030.0	952.4	536.1	959.8	554.4	1242.0	1193.0
1071031.0	953.5	537.9	956.6	553.2	1237.0	1194.0
1071032.0	951.4	537.9	958.2	554.8	1247.0	1194.0
1071033.0	951.0	538.4	958.0	555.4	1234.0	1203.0
1071034.0	953.7	539.5	957.2	556.6	1239.0	1198.0
1071035.0	951.0	538.1	955.1	555.8	1238.0	1199.0
1071036.0	953.4	537.3	956.1	555.9	1242.0	1197.0
1071037.0	954.2	537.3	955.6	554.9	1233.0	1195.0
1071038.0	952.2	537.3	956.5	556.6	1237.0	1196.0
1071039.0	954.6	538.0	957.6	555.8	1238.0	1203.0
1071040.0	952.1	536.4	956.1	554.4	1235.0	1203.0
1071041.0	953.3	538.0	957.2	556.5	1233.0	1198.0
1071042.0	952.2	536.2	957.6	555.9	1238.0	1199.0
1071043.0	951.0	537.1	960.6	554.9	1234.0	1200.0
1071044.0	952.4	537.2	957.1	553.9	1236.0	1191.0
1071045.0	949.9	537.0	955.7	553.7	1239.0	1197.0
1071046.0	952.1	537.3	957.3	555.6	1236.0	1197.0
1071047.0	950.1	537.8	959.8	555.7	1234.0	1200.0
1071048.0	951.7	538.2	957.4	555.6	1227.0	1189.0
1071049.0	952.4	536.6	957.0	556.0	1241.0	1197.0
1071050.0	951.0	539.9	957.7	555.1	1234.0	1192.0
1071051.0	950.3	536.0	957.0	555.5	1241.0	1197.0
1071052.0	951.4	538.7	958.8	556.2	1240.0	1199.0
1071053.0	951.2	538.2	957.6	558.0	1233.0	1196.0
1071054.0	950.9	539.8	958.8	558.3	1238.0	1204.0
1071055.0	951.6	538.4	954.6	555.3	1233.0	1194.0
1071056.0	950.9	535.6	955.8	556.6	1234.0	1194.0
1071057.0	952.1	537.8	956.7	555.8	1236.0	1192.0
1071058.0	950.0	538.0	956.8	556.5	1227.0	1188.0
1071059.0	951.1	535.3	956.2	558.6	1240.0	1203.0
1071060.0	952.3	536.0	958.0	557.3	1237.0	1204.0
1071061.0	950.0	536.2	957.1	553.8	1236.0	1201.0
1071062.0	954.8	542.1	956.6	555.1	1232.0	1197.0
1071063.0	951.2	538.0	956.8	555.8	1235.0	1203.0
1071064.0	951.6	538.0	956.4	556.2	1232.0	1198.0
1071065.0	952.4	537.2	956.6	556.5	1236.0	1204.0
1071066.0	948.5	537.6	959.1	555.3	1232.0	1203.0
1071067.0	952.3	538.5	956.0	556.9	1229.0	1195.0
1071068.0	953.8	536.2	957.8	556.6	1236.0	1204.0
1071069.0	950.8	535.7	955.6	555.4	1238.0	1202.0
1071070.0	954.6	536.0	958.0	555.0	1234.0	1210.0
1071071.0	951.0	535.3	954.8	554.5	1235.0	1201.0
1071072.0	953.1	534.4	957.1	555.3	1236.0	1196.0
1071073.0	951.7	535.3	956.1	556.1	1238.0	1198.0
1071074.0	949.6	534.2	957.4	556.8	1235.0	1197.0
1071075.0	952.0	537.1	958.0	555.9	1236.0	1195.0
1071076.0	952.3	536.9	957.4	556.7	1233.0	1194.0
1071077.0	951.5	538.8	957.4	555.8	1238.0	1206.0
1071078.0	950.0	537.7	956.7	555.9	1236.0	1201.0
1071079.0	952.6	537.1	956.6	555.3	1235.0	1200.0
1071080.0	952.0	538.4	958.0	555.3	1234.0	1202.0
1071081.0	950.7	536.8	957.8	558.6	1226.0	1200.0
1071082.0	950.7	536.0	956.9	557.4	1240.0	1198.0
1071083.0	951.3	538.6	956.5	556.1	1225.0	1202.0
1071084.0	950.8	535.2	957.0	555.4	1228.0	1200.0
1071085.0	950.8	535.2	956.8	557.3	1226.0	1190.0
1071086.0	951.3	534.7	957.3	556.9	1232.0	1200.0
1071087.0	952.5	537.5	954.5	557.3	1236.0	1201.0
1071088.0	950.7	536.8	957.1	557.9	1234.0	1205.0
1071089.0	952.7	537.1	955.7	557.3	1237.0	1203.0
1071090.0	951.0	535.8	956.8	560.1	1237.0	1208.0
1071091.0	954.6	538.1	956.9	555.5	1228.0	1200.0
1071092.0	950.8	534.6	958.1	557.3	1232.0	1206.0
1071093.0	949.2	533.5	957.5	558.4	1230.0	1200.0
1071094.0	951.6	534.2	956.8	555.9	1230.0	1203.0
1071095.0	949.3	533.4	955.0	558.1	1231.0	1206.0
1071096.0	948.1	535.2	957.8	557.0	1235.0	1209.0
1071097.0	948.7	535.0	955.0	559.1	1233.0	1203.0
1071098.0	951.0	534.7	954.9	559.4	1227.0	1205.0
1071099.0	951.0	535.9	954.7	558.5	1222.0	1210.0
1071100.0	953.3	535.3	957.8	558.8	1239.0	1204.0
1071101.0	948.2	532.8	957.6	559.4	1238.0	1211.0
1071102.0	952.6	535.6	955.8	558.6	1236.0	1206.0
1071103.0	952.4	535.6	956.4	557.6	1231.0	1204.0
1071104.0	951.0	539.1	955.3	559.7	1227.0	1205.0
1071105.0	951.5	535.2	955.0	558.8	1228.0	1206.0
1071106.0	951.9	535.6	956.4	557.6	1224.0	1205.0
1071107.0	949.4	536.4	957.0	559.5	1232.0	1208.0
1071108.0	950.3	536.2	955.6	560.9	1231.0	1212.0
1071109.0	952.6	533.4	956.3	560.5	1227.0	1209.0
1071110.0	951.9	535.7	956.0	557.8	1238.0	1211.0
1071111.0	954.5	536.2	954.1	562.2	1238.0	1208.0
1071112.0	948.9	534.9	956.3	562.3	1234.0	1210.0
1071113.0	952.1	533.7	956.9	560.9	1238.0	1210.0
1071114.0	954.3	536.2	956.8	560.6	1241.0	1210.0
1071115.0	953.0	534.4	956.0	559.9	1237.0	1208.0
1071116.0	954.5	537.0	956.6	562.7	1235.0	1209.0
1071117.0	953.0	535.6	955.3	562.2	1245.0	1204.0
1071118.0	951.2	533.2	954.0	561.4	1225.0	1207.0
1071119.0	954.2	534.9	956.2	561.9	1234.0	1210.0
1071120.0	951.1	536.5	956.6	562.9	1230.0	1212.0
1071121.0	952.1	534.9	954.2	560.8	1238.0	1208.0
1071122.0	951.1	535.7	956.0	560.0	1231.0	1204.0
1071123.0	952.8	534.9	956.2	561.5	1238.0	1204.0
1071124.0	954.2	533.8	957.0	563.1	1241.0	1208.0
1071125.0	955.9	534.5	956.6	561.7	1232.0	1213.0
1071126.0	952.6	535.8	956.6	562.7	1234.0	1207.0
1071127.0	952.0	536.2	955.6	561.7	1233.0	1209.0
1071128.0	952.8	534.4	956.0	563.3	1233.0	1215.0
1071129.0	956.0	534.8	955.1	562.1	1235.0	1209.0
1071130.0	955.4	536.1	957.2	561.8	1238.0	1212.0
1071131.0	953.4	536.8	956.9	560.9	1240.0	1208.0
1071132.0	953.8	536.6	954.9	561.8	1236.0	1206.0
1071133.0	952.1	533.7	956.7	560.4	1236.0	1216.0
1071134.0	951.6	535.5	956.3	561.7	1231.0	1211.0
1071135.0	952.0	535.6	956.3	561.5	1239.0	1218.0
1071136.0	954.7	535.9	956.5	561.2	1241.0	1207.0
1071137.0	953.2	533.4	955.5	562.1	1234.0	1203.0
1071138.0	952.2	535.4	956.0	558.7	1237.0	1203.0
1071139.0	951.0	534.5	956.0	562.2	1232.0	1212.0
1071140.0	952.9	535.3	956.9	561.2	1243.0	1207.0
1071141.0	951.7	533.1	957.1	559.8	1237.0	1211.0
1071142.0	952.7	534.3	957.5	563.1	1239.0	1214.0
1071143.0	951.3	536.2	955.5	557.5	1232.0	1206.0
1071144.0	950.7	535.3	958.2	560.1	1241.0	1209.0
1071145.0	952.3	535.0	956.7	558.0	1231.0	1211.0
1071146.0	950.0	536.6	956.9	561.2	1239.0	1206.0
1071147.0	951.5	534.4	960.3	560.8	1229.0	1207.0
1071148.0	952.3	537.1	956.8	559.8	1229.0	1211.0
1071149.0	952.6	534.1	959.1	562.6	1223.0	1209.0
1071150.0	949.2	534.4	957.0	563.1	1244.0	1214.0
1071151.0	951.2	532.1	958.9	561.4	1236.0	1214.0
1071152.0	954.4	535.4	957.3	563.9	1238.0	1210.0
1071153.0	953.0	534.8	955.7	561.3	1234.0	1203.0
1071154.0	952.3	534.5	955.8	562.5	1239.0	1212.0
1071155.0	950.9	534.0	956.6	565.1	1233.0	1212.0
1071156.0	953.8	534.6	956.9	563.3	1239.0	1212.0
1071157.0	956.2	538.0	958.1	561.8	1236.0	1203.0
1071158.0	955.2	536.4	960.8	562.6	1237.0	1207.0
1071159.0	953.2	536.0	956.3	561.8	1230.0	1207.0
1071160.0	954.0	535.3	955.5	561.0	1242.0	1213.0
1071161.0	950.7	537.0	959.1	560.5	1232.0	1205.0
1071162.0	955.9	535.9	958.0	562.0	1231.0	1209.0
1071163.0	952.8	537.0	958.1	564.2	1236.0	1212.0
1071164.0	953.3	536.9	957.6	559.1	1239.0	1214.0
1071165.0	951.6	536.7	957.6	561.1	1229.0	1206.0
1071166.0	951.8	538.0	958.0	561.9	1228.0	1209.0
1071167.0	952.0	537.4	958.0	562.3	1234.0	1210.0
1071168.0	953.5	537.3	957.6	566.4	1235.0	1210.0
1071169.0	951.7	537.8	957.4	563.1	1229.0	1211.0
1071170.0	955.7	536.7	956.4	559.5	1231.0	1207.0
1071171.0	952.7	534.0	958.3	563.2	1229.0	1212.0
1071172.0	952.2	536.8	956.4	561.2	1234.0	1211.0
1071173.0	952.0	538.4	956.7	562.1	1229.0	1207.0
1071174.0	953.8	536.5	956.6	562.3	1235.0	1210.0
1071175.0	951.5	534.9	957.9	562.6	1235.0	1205.0
1071176.0	952.9	536.3	955.3	565.0	1229.0	1209.0
1071177.0	951.9	535.4	958.5	562.2	1232.0	1206.0
1071178.0	951.7	536.1	956.2	561.2	1231.0	1209.0
1071179.0	952.8	536.4	957.6	566.2	1237.0	1215.0
1071180.0	953.1	536.0	956.3	562.4	1226.0	1217.0
1071181.0	954.3	536.3	958.5	563.0	1227.0	1206.0
1071182.0	953.1	536.6	957.2	564.3	1229.0	1217.0
1071183.0	950.3	535.0	956.3	563.7	1240.0	1214.0
1071184.0	952.2	533.6	956.2	561.4	1230.0	1215.0
1071185.0	951.0	534.3	954.9	564.4	1232.0	1213.0
1071186.0	954.6	535.2	956.6	564.2	1235.0	1207.0
1071187.0	951.5	534.5	957.9	566.1	1239.0	1215.0
1071188.0	951.6	534.0	956.1	562.2	1229.0	1210.0
1071189.0	950.6	533.5	956.2	564.2	1229.0	1203.0
1071190.0	952.8	534.0	955.2	562.1	1232.0	1207.0
1071191.0	952.0	535.3	957.5	564.5	1227.0	1211.0
1071192.0	948.4	534.4	954.5	564.6	1231.0	1214.0
1071193.0	950.9	534.9	954.8	563.6	1238.0	1208.0
1071194.0	951.7	535.6	954.3	563.3	1232.0	1206.0
1071195.0	951.8	535.0	955.6	564.6	1233.0	1214.0
1071196.0	951.9	534.6	956.4	562.8	1228.0	1210.0
1071197.0	953.5	533.7	955.4	562.4	1236.0	1212.0
1071198.0	951.0	533.7	955.5	562.6	1241.0	1213.0
1071199.0	950.8	532.9	955.5	566.5	1232.0	1215.0
1071200.0	952.7	535.1	956.0	561.7	1228.0	1212.0
1071201.0	951.9	534.6	955.9	566.9	1237.0	1218.0
1071202.0	951.6	533.4	954.8	564.8	1232.0	1206.0
1071203.0	951.0	534.6	955.5	565.4	1242.0	1221.0
1071204.0	951.6	536.6	955.2	566.1	1238.0	1215.0
1071205.0	949.5	536.0	956.0	564.2	1242.0	1212.0
1071206.0	950.3	534.8	957.4	564.6	1233.0	1211.0
1071207.0	949.7	536.0	957.6	567.4	1234.0	1214.0
1071208.0	952.1	537.6	956.8	565.9	1236.0	1206.0
1071209.0	951.0	537.2	959.2	566.2	1238.0	1210.0
1071210.0	948.9	538.7	957.6	565.4	1240.0	1213.0
1071211.0	950.2	537.0	955.9	563.5	1239.0	1206.0
1071212.0	952.3	536.9	956.7	562.3	1236.0	1210.0
1071213.0	951.1	534.1	957.8	563.7	1244.0	1209.0
1071214.0	951.9	536.3	958.0	565.8	1243.0	1211.0
1071215.0	951.5	535.3	956.1	564.9	1233.0	1208.0
1071216.0	951.7	535.1	955.6	563.0	1247.0	1216.0
1071217.0	948.2	535.3	957.8	564.2	1236.0	1214.0
1071218.0	950.6	536.6	955.7	565.5	1238.0	1213.0
1071219.0	951.8	533.9	954.9	565.5	1242.0	1210.0
1071220.0	950.3	533.7	954.8	565.1	1240.0	1210.0
1071221.0	951.3	533.8	958.1	565.0	1244.0	1211.0
1071222.0	951.1	538.2	955.7	563.6	1240.0	1217.0
1071223.0	949.6	537.1	958.3	565.0	1244.0	1207.0
1071224.0	953.8	536.9	957.3	566.3	1242.0	1217.0
1071225.0	949.3	535.7	957.8	564.9	1245.0	1217.0
1071226.0	948.6	536.3	955.9	567.6	1243.0	1212.0
1071227.0	949.1	536.3	954.4	567.2	1239.0	1214.0
1071228.0	950.9	534.2	955.7	566.9	1246.0	1220.0
1071229.0	947.5	534.9	958.0	564.9	1243.0	1217.0
1071230.0	949.6	534.8	957.4	563.6	1234.0	1210.0
1071231.0	950.6	539.5	955.9	559.7	1241.0	1212.0
1071232.0	949.0	534.6	956.4	566.6	1232.0	1209.0
1071233.0	950.4	536.0	956.8	564.9	1247.0	1211.0
1071234.0	949.7	534.2	956.8	564.5	1238.0	1207.0
1071235.0	951.1	534.2	956.1	565.6	1242.0	1214.0
1071236.0	949.1	537.8	958.4	559.8	1235.0	1218.0
1071237.0	948.8	533.8	957.9	564.7	1230.0	1213.0
1071238.0	952.3	534.5	955.0	564.0	1231.0	1217.0
1071239.0	948.5	533.8	957.4	564.6	1248.0	1214.0
1071240.0	949.3	537.1	956.7	562.9	1239.0	1217.0
1071241.0	952.8	532.0	956.3	563.2	1237.0	1206.0
1071242.0	947.2	531.8	954.5	564.1	1235.0	1210.0
1071243.0	949.5	536.6	957.3	565.6	1232.0	1211.0
1071244.0	946.1	534.5	955.5	565.7	1238.0	1205.0
1071245.0	950.0	534.4	956.8	564.9	1243.0	1211.0
1071246.0	951.8	535.1	955.8	562.7	1239.0	1215.0
