Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9655597.0	936.3	550.7	934.3	555.1	2167.0	2380.0
9655598.0	935.5	550.6	934.1	555.3	2165.0	2374.0
9655599.0	937.1	548.6	937.9	558.8	2162.0	2362.0
9655600.0	939.1	548.7	940.5	552.1	2166.0	2369.0
9655601.0	941.6	547.4	942.7	556.8	2174.0	2376.0
9655602.0	943.8	548.9	947.2	556.7	2172.0	2380.0
9655603.0	948.7	548.2	946.2	555.8	2162.0	2375.0
9655604.0	949.9	547.4	950.5	560.6	2168.0	2371.0
9655605.0	953.4	548.7	952.5	558.4	2168.0	2374.0
9655606.0	955.0	550.3	953.0	558.5	2170.0	2380.0
9655607.0	956.2	550.8	952.4	554.6	2165.0	2376.0
9655608.0	956.0	550.4	952.1	556.4	2165.0	2367.0
9655609.0	957.4	551.5	954.9	558.5	2164.0	2383.0
9655610.0	956.5	552.5	951.2	557.9	2150.0	2374.0
9655611.0	956.2	552.6	953.0	559.6	2164.0	2367.0
9655612.0	957.0	551.2	957.9	558.0	2163.0	2378.0
9655613.0	955.7	550.3	953.5	558.4	2168.0	2383.0
9655614.0	954.0	553.3	950.6	559.4	2152.0	2376.0
9655615.0	954.5	552.5	952.7	555.6	2167.0	2387.0
9655616.0	952.7	552.9	951.5	556.3	2170.0	2389.0
9655617.0	953.7	549.5	952.3	556.0	2162.0	2385.0
9655618.0	952.5	550.6	949.4	558.7	2162.0	2373.0
9655619.0	951.6	552.3	949.9	555.5	2169.0	2386.0
9655620.0	950.3	552.4	950.4	553.4	2161.0	2380.0
9655621.0	950.2	550.5	947.3	559.6	2165.0	2386.0
9655622.0	949.0	551.5	947.6	557.0	2158.0	2377.0
9655623.0	950.7	552.1	951.0	556.9	2167.0	2380.0
9655624.0	949.2	549.9	948.9	559.9	2165.0	2379.0
9655625.0	949.0	549.7	941.8	558.4	2165.0	2373.0
9655626.0	950.4	550.8	946.9	558.0	2164.0	2380.0
9655627.0	951.0	550.4	948.7	557.2	2160.0	2377.0
9655628.0	949.1	549.4	944.2	558.3	2161.0	2373.0
9655629.0	949.2	550.2	949.3	556.5	2162.0	2385.0
9655630.0	949.2	551.0	946.0	554.6	2156.0	2379.0
9655631.0	949.0	550.7	947.7	557.2	2162.0	2372.0
9655632.0	949.2	550.8	948.5	555.6	2172.0	2388.0
9655633.0	948.3	550.7	948.3	556.7	2161.0	2390.0
9655634.0	949.8	550.3	944.5	556.3	2159.0	2383.0
9655635.0	949.7	550.2	945.7	559.4	2159.0	2377.0
9655636.0	949.1	550.8	944.6	555.4	2154.0	2378.0
9655637.0	948.2	550.9	947.3	555.5	2157.0	2378.0
9655638.0	950.2	547.5	945.9	556.7	2156.0	2373.0
9655639.0	950.0	549.6	945.5	555.1	2151.0	2379.0
9655640.0	949.3	548.0	946.9	556.2	2158.0	2375.0
9655641.0	948.9	548.1	948.3	552.3	2161.0	2379.0
9655642.0	949.7	552.4	946.2	555.5	2152.0	2371.0
9655643.0	950.7	548.8	942.1	556.4	2162.0	2380.0
9655644.0	951.1	549.0	944.7	556.7	2153.0	2374.0
9655645.0	949.0	549.9	949.1	555.1	2151.0	2377.0
9655646.0	952.1	550.5	949.7	553.7	2147.0	2376.0
9655647.0	952.0	550.5	945.8	557.3	2160.0	2370.0
9655648.0	952.1	551.8	948.2	555.0	2153.0	2376.0
9655649.0	952.2	551.4	951.2	556.1	2158.0	2374.0
9655650.0	950.5	551.3	945.7	555.1	2151.0	2374.0
9655651.0	950.7	550.0	947.7	553.0	2164.0	2382.0
9655652.0	951.5	550.9	945.3	557.7	2155.0	2379.0
9655653.0	951.4	551.2	949.8	554.4	2161.0	2382.0
9655654.0	951.3	550.5	946.7	556.9	2152.0	2372.0
9655655.0	951.0	552.9	946.2	556.3	2147.0	2368.0
9655656.0	950.9	552.5	945.5	553.7	2152.0	2374.0
9655657.0	951.4	551.3	948.0	554.7	2158.0	2375.0
9655658.0	947.3	551.8	946.3	554.8	2147.0	2375.0
9655659.0	950.5	552.6	947.5	554.5	2157.0	2385.0
9655660.0	949.7	551.6	946.6	556.2	2146.0	2372.0
9655661.0	949.9	552.5	947.3	556.5	2160.0	2375.0
9655662.0	949.0	552.6	948.7	554.3	2150.0	2370.0
9655663.0	949.6	549.4	949.1	555.1	2152.0	2383.0
9655664.0	949.3	552.8	944.8	556.1	2144.0	2377.0
9655665.0	948.2	550.3	950.3	557.9	2151.0	2378.0
9655666.0	948.9	552.1	949.5	559.3	2149.0	2373.0
9655667.0	949.9	551.5	950.9	556.8	2150.0	2379.0
9655668.0	949.3	551.3	947.5	553.1	2151.0	2381.0
9655669.0	949.9	551.8	948.3	558.6	2149.0	2370.0
9655670.0	949.1	550.6	949.8	556.1	2154.0	2370.0
9655671.0	948.1	551.9	950.5	557.0	2154.0	2370.0
9655672.0	947.3	550.3	948.3	556.1	2152.0	2375.0
9655673.0	947.6	551.8	946.8	556.5	2151.0	2378.0
9655674.0	949.2	552.4	945.9	557.9	2146.0	2371.0
9655675.0	948.2	549.6	950.2	556.0	2149.0	2382.0
9655676.0	948.0	552.1	953.1	557.1	2156.0	2390.0
9655677.0	947.4	552.5	948.6	557.2	2148.0	2384.0
9655678.0	949.4	551.9	949.5	559.2	2150.0	2378.0
9655679.0	948.4	551.4	949.0	555.0	2154.0	2373.0
9655680.0	949.6	553.1	947.6	558.2	2152.0	2368.0
9655681.0	951.4	552.3	953.1	555.8	2153.0	2376.0
9655682.0	947.8	550.9	949.9	558.6	2153.0	2371.0
9655683.0	950.2	550.9	951.1	558.3	2154.0	2371.0
9655684.0	947.8	551.5	949.6	558.3	2148.0	2377.0
9655685.0	949.0	551.4	947.3	552.4	2153.0	2383.0
9655686.0	948.5	552.3	951.5	557.1	2157.0	2383.0
9655687.0	949.6	551.9	947.2	552.4	2139.0	2376.0
9655688.0	950.3	550.9	949.5	556.8	2160.0	2378.0
9655689.0	949.7	549.8	950.2	552.5	2160.0	2378.0
9655690.0	949.4	551.7	951.9	558.3	2142.0	2375.0
9655691.0	949.8	551.5	951.7	557.4	2151.0	2374.0
9655692.0	950.8	552.1	950.4	554.7	2146.0	2377.0
9655693.0	950.2	550.8	949.7	558.3	2155.0	2372.0
9655694.0	948.9	551.3	952.1	560.8	2154.0	2378.0
9655695.0	948.5	551.0	950.2	557.7	2147.0	2377.0
9655696.0	952.0	550.8	949.1	557.6	2161.0	2377.0
9655697.0	949.3	550.4	949.0	560.7	2154.0	2376.0
9655698.0	948.2	551.2	949.5	557.5	2157.0	2383.0
9655699.0	947.7	550.1	950.4	556.1	2155.0	2375.0
9655700.0	948.4	551.4	948.6	556.6	2153.0	2379.0
9655701.0	946.5	549.3	947.5	559.2	2149.0	2371.0
9655702.0	948.1	550.7	948.5	555.4	2155.0	2384.0
9655703.0	946.5	548.9	948.5	559.6	2146.0	2383.0
9655704.0	946.8	549.7	945.1	555.7	2144.0	2382.0
9655705.0	947.5	551.8	945.9	557.1	2148.0	2380.0
9655706.0	947.7	548.9	946.9	559.5	2143.0	2369.0
9655707.0	946.9	549.4	948.3	557.0	2152.0	2388.0
9655708.0	947.6	550.4	947.8	555.6	2146.0	2384.0
9655709.0	947.3	551.7	946.4	557.3	2132.0	2381.0
9655710.0	949.0	550.2	945.9	555.8	2139.0	2385.0
9655711.0	947.9	550.5	945.9	555.7	2155.0	2379.0
9655712.0	949.3	551.6	949.8	556.9	2135.0	2378.0
9655713.0	950.2	551.4	948.1	557.3	2144.0	2379.0
9655714.0	948.6	550.5	945.7	556.9	2142.0	2377.0
9655715.0	948.2	549.9	950.3	555.5	2136.0	2374.0
9655716.0	948.6	552.4	948.3	554.4	2135.0	2371.0
9655717.0	949.9	552.2	945.5	555.4	2143.0	2374.0
9655718.0	948.5	550.7	950.3	558.6	2148.0	2382.0
9655719.0	947.5	549.3	945.0	553.7	2141.0	2369.0
9655720.0	948.0	551.4	948.2	554.3	2135.0	2382.0
9655721.0	946.6	550.8	947.2	552.7	2134.0	2376.0
9655722.0	947.5	551.1	948.5	553.9	2143.0	2377.0
9655723.0	947.9	552.2	948.3	556.2	2142.0	2380.0
9655724.0	947.5	552.2	946.6	554.9	2141.0	2373.0
9655725.0	947.1	552.5	947.9	554.5	2149.0	2384.0
9655726.0	948.2	551.9	946.4	556.3	2140.0	2379.0
9655727.0	948.3	550.5	946.7	553.6	2149.0	2384.0
9655728.0	948.8	551.8	950.9	551.1	2145.0	2382.0
9655729.0	947.5	551.2	948.1	551.3	2143.0	2391.0
9655730.0	948.1	549.7	948.8	552.5	2153.0	2392.0
9655731.0	947.5	551.6	945.0	554.4	2141.0	2375.0
9655732.0	946.3	551.1	946.5	556.0	2141.0	2378.0
9655733.0	948.2	552.2	949.3	553.9	2142.0	2382.0
9655734.0	947.9	552.8	951.3	555.6	2143.0	2387.0
9655735.0	946.4	550.0	948.7	553.6	2146.0	2380.0
9655736.0	948.3	552.2	951.8	553.4	2152.0	2389.0
9655737.0	947.4	551.2	947.6	556.6	2143.0	2381.0
9655738.0	945.5	550.6	951.3	556.7	2147.0	2392.0
9655739.0	947.0	552.7	949.1	554.7	2143.0	2384.0
9655740.0	947.6	551.3	948.8	555.3	2147.0	2384.0
9655741.0	946.2	550.5	949.3	554.2	2147.0	2379.0
9655742.0	946.3	553.3	952.5	556.0	2145.0	2380.0
9655743.0	948.0	550.0	952.6	555.2	2144.0	2380.0
9655744.0	945.1	549.8	948.1	557.9	2149.0	2380.0
9655745.0	946.9	552.1	956.2	555.5	2146.0	2391.0
9655746.0	947.2	551.4	956.1	552.3	2145.0	2381.0
9655747.0	944.4	550.1	947.4	552.2	2147.0	2375.0
9655748.0	946.9	553.0	946.4	553.6	2131.0	2376.0
9655749.0	946.1	550.9	952.9	555.9	2147.0	2391.0
9655750.0	946.0	550.9	951.2	555.2	2140.0	2380.0
9655751.0	945.6	551.7	951.3	555.6	2136.0	2380.0
9655752.0	945.2	550.2	949.9	554.1	2151.0	2384.0
9655753.0	946.0	548.5	949.1	553.9	2139.0	2384.0
9655754.0	946.1	549.5	949.8	553.2	2138.0	2377.0
9655755.0	948.0	551.0	951.5	553.8	2146.0	2390.0
9655756.0	946.7	548.0	951.0	556.6	2145.0	2373.0
9655757.0	946.1	549.4	950.1	552.7	2145.0	2383.0
9655758.0	946.3	552.2	953.6	553.5	2138.0	2384.0
9655759.0	947.7	547.7	954.0	556.3	2144.0	2389.0
9655760.0	948.6	548.6	953.3	555.1	2146.0	2382.0
9655761.0	948.5	549.9	950.0	552.6	2144.0	2387.0
9655762.0	947.5	547.7	950.6	552.4	2155.0	2376.0
9655763.0	947.2	549.4	950.1	551.6	2149.0	2382.0
9655764.0	946.4	549.3	955.1	555.8	2140.0	2382.0
9655765.0	946.2	548.6	952.0	552.8	2141.0	2392.0
9655766.0	947.1	550.5	953.1	553.4	2145.0	2384.0
9655767.0	946.6	549.5	952.5	554.4	2144.0	2391.0
9655768.0	946.9	550.4	951.7	554.7	2143.0	2385.0
9655769.0	947.4	550.4	954.2	551.8	2142.0	2387.0
9655770.0	946.5	551.3	954.3	551.6	2140.0	2381.0
9655771.0	946.4	549.7	955.2	550.8	2145.0	2386.0
9655772.0	946.5	550.3	955.2	553.5	2143.0	2396.0
9655773.0	944.9	549.3	951.9	554.4	2133.0	2383.0
9655774.0	946.9	548.2	954.3	555.3	2147.0	2385.0
9655775.0	944.9	548.6	957.3	555.3	2142.0	2390.0
9655776.0	946.9	547.1	950.3	551.1	2139.0	2383.0
9655777.0	945.8	548.2	954.1	552.8	2147.0	2382.0
9655778.0	946.0	549.4	952.5	558.4	2142.0	2389.0
9655779.0	947.7	548.6	953.4	554.3	2138.0	2396.0
9655780.0	946.1	549.5	953.4	554.5	2145.0	2390.0
9655781.0	945.6	549.4	954.4	552.6	2144.0	2382.0
9655782.0	945.3	549.5	954.6	554.8	2139.0	2390.0
9655783.0	945.2	549.5	954.6	553.6	2145.0	2402.0
9655784.0	945.7	549.3	952.3	554.7	2148.0	2395.0
9655785.0	944.7	549.6	953.6	552.8	2140.0	2380.0
9655786.0	945.6	549.2	953.9	553.5	2131.0	2380.0
9655787.0	944.5	550.7	952.4	553.7	2139.0	2382.0
9655788.0	944.5	549.2	954.5	552.2	2141.0	2389.0
9655789.0	944.8	549.0	952.3	553.6	2146.0	2394.0
9655790.0	945.7	550.8	950.9	555.9	2135.0	2378.0
9655791.0	947.0	549.3	953.5	553.8	2144.0	2397.0
9655792.0	944.9	549.2	953.7	551.7	2147.0	2395.0
9655793.0	944.5	550.4	953.8	554.1	2147.0	2385.0
9655794.0	945.4	549.3	951.9	553.8	2138.0	2390.0
9655795.0	945.2	551.1	953.8	554.6	2143.0	2395.0
9655796.0	944.2	550.0	950.5	551.8	2144.0	2392.0
9655797.0	945.3	551.3	950.6	554.1	2138.0	2389.0
9655798.0	945.4	551.5	952.9	554.4	2145.0	2394.0
9655799.0	946.5	550.4	951.6	554.5	2142.0	2399.0
9655800.0	946.6	550.1	950.8	555.5	2137.0	2397.0
9655801.0	946.6	551.9	952.3	552.9	2133.0	2394.0
9655802.0	945.4	548.8	953.9	549.9	2139.0	2398.0
9655803.0	947.1	548.6	955.1	553.2	2144.0	2396.0
9655804.0	946.5	550.7	950.5	556.1	2141.0	2403.0
9655805.0	946.7	549.8	951.8	553.1	2142.0	2396.0
9655806.0	946.6	549.2	952.1	550.6	2140.0	2394.0
9655807.0	947.4	549.3	953.4	553.7	2146.0	2388.0
9655808.0	947.6	550.1	954.1	553.9	2137.0	2391.0
9655809.0	947.3	550.1	949.0	553.0	2140.0	2392.0
9655810.0	947.5	551.0	953.5	552.5	2136.0	2388.0
9655811.0	948.1	549.7	952.0	555.1	2135.0	2388.0
9655812.0	947.7	549.3	953.9	553.6	2142.0	2390.0
9655813.0	947.3	549.6	949.5	554.2	2144.0	2386.0
9655814.0	947.8	551.6	953.0	555.5	2144.0	2392.0
9655815.0	946.5	551.6	947.6	552.7	2144.0	2382.0
9655816.0	946.0	547.6	950.0	553.7	2136.0	2388.0
9655817.0	948.7	550.2	948.7	551.4	2138.0	2381.0
9655818.0	947.4	549.1	949.5	552.4	2143.0	2393.0
9655819.0	947.3	550.3	950.2	553.3	2137.0	2375.0
9655820.0	945.9	547.3	947.0	552.5	2142.0	2388.0
9655821.0	947.0	549.9	950.8	551.0	2146.0	2387.0
9655822.0	947.9	548.1	951.4	553.6	2145.0	2388.0
9655823.0	948.4	551.1	952.2	551.1	2149.0	2393.0
9655824.0	946.3	548.8	950.6	553.9	2154.0	2387.0
9655825.0	946.8	548.9	954.8	551.7	2155.0	2391.0
9655826.0	947.7	550.5	946.6	556.6	2139.0	2372.0
9655827.0	946.9	550.3	947.1	552.4	2145.0	2390.0
9655828.0	946.5	550.4	949.5	554.4	2148.0	2390.0
9655829.0	945.6	549.2	950.1	554.7	2153.0	2381.0
9655830.0	946.1	549.6	951.7	556.8	2147.0	2386.0
9655831.0	946.7	549.6	946.4	553.7	2154.0	2387.0
9655832.0	946.2	549.9	949.4	550.0	2145.0	2389.0
9655833.0	948.8	550.5	949.1	551.2	2147.0	2393.0
9655834.0	947.1	550.0	950.9	552.1	2149.0	2382.0
9655835.0	946.9	549.3	951.6	550.2	2149.0	2392.0
9655836.0	946.3	550.4	948.0	550.9	2151.0	2384.0
9655837.0	949.5	550.8	947.8	556.4	2137.0	2378.0
9655838.0	947.6	550.4	950.0	548.5	2143.0	2386.0
9655839.0	948.8	548.1	947.0	552.8	2147.0	2386.0
9655840.0	947.7	550.2	949.9	550.3	2149.0	2389.0
9655841.0	948.5	550.2	948.1	555.3	2141.0	2387.0
9655842.0	947.6	550.5	948.9	548.6	2147.0	2390.0
9655843.0	947.1	551.3	953.7	551.4	2149.0	2390.0
9655844.0	947.2	550.5	945.6	556.9	2143.0	2379.0
9655845.0	947.5	550.5	950.0	553.7	2153.0	2386.0
9655846.0	946.6	552.6	947.4	555.4	2142.0	2382.0
9655847.0	948.7	549.3	951.4	553.7	2144.0	2378.0
9655848.0	947.6	549.4	949.5	554.9	2143.0	2388.0
9655849.0	948.3	551.2	950.6	552.0	2148.0	2389.0
9655850.0	947.3	552.9	949.3	553.3	2148.0	2386.0
9655851.0	947.4	550.2	949.1	551.7	2148.0	2380.0
9655852.0	946.4	551.0	952.6	551.5	2154.0	2392.0
9655853.0	947.5	550.8	951.2	550.5	2147.0	2383.0
9655854.0	946.5	552.9	948.8	555.8	2149.0	2383.0
9655855.0	947.0	553.6	951.0	553.9	2140.0	2383.0
9655856.0	948.3	551.0	953.0	555.8	2159.0	2384.0
9655857.0	946.4	551.9	948.9	550.6	2149.0	2379.0
9655858.0	946.4	552.1	946.5	555.4	2144.0	2368.0
9655859.0	948.1	553.1	952.8	553.9	2153.0	2389.0
9655860.0	947.7	552.5	950.1	551.1	2154.0	2391.0
9655861.0	947.5	553.9	950.2	553.3	2154.0	2379.0
9655862.0	945.9	551.3	951.3	556.4	2153.0	2395.0
9655863.0	943.7	553.0	956.2	553.0	2147.0	2388.0
9655864.0	946.2	551.3	953.4	553.6	2145.0	2385.0
9655865.0	945.7	552.8	950.8	553.6	2155.0	2397.0
9655866.0	946.4	552.1	953.5	550.3	2151.0	2390.0
9655867.0	944.8	553.5	949.1	554.9	2152.0	2381.0
9655868.0	946.0	552.1	951.9	553.4	2147.0	2403.0
9655869.0	944.3	552.4	953.6	553.4	2146.0	2391.0
9655870.0	944.5	551.5	951.6	554.3	2155.0	2404.0
9655871.0	944.3	552.2	950.8	551.1	2146.0	2394.0
9655872.0	945.1	550.1	954.3	551.1	2156.0	2395.0
9655873.0	945.5	552.3	953.7	552.7	2141.0	2381.0
9655874.0	945.2	551.2	952.6	554.8	2158.0	2399.0
9655875.0	944.8	551.1	950.7	554.8	2150.0	2391.0
9655876.0	944.6	552.7	951.7	555.5	2149.0	2392.0
9655877.0	946.5	551.0	952.3	552.7	2153.0	2389.0
9655878.0	944.4	552.2	953.7	554.8	2149.0	2398.0
9655879.0	945.7	550.1	953.0	550.8	2156.0	2393.0
9655880.0	946.9	552.1	950.3	554.4	2144.0	2384.0
9655881.0	946.8	552.1	952.8	555.8	2154.0	2386.0
9655882.0	946.6	552.9	953.7	556.1	2160.0	2388.0
9655883.0	946.4	554.1	952.3	554.5	2155.0	2391.0
9655884.0	946.8	552.6	948.0	554.4	2151.0	2386.0
9655885.0	946.1	552.8	948.6	554.3	2152.0	2394.0
9655886.0	947.6	552.4	948.1	554.6	2148.0	2381.0
9655887.0	948.2	553.6	951.6	555.1	2156.0	2390.0
9655888.0	947.0	553.2	950.8	553.2	2156.0	2392.0
9655889.0	947.1	552.6	946.7	553.0	2157.0	2390.0
9655890.0	947.5	553.8	954.4	551.8	2153.0	2386.0
9655891.0	948.0	553.9	948.8	555.7	2152.0	2381.0
9655892.0	947.8	551.6	950.7	554.0	2165.0	2383.0
9655893.0	945.6	553.1	949.7	553.8	2157.0	2390.0
9655894.0	944.5	552.1	951.7	552.6	2158.0	2396.0
9655895.0	948.7	552.9	952.9	552.0	2154.0	2395.0
9655896.0	948.8	552.9	952.3	554.8	2164.0	2383.0
9655897.0	947.2	552.7	952.7	554.4	2155.0	2393.0
9655898.0	946.8	553.3	954.3	556.0	2171.0	2404.0
9655899.0	945.7	551.8	950.7	551.7	2154.0	2385.0
9655900.0	944.6	553.5	951.6	553.9	2161.0	2396.0
9655901.0	945.6	553.4	948.6	553.9	2162.0	2381.0
9655902.0	944.8	552.0	953.5	553.1	2163.0	2385.0
9655903.0	945.0	553.4	950.5	553.5	2145.0	2380.0
9655904.0	944.9	552.0	949.2	556.2	2150.0	2385.0
9655905.0	945.8	552.0	948.3	552.6	2168.0	2386.0
9655906.0	947.9	553.0	949.2	553.1	2164.0	2388.0
9655907.0	947.5	552.9	951.9	553.2	2158.0	2379.0
9655908.0	945.0	552.8	947.0	554.3	2149.0	2379.0
9655909.0	947.8	553.6	952.2	553.2	2158.0	2390.0
9655910.0	946.9	554.7	953.3	554.2	2156.0	2403.0
9655911.0	945.2	556.5	951.1	553.1	2164.0	2384.0
9655912.0	945.8	555.6	944.9	555.7	2159.0	2380.0
9655913.0	946.5	553.3	947.4	552.8	2159.0	2384.0
9655914.0	943.2	554.5	954.3	552.7	2158.0	2395.0
9655915.0	943.6	553.8	947.7	551.2	2154.0	2379.0
9655916.0	945.1	553.7	952.6	556.2	2163.0	2384.0
9655917.0	944.2	556.2	946.7	553.9	2155.0	2382.0
9655918.0	945.7	554.8	947.6	549.7	2157.0	2388.0
9655919.0	946.0	556.1	949.9	555.3	2148.0	2393.0
9655920.0	945.1	553.3	951.0	555.5	2153.0	2378.0
9655921.0	944.9	555.7	951.4	555.2	2165.0	2382.0
9655922.0	945.6	553.0	949.0	552.4	2171.0	2390.0
9655923.0	945.5	553.5	952.3	552.7	2159.0	2388.0
9655924.0	945.6	552.5	948.4	555.6	2166.0	2391.0
9655925.0	946.1	554.2	948.3	556.4	2162.0	2383.0
9655926.0	943.3	554.3	952.5	552.6	2159.0	2391.0
9655927.0	944.5	553.6	950.2	557.0	2156.0	2378.0
9655928.0	944.8	554.9	954.0	555.0	2161.0	2381.0
9655929.0	943.2	551.8	952.5	550.7	2159.0	2383.0
9655930.0	943.6	552.0	947.5	551.5	2152.0	2385.0
9655931.0	945.7	554.7	951.4	550.3	2164.0	2378.0
9655932.0	943.8	554.9	949.0	552.8	2155.0	2385.0
9655933.0	943.3	553.2	953.8	553.2	2155.0	2380.0
9655934.0	943.5	553.8	953.1	549.9	2158.0	2387.0
9655935.0	943.1	552.9	951.3	552.3	2167.0	2392.0
9655936.0	943.5	554.7	952.1	551.7	2159.0	2379.0
9655937.0	946.0	554.4	950.4	551.3	2161.0	2384.0
9655938.0	943.8	552.5	953.8	554.0	2164.0	2388.0
9655939.0	943.0	553.6	952.9	558.0	2153.0	2384.0
9655940.0	943.0	553.3	952.5	552.8	2158.0	2384.0
9655941.0	945.4	553.9	950.7	553.8	2172.0	2378.0
9655942.0	945.8	555.5	951.2	554.2	2161.0	2383.0
9655943.0	945.5	554.7	950.7	553.1	2162.0	2386.0
9655944.0	945.1	555.2	953.3	552.0	2162.0	2382.0
9655945.0	944.8	552.4	951.5	554.9	2159.0	2385.0
9655946.0	945.7	554.2	953.3	553.4	2163.0	2378.0
9655947.0	945.9	551.8	953.0	549.2	2156.0	2383.0
9655948.0	945.1	551.6	952.7	551.8	2165.0	2393.0
9655949.0	943.9	551.8	952.3	551.1	2157.0	2384.0
9655950.0	943.5	552.2	948.3	554.9	2168.0	2375.0
9655951.0	944.2	551.8	946.5	553.1	2150.0	2373.0
9655952.0	942.1	553.7	953.6	552.0	2159.0	2384.0
9655953.0	942.8	551.5	949.6	551.7	2154.0	2386.0
9655954.0	942.2	550.4	955.9	554.3	2164.0	2392.0
9655955.0	941.5	552.6	956.0	552.2	2168.0	2393.0
9655956.0	943.4	553.1	953.3	553.9	2167.0	2385.0
9655957.0	943.7	554.4	951.4	554.2	2155.0	2384.0
9655958.0	943.6	552.5	951.0	555.0	2161.0	2387.0
9655959.0	944.3	553.8	953.5	555.1	2165.0	2381.0
9655960.0	943.3	554.4	953.2	552.6	2163.0	2396.0
9655961.0	942.8	554.0	953.0	554.3	2159.0	2400.0
9655962.0	942.3	554.1	950.0	555.1	2156.0	2389.0
9655963.0	943.9	552.6	953.9	556.1	2163.0	2398.0
9655964.0	942.0	553.0	950.0	555.2	2166.0	2392.0
9655965.0	944.5	553.0	954.5	552.9	2167.0	2383.0
9655966.0	943.0	552.6	952.1	552.7	2158.0	2380.0
9655967.0	941.7	554.4	953.7	554.0	2157.0	2389.0
9655968.0	942.0	552.9	951.2	554.9	2161.0	2392.0
9655969.0	942.2	554.0	955.6	554.9	2162.0	2402.0
9655970.0	941.4	552.8	951.3	550.6	2161.0	2401.0
9655971.0	941.6	554.1	953.2	553.6	2161.0	2391.0
9655972.0	941.5	553.0	953.8	558.3	2162.0	2389.0
9655973.0	940.2	553.1	951.7	553.3	2163.0	2396.0
9655974.0	942.3	554.1	952.5	554.8	2165.0	2387.0
9655975.0	942.0	554.8	953.9	553.6	2163.0	2391.0
9655976.0	941.6	554.6	951.1	555.0	2161.0	2386.0
9655977.0	942.7	553.9	951.2	552.5	2158.0	2386.0
9655978.0	942.1	550.4	949.8	556.5	2155.0	2390.0
9655979.0	943.9	551.9	950.2	552.5	2161.0	2391.0
9655980.0	942.9	552.6	953.6	555.6	2163.0	2396.0
9655981.0	942.5	550.5	950.7	555.1	2156.0	2392.0
9655982.0	942.4	552.4	952.7	556.3	2167.0	2387.0
9655983.0	943.0	551.2	953.7	553.4	2166.0	2391.0
9655984.0	942.1	552.3	952.1	554.6	2168.0	2397.0
9655985.0	943.6	552.7	953.5	555.3	2159.0	2388.0
9655986.0	941.6	552.4	951.0	554.4	2172.0	2395.0
9655987.0	943.5	551.8	951.6	554.1	2167.0	2393.0
9655988.0	941.7	553.9	953.3	551.7	2164.0	2392.0
9655989.0	944.0	553.1	951.3	556.4	2161.0	2396.0
9655990.0	942.1	552.4	951.0	552.8	2170.0	2394.0
9655991.0	942.0	554.3	947.7	557.9	2170.0	2390.0
9655992.0	942.2	552.4	952.6	554.2	2164.0	2387.0
9655993.0	943.0	552.0	950.9	556.0	2158.0	2387.0
9655994.0	941.8	552.0	951.1	552.8	2162.0	2387.0
9655995.0	943.0	553.9	951.1	554.4	2172.0	2383.0
9655996.0	943.7	553.0	951.6	553.4	2158.0	2386.0
9655997.0	944.6	552.8	949.5	552.4	2156.0	2379.0
9655998.0	942.2	554.5	949.8	555.4	2168.0	2385.0
9655999.0	944.0	553.7	949.1	553.1	2172.0	2378.0
9656000.0	944.0	553.6	951.5	553.6	2170.0	2399.0
9656001.0	943.4	553.1	951.4	555.3	2169.0	2388.0
9656002.0	943.4	553.0	948.9	553.6	2165.0	2387.0
9656003.0	942.5	551.8	949.3	556.7	2176.0	2389.0
9656004.0	943.9	554.8	946.9	555.4	2153.0	2376.0
9656005.0	943.2	553.3	949.4	556.2	2181.0	2389.0
9656006.0	943.5	552.8	949.5	556.7	2170.0	2391.0
9656007.0	944.3	554.4	946.4	554.1	2163.0	2380.0
9656008.0	947.0	555.0	947.3	557.7	2173.0	2380.0
9656009.0	944.9	556.8	950.8	551.6	2159.0	2393.0
9656010.0	945.2	554.2	948.7	555.4	2169.0	2390.0
9656011.0	945.7	554.8	947.0	554.7	2176.0	2391.0
9656012.0	945.4	555.0	944.3	555.9	2165.0	2386.0
9656013.0	945.2	555.0	947.0	553.4	2166.0	2373.0
9656014.0	946.9	555.1	949.9	555.8	2163.0	2382.0
9656015.0	944.9	555.9	949.6	552.4	2168.0	2386.0
9656016.0	945.8	554.8	946.2	554.5	2172.0	2388.0
9656017.0	947.0	556.8	947.2	553.5	2166.0	2378.0
9656018.0	946.6	554.7	946.4	556.5	2168.0	2378.0
9656019.0	945.6	553.1	948.6	553.7	2170.0	2390.0
9656020.0	944.7	553.6	944.7	553.0	2171.0	2381.0
9656021.0	945.5	551.6	945.2	554.1	2170.0	2385.0
9656022.0	945.3	554.7	947.0	551.6	2160.0	2383.0
9656023.0	943.9	553.6	947.1	554.6	2173.0	2385.0
9656024.0	947.0	554.9	944.2	551.9	2169.0	2386.0
9656025.0	946.9	552.6	948.1	553.3	2179.0	2398.0
9656026.0	946.3	554.6	946.9	555.2	2170.0	2385.0
9656027.0	945.4	554.0	947.8	555.5	2168.0	2385.0
9656028.0	946.6	554.7	946.9	551.5	2174.0	2385.0
9656029.0	944.9	553.4	951.3	555.5	2180.0	2383.0
9656030.0	946.5	553.1	947.9	555.0	2179.0	2388.0
9656031.0	945.9	553.5	949.4	554.0	2177.0	2381.0
