Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
896334.0	1476.9	518.7	1346.3	493.8	690.0	680.0
896335.0	1476.2	517.7	1344.4	494.5	696.0	682.0
896336.0	1477.1	515.1	1346.7	493.9	703.0	681.0
896337.0	1478.1	513.3	1348.4	494.0	691.0	677.0
896338.0	1477.4	514.9	1345.1	496.2	692.0	682.0
896339.0	1473.3	517.5	1348.3	494.8	690.0	679.0
896340.0	1474.0	520.1	1345.6	492.9	698.0	686.0
896341.0	1475.5	519.3	1346.3	495.8	694.0	681.0
896342.0	1477.2	516.5	1347.2	496.8	699.0	682.0
896343.0	1477.3	517.6	1346.8	495.2	698.0	677.0
896344.0	1476.5	517.5	1346.8	493.2	689.0	678.0
896345.0	1476.3	517.6	1344.6	494.7	694.0	685.0
896346.0	1475.0	518.2	1346.5	495.3	691.0	680.0
896347.0	1479.8	517.6	1345.6	496.1	698.0	688.0
896348.0	1479.1	514.4	1346.9	495.1	703.0	680.0
896349.0	1476.1	518.7	1346.3	494.5	696.0	678.0
896350.0	1479.9	515.8	1343.8	495.8	690.0	677.0
896351.0	1475.8	514.9	1347.2	492.5	690.0	679.0
896352.0	1476.2	517.1	1346.7	494.6	694.0	684.0
896353.0	1475.1	515.8	1344.9	494.5	697.0	681.0
896354.0	1475.4	516.5	1344.4	496.8	690.0	688.0
896355.0	1477.0	518.9	1346.8	494.6	692.0	681.0
896356.0	1477.5	512.6	1347.4	496.1	697.0	684.0
896357.0	1477.2	515.5	1345.5	495.8	695.0	684.0
896358.0	1475.4	515.4	1346.4	495.4	705.0	684.0
896359.0	1478.5	518.4	1348.6	493.1	703.0	678.0
896360.0	1475.0	514.4	1347.9	494.2	704.0	678.0
896361.0	1479.0	515.9	1346.1	494.7	695.0	687.0
896362.0	1477.9	516.9	1345.3	495.1	689.0	686.0
896363.0	1476.1	515.4	1347.3	493.1	698.0	688.0
896364.0	1479.0	515.0	1346.7	496.8	695.0	686.0
896365.0	1475.6	515.2	1347.9	493.9	699.0	683.0
896366.0	1476.7	517.0	1344.8	494.1	699.0	683.0
896367.0	1477.3	515.1	1344.4	496.4	697.0	685.0
896368.0	1475.2	515.1	1347.5	497.5	698.0	683.0
896369.0	1476.6	516.5	1346.9	494.8	703.0	689.0
896370.0	1474.6	516.5	1345.7	496.7	705.0	686.0
896371.0	1474.8	515.0	1345.5	497.1	697.0	684.0
896372.0	1476.3	515.1	1346.3	497.1	698.0	684.0
896373.0	1478.1	515.7	1345.6	494.7	703.0	688.0
896374.0	1474.9	517.8	1348.4	495.5	711.0	683.0
896375.0	1477.2	512.8	1347.8	493.9	698.0	687.0
896376.0	1477.9	515.0	1346.7	495.8	705.0	691.0
896377.0	1477.4	516.7	1344.9	494.1	702.0	691.0
896378.0	1475.2	515.4	1345.6	495.0	699.0	681.0
896379.0	1478.0	514.2	1348.1	492.8	703.0	686.0
896380.0	1476.0	515.9	1345.6	493.8	706.0	686.0
896381.0	1476.3	517.3	1345.9	495.8	707.0	686.0
896382.0	1476.0	518.1	1347.2	492.4	696.0	697.0
896383.0	1477.4	517.9	1345.0	496.7	700.0	689.0
896384.0	1476.0	514.3	1346.8	493.4	703.0	689.0
896385.0	1477.2	516.5	1345.8	495.2	705.0	688.0
896386.0	1479.3	514.9	1347.3	494.2	704.0	690.0
896387.0	1475.7	517.9	1347.3	494.2	694.0	691.0
896388.0	1478.9	514.9	1346.0	494.8	709.0	688.0
896389.0	1477.3	516.9	1344.5	492.2	705.0	689.0
896390.0	1477.2	515.5	1345.7	495.2	705.0	694.0
896391.0	1475.5	515.0	1345.6	493.0	710.0	691.0
896392.0	1475.3	515.5	1348.5	496.2	702.0	697.0
896393.0	1476.4	515.4	1345.4	492.9	707.0	691.0
896394.0	1474.6	514.2	1344.6	495.0	706.0	697.0
896395.0	1477.8	514.9	1344.9	493.8	708.0	696.0
896396.0	1476.3	516.3	1344.9	495.0	714.0	692.0
896397.0	1476.4	516.2	1344.9	496.9	709.0	696.0
896398.0	1475.7	516.7	1345.8	495.4	704.0	691.0
896399.0	1476.8	514.4	1344.2	497.6	708.0	698.0
896400.0	1476.3	517.7	1346.6	494.2	704.0	695.0
896401.0	1474.4	513.6	1344.7	493.8	701.0	697.0
896402.0	1477.2	514.4	1345.1	495.3	705.0	690.0
896403.0	1478.1	516.9	1344.9	495.0	698.0	702.0
896404.0	1477.5	513.2	1347.5	495.7	708.0	694.0
896405.0	1476.0	514.2	1346.9	493.2	716.0	697.0
896406.0	1477.8	516.7	1345.7	496.1	700.0	689.0
896407.0	1474.1	517.2	1347.2	494.6	708.0	691.0
896408.0	1477.0	514.1	1346.7	495.2	704.0	689.0
896409.0	1475.2	516.3	1346.2	494.4	709.0	701.0
896410.0	1477.2	514.5	1346.7	494.5	713.0	697.0
896411.0	1477.2	513.9	1347.2	492.8	709.0	693.0
896412.0	1474.9	513.2	1345.8	494.6	708.0	700.0
896413.0	1476.7	516.6	1347.1	494.6	718.0	691.0
896414.0	1473.0	513.1	1347.2	496.8	714.0	695.0
896415.0	1476.1	512.2	1346.4	495.1	716.0	707.0
896416.0	1476.8	513.6	1348.0	492.7	711.0	696.0
896417.0	1475.8	515.9	1345.8	495.1	717.0	704.0
896418.0	1477.2	514.6	1349.2	493.8	718.0	696.0
896419.0	1478.1	516.5	1347.1	493.3	713.0	699.0
896420.0	1479.6	513.4	1346.8	493.2	714.0	694.0
896421.0	1475.4	514.9	1347.4	494.6	712.0	703.0
896422.0	1475.2	515.6	1347.9	493.8	710.0	699.0
896423.0	1474.0	516.0	1347.8	495.2	718.0	708.0
896424.0	1477.2	515.1	1346.4	495.7	718.0	697.0
896425.0	1477.8	515.8	1348.9	493.6	716.0	698.0
896426.0	1475.7	516.8	1347.6	495.0	722.0	704.0
896427.0	1476.3	516.8	1346.9	493.0	724.0	699.0
896428.0	1477.8	514.8	1349.0	493.9	725.0	698.0
896429.0	1476.7	517.5	1345.8	494.6	720.0	706.0
896430.0	1474.8	512.9	1348.3	494.6	721.0	710.0
896431.0	1474.3	513.6	1348.0	495.3	719.0	702.0
896432.0	1476.6	516.7	1347.9	495.4	722.0	699.0
896433.0	1476.8	512.4	1345.8	497.8	715.0	699.0
896434.0	1473.1	517.6	1344.6	495.5	720.0	709.0
896435.0	1475.3	514.3	1344.6	491.6	719.0	704.0
896436.0	1477.1	513.8	1345.6	495.0	721.0	707.0
896437.0	1477.2	514.8	1346.1	492.4	725.0	702.0
896438.0	1476.9	515.5	1347.9	492.8	724.0	708.0
896439.0	1476.3	514.5	1345.4	493.0	719.0	704.0
896440.0	1476.2	513.2	1347.8	493.8	719.0	709.0
896441.0	1475.0	513.8	1345.2	494.8	721.0	714.0
896442.0	1475.1	514.4	1348.3	494.2	723.0	704.0
896443.0	1476.0	513.0	1345.3	493.0	715.0	707.0
896444.0	1474.8	512.8	1345.8	492.1	723.0	706.0
896445.0	1474.6	511.8	1344.4	496.2	722.0	710.0
896446.0	1472.2	513.4	1346.8	494.0	719.0	711.0
896447.0	1476.7	516.0	1345.9	492.4	722.0	713.0
896448.0	1478.7	512.9	1346.5	494.2	727.0	706.0
896449.0	1477.1	513.3	1343.9	494.7	721.0	714.0
896450.0	1474.2	512.5	1347.1	495.3	722.0	716.0
896451.0	1477.4	513.3	1345.1	494.4	723.0	716.0
896452.0	1473.7	514.2	1345.8	494.7	722.0	712.0
896453.0	1473.6	515.4	1345.4	492.7	724.0	713.0
896454.0	1476.5	512.5	1344.3	494.6	724.0	718.0
896455.0	1475.7	516.1	1346.0	491.3	731.0	714.0
896456.0	1475.7	514.7	1346.8	490.1	730.0	712.0
896457.0	1477.1	517.2	1346.6	490.9	723.0	714.0
896458.0	1478.7	513.7	1344.6	494.4	723.0	710.0
896459.0	1475.0	516.5	1345.9	492.9	736.0	709.0
896460.0	1474.3	515.9	1345.5	494.3	729.0	712.0
896461.0	1471.7	515.1	1344.7	493.5	721.0	711.0
896462.0	1478.1	513.0	1345.1	491.4	729.0	715.0
896463.0	1475.2	514.6	1345.0	492.2	731.0	713.0
896464.0	1475.0	515.8	1343.6	497.0	726.0	713.0
896465.0	1474.6	515.2	1345.2	493.3	733.0	721.0
896466.0	1474.0	510.6	1345.1	493.7	731.0	720.0
896467.0	1473.6	514.0	1346.4	493.1	722.0	723.0
896468.0	1474.2	515.1	1349.1	489.1	731.0	715.0
896469.0	1476.5	512.3	1344.9	493.0	734.0	720.0
896470.0	1475.7	515.2	1347.3	492.5	733.0	715.0
896471.0	1474.2	514.8	1343.7	494.7	737.0	721.0
896472.0	1475.9	514.6	1347.6	490.5	737.0	727.0
896473.0	1472.3	515.2	1346.3	494.0	734.0	728.0
896474.0	1474.7	512.4	1344.1	492.2	734.0	726.0
896475.0	1473.0	513.7	1345.1	495.6	733.0	725.0
896476.0	1474.6	511.5	1345.2	489.9	732.0	719.0
896477.0	1473.0	510.2	1344.7	496.8	733.0	727.0
896478.0	1474.4	512.6	1345.2	492.7	737.0	726.0
896479.0	1476.2	511.3	1346.1	491.8	739.0	722.0
896480.0	1475.4	512.1	1343.7	490.6	735.0	727.0
896481.0	1474.9	512.1	1342.1	491.7	736.0	722.0
896482.0	1476.4	509.9	1345.8	490.9	735.0	727.0
896483.0	1473.8	513.5	1344.1	492.6	739.0	728.0
896484.0	1474.3	510.4	1345.6	493.4	738.0	725.0
896485.0	1473.2	512.7	1345.6	494.1	733.0	722.0
896486.0	1476.5	514.1	1344.6	493.2	740.0	731.0
896487.0	1474.3	510.5	1343.2	490.5	737.0	727.0
896488.0	1472.9	510.4	1344.4	492.6	739.0	724.0
896489.0	1472.4	512.3	1345.5	492.6	742.0	730.0
896490.0	1473.4	511.1	1346.2	489.1	737.0	732.0
896491.0	1476.2	512.4	1346.9	492.3	738.0	723.0
896492.0	1474.4	513.0	1347.0	495.6	742.0	730.0
896493.0	1475.9	511.4	1346.1	494.5	736.0	724.0
896494.0	1475.1	513.4	1345.4	493.6	739.0	725.0
896495.0	1474.9	515.0	1345.9	495.9	737.0	728.0
896496.0	1473.0	515.9	1344.2	493.8	746.0	727.0
896497.0	1469.1	511.2	1341.2	492.4	739.0	730.0
896498.0	1468.7	512.7	1337.7	494.1	743.0	732.0
896499.0	1465.6	511.2	1337.6	491.8	743.0	733.0
896500.0	1460.4	512.6	1335.7	487.4	735.0	725.0
896501.0	1448.6	510.7	1327.3	490.2	751.0	739.0
896502.0	1436.1	513.3	1321.5	488.0	747.0	730.0
896503.0	1424.9	511.7	1313.2	486.9	749.0	729.0
896504.0	1413.3	514.2	1300.4	486.3	757.0	730.0
896505.0	1402.5	514.8	1288.7	484.0	750.0	728.0
896506.0	1386.8	508.2	1275.1	484.6	758.0	733.0
896507.0	1372.4	507.3	1266.6	477.1	756.0	727.0
896508.0	1360.6	508.7	1256.3	477.2	763.0	731.0
896509.0	1351.0	508.6	1246.8	476.9	776.0	730.0
896510.0	1334.8	507.1	1233.8	474.9	767.0	727.0
896511.0	1327.4	506.9	1224.7	470.1	774.0	736.0
896512.0	1317.3	505.1	1216.5	467.3	776.0	739.0
896513.0	1307.7	504.8	1210.9	469.7	779.0	746.0
896514.0	1300.8	503.0	1198.8	463.2	782.0	739.0
896515.0	1289.9	498.8	1191.1	462.1	777.0	742.0
896516.0	1283.1	496.1	1184.5	458.4	785.0	735.0
896517.0	1275.0	497.5	1179.9	454.4	786.0	738.0
896518.0	1270.6	493.4	1174.3	455.8	787.0	744.0
896519.0	1266.6	494.6	1169.5	453.2	787.0	744.0
896520.0	1260.1	490.7	1161.6	450.3	793.0	745.0
896521.0	1258.8	492.5	1159.0	450.2	796.0	745.0
896522.0	1256.3	493.6	1152.3	446.6	793.0	744.0
896523.0	1250.8	490.3	1152.1	443.8	793.0	743.0
896524.0	1245.6	493.4	1152.8	439.5	797.0	744.0
896525.0	1245.1	493.0	1147.5	442.8	799.0	742.0
896526.0	1242.8	490.1	1145.3	442.6	791.0	735.0
896527.0	1239.9	489.6	1141.1	442.5	794.0	748.0
896528.0	1237.9	485.6	1139.1	438.4	786.0	745.0
896529.0	1237.8	489.0	1138.2	442.2	794.0	752.0
896530.0	1236.4	485.8	1135.3	440.0	798.0	749.0
896531.0	1240.4	485.7	1133.4	443.5	794.0	748.0
896532.0	1240.0	487.0	1136.3	442.4	797.0	750.0
896533.0	1239.7	485.6	1135.6	445.6	794.0	746.0
896534.0	1245.1	490.2	1141.1	448.4	797.0	747.0
896535.0	1245.7	485.7	1140.7	446.6	792.0	753.0
896536.0	1247.2	489.1	1140.9	446.6	797.0	751.0
896537.0	1251.1	487.9	1143.9	446.8	796.0	754.0
896538.0	1252.2	488.6	1143.3	446.4	794.0	750.0
896539.0	1254.6	489.5	1142.4	445.9	792.0	744.0
896540.0	1252.6	488.6	1143.9	450.3	795.0	753.0
896541.0	1250.4	488.3	1145.3	446.3	797.0	755.0
896542.0	1255.1	488.2	1145.4	447.0	787.0	747.0
896543.0	1251.9	490.2	1143.5	448.2	794.0	750.0
896544.0	1251.4	491.9	1143.1	447.4	789.0	750.0
896545.0	1248.2	490.3	1143.5	446.5	796.0	754.0
896546.0	1250.7	488.4	1141.5	446.1	788.0	756.0
896547.0	1252.8	486.0	1143.2	447.4	792.0	754.0
896548.0	1250.2	489.9	1143.8	445.5	794.0	756.0
896549.0	1248.9	484.4	1142.9	444.6	800.0	756.0
896550.0	1251.2	485.2	1143.3	443.1	792.0	762.0
896551.0	1251.0	488.2	1144.4	444.5	798.0	759.0
896552.0	1253.7	487.1	1143.3	439.4	804.0	758.0
896553.0	1254.8	486.7	1144.0	440.7	799.0	758.0
896554.0	1252.8	489.3	1144.1	442.6	794.0	752.0
896555.0	1253.3	488.1	1141.6	442.2	801.0	759.0
896556.0	1254.1	488.0	1144.6	439.8	800.0	764.0
896557.0	1253.9	489.9	1143.9	441.8	801.0	757.0
896558.0	1252.7	488.9	1142.7	440.7	799.0	761.0
896559.0	1249.1	490.9	1144.9	442.9	799.0	763.0
896560.0	1249.7	488.1	1142.9	443.7	804.0	761.0
896561.0	1251.3	490.6	1142.7	444.4	800.0	761.0
896562.0	1246.8	492.0	1141.2	442.8	804.0	756.0
896563.0	1249.7	488.4	1139.9	444.0	799.0	762.0
896564.0	1246.6	492.0	1140.6	444.3	802.0	759.0
896565.0	1248.6	489.0	1138.6	442.5	802.0	766.0
896566.0	1245.2	491.9	1137.2	440.6	809.0	764.0
896567.0	1243.9	490.3	1137.9	443.0	805.0	754.0
896568.0	1248.9	489.6	1138.3	441.2	804.0	763.0
896569.0	1247.3	490.6	1137.4	444.1	806.0	765.0
896570.0	1248.9	486.4	1138.5	442.0	810.0	762.0
896571.0	1246.7	488.6	1135.9	442.6	814.0	762.0
896572.0	1245.7	488.7	1138.0	444.9	814.0	764.0
896573.0	1245.2	487.5	1139.0	442.9	821.0	760.0
896574.0	1245.5	489.4	1139.1	442.5	815.0	767.0
896575.0	1246.6	486.7	1137.9	440.0	803.0	762.0
896576.0	1246.1	487.2	1138.8	441.7	818.0	767.0
896577.0	1247.9	489.9	1137.2	442.2	815.0	767.0
896578.0	1246.6	488.5	1138.1	439.3	810.0	769.0
896579.0	1244.8	489.6	1138.1	441.5	810.0	770.0
896580.0	1247.8	490.2	1137.7	440.2	824.0	770.0
896581.0	1243.6	488.3	1138.7	442.6	820.0	767.0
896582.0	1242.0	488.3	1139.9	441.2	817.0	764.0
896583.0	1245.0	489.1	1137.2	443.2	815.0	768.0
896584.0	1248.0	491.1	1137.4	442.0	812.0	770.0
896585.0	1244.4	488.4	1138.8	439.2	813.0	771.0
896586.0	1246.1	487.6	1138.8	439.7	813.0	769.0
896587.0	1247.3	489.4	1138.0	443.8	817.0	764.0
896588.0	1242.6	487.2	1139.6	441.4	821.0	774.0
896589.0	1246.2	485.3	1138.7	441.6	824.0	775.0
896590.0	1244.6	487.6	1138.8	441.5	818.0	770.0
896591.0	1244.4	488.3	1138.3	440.0	817.0	771.0
896592.0	1246.1	488.6	1137.0	443.4	822.0	774.0
896593.0	1244.8	485.7	1137.4	441.5	825.0	778.0
896594.0	1245.9	487.8	1137.6	441.3	822.0	769.0
896595.0	1243.8	485.5	1137.2	439.4	820.0	769.0
896596.0	1246.0	486.8	1137.2	439.3	830.0	774.0
896597.0	1244.8	487.1	1139.1	441.6	827.0	773.0
896598.0	1244.8	487.1	1137.0	443.5	827.0	778.0
896599.0	1244.6	487.1	1139.5	443.3	826.0	776.0
896600.0	1244.0	490.7	1138.3	442.0	827.0	771.0
896601.0	1245.6	490.0	1138.0	443.2	821.0	777.0
896602.0	1244.2	489.3	1137.2	443.9	828.0	774.0
896603.0	1244.1	487.3	1135.7	444.3	832.0	783.0
896604.0	1244.0	486.5	1136.2	440.4	824.0	781.0
896605.0	1243.5	487.2	1137.0	442.6	828.0	782.0
896606.0	1244.3	491.5	1137.9	443.6	833.0	781.0
896607.0	1243.6	488.8	1139.1	442.8	830.0	783.0
896608.0	1245.1	491.2	1136.5	444.4	833.0	781.0
896609.0	1242.9	488.2	1135.8	445.8	831.0	785.0
896610.0	1239.9	488.1	1137.2	444.4	833.0	784.0
896611.0	1242.2	487.8	1136.2	443.1	837.0	785.0
896612.0	1246.0	491.0	1136.2	444.8	829.0	778.0
896613.0	1242.4	487.6	1136.7	445.1	834.0	785.0
896614.0	1241.6	490.1	1135.7	444.2	833.0	783.0
896615.0	1246.0	490.6	1138.0	443.8	824.0	788.0
896616.0	1244.7	487.0	1138.1	447.0	838.0	789.0
896617.0	1244.5	489.5	1136.4	446.3	839.0	788.0
896618.0	1244.2	487.3	1137.3	445.3	841.0	788.0
896619.0	1240.2	486.2	1134.9	445.8	835.0	792.0
896620.0	1244.5	488.5	1135.7	443.6	834.0	788.0
896621.0	1245.2	487.7	1138.4	445.4	834.0	789.0
896622.0	1244.2	486.5	1136.6	444.1	838.0	797.0
896623.0	1241.6	489.1	1136.4	445.6	834.0	790.0
896624.0	1242.3	489.1	1134.8	442.6	845.0	785.0
896625.0	1241.3	490.5	1134.7	445.2	840.0	786.0
896626.0	1243.2	490.7	1136.8	445.8	839.0	789.0
896627.0	1244.3	490.2	1136.4	444.6	841.0	791.0
896628.0	1244.7	490.5	1136.0	445.5	848.0	796.0
896629.0	1243.3	488.8	1135.7	442.4	851.0	797.0
896630.0	1245.0	488.9	1133.9	443.1	850.0	796.0
896631.0	1240.0	490.5	1135.3	445.9	841.0	792.0
896632.0	1241.8	489.7	1136.2	444.4	841.0	792.0
896633.0	1241.6	489.1	1137.5	445.5	843.0	801.0
896634.0	1244.3	489.5	1132.6	444.4	846.0	798.0
896635.0	1241.7	491.2	1134.9	445.2	842.0	794.0
896636.0	1242.0	493.0	1133.9	446.6	848.0	798.0
896637.0	1240.0	489.1	1133.2	443.6	849.0	793.0
896638.0	1241.1	490.2	1135.4	445.1	853.0	798.0
896639.0	1241.5	486.6	1133.4	443.9	853.0	795.0
896640.0	1240.1	492.1	1134.4	445.5	853.0	800.0
896641.0	1241.2	492.2	1133.6	446.3	854.0	798.0
896642.0	1241.2	490.5	1137.0	444.5	853.0	797.0
896643.0	1241.4	491.6	1135.3	442.2	854.0	802.0
896644.0	1242.0	492.2	1136.2	445.7	853.0	804.0
896645.0	1241.9	488.9	1133.7	444.7	861.0	801.0
896646.0	1241.3	489.8	1133.5	444.7	856.0	801.0
896647.0	1241.6	490.8	1134.8	444.4	855.0	803.0
896648.0	1241.7	490.2	1135.3	448.6	856.0	800.0
896649.0	1241.2	487.5	1134.3	446.8	855.0	799.0
896650.0	1240.4	486.6	1133.1	442.9	858.0	804.0
896651.0	1239.9	490.5	1133.4	446.7	851.0	802.0
896652.0	1239.9	491.7	1133.4	447.0	854.0	805.0
896653.0	1240.6	491.2	1133.0	445.2	858.0	804.0
896654.0	1242.1	488.5	1132.7	448.5	859.0	802.0
896655.0	1239.3	489.1	1133.5	446.9	859.0	806.0
896656.0	1240.3	489.1	1131.2	447.4	858.0	806.0
896657.0	1240.3	487.3	1133.2	448.1	855.0	807.0
896658.0	1241.8	485.5	1132.8	447.5	861.0	802.0
896659.0	1239.1	489.1	1132.5	448.8	860.0	807.0
896660.0	1240.2	485.4	1132.2	449.9	860.0	809.0
896661.0	1239.8	485.8	1133.7	449.9	862.0	808.0
896662.0	1237.6	489.8	1133.3	450.3	862.0	813.0
896663.0	1239.5	488.7	1134.3	448.7	862.0	808.0
896664.0	1239.8	489.4	1133.9	448.1	865.0	812.0
896665.0	1237.4	491.7	1134.0	449.0	864.0	806.0
896666.0	1237.6	490.1	1132.5	448.7	861.0	810.0
896667.0	1239.7	490.3	1133.2	446.8	853.0	806.0
896668.0	1237.7	491.5	1133.6	448.3	858.0	815.0
896669.0	1240.4	488.8	1135.6	447.3	866.0	812.0
896670.0	1240.5	487.3	1133.8	445.2	864.0	813.0
896671.0	1238.2	490.9	1133.4	447.2	861.0	812.0
896672.0	1236.9	487.8	1132.9	445.8	867.0	815.0
896673.0	1239.1	488.5	1133.9	443.7	863.0	813.0
896674.0	1239.3	487.9	1133.5	448.3	862.0	820.0
896675.0	1240.5	490.3	1132.2	448.5	863.0	815.0
896676.0	1237.4	489.2	1133.3	446.7	877.0	814.0
896677.0	1239.5	490.8	1131.1	448.3	867.0	818.0
896678.0	1238.4	488.0	1133.7	448.6	872.0	822.0
896679.0	1238.4	487.6	1133.4	446.7	865.0	816.0
896680.0	1239.1	487.7	1132.8	449.6	875.0	824.0
896681.0	1241.2	488.6	1134.3	447.7	869.0	819.0
896682.0	1238.0	489.2	1134.1	447.0	875.0	815.0
896683.0	1238.7	489.3	1134.9	444.9	871.0	816.0
896684.0	1238.7	486.5	1134.6	448.2	863.0	815.0
896685.0	1234.8	486.4	1133.0	447.4	868.0	817.0
896686.0	1238.5	486.0	1132.0	446.6	870.0	820.0
896687.0	1237.3	488.7	1132.4	446.6	872.0	817.0
896688.0	1236.6	488.5	1132.4	447.2	874.0	821.0
896689.0	1237.8	489.6	1134.3	448.1	869.0	820.0
896690.0	1235.5	487.5	1134.7	446.7	872.0	821.0
896691.0	1236.6	489.2	1133.4	448.5	874.0	822.0
896692.0	1235.0	491.4	1135.4	448.9	877.0	826.0
896693.0	1238.3	487.3	1133.1	446.0	874.0	819.0
896694.0	1237.3	487.2	1132.3	449.1	868.0	819.0
896695.0	1238.4	490.5	1133.4	450.0	876.0	819.0
896696.0	1237.5	488.7	1132.3	446.2	868.0	819.0
896697.0	1239.7	488.6	1132.0	449.1	881.0	828.0
896698.0	1235.9	490.8	1131.7	449.1	882.0	824.0
896699.0	1236.9	489.3	1132.7	445.9	873.0	822.0
896700.0	1237.1	490.3	1132.0	445.4	872.0	827.0
896701.0	1235.7	492.5	1134.1	448.7	869.0	820.0
896702.0	1236.3	487.3	1131.1	445.5	874.0	824.0
896703.0	1235.7	485.5	1134.0	447.0	880.0	819.0
896704.0	1237.4	486.7	1132.4	447.1	875.0	821.0
896705.0	1234.3	485.3	1130.5	443.9	885.0	827.0
896706.0	1236.7	488.2	1134.1	445.1	883.0	825.0
896707.0	1231.4	488.5	1132.6	444.7	881.0	824.0
896708.0	1235.8	490.0	1135.8	445.0	888.0	824.0
896709.0	1233.5	487.1	1131.9	443.8	887.0	827.0
896710.0	1235.0	490.9	1134.2	444.9	883.0	824.0
896711.0	1235.7	488.1	1131.7	446.2	888.0	829.0
896712.0	1235.5	487.5	1134.1	446.6	880.0	826.0
896713.0	1235.5	485.9	1132.6	447.3	888.0	823.0
896714.0	1234.6	488.1	1135.3	447.6	875.0	822.0
896715.0	1233.2	489.3	1132.1	443.9	893.0	826.0
896716.0	1232.0	487.1	1133.1	445.2	885.0	824.0
896717.0	1236.3	492.0	1132.0	443.4	883.0	826.0
896718.0	1235.7	489.1	1131.7	446.0	891.0	826.0
896719.0	1236.9	490.1	1132.0	446.6	886.0	825.0
896720.0	1235.8	490.3	1134.5	448.3	884.0	826.0
896721.0	1232.8	489.8	1133.0	446.0	888.0	829.0
896722.0	1232.5	487.5	1134.4	445.7	889.0	833.0
896723.0	1235.0	488.8	1131.6	443.0	891.0	827.0
896724.0	1236.5	489.1	1136.2	446.3	885.0	826.0
896725.0	1235.0	488.1	1133.6	445.0	887.0	823.0
896726.0	1235.5	489.1	1132.2	446.9	892.0	830.0
896727.0	1235.8	489.0	1132.2	443.6	888.0	830.0
896728.0	1232.4	487.4	1134.2	442.5	897.0	832.0
896729.0	1236.4	486.9	1132.4	446.2	889.0	829.0
896730.0	1232.0	488.8	1131.9	444.5	891.0	832.0
896731.0	1234.7	489.8	1134.2	446.5	893.0	828.0
896732.0	1236.1	488.6	1133.7	446.7	896.0	833.0
896733.0	1232.7	487.8	1132.3	445.9	894.0	832.0
896734.0	1233.1	488.1	1132.4	445.2	886.0	831.0
896735.0	1232.9	490.6	1132.2	441.7	893.0	832.0
896736.0	1233.9	488.0	1131.2	443.3	896.0	828.0
896737.0	1231.0	489.1	1131.9	443.5	890.0	835.0
896738.0	1236.0	487.8	1132.7	446.3	902.0	836.0
896739.0	1232.8	484.7	1134.2	444.9	904.0	836.0
896740.0	1231.6	488.0	1131.5	444.2	896.0	837.0
896741.0	1233.4	488.0	1131.6	442.5	895.0	838.0
896742.0	1232.9	485.9	1133.0	445.5	899.0	843.0
896743.0	1231.4	488.5	1133.1	444.2	892.0	840.0
896744.0	1231.4	488.3	1131.8	443.7	897.0	833.0
896745.0	1230.8	483.6	1132.8	446.5	900.0	838.0
896746.0	1231.8	483.9	1133.3	444.0	898.0	834.0
896747.0	1236.3	489.7	1132.8	444.3	900.0	830.0
896748.0	1233.3	484.4	1134.5	443.1	909.0	843.0
896749.0	1232.8	487.2	1132.1	444.6	906.0	839.0
896750.0	1232.3	489.0	1133.3	443.4	909.0	834.0
896751.0	1231.4	488.4	1133.0	445.0	894.0	836.0
896752.0	1232.8	490.0	1134.8	444.1	905.0	839.0
896753.0	1229.6	489.3	1131.6	445.9	896.0	832.0
896754.0	1232.8	489.1	1131.6	444.8	900.0	838.0
896755.0	1230.7	488.3	1131.7	442.6	906.0	836.0
896756.0	1230.0	487.8	1131.9	442.1	900.0	842.0
896757.0	1229.4	486.9	1132.2	444.9	898.0	839.0
896758.0	1232.9	484.8	1133.3	444.5	901.0	838.0
896759.0	1231.1	485.9	1131.7	443.7	904.0	833.0
896760.0	1233.3	486.6	1133.8	445.1	906.0	840.0
896761.0	1231.9	487.8	1131.6	445.8	908.0	838.0
896762.0	1228.4	486.8	1131.7	443.5	907.0	841.0
896763.0	1232.7	485.3	1134.3	445.1	906.0	839.0
896764.0	1232.1	485.3	1132.6	444.2	904.0	845.0
896765.0	1233.2	490.0	1131.0	445.4	909.0	848.0
896766.0	1231.1	489.9	1132.6	446.3	906.0	839.0
896767.0	1230.4	486.7	1132.0	444.9	909.0	848.0
896768.0	1231.7	488.8	1133.5	447.0	918.0	849.0
896769.0	1232.6	488.7	1132.8	444.6	905.0	845.0
896770.0	1229.6	486.9	1132.5	443.2	909.0	845.0
896771.0	1229.8	488.6	1131.0	445.7	915.0	844.0
896772.0	1228.2	486.2	1133.3	443.0	912.0	843.0
896773.0	1230.2	488.2	1132.6	446.2	914.0	846.0
896774.0	1232.0	486.9	1133.6	444.7	912.0	847.0
896775.0	1229.2	488.3	1133.4	446.0	908.0	845.0
896776.0	1232.3	486.1	1132.6	446.7	910.0	846.0
896777.0	1230.6	489.6	1134.2	444.7	918.0	845.0
896778.0	1230.7	492.7	1134.3	444.8	911.0	846.0
896779.0	1228.4	488.4	1132.5	444.8	917.0	852.0
896780.0	1230.9	486.7	1131.7	447.6	912.0	847.0
896781.0	1228.6	491.7	1131.3	445.7	907.0	852.0
896782.0	1230.0	487.6	1131.8	445.5	916.0	857.0
