Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1249853.0	969.9	553.5	958.9	544.3	1210.0	1124.0
1249854.0	968.7	554.9	957.5	546.1	1204.0	1126.0
1249855.0	970.0	555.6	959.8	546.4	1212.0	1129.0
1249856.0	970.1	558.1	957.7	547.1	1200.0	1121.0
1249857.0	966.6	557.4	958.2	546.5	1202.0	1129.0
1249858.0	969.2	556.2	956.9	541.3	1208.0	1123.0
1249859.0	966.3	554.2	957.4	544.0	1202.0	1123.0
1249860.0	968.7	556.3	958.1	543.3	1214.0	1121.0
1249861.0	966.6	554.7	956.2	545.1	1216.0	1122.0
1249862.0	965.9	559.6	957.3	542.9	1208.0	1119.0
1249863.0	966.3	554.0	958.5	542.9	1213.0	1122.0
1249864.0	967.1	555.8	958.0	544.1	1210.0	1121.0
1249865.0	967.1	555.7	958.6	544.5	1204.0	1121.0
1249866.0	967.2	554.7	957.0	545.3	1210.0	1124.0
1249867.0	968.1	557.2	957.3	546.4	1199.0	1118.0
1249868.0	965.8	556.7	957.3	543.7	1207.0	1122.0
1249869.0	967.8	554.0	958.4	542.3	1207.0	1115.0
1249870.0	966.8	554.9	957.9	542.1	1204.0	1116.0
1249871.0	967.7	555.2	956.0	545.2	1199.0	1122.0
1249872.0	968.0	554.4	957.6	546.0	1211.0	1122.0
1249873.0	965.5	556.2	957.8	547.1	1207.0	1125.0
1249874.0	968.0	552.7	957.7	548.0	1210.0	1126.0
1249875.0	969.6	556.6	956.9	546.5	1211.0	1119.0
1249876.0	968.7	557.8	958.2	546.2	1210.0	1121.0
1249877.0	966.4	558.7	959.0	543.3	1210.0	1123.0
1249878.0	965.5	558.0	957.6	544.9	1205.0	1117.0
1249879.0	968.0	555.5	957.6	546.0	1207.0	1123.0
1249880.0	967.9	555.6	958.7	545.7	1221.0	1130.0
1249881.0	967.3	558.9	957.4	545.6	1211.0	1125.0
1249882.0	966.8	557.7	958.5	546.7	1210.0	1126.0
1249883.0	967.7	556.5	959.6	547.0	1213.0	1125.0
1249884.0	967.1	557.0	957.7	544.7	1210.0	1118.0
1249885.0	969.5	557.5	957.1	546.6	1204.0	1119.0
1249886.0	967.9	556.6	958.0	547.7	1205.0	1127.0
1249887.0	967.3	555.0	957.2	545.7	1213.0	1125.0
1249888.0	969.7	555.2	958.8	546.1	1215.0	1127.0
1249889.0	970.2	558.4	959.9	545.7	1221.0	1126.0
1249890.0	965.6	556.9	960.6	547.2	1218.0	1121.0
1249891.0	968.2	557.3	960.5	546.0	1217.0	1123.0
1249892.0	964.9	555.3	958.2	543.1	1210.0	1130.0
1249893.0	968.3	556.7	960.7	548.6	1219.0	1118.0
1249894.0	967.3	557.5	961.6	546.8	1219.0	1129.0
1249895.0	968.5	557.3	959.0	547.6	1218.0	1120.0
1249896.0	968.2	558.3	958.9	543.7	1211.0	1124.0
1249897.0	966.6	555.5	959.8	544.1	1213.0	1123.0
1249898.0	968.1	554.9	956.8	543.1	1217.0	1129.0
1249899.0	966.9	558.9	958.9	545.0	1219.0	1124.0
1249900.0	967.2	557.5	958.3	545.0	1214.0	1125.0
1249901.0	967.2	559.0	960.2	547.0	1215.0	1128.0
1249902.0	968.8	558.6	958.6	546.1	1217.0	1128.0
1249903.0	967.3	557.1	961.1	548.1	1207.0	1128.0
1249904.0	967.0	558.3	959.6	548.1	1211.0	1119.0
1249905.0	967.6	558.7	958.9	546.9	1219.0	1128.0
1249906.0	967.1	556.1	961.1	546.5	1214.0	1126.0
1249907.0	967.2	557.4	959.3	547.6	1227.0	1125.0
1249908.0	966.7	554.0	960.3	549.4	1213.0	1125.0
1249909.0	966.5	557.0	961.3	548.0	1213.0	1122.0
1249910.0	968.1	555.7	961.6	547.4	1217.0	1127.0
1249911.0	969.4	555.8	960.1	549.0	1224.0	1126.0
1249912.0	966.6	555.9	960.6	546.5	1210.0	1126.0
1249913.0	967.7	556.5	959.9	548.3	1219.0	1124.0
1249914.0	967.1	555.7	959.2	548.1	1217.0	1125.0
1249915.0	962.8	555.6	959.7	548.2	1219.0	1123.0
1249916.0	966.9	556.0	958.9	546.5	1214.0	1131.0
1249917.0	967.8	556.5	957.9	548.8	1205.0	1125.0
1249918.0	966.9	558.3	958.3	546.8	1217.0	1127.0
1249919.0	968.0	558.4	958.9	548.8	1215.0	1122.0
1249920.0	967.3	556.2	958.9	545.4	1220.0	1120.0
1249921.0	967.3	555.9	958.2	545.4	1212.0	1116.0
1249922.0	963.5	557.0	957.6	547.6	1216.0	1122.0
1249923.0	968.7	557.6	958.5	546.0	1210.0	1120.0
1249924.0	966.5	556.6	958.0	547.8	1214.0	1117.0
1249925.0	967.8	557.5	960.9	548.7	1213.0	1116.0
1249926.0	966.2	558.3	958.1	546.6	1210.0	1123.0
1249927.0	966.6	557.2	959.2	547.8	1216.0	1125.0
1249928.0	965.6	556.2	957.7	547.9	1217.0	1127.0
1249929.0	965.5	555.4	959.1	546.5	1217.0	1127.0
1249930.0	968.0	556.1	958.5	547.6	1214.0	1121.0
1249931.0	966.1	557.4	958.2	549.1	1204.0	1124.0
1249932.0	966.6	558.2	957.9	548.0	1210.0	1121.0
1249933.0	967.4	559.6	959.1	545.6	1207.0	1125.0
1249934.0	965.5	557.5	958.6	549.6	1204.0	1120.0
1249935.0	968.0	555.8	960.1	548.6	1216.0	1116.0
1249936.0	964.7	555.9	959.6	547.5	1226.0	1125.0
1249937.0	965.0	556.1	959.7	545.8	1212.0	1123.0
1249938.0	964.2	554.7	959.9	547.9	1216.0	1123.0
1249939.0	964.7	558.1	958.6	548.8	1220.0	1123.0
1249940.0	965.5	554.7	960.3	550.6	1219.0	1120.0
1249941.0	965.6	556.7	956.1	545.6	1214.0	1118.0
1249942.0	967.7	557.3	959.5	548.1	1226.0	1120.0
1249943.0	965.8	557.8	958.9	550.0	1208.0	1117.0
1249944.0	965.3	557.1	959.6	549.9	1215.0	1117.0
1249945.0	967.1	555.0	957.6	547.0	1218.0	1119.0
1249946.0	967.1	556.4	956.6	548.4	1201.0	1121.0
1249947.0	963.9	558.3	960.1	549.6	1214.0	1121.0
1249948.0	969.1	557.5	960.7	549.7	1220.0	1120.0
1249949.0	968.2	557.8	958.8	549.2	1213.0	1123.0
1249950.0	966.7	557.2	961.0	546.4	1219.0	1116.0
1249951.0	966.2	554.7	959.5	548.2	1219.0	1116.0
1249952.0	966.0	556.7	960.1	546.2	1216.0	1119.0
1249953.0	965.8	558.4	957.8	547.4	1214.0	1121.0
1249954.0	965.9	556.5	960.3	546.9	1216.0	1119.0
1249955.0	971.7	556.6	961.5	547.8	1218.0	1120.0
1249956.0	966.0	556.5	958.5	547.5	1207.0	1121.0
1249957.0	965.4	557.4	958.8	548.5	1216.0	1111.0
1249958.0	966.1	556.7	957.5	549.0	1215.0	1117.0
1249959.0	967.3	556.0	959.0	548.3	1215.0	1116.0
1249960.0	964.6	558.6	960.3	547.5	1216.0	1117.0
1249961.0	963.8	558.5	959.5	547.1	1209.0	1119.0
1249962.0	966.2	557.7	959.3	548.1	1213.0	1120.0
1249963.0	966.6	557.8	957.6	545.9	1213.0	1114.0
1249964.0	966.1	557.0	957.7	548.9	1213.0	1114.0
1249965.0	967.2	558.1	959.5	548.6	1214.0	1115.0
1249966.0	966.2	558.7	958.3	546.8	1216.0	1120.0
1249967.0	966.3	559.5	959.6	548.2	1215.0	1121.0
1249968.0	969.9	557.0	959.2	546.5	1220.0	1117.0
1249969.0	967.2	557.2	958.7	547.9	1220.0	1118.0
1249970.0	966.9	557.9	960.8	548.1	1218.0	1116.0
1249971.0	964.6	557.5	959.0	549.8	1224.0	1110.0
1249972.0	966.0	559.0	962.1	545.5	1212.0	1113.0
1249973.0	965.1	556.2	961.0	550.0	1223.0	1116.0
1249974.0	967.6	557.8	962.7	549.0	1216.0	1118.0
1249975.0	966.3	559.5	958.7	550.3	1212.0	1116.0
1249976.0	962.2	557.8	958.4	549.0	1212.0	1117.0
1249977.0	966.5	557.9	958.7	548.7	1227.0	1120.0
1249978.0	963.3	559.3	957.0	549.8	1218.0	1114.0
1249979.0	966.8	557.8	959.2	549.3	1219.0	1117.0
1249980.0	968.0	559.2	957.3	547.7	1224.0	1120.0
1249981.0	966.6	555.9	958.4	549.9	1219.0	1116.0
1249982.0	963.5	556.5	959.1	548.1	1212.0	1116.0
1249983.0	966.4	559.0	961.1	551.4	1213.0	1118.0
1249984.0	963.6	557.7	959.6	550.2	1209.0	1117.0
1249985.0	966.0	558.4	958.1	551.0	1213.0	1117.0
1249986.0	966.4	557.0	959.1	550.4	1217.0	1118.0
1249987.0	964.0	557.9	959.1	549.7	1216.0	1115.0
1249988.0	966.1	555.9	961.1	549.0	1216.0	1109.0
1249989.0	965.4	555.6	959.0	549.6	1215.0	1117.0
1249990.0	966.9	560.2	960.2	550.2	1213.0	1112.0
1249991.0	964.6	556.4	958.5	548.8	1206.0	1110.0
1249992.0	965.6	555.9	959.0	549.0	1210.0	1109.0
1249993.0	967.7	558.4	960.0	547.0	1228.0	1119.0
1249994.0	966.9	558.9	958.6	550.8	1216.0	1113.0
1249995.0	964.0	559.2	957.3	548.5	1216.0	1113.0
1249996.0	963.3	558.4	959.8	551.4	1206.0	1118.0
1249997.0	966.0	556.2	959.3	552.7	1219.0	1117.0
1249998.0	965.5	557.4	958.8	548.6	1223.0	1115.0
1249999.0	963.1	558.3	959.4	548.1	1211.0	1113.0
1250000.0	962.7	555.6	958.7	550.1	1221.0	1114.0
1250001.0	964.7	555.4	958.9	548.0	1216.0	1110.0
1250002.0	964.3	556.8	959.3	549.7	1228.0	1117.0
1250003.0	963.2	557.6	958.4	550.7	1211.0	1116.0
1250004.0	964.4	560.1	959.9	548.8	1236.0	1121.0
1250005.0	964.8	558.2	960.2	548.1	1215.0	1117.0
1250006.0	964.5	558.7	959.6	549.9	1222.0	1116.0
1250007.0	965.2	555.6	959.7	551.3	1217.0	1114.0
1250008.0	962.7	555.6	957.6	550.0	1212.0	1120.0
1250009.0	965.7	555.8	957.6	547.8	1212.0	1110.0
1250010.0	962.4	556.0	958.9	549.2	1217.0	1109.0
1250011.0	965.3	556.7	958.2	550.6	1218.0	1117.0
1250012.0	962.6	554.6	959.3	549.4	1215.0	1114.0
1250013.0	965.4	557.1	958.7	548.2	1225.0	1113.0
1250014.0	966.2	556.9	959.1	550.0	1219.0	1110.0
1250015.0	962.1	556.8	958.6	550.2	1210.0	1113.0
1250016.0	962.9	557.8	958.6	547.9	1206.0	1110.0
1250017.0	963.0	558.3	957.4	548.0	1217.0	1111.0
1250018.0	963.6	554.9	958.3	550.4	1213.0	1109.0
1250019.0	962.7	555.3	957.5	549.1	1217.0	1110.0
1250020.0	963.7	555.5	955.0	548.7	1214.0	1107.0
1250021.0	964.6	557.7	959.1	549.6	1204.0	1110.0
1250022.0	962.5	558.1	957.6	546.6	1219.0	1111.0
1250023.0	964.5	557.6	957.9	548.5	1218.0	1109.0
1250024.0	965.4	558.0	959.1	548.9	1215.0	1111.0
1250025.0	964.5	558.9	958.4	546.4	1213.0	1111.0
1250026.0	963.1	557.4	958.2	550.0	1221.0	1111.0
1250027.0	963.9	556.0	957.6	547.6	1211.0	1108.0
1250028.0	964.4	556.5	956.7	549.2	1215.0	1105.0
1250029.0	966.6	558.5	956.8	550.4	1218.0	1110.0
1250030.0	965.4	554.3	956.7	549.7	1221.0	1110.0
1250031.0	965.3	559.9	957.8	548.0	1209.0	1107.0
1250032.0	964.3	557.3	958.5	550.7	1215.0	1101.0
1250033.0	966.2	557.4	959.4	550.8	1221.0	1105.0
1250034.0	965.4	555.1	958.3	549.1	1214.0	1098.0
1250035.0	965.1	559.4	957.5	549.6	1214.0	1104.0
1250036.0	964.6	555.2	959.4	547.4	1219.0	1104.0
1250037.0	962.5	557.1	956.9	549.1	1217.0	1106.0
1250038.0	963.9	558.0	956.7	550.3	1222.0	1099.0
1250039.0	966.0	556.9	958.2	552.5	1220.0	1105.0
1250040.0	964.8	559.4	957.7	551.7	1215.0	1113.0
1250041.0	964.6	559.8	957.8	550.3	1214.0	1111.0
1250042.0	963.7	556.6	956.7	552.6	1216.0	1103.0
1250043.0	965.7	557.3	957.6	549.9	1212.0	1116.0
1250044.0	966.2	558.1	957.1	550.2	1218.0	1109.0
1250045.0	966.2	554.4	959.6	549.5	1222.0	1107.0
1250046.0	962.5	559.1	957.4	550.8	1214.0	1107.0
1250047.0	965.1	557.8	960.2	551.0	1217.0	1114.0
1250048.0	962.5	560.0	958.8	550.0	1211.0	1103.0
1250049.0	965.7	557.8	957.3	551.5	1216.0	1101.0
1250050.0	964.4	559.0	957.6	552.3	1221.0	1112.0
1250051.0	963.1	554.8	957.2	552.2	1220.0	1112.0
1250052.0	964.1	559.8	958.9	555.4	1206.0	1101.0
1250053.0	966.8	561.1	957.3	551.0	1217.0	1102.0
1250054.0	962.9	556.4	958.4	553.7	1219.0	1105.0
1250055.0	965.4	556.8	957.6	552.4	1219.0	1104.0
1250056.0	963.3	558.3	958.3	551.4	1211.0	1105.0
1250057.0	964.3	558.0	960.2	551.4	1216.0	1106.0
1250058.0	964.6	557.8	959.4	551.8	1217.0	1109.0
1250059.0	965.2	557.6	957.3	553.0	1215.0	1105.0
1250060.0	964.5	558.7	959.3	552.4	1215.0	1109.0
1250061.0	963.8	557.1	957.9	552.6	1216.0	1114.0
1250062.0	963.1	557.3	957.9	554.2	1218.0	1106.0
1250063.0	965.0	558.0	958.2	554.2	1211.0	1105.0
1250064.0	963.0	557.5	958.7	551.8	1220.0	1109.0
1250065.0	962.3	559.4	958.8	552.4	1219.0	1101.0
1250066.0	963.2	556.8	958.8	553.3	1213.0	1109.0
1250067.0	959.7	557.6	959.2	552.8	1217.0	1111.0
1250068.0	959.5	558.0	958.4	551.0	1213.0	1112.0
1250069.0	963.1	557.2	960.3	549.5	1214.0	1103.0
1250070.0	961.3	556.1	960.2	551.7	1225.0	1106.0
1250071.0	964.5	557.4	961.9	551.4	1210.0	1105.0
1250072.0	964.3	556.7	958.5	553.5	1213.0	1109.0
1250073.0	963.5	554.1	956.8	550.0	1214.0	1096.0
1250074.0	961.1	556.4	959.1	552.7	1222.0	1112.0
1250075.0	961.9	556.7	958.9	551.9	1216.0	1098.0
1250076.0	961.0	554.9	960.0	553.4	1218.0	1109.0
1250077.0	960.9	557.9	958.0	552.8	1218.0	1108.0
1250078.0	960.9	556.2	959.3	549.0	1212.0	1103.0
1250079.0	963.1	555.8	960.8	552.4	1216.0	1102.0
1250080.0	961.4	554.6	960.1	550.0	1224.0	1099.0
1250081.0	961.3	557.6	959.5	551.8	1220.0	1101.0
1250082.0	960.3	557.6	960.0	553.6	1210.0	1092.0
1250083.0	960.1	557.2	958.5	550.3	1224.0	1108.0
1250084.0	961.1	556.2	959.8	553.1	1215.0	1104.0
1250085.0	962.9	557.2	959.5	552.6	1212.0	1105.0
1250086.0	962.9	557.5	960.1	550.5	1216.0	1100.0
1250087.0	961.0	557.2	959.3	552.6	1212.0	1105.0
1250088.0	962.7	556.5	959.3	553.4	1215.0	1104.0
1250089.0	959.7	555.6	960.0	553.4	1221.0	1109.0
1250090.0	959.1	558.4	958.4	551.4	1210.0	1104.0
1250091.0	960.9	556.8	957.5	553.1	1219.0	1103.0
1250092.0	962.4	556.7	959.9	552.0	1219.0	1108.0
1250093.0	964.3	558.0	960.2	552.8	1217.0	1109.0
1250094.0	958.8	558.0	958.7	553.4	1220.0	1109.0
1250095.0	964.1	557.5	959.8	551.1	1217.0	1106.0
1250096.0	963.6	557.7	960.3	551.9	1218.0	1103.0
1250097.0	959.6	556.8	961.7	551.6	1222.0	1094.0
1250098.0	964.0	555.5	960.7	551.6	1219.0	1093.0
1250099.0	961.3	556.4	961.5	555.1	1210.0	1103.0
1250100.0	963.5	555.9	959.6	553.1	1222.0	1110.0
1250101.0	961.4	556.4	960.6	556.1	1215.0	1099.0
1250102.0	960.5	555.5	959.2	550.4	1217.0	1104.0
1250103.0	959.4	558.1	959.4	553.8	1208.0	1099.0
1250104.0	959.5	556.3	961.0	551.9	1225.0	1097.0
1250105.0	962.5	557.4	960.1	550.8	1225.0	1095.0
1250106.0	960.2	556.6	960.1	552.9	1216.0	1103.0
1250107.0	962.7	556.0	961.3	551.6	1220.0	1101.0
1250108.0	960.5	557.1	959.6	553.2	1215.0	1101.0
1250109.0	960.7	555.0	959.8	553.1	1214.0	1101.0
1250110.0	960.0	556.1	960.9	554.7	1208.0	1099.0
1250111.0	962.8	556.7	959.9	553.9	1208.0	1105.0
1250112.0	960.6	558.3	959.7	554.3	1220.0	1100.0
1250113.0	959.6	558.5	959.6	554.8	1211.0	1098.0
1250114.0	960.9	555.2	959.2	553.5	1234.0	1114.0
1250115.0	961.2	557.6	960.3	554.5	1224.0	1100.0
1250116.0	959.1	557.0	959.7	552.9	1228.0	1100.0
1250117.0	962.6	555.9	959.9	553.0	1221.0	1106.0
1250118.0	964.3	558.1	960.5	555.0	1219.0	1101.0
1250119.0	961.4	557.9	960.4	551.3	1219.0	1108.0
1250120.0	961.3	556.0	958.1	554.2	1224.0	1107.0
1250121.0	960.5	554.5	959.6	553.4	1221.0	1102.0
1250122.0	961.7	555.7	958.5	554.0	1227.0	1104.0
1250123.0	962.1	558.4	959.9	553.5	1218.0	1104.0
1250124.0	964.3	555.3	961.4	555.3	1230.0	1105.0
1250125.0	962.4	557.6	959.6	554.7	1219.0	1102.0
1250126.0	961.9	557.2	957.9	554.7	1218.0	1094.0
1250127.0	960.4	557.9	959.8	553.2	1218.0	1103.0
1250128.0	961.9	557.7	959.8	554.0	1219.0	1098.0
1250129.0	960.7	556.6	961.1	553.6	1213.0	1105.0
1250130.0	961.3	554.8	959.3	557.1	1215.0	1091.0
1250131.0	960.3	554.3	959.6	554.3	1219.0	1099.0
1250132.0	960.7	555.9	960.5	551.2	1212.0	1099.0
1250133.0	960.0	556.5	959.4	553.2	1219.0	1103.0
1250134.0	963.2	559.1	962.0	552.9	1215.0	1100.0
1250135.0	960.8	557.2	961.7	552.8	1228.0	1100.0
1250136.0	963.9	557.7	959.6	555.7	1215.0	1104.0
1250137.0	963.8	556.9	959.4	552.1	1215.0	1100.0
1250138.0	962.7	555.2	959.2	552.7	1219.0	1093.0
1250139.0	961.9	556.7	959.9	554.6	1207.0	1103.0
1250140.0	959.3	558.1	960.7	556.1	1206.0	1102.0
1250141.0	961.6	556.6	961.4	552.6	1228.0	1105.0
1250142.0	960.7	556.2	960.9	556.7	1225.0	1102.0
1250143.0	960.6	555.9	959.7	555.5	1221.0	1097.0
1250144.0	962.0	556.6	960.9	555.2	1224.0	1102.0
1250145.0	961.8	555.4	963.3	553.6	1227.0	1105.0
1250146.0	961.1	555.5	960.2	552.3	1213.0	1104.0
1250147.0	963.4	556.6	960.8	552.1	1216.0	1091.0
1250148.0	961.1	556.2	961.0	554.0	1224.0	1097.0
1250149.0	962.4	555.2	960.8	551.6	1226.0	1100.0
1250150.0	963.2	557.2	961.4	550.7	1229.0	1109.0
1250151.0	962.0	557.1	961.2	554.0	1219.0	1101.0
1250152.0	958.6	554.6	961.2	552.0	1219.0	1100.0
1250153.0	961.5	557.2	960.1	553.1	1210.0	1097.0
1250154.0	960.2	554.5	959.7	552.8	1226.0	1098.0
1250155.0	959.7	556.8	961.0	552.9	1218.0	1095.0
1250156.0	960.2	552.4	960.8	551.8	1220.0	1103.0
1250157.0	960.8	555.7	961.1	552.4	1222.0	1101.0
1250158.0	961.3	555.0	959.7	552.9	1225.0	1096.0
1250159.0	961.2	557.9	961.3	552.2	1220.0	1099.0
1250160.0	959.0	556.4	959.4	553.5	1212.0	1089.0
1250161.0	962.1	556.1	959.3	551.9	1228.0	1103.0
1250162.0	962.4	556.4	960.9	555.5	1217.0	1099.0
1250163.0	963.9	555.6	959.8	553.6	1214.0	1096.0
1250164.0	961.9	557.4	959.4	554.8	1216.0	1100.0
1250165.0	963.7	557.1	960.4	553.9	1218.0	1092.0
1250166.0	963.8	557.1	959.9	554.7	1214.0	1100.0
1250167.0	960.9	553.7	959.6	550.6	1221.0	1082.0
1250168.0	962.4	558.5	960.2	552.9	1217.0	1094.0
1250169.0	962.5	554.0	960.1	554.2	1217.0	1095.0
1250170.0	961.7	555.4	959.0	551.8	1226.0	1102.0
1250171.0	962.6	552.6	960.2	553.6	1213.0	1101.0
1250172.0	959.4	553.7	959.9	555.0	1222.0	1091.0
1250173.0	962.1	556.6	960.4	552.1	1229.0	1105.0
1250174.0	958.9	554.9	959.3	554.8	1209.0	1100.0
1250175.0	959.5	556.2	958.6	552.2	1211.0	1096.0
1250176.0	960.5	552.3	960.3	553.6	1223.0	1099.0
1250177.0	959.4	556.5	960.3	552.7	1224.0	1100.0
1250178.0	960.6	554.8	959.1	552.0	1218.0	1091.0
1250179.0	961.1	556.3	960.5	554.0	1220.0	1090.0
1250180.0	962.6	556.2	960.3	552.0	1213.0	1093.0
1250181.0	960.9	552.9	960.2	551.0	1219.0	1097.0
1250182.0	961.0	556.5	960.3	553.6	1222.0	1091.0
1250183.0	962.8	555.2	957.6	556.3	1221.0	1087.0
1250184.0	962.7	555.2	960.9	551.1	1216.0	1104.0
1250185.0	961.6	554.0	958.2	553.7	1217.0	1099.0
1250186.0	961.9	555.9	961.3	553.1	1219.0	1090.0
1250187.0	958.8	554.0	959.4	553.1	1215.0	1107.0
1250188.0	960.1	554.0	958.8	553.6	1219.0	1094.0
1250189.0	963.0	555.6	959.9	551.4	1225.0	1093.0
1250190.0	961.4	553.8	960.6	553.0	1211.0	1088.0
1250191.0	962.3	555.6	958.9	550.7	1219.0	1091.0
1250192.0	959.8	554.7	957.5	554.4	1209.0	1087.0
1250193.0	963.7	555.8	962.4	551.5	1227.0	1093.0
1250194.0	963.3	555.8	960.0	550.7	1214.0	1090.0
1250195.0	962.7	556.2	960.4	550.5	1212.0	1093.0
1250196.0	958.3	556.1	961.4	551.9	1217.0	1092.0
1250197.0	960.2	552.0	959.1	553.6	1217.0	1090.0
1250198.0	959.9	554.9	959.7	551.2	1221.0	1097.0
1250199.0	962.0	553.0	960.4	552.2	1225.0	1098.0
1250200.0	963.1	556.5	959.3	552.3	1216.0	1088.0
1250201.0	961.0	554.2	958.7	551.5	1218.0	1090.0
1250202.0	960.4	556.3	958.8	550.7	1214.0	1092.0
1250203.0	961.5	556.5	959.0	550.5	1221.0	1092.0
1250204.0	961.1	557.4	959.6	552.6	1213.0	1095.0
1250205.0	962.2	552.4	961.1	553.1	1227.0	1097.0
1250206.0	960.9	554.9	958.4	550.2	1224.0	1101.0
1250207.0	961.9	554.5	959.0	550.3	1216.0	1098.0
1250208.0	962.2	551.0	959.7	550.7	1221.0	1097.0
1250209.0	962.7	553.1	960.8	553.3	1217.0	1085.0
1250210.0	959.7	554.4	957.7	552.1	1222.0	1099.0
1250211.0	958.8	555.0	960.3	552.7	1221.0	1092.0
1250212.0	963.4	554.8	959.5	553.3	1224.0	1093.0
1250213.0	960.8	553.3	958.3	551.5	1221.0	1097.0
1250214.0	963.0	552.4	959.6	552.4	1216.0	1093.0
1250215.0	961.1	552.1	959.7	552.3	1229.0	1095.0
1250216.0	961.7	552.0	961.2	550.2	1218.0	1097.0
1250217.0	959.7	555.2	959.9	552.6	1215.0	1094.0
1250218.0	963.3	552.9	959.9	554.2	1231.0	1093.0
1250219.0	961.0	554.0	959.6	551.2	1220.0	1094.0
1250220.0	960.4	553.8	960.2	552.4	1218.0	1093.0
1250221.0	962.1	551.2	956.8	552.7	1215.0	1093.0
1250222.0	964.8	553.7	960.6	554.9	1217.0	1103.0
1250223.0	962.5	554.3	958.8	551.4	1215.0	1087.0
1250224.0	960.0	554.9	957.0	551.9	1215.0	1090.0
1250225.0	961.1	552.9	957.8	553.2	1214.0	1092.0
1250226.0	962.2	554.1	959.5	554.3	1204.0	1087.0
1250227.0	961.2	553.3	958.8	550.4	1219.0	1092.0
1250228.0	962.8	554.3	959.0	551.3	1208.0	1096.0
1250229.0	963.3	551.2	959.2	551.4	1222.0	1099.0
1250230.0	964.1	551.5	959.3	552.2	1222.0	1089.0
1250231.0	962.0	552.3	958.6	551.3	1224.0	1099.0
1250232.0	959.3	554.6	961.2	552.3	1222.0	1100.0
1250233.0	960.8	552.1	961.7	553.4	1219.0	1100.0
1250234.0	962.6	554.3	960.5	551.4	1214.0	1097.0
1250235.0	961.9	550.9	957.7	551.9	1207.0	1090.0
1250236.0	961.6	552.6	958.8	552.9	1213.0	1088.0
1250237.0	963.4	555.4	959.9	554.0	1220.0	1093.0
1250238.0	962.0	554.6	959.2	552.7	1223.0	1095.0
1250239.0	962.8	552.9	958.4	550.5	1227.0	1096.0
1250240.0	961.0	551.8	959.8	554.1	1233.0	1090.0
1250241.0	964.0	554.2	960.3	554.0	1222.0	1092.0
1250242.0	962.2	550.1	959.2	550.1	1217.0	1094.0
1250243.0	960.5	552.8	959.8	551.8	1228.0	1099.0
1250244.0	962.7	552.4	960.5	553.7	1222.0	1106.0
1250245.0	965.1	551.1	958.6	552.8	1224.0	1100.0
1250246.0	961.1	552.0	956.6	556.6	1235.0	1103.0
1250247.0	961.6	552.4	959.1	550.1	1232.0	1098.0
1250248.0	961.9	550.7	959.7	551.1	1240.0	1100.0
1250249.0	963.7	550.9	957.8	551.3	1228.0	1101.0
1250250.0	961.3	549.4	958.5	552.2	1223.0	1100.0
1250251.0	961.9	552.7	961.6	551.8	1230.0	1103.0
1250252.0	961.8	552.2	959.5	555.6	1223.0	1102.0
1250253.0	960.5	552.6	959.3	552.5	1229.0	1095.0
1250254.0	964.0	552.5	959.7	552.5	1223.0	1094.0
1250255.0	962.5	551.6	958.4	551.5	1223.0	1099.0
1250256.0	962.8	552.0	959.6	553.0	1225.0	1100.0
1250257.0	961.3	551.6	960.1	550.8	1224.0	1096.0
1250258.0	961.0	552.8	959.5	554.2	1229.0	1105.0
1250259.0	961.8	553.1	957.5	554.6	1231.0	1095.0
1250260.0	958.3	549.7	959.5	552.7	1220.0	1098.0
1250261.0	962.2	553.3	959.0	552.0	1232.0	1102.0
1250262.0	960.9	550.3	961.3	551.6	1227.0	1102.0
1250263.0	962.6	552.7	959.0	553.6	1233.0	1105.0
1250264.0	962.7	551.4	961.9	550.8	1228.0	1099.0
1250265.0	962.5	550.7	960.0	551.7	1234.0	1102.0
1250266.0	960.7	550.1	959.5	553.0	1226.0	1105.0
1250267.0	962.9	551.6	961.8	551.8	1228.0	1101.0
1250268.0	962.1	551.7	960.5	551.6	1227.0	1102.0
1250269.0	962.2	551.8	960.3	554.1	1226.0	1103.0
1250270.0	962.6	550.8	958.5	552.9	1231.0	1104.0
1250271.0	962.7	552.0	960.0	552.5	1230.0	1106.0
1250272.0	964.0	550.9	960.3	552.7	1228.0	1103.0
1250273.0	962.2	552.5	961.7	553.9	1230.0	1102.0
1250274.0	962.2	553.5	960.3	551.8	1233.0	1101.0
1250275.0	962.8	553.3	960.7	554.6	1233.0	1110.0
1250276.0	960.9	551.4	960.5	552.6	1236.0	1104.0
1250277.0	963.1	552.2	961.0	555.5	1228.0	1107.0
1250278.0	962.4	552.1	959.6	555.1	1222.0	1107.0
1250279.0	962.5	553.1	959.8	554.7	1228.0	1105.0
1250280.0	964.5	551.8	959.3	555.1	1241.0	1108.0
1250281.0	962.1	548.7	961.2	552.5	1234.0	1108.0
1250282.0	962.6	550.3	960.3	557.3	1234.0	1109.0
1250283.0	961.0	548.9	959.8	553.5	1235.0	1110.0
1250284.0	960.5	549.1	961.7	552.4	1230.0	1111.0
1250285.0	961.6	548.6	961.1	551.6	1231.0	1098.0
1250286.0	963.6	551.1	961.8	555.6	1231.0	1103.0
1250287.0	959.8	550.2	960.6	555.3	1225.0	1109.0
