Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1028719.0	774.4	522.4	760.6	528.0	1032.0	942.0
1028720.0	773.0	518.9	762.9	528.7	1033.0	946.0
1028721.0	774.4	523.7	762.2	529.5	1032.0	942.0
1028722.0	772.3	522.6	759.6	527.3	1025.0	935.0
1028723.0	774.5	523.3	761.4	527.8	1026.0	937.0
1028724.0	773.2	527.0	762.7	526.9	1027.0	938.0
1028725.0	773.7	524.7	760.0	531.5	1025.0	935.0
1028726.0	774.1	524.5	759.4	530.2	1020.0	931.0
1028727.0	777.5	523.6	760.2	529.9	1028.0	935.0
1028728.0	776.1	523.0	760.2	530.7	1028.0	932.0
1028729.0	772.1	522.7	760.0	530.8	1025.0	937.0
1028730.0	776.7	522.2	759.6	527.7	1020.0	933.0
1028731.0	774.5	524.5	758.5	526.7	1033.0	929.0
1028732.0	778.0	523.4	758.7	528.9	1017.0	929.0
1028733.0	775.8	524.5	760.0	526.5	1016.0	929.0
1028734.0	776.2	524.5	758.8	530.2	1013.0	925.0
1028735.0	779.2	525.1	758.9	527.5	1026.0	923.0
1028736.0	776.2	522.3	759.3	525.5	1022.0	926.0
1028737.0	778.4	523.4	762.0	527.7	1022.0	926.0
1028738.0	776.7	522.4	759.5	528.7	1019.0	926.0
1028739.0	778.0	524.5	758.4	528.5	1007.0	930.0
1028740.0	778.3	522.1	758.7	528.7	1010.0	924.0
1028741.0	777.1	524.6	758.6	528.2	1008.0	929.0
1028742.0	778.5	523.4	759.3	527.3	1019.0	926.0
1028743.0	779.1	524.9	759.1	527.6	1006.0	925.0
1028744.0	778.9	523.1	758.0	526.7	1013.0	920.0
1028745.0	777.2	521.6	760.8	526.8	1003.0	918.0
1028746.0	775.5	523.8	758.9	529.2	1002.0	922.0
1028747.0	778.9	522.9	757.4	524.8	1001.0	920.0
1028748.0	775.5	522.9	760.0	528.6	1003.0	916.0
1028749.0	778.1	522.7	757.6	526.0	1000.0	923.0
1028750.0	779.6	524.6	758.8	527.3	1004.0	917.0
1028751.0	778.8	522.7	759.2	527.1	996.0	918.0
1028752.0	778.9	522.2	758.5	529.3	1000.0	919.0
1028753.0	777.8	525.1	757.1	529.4	994.0	916.0
1028754.0	778.9	523.0	758.6	525.9	992.0	920.0
1028755.0	778.9	521.7	756.1	527.1	997.0	920.0
1028756.0	778.3	520.8	757.9	526.9	997.0	915.0
1028757.0	779.1	521.5	756.7	527.7	995.0	916.0
1028758.0	777.1	523.3	758.3	528.4	995.0	919.0
1028759.0	776.6	522.2	758.1	527.2	995.0	913.0
1028760.0	776.8	521.9	758.1	524.4	995.0	909.0
1028761.0	779.8	521.3	758.5	525.0	990.0	919.0
1028762.0	777.4	523.4	755.6	525.9	989.0	910.0
1028763.0	777.2	522.3	758.1	527.1	991.0	913.0
1028764.0	779.9	524.2	757.0	527.3	989.0	905.0
1028765.0	778.8	520.3	758.5	526.7	983.0	911.0
1028766.0	779.0	522.1	755.8	524.8	983.0	905.0
1028767.0	778.4	522.4	756.7	526.8	991.0	909.0
1028768.0	778.2	522.6	756.1	528.2	984.0	902.0
1028769.0	777.8	520.3	754.5	525.1	985.0	909.0
1028770.0	781.3	523.9	756.0	526.0	983.0	900.0
1028771.0	779.5	522.2	753.9	524.4	981.0	905.0
1028772.0	780.5	523.6	758.2	524.0	976.0	901.0
1028773.0	781.2	522.2	756.0	526.4	979.0	900.0
1028774.0	780.8	523.3	755.9	525.6	975.0	898.0
1028775.0	781.4	522.5	755.6	522.9	978.0	897.0
1028776.0	780.4	523.2	756.3	526.5	987.0	897.0
1028777.0	781.4	521.6	755.7	526.1	982.0	899.0
1028778.0	778.0	521.3	755.0	528.2	981.0	894.0
1028779.0	779.1	522.7	757.9	525.9	981.0	895.0
1028780.0	780.7	526.2	758.6	523.0	977.0	896.0
1028781.0	779.4	523.1	755.9	523.4	976.0	894.0
1028782.0	778.0	522.8	757.2	525.5	978.0	893.0
1028783.0	780.1	523.1	754.7	524.6	977.0	892.0
1028784.0	781.7	524.4	756.3	524.0	978.0	893.0
1028785.0	781.4	522.8	753.8	523.2	964.0	888.0
1028786.0	781.0	524.5	758.1	524.8	967.0	891.0
1028787.0	781.7	524.0	757.1	525.4	973.0	888.0
1028788.0	780.9	525.0	756.5	524.7	966.0	887.0
1028789.0	784.1	523.5	754.2	525.0	973.0	885.0
1028790.0	780.6	521.1	756.5	526.4	972.0	882.0
1028791.0	778.1	522.4	756.0	524.1	965.0	885.0
1028792.0	781.8	524.6	756.1	527.8	965.0	882.0
1028793.0	780.0	522.0	755.1	523.8	963.0	879.0
1028794.0	779.4	523.8	756.5	524.9	963.0	887.0
1028795.0	782.3	523.4	756.9	524.2	961.0	885.0
1028796.0	783.0	524.8	755.6	523.7	970.0	884.0
1028797.0	778.6	522.7	756.9	523.9	961.0	877.0
1028798.0	782.0	523.6	757.3	523.9	964.0	883.0
1028799.0	786.0	524.0	754.0	522.9	964.0	881.0
1028800.0	780.7	522.2	753.7	524.4	962.0	880.0
1028801.0	778.8	523.1	755.0	524.1	959.0	882.0
1028802.0	782.9	521.9	756.5	524.0	951.0	876.0
1028803.0	782.9	522.1	759.0	524.2	961.0	881.0
1028804.0	783.7	524.2	754.6	523.8	960.0	879.0
1028805.0	781.2	521.5	756.9	523.5	962.0	877.0
1028806.0	779.8	526.0	755.4	525.4	961.0	878.0
1028807.0	780.9	525.9	758.3	524.5	957.0	878.0
1028808.0	779.9	522.7	755.5	524.0	957.0	872.0
1028809.0	782.2	522.9	753.9	526.0	958.0	874.0
1028810.0	779.8	526.9	757.3	524.6	951.0	873.0
1028811.0	782.1	524.8	755.9	524.4	956.0	869.0
1028812.0	781.6	519.2	755.7	524.0	958.0	868.0
1028813.0	783.0	521.9	755.1	524.8	948.0	874.0
1028814.0	783.3	525.5	754.2	522.2	950.0	871.0
1028815.0	781.8	524.1	755.8	526.2	954.0	869.0
1028816.0	779.9	524.8	755.8	523.2	951.0	865.0
1028817.0	785.6	524.8	757.2	526.6	952.0	867.0
1028818.0	783.0	522.5	753.8	524.9	953.0	867.0
1028819.0	783.9	523.2	755.9	524.1	949.0	870.0
1028820.0	781.6	521.5	755.0	526.3	954.0	866.0
1028821.0	785.0	524.8	755.6	523.5	949.0	868.0
1028822.0	785.8	522.8	754.9	522.9	953.0	864.0
1028823.0	784.3	526.7	755.3	524.5	940.0	867.0
1028824.0	784.9	523.8	756.2	523.9	946.0	861.0
1028825.0	784.9	525.0	755.6	524.2	948.0	863.0
1028826.0	784.5	522.9	755.8	524.6	950.0	867.0
1028827.0	783.1	524.1	755.3	526.5	944.0	865.0
1028828.0	786.4	522.7	754.3	526.1	950.0	862.0
1028829.0	783.3	523.1	755.1	525.9	949.0	866.0
1028830.0	785.3	523.7	756.1	525.0	952.0	867.0
1028831.0	785.8	524.4	754.8	524.2	946.0	868.0
1028832.0	785.1	523.2	756.4	525.4	950.0	869.0
1028833.0	783.5	522.3	754.9	526.5	951.0	863.0
1028834.0	785.5	523.7	754.9	524.3	947.0	864.0
1028835.0	786.9	522.6	754.5	524.3	946.0	858.0
1028836.0	784.4	523.6	753.7	523.5	942.0	865.0
1028837.0	787.1	520.5	756.7	524.0	944.0	863.0
1028838.0	785.2	520.4	755.7	523.4	940.0	865.0
1028839.0	785.3	525.1	756.4	524.4	947.0	860.0
1028840.0	783.0	523.1	755.9	521.0	939.0	861.0
1028841.0	786.5	521.5	757.2	523.1	944.0	867.0
1028842.0	782.6	524.1	755.2	525.3	945.0	864.0
1028843.0	786.3	524.1	754.9	524.6	937.0	858.0
1028844.0	784.5	523.0	754.8	524.4	940.0	863.0
1028845.0	787.6	522.2	755.8	524.8	939.0	862.0
1028846.0	787.5	522.8	754.6	524.7	936.0	858.0
1028847.0	785.1	520.2	753.2	524.1	936.0	860.0
1028848.0	788.6	523.4	753.1	523.3	938.0	861.0
1028849.0	785.4	520.2	754.2	527.4	938.0	860.0
1028850.0	787.6	525.0	753.0	526.3	931.0	857.0
1028851.0	788.9	522.3	755.7	521.7	941.0	855.0
1028852.0	785.2	522.9	754.6	521.7	931.0	855.0
1028853.0	787.9	521.1	754.4	522.3	935.0	854.0
1028854.0	787.1	522.9	754.3	525.5	936.0	859.0
1028855.0	787.9	523.1	755.3	523.8	930.0	857.0
1028856.0	787.8	524.4	754.3	522.1	936.0	855.0
1028857.0	787.6	523.6	753.6	525.1	933.0	858.0
1028858.0	788.2	523.7	753.3	524.3	930.0	853.0
1028859.0	788.4	522.8	754.2	525.8	933.0	853.0
1028860.0	787.4	524.8	753.5	524.9	935.0	853.0
1028861.0	788.6	522.8	754.4	523.1	932.0	855.0
1028862.0	786.0	522.8	753.6	522.3	932.0	860.0
1028863.0	789.9	526.4	755.4	522.9	925.0	855.0
1028864.0	789.1	521.0	751.9	524.9	934.0	855.0
1028865.0	787.9	524.3	752.8	524.4	929.0	857.0
1028866.0	788.6	523.1	752.0	524.1	933.0	853.0
1028867.0	786.3	523.6	754.5	525.8	927.0	853.0
1028868.0	789.8	523.1	751.6	524.1	928.0	850.0
1028869.0	789.7	523.6	752.6	525.0	927.0	848.0
1028870.0	790.3	522.2	752.4	525.2	931.0	855.0
1028871.0	791.7	524.5	755.7	523.1	924.0	847.0
1028872.0	795.7	521.1	764.4	527.2	921.0	854.0
1028873.0	799.3	523.3	769.3	526.9	927.0	850.0
1028874.0	807.1	523.3	776.2	524.4	920.0	857.0
1028875.0	808.7	523.2	786.0	528.5	906.0	856.0
1028876.0	816.9	518.8	792.7	524.4	918.0	849.0
1028877.0	827.1	520.8	806.5	524.9	918.0	846.0
1028878.0	836.4	519.1	817.5	528.5	910.0	847.0
1028879.0	848.2	519.5	825.5	526.8	904.0	850.0
1028880.0	857.6	520.5	841.3	527.0	915.0	843.0
1028881.0	863.4	517.8	852.8	524.5	902.0	848.0
1028882.0	871.7	517.6	865.1	526.6	907.0	845.0
1028883.0	881.0	518.1	875.1	522.0	902.0	841.0
1028884.0	889.1	516.1	883.9	525.5	900.0	837.0
1028885.0	896.2	517.4	893.3	522.0	903.0	842.0
1028886.0	902.5	516.0	899.2	523.8	900.0	838.0
1028887.0	907.8	514.6	905.3	520.6	892.0	844.0
1028888.0	911.2	514.8	908.1	522.3	900.0	839.0
1028889.0	914.0	512.1	913.8	516.3	896.0	840.0
1028890.0	915.7	515.7	913.4	520.6	892.0	839.0
1028891.0	918.3	517.0	912.9	519.7	896.0	833.0
1028892.0	920.1	516.4	911.1	516.1	893.0	832.0
1028893.0	917.3	516.2	910.2	515.5	885.0	828.0
1028894.0	916.3	514.8	905.3	517.1	895.0	824.0
1028895.0	916.9	515.2	901.8	516.1	888.0	821.0
1028896.0	913.8	515.1	898.9	514.6	890.0	830.0
1028897.0	912.5	518.0	896.3	513.5	882.0	824.0
1028898.0	911.0	512.7	894.2	514.1	884.0	822.0
1028899.0	911.3	517.6	889.7	516.1	890.0	819.0
1028900.0	909.3	518.0	887.0	515.8	883.0	828.0
1028901.0	907.9	517.4	882.9	516.7	890.0	824.0
1028902.0	910.5	516.4	884.1	516.9	890.0	831.0
1028903.0	910.4	518.4	882.4	515.1	891.0	826.0
1028904.0	910.9	518.1	882.0	514.8	889.0	826.0
1028905.0	907.0	518.2	882.9	514.5	880.0	827.0
1028906.0	908.2	515.5	882.5	515.6	887.0	826.0
1028907.0	906.6	516.7	883.7	515.1	888.0	826.0
1028908.0	909.0	516.7	884.7	518.1	888.0	826.0
1028909.0	905.7	516.0	886.2	515.8	885.0	828.0
1028910.0	906.6	519.7	885.4	517.7	891.0	832.0
1028911.0	911.6	518.2	884.7	518.5	895.0	829.0
1028912.0	906.3	516.1	883.2	516.9	889.0	825.0
1028913.0	908.8	516.4	885.1	519.1	881.0	830.0
1028914.0	909.3	518.9	882.0	518.1	885.0	823.0
1028915.0	907.0	519.6	881.6	518.7	884.0	828.0
1028916.0	908.9	517.7	880.6	518.0	892.0	828.0
1028917.0	911.4	521.1	881.3	518.1	884.0	827.0
1028918.0	904.8	520.4	878.4	516.6	888.0	832.0
1028919.0	910.6	518.6	880.1	518.4	885.0	828.0
1028920.0	908.5	516.7	880.8	519.8	887.0	825.0
1028921.0	907.3	518.7	879.3	519.2	879.0	819.0
1028922.0	908.8	519.6	880.1	521.1	884.0	826.0
1028923.0	911.6	517.5	879.0	521.4	882.0	824.0
1028924.0	910.2	518.6	880.3	521.8	893.0	823.0
1028925.0	909.3	520.5	880.1	522.1	880.0	823.0
1028926.0	907.0	517.0	881.0	521.3	886.0	824.0
1028927.0	911.1	517.3	881.2	521.5	876.0	823.0
1028928.0	908.6	516.7	881.4	520.5	881.0	823.0
1028929.0	913.7	515.2	881.4	519.4	882.0	826.0
1028930.0	913.0	517.1	882.3	518.8	882.0	822.0
1028931.0	911.4	518.2	879.9	519.0	876.0	818.0
1028932.0	909.5	515.4	882.0	519.3	887.0	823.0
1028933.0	909.7	517.4	881.8	519.7	875.0	818.0
1028934.0	911.7	515.0	881.6	518.7	877.0	818.0
1028935.0	912.8	516.4	882.1	520.9	870.0	821.0
1028936.0	912.4	516.7	882.7	522.6	870.0	819.0
1028937.0	913.2	516.9	881.2	519.1	881.0	826.0
1028938.0	912.2	515.9	882.5	519.7	882.0	825.0
1028939.0	911.3	518.6	880.1	518.3	875.0	819.0
1028940.0	912.5	517.2	879.6	519.4	875.0	815.0
1028941.0	913.4	515.7	880.5	518.3	869.0	815.0
1028942.0	913.1	515.3	879.5	517.0	877.0	816.0
1028943.0	911.2	516.8	881.8	522.1	868.0	819.0
1028944.0	913.5	518.1	881.8	519.5	872.0	817.0
1028945.0	914.3	518.6	882.7	519.1	871.0	813.0
1028946.0	913.7	517.3	881.9	520.5	883.0	818.0
1028947.0	912.3	517.3	881.6	519.5	881.0	816.0
1028948.0	916.0	516.5	882.2	518.9	870.0	811.0
1028949.0	912.6	516.0	880.4	521.0	868.0	813.0
1028950.0	911.9	516.3	879.5	519.5	881.0	819.0
1028951.0	914.6	516.8	881.4	517.5	878.0	818.0
1028952.0	912.7	518.0	881.5	518.5	882.0	813.0
1028953.0	913.0	518.2	882.2	518.2	876.0	812.0
1028954.0	915.8	518.0	883.9	520.6	874.0	821.0
1028955.0	912.9	516.9	882.9	517.3	876.0	812.0
1028956.0	912.0	516.3	882.6	518.6	874.0	813.0
1028957.0	910.7	517.2	882.0	520.7	873.0	814.0
1028958.0	915.8	514.9	880.9	519.4	870.0	808.0
1028959.0	914.6	516.0	880.6	516.1	868.0	814.0
1028960.0	914.1	515.4	883.4	519.1	870.0	812.0
1028961.0	911.1	516.5	882.6	519.0	861.0	807.0
1028962.0	914.6	516.4	881.8	513.9	874.0	812.0
1028963.0	915.8	516.6	884.1	517.6	871.0	811.0
1028964.0	914.4	514.7	883.5	517.1	865.0	813.0
1028965.0	915.9	516.9	881.3	514.5	862.0	808.0
1028966.0	913.2	514.3	883.5	516.6	864.0	811.0
1028967.0	911.8	514.7	881.8	519.2	866.0	811.0
1028968.0	916.7	517.4	882.2	515.7	867.0	806.0
1028969.0	913.9	515.0	883.3	519.2	862.0	810.0
1028970.0	914.3	513.2	882.6	516.7	872.0	815.0
1028971.0	916.7	518.5	882.2	517.1	867.0	809.0
1028972.0	914.8	517.2	883.9	519.4	862.0	803.0
1028973.0	917.3	516.2	883.6	516.6	869.0	807.0
1028974.0	914.2	517.1	883.9	517.2	865.0	807.0
1028975.0	916.6	517.7	884.7	519.5	859.0	805.0
1028976.0	917.1	518.2	883.1	517.2	864.0	805.0
1028977.0	915.1	514.8	880.5	515.5	865.0	807.0
1028978.0	915.8	517.3	884.8	516.8	862.0	807.0
1028979.0	917.4	517.0	883.1	517.6	856.0	807.0
1028980.0	917.2	517.9	884.4	516.9	864.0	806.0
1028981.0	919.1	514.0	885.0	517.6	864.0	808.0
1028982.0	916.8	514.1	886.6	519.4	866.0	808.0
1028983.0	915.0	513.9	884.3	518.4	861.0	812.0
1028984.0	916.1	516.1	882.9	516.0	858.0	801.0
1028985.0	917.6	516.5	881.4	518.5	859.0	810.0
1028986.0	916.8	515.8	884.6	518.8	858.0	807.0
1028987.0	917.0	517.5	885.6	518.1	865.0	804.0
1028988.0	917.3	516.3	886.4	518.1	861.0	801.0
1028989.0	917.0	516.2	884.1	516.9	860.0	803.0
1028990.0	915.4	517.7	885.7	518.5	861.0	809.0
1028991.0	918.3	516.1	885.9	518.6	866.0	804.0
1028992.0	917.0	514.1	885.8	518.9	858.0	804.0
1028993.0	918.6	515.4	884.3	519.1	857.0	809.0
1028994.0	918.5	517.6	884.5	517.1	860.0	802.0
1028995.0	918.4	516.6	882.9	517.0	859.0	804.0
1028996.0	917.2	513.9	885.7	516.3	857.0	809.0
1028997.0	918.3	517.9	883.2	518.9	865.0	806.0
1028998.0	917.5	514.2	883.4	517.9	862.0	803.0
1028999.0	920.3	515.8	882.9	519.1	868.0	808.0
1029000.0	918.6	515.5	883.3	517.0	857.0	811.0
1029001.0	919.2	514.0	885.9	517.2	865.0	809.0
1029002.0	918.0	516.4	884.2	519.0	858.0	807.0
1029003.0	918.2	513.7	886.0	517.4	858.0	803.0
1029004.0	919.1	514.1	884.7	515.9	857.0	799.0
1029005.0	916.1	515.1	883.8	517.4	853.0	805.0
1029006.0	921.1	510.2	883.3	517.7	861.0	810.0
1029007.0	919.3	511.9	884.7	517.6	858.0	805.0
1029008.0	919.2	515.2	882.4	515.2	856.0	805.0
1029009.0	917.6	514.9	884.0	516.5	856.0	802.0
1029010.0	918.6	518.5	887.4	518.0	863.0	804.0
1029011.0	922.0	516.9	883.2	513.3	856.0	798.0
1029012.0	918.8	516.1	883.5	513.7	863.0	798.0
1029013.0	919.8	516.7	884.0	516.8	855.0	804.0
1029014.0	922.7	516.7	886.0	517.1	864.0	797.0
1029015.0	920.0	516.5	884.3	514.8	865.0	801.0
1029016.0	918.2	515.6	883.1	515.4	846.0	802.0
1029017.0	919.7	512.9	884.9	517.3	852.0	799.0
1029018.0	920.6	515.5	882.7	513.5	854.0	803.0
1029019.0	921.3	518.1	883.0	514.7	851.0	796.0
1029020.0	921.9	514.6	884.1	513.5	863.0	796.0
1029021.0	922.9	518.2	884.0	516.3	854.0	798.0
1029022.0	923.1	516.5	884.2	513.6	850.0	789.0
1029023.0	921.2	515.6	883.0	514.5	851.0	796.0
1029024.0	923.9	515.4	883.6	514.7	851.0	795.0
1029025.0	923.9	515.8	883.3	513.6	846.0	795.0
1029026.0	920.5	517.6	885.8	514.1	853.0	793.0
1029027.0	917.1	514.5	884.1	513.4	843.0	795.0
1029028.0	920.6	515.9	885.5	514.2	851.0	795.0
1029029.0	920.2	515.9	883.6	514.2	853.0	796.0
1029030.0	919.4	516.4	884.2	512.5	854.0	785.0
1029031.0	919.9	517.3	883.6	512.7	850.0	790.0
1029032.0	923.2	513.4	883.3	513.3	854.0	795.0
1029033.0	921.1	518.1	885.9	513.0	856.0	793.0
1029034.0	923.8	517.4	884.3	515.1	845.0	789.0
1029035.0	921.2	512.8	882.3	514.2	850.0	794.0
1029036.0	922.9	516.6	883.3	513.8	851.0	793.0
1029037.0	920.5	515.5	882.1	513.7	853.0	793.0
1029038.0	923.1	516.6	881.5	516.0	856.0	794.0
1029039.0	924.0	514.8	884.1	514.0	848.0	795.0
1029040.0	922.9	512.2	883.6	514.2	857.0	792.0
1029041.0	921.4	516.3	885.9	513.6	851.0	793.0
1029042.0	921.6	515.7	883.7	512.5	847.0	794.0
1029043.0	919.9	513.2	885.0	512.6	853.0	796.0
1029044.0	920.4	515.0	883.3	515.9	854.0	793.0
1029045.0	920.8	516.3	885.0	515.9	847.0	799.0
1029046.0	921.5	514.7	884.9	514.6	844.0	790.0
1029047.0	922.7	514.6	883.8	512.7	848.0	789.0
1029048.0	921.9	513.7	882.6	516.2	844.0	794.0
1029049.0	922.6	516.3	886.3	514.2	847.0	794.0
1029050.0	922.1	516.1	883.1	512.9	844.0	789.0
1029051.0	921.9	514.3	884.8	514.0	840.0	789.0
1029052.0	922.8	515.3	882.7	511.4	854.0	790.0
1029053.0	923.0	515.3	884.7	513.5	848.0	794.0
1029054.0	921.8	514.6	884.9	512.9	845.0	789.0
1029055.0	924.2	514.1	883.0	512.8	839.0	787.0
1029056.0	923.0	514.5	884.9	514.6	851.0	791.0
1029057.0	921.6	514.3	883.9	514.8	843.0	790.0
1029058.0	924.2	512.9	883.3	512.3	845.0	790.0
1029059.0	923.5	516.2	883.4	510.7	851.0	790.0
1029060.0	925.6	514.0	882.3	514.1	852.0	792.0
1029061.0	920.7	516.1	882.6	511.6	843.0	791.0
1029062.0	921.3	515.7	884.0	513.0	851.0	793.0
1029063.0	921.5	514.6	885.0	513.8	839.0	792.0
1029064.0	923.8	515.0	883.9	514.1	849.0	788.0
1029065.0	923.5	514.4	884.4	512.6	849.0	788.0
1029066.0	919.8	514.4	883.7	515.7	845.0	792.0
1029067.0	920.8	514.2	882.7	513.9	843.0	792.0
1029068.0	922.5	511.2	881.0	512.7	844.0	796.0
1029069.0	921.6	514.9	882.8	512.7	843.0	789.0
1029070.0	924.6	513.3	881.3	514.7	845.0	791.0
1029071.0	924.1	513.6	883.1	513.8	841.0	788.0
1029072.0	918.9	513.6	883.8	510.8	842.0	786.0
1029073.0	923.8	511.4	883.3	515.7	843.0	788.0
1029074.0	922.2	513.8	883.9	514.1	838.0	792.0
1029075.0	924.5	513.5	884.5	512.8	843.0	793.0
1029076.0	921.8	512.8	882.6	514.7	844.0	787.0
1029077.0	923.7	514.7	881.5	511.4	845.0	792.0
1029078.0	922.6	513.1	881.6	511.7	844.0	786.0
1029079.0	921.8	514.0	881.6	513.1	841.0	791.0
1029080.0	925.5	516.8	880.7	514.4	849.0	786.0
1029081.0	924.6	511.7	882.8	509.9	847.0	788.0
1029082.0	923.9	513.4	882.0	514.2	846.0	791.0
1029083.0	921.8	511.6	884.2	511.2	841.0	788.0
1029084.0	924.3	511.5	881.5	511.6	843.0	790.0
1029085.0	924.4	510.7	883.8	511.7	840.0	784.0
1029086.0	920.9	511.4	882.0	511.6	844.0	794.0
1029087.0	921.4	514.8	881.2	512.8	839.0	791.0
1029088.0	920.0	514.6	882.5	510.9	846.0	787.0
1029089.0	923.1	512.3	882.4	511.8	837.0	783.0
1029090.0	919.8	514.0	882.4	512.7	846.0	792.0
1029091.0	922.3	512.4	882.0	511.8	848.0	788.0
1029092.0	924.7	511.5	883.8	513.1	841.0	786.0
1029093.0	924.9	514.2	883.6	510.6	842.0	783.0
1029094.0	921.6	512.2	881.9	511.3	842.0	785.0
1029095.0	927.0	511.7	882.0	513.9	836.0	785.0
1029096.0	922.2	513.6	881.7	510.8	838.0	784.0
1029097.0	922.9	514.3	882.3	513.3	843.0	787.0
1029098.0	925.8	513.4	882.8	511.4	847.0	786.0
1029099.0	923.3	515.1	881.4	513.1	842.0	789.0
1029100.0	924.7	513.0	882.2	511.3	838.0	785.0
1029101.0	923.3	511.4	881.5	509.1	838.0	783.0
1029102.0	924.6	513.9	883.5	509.6	841.0	789.0
1029103.0	922.7	511.9	883.0	512.2	845.0	787.0
1029104.0	923.4	513.4	882.9	514.8	849.0	785.0
1029105.0	924.3	511.0	881.8	514.0	840.0	784.0
1029106.0	919.0	510.9	882.6	513.0	844.0	788.0
1029107.0	925.2	513.2	882.0	509.8	846.0	785.0
1029108.0	922.1	510.4	882.4	511.7	844.0	783.0
1029109.0	923.3	512.0	882.3	511.6	844.0	782.0
1029110.0	925.2	514.3	882.9	513.2	841.0	781.0
1029111.0	920.9	516.0	880.8	512.2	842.0	784.0
1029112.0	923.3	513.1	882.3	509.5	843.0	784.0
1029113.0	924.1	513.5	883.6	511.8	844.0	786.0
1029114.0	923.5	514.6	882.8	511.8	837.0	780.0
1029115.0	922.9	512.9	882.7	510.5	836.0	784.0
1029116.0	923.4	515.2	884.3	512.2	848.0	785.0
1029117.0	922.1	513.6	882.4	509.2	835.0	780.0
1029118.0	925.3	515.6	882.2	513.4	840.0	781.0
1029119.0	924.3	514.1	882.8	509.5	849.0	785.0
1029120.0	923.0	513.6	881.9	510.2	837.0	783.0
1029121.0	923.8	513.8	884.1	511.3	844.0	789.0
1029122.0	922.6	511.9	881.4	508.6	837.0	781.0
1029123.0	926.9	514.8	880.9	510.1	843.0	780.0
1029124.0	922.0	509.8	882.7	508.6	835.0	779.0
1029125.0	923.8	512.8	881.9	507.6	839.0	782.0
1029126.0	925.0	513.2	881.2	509.5	842.0	784.0
1029127.0	923.8	513.9	882.7	506.3	844.0	785.0
1029128.0	927.0	511.9	881.9	512.0	843.0	784.0
1029129.0	925.7	514.2	882.7	510.5	841.0	783.0
1029130.0	923.5	512.7	882.6	509.7	846.0	785.0
1029131.0	924.4	514.2	880.9	509.0	839.0	786.0
1029132.0	923.8	514.4	882.2	508.4	840.0	786.0
1029133.0	923.7	512.3	883.9	511.3	839.0	779.0
1029134.0	926.5	513.6	881.5	509.3	834.0	776.0
1029135.0	925.7	511.5	883.3	510.4	835.0	783.0
1029136.0	925.4	514.5	881.7	508.0	841.0	782.0
1029137.0	923.2	512.0	881.8	510.0	839.0	784.0
1029138.0	925.5	511.3	879.8	510.3	832.0	781.0
1029139.0	927.2	512.8	881.6	505.8	843.0	783.0
1029140.0	927.0	513.6	881.0	509.7	838.0	784.0
1029141.0	928.3	512.9	880.4	507.4	832.0	784.0
1029142.0	924.7	511.1	882.6	510.8	836.0	778.0
1029143.0	926.1	512.2	882.8	509.7	840.0	780.0
1029144.0	925.5	513.5	880.1	511.6	846.0	778.0
1029145.0	925.0	511.2	882.9	509.9	846.0	783.0
1029146.0	927.5	515.5	881.4	508.5	840.0	781.0
1029147.0	925.2	515.7	879.7	509.2	838.0	781.0
1029148.0	928.9	515.9	879.2	507.4	839.0	782.0
1029149.0	923.0	514.9	882.3	510.0	842.0	785.0
1029150.0	925.4	514.4	882.4	508.6	843.0	779.0
1029151.0	919.5	513.6	878.7	509.1	839.0	784.0
1029152.0	918.9	514.3	877.1	515.1	836.0	789.0
1029153.0	909.6	515.9	870.9	511.7	838.0	797.0
1029154.0	899.9	511.6	863.2	508.8	844.0	793.0
1029155.0	895.9	512.4	854.4	514.2	840.0	790.0
1029156.0	885.8	513.7	849.3	510.4	848.0	784.0
1029157.0	878.3	510.1	838.2	508.5	850.0	788.0
1029158.0	864.9	510.3	829.6	507.6	850.0	786.0
1029159.0	856.6	513.8	820.3	511.0	853.0	792.0
1029160.0	841.6	513.9	805.8	508.4	859.0	795.0
1029161.0	831.2	512.2	797.4	511.0	852.0	797.0
1029162.0	823.1	514.5	784.3	506.5	858.0	786.0
1029163.0	816.6	510.0	777.0	510.5	849.0	791.0
1029164.0	800.5	510.0	768.1	509.6	861.0	796.0
1029165.0	793.5	507.8	762.1	508.5	862.0	799.0
1029166.0	786.9	506.1	752.5	506.8	865.0	800.0
1029167.0	781.7	506.9	748.2	509.1	860.0	798.0
1029168.0	777.7	506.6	745.5	509.8	860.0	795.0
1029169.0	779.7	504.0	739.3	507.1	866.0	794.0
1029170.0	774.9	503.8	740.0	507.4	861.0	795.0
1029171.0	774.6	503.6	740.1	509.2	865.0	798.0
1029172.0	777.6	507.3	741.2	510.8	861.0	796.0
1029173.0	780.1	507.7	740.9	513.3	861.0	798.0
1029174.0	782.5	505.3	740.8	508.9	855.0	789.0
1029175.0	782.6	510.0	741.8	511.8	863.0	800.0
1029176.0	787.7	510.2	745.6	510.1	864.0	798.0
1029177.0	786.0	508.1	744.1	511.0	864.0	794.0
1029178.0	787.3	510.8	746.4	507.7	860.0	796.0
1029179.0	791.5	513.3	746.9	510.5	860.0	794.0
1029180.0	793.5	510.2	747.6	509.8	862.0	798.0
1029181.0	794.0	509.8	749.0	510.8	866.0	797.0
