Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9740321.0	NaN	NaN	NaN	NaN	0.0	0.0
9740322.0	NaN	NaN	NaN	NaN	0.0	0.0
9740323.0	NaN	NaN	NaN	NaN	0.0	0.0
9740324.0	NaN	NaN	NaN	NaN	0.0	0.0
9740325.0	NaN	NaN	NaN	NaN	0.0	0.0
9740326.0	NaN	NaN	NaN	NaN	0.0	0.0
9740327.0	NaN	NaN	NaN	NaN	0.0	0.0
9740328.0	NaN	NaN	NaN	NaN	0.0	0.0
9740329.0	NaN	NaN	NaN	NaN	0.0	0.0
9740330.0	NaN	NaN	NaN	NaN	0.0	0.0
9740331.0	NaN	NaN	NaN	NaN	0.0	0.0
9740332.0	NaN	NaN	NaN	NaN	0.0	0.0
9740333.0	NaN	NaN	NaN	NaN	0.0	0.0
9740334.0	NaN	NaN	NaN	NaN	0.0	0.0
9740335.0	NaN	NaN	NaN	NaN	0.0	0.0
9740336.0	NaN	NaN	NaN	NaN	0.0	0.0
9740337.0	NaN	NaN	NaN	NaN	0.0	0.0
9740338.0	NaN	NaN	NaN	NaN	0.0	0.0
9740339.0	NaN	NaN	NaN	NaN	0.0	0.0
9740340.0	NaN	NaN	NaN	NaN	0.0	0.0
9740341.0	NaN	NaN	NaN	NaN	0.0	0.0
9740342.0	NaN	NaN	NaN	NaN	0.0	0.0
9740343.0	NaN	NaN	NaN	NaN	0.0	0.0
9740344.0	NaN	NaN	NaN	NaN	0.0	0.0
9740345.0	NaN	NaN	NaN	NaN	0.0	0.0
9740346.0	NaN	NaN	NaN	NaN	0.0	0.0
9740347.0	NaN	NaN	NaN	NaN	0.0	0.0
9740348.0	NaN	NaN	NaN	NaN	0.0	0.0
9740349.0	NaN	NaN	NaN	NaN	0.0	0.0
9740350.0	NaN	NaN	NaN	NaN	0.0	0.0
9740351.0	NaN	NaN	NaN	NaN	0.0	0.0
9740352.0	NaN	NaN	NaN	NaN	0.0	0.0
9740353.0	NaN	NaN	NaN	NaN	0.0	0.0
9740354.0	NaN	NaN	NaN	NaN	0.0	0.0
9740355.0	NaN	NaN	NaN	NaN	0.0	0.0
9740356.0	NaN	NaN	NaN	NaN	0.0	0.0
9740357.0	NaN	NaN	NaN	NaN	0.0	0.0
9740358.0	NaN	NaN	NaN	NaN	0.0	0.0
9740359.0	NaN	NaN	NaN	NaN	0.0	0.0
9740360.0	NaN	NaN	NaN	NaN	0.0	0.0
9740361.0	NaN	NaN	NaN	NaN	0.0	0.0
9740362.0	NaN	NaN	NaN	NaN	0.0	0.0
9740363.0	NaN	NaN	NaN	NaN	0.0	0.0
9740364.0	NaN	NaN	NaN	NaN	0.0	0.0
9740365.0	NaN	NaN	NaN	NaN	0.0	0.0
9740366.0	NaN	NaN	NaN	NaN	0.0	0.0
9740367.0	NaN	NaN	NaN	NaN	0.0	0.0
9740368.0	NaN	NaN	NaN	NaN	0.0	0.0
9740369.0	NaN	NaN	NaN	NaN	0.0	0.0
9740370.0	NaN	NaN	NaN	NaN	0.0	0.0
9740371.0	NaN	NaN	NaN	NaN	0.0	0.0
9740372.0	NaN	NaN	NaN	NaN	0.0	0.0
9740373.0	NaN	NaN	NaN	NaN	0.0	0.0
9740374.0	NaN	NaN	NaN	NaN	0.0	0.0
9740375.0	NaN	NaN	NaN	NaN	0.0	0.0
9740376.0	NaN	NaN	NaN	NaN	0.0	0.0
9740377.0	NaN	NaN	NaN	NaN	0.0	0.0
9740378.0	NaN	NaN	NaN	NaN	0.0	0.0
9740379.0	NaN	NaN	NaN	NaN	0.0	0.0
9740380.0	NaN	NaN	NaN	NaN	0.0	0.0
9740381.0	NaN	NaN	NaN	NaN	0.0	0.0
9740382.0	NaN	NaN	NaN	NaN	0.0	0.0
9740383.0	NaN	NaN	NaN	NaN	0.0	0.0
9740384.0	NaN	NaN	NaN	NaN	0.0	0.0
9740385.0	NaN	NaN	NaN	NaN	0.0	0.0
9740386.0	NaN	NaN	NaN	NaN	0.0	0.0
9740387.0	NaN	NaN	NaN	NaN	0.0	0.0
9740388.0	NaN	NaN	NaN	NaN	0.0	0.0
9740389.0	NaN	NaN	NaN	NaN	0.0	0.0
9740390.0	NaN	NaN	NaN	NaN	0.0	0.0
9740391.0	NaN	NaN	NaN	NaN	0.0	0.0
9740392.0	NaN	NaN	NaN	NaN	0.0	0.0
9740393.0	NaN	NaN	NaN	NaN	0.0	0.0
9740394.0	NaN	NaN	NaN	NaN	0.0	0.0
9740395.0	NaN	NaN	NaN	NaN	0.0	0.0
9740396.0	NaN	NaN	NaN	NaN	0.0	0.0
9740397.0	NaN	NaN	NaN	NaN	0.0	0.0
9740398.0	NaN	NaN	NaN	NaN	0.0	0.0
9740399.0	NaN	NaN	NaN	NaN	0.0	0.0
9740400.0	NaN	NaN	NaN	NaN	0.0	0.0
9740401.0	NaN	NaN	NaN	NaN	0.0	0.0
9740402.0	NaN	NaN	NaN	NaN	0.0	0.0
9740403.0	NaN	NaN	NaN	NaN	0.0	0.0
9740404.0	NaN	NaN	NaN	NaN	0.0	0.0
9740405.0	NaN	NaN	NaN	NaN	0.0	0.0
9740406.0	NaN	NaN	NaN	NaN	0.0	0.0
9740407.0	NaN	NaN	NaN	NaN	0.0	0.0
9740408.0	NaN	NaN	NaN	NaN	0.0	0.0
9740409.0	NaN	NaN	NaN	NaN	0.0	0.0
9740410.0	NaN	NaN	NaN	NaN	0.0	0.0
9740411.0	NaN	NaN	NaN	NaN	0.0	0.0
9740412.0	NaN	NaN	NaN	NaN	0.0	0.0
9740413.0	NaN	NaN	NaN	NaN	0.0	0.0
9740414.0	NaN	NaN	NaN	NaN	0.0	0.0
9740415.0	NaN	NaN	NaN	NaN	0.0	0.0
9740416.0	NaN	NaN	NaN	NaN	0.0	0.0
9740417.0	NaN	NaN	NaN	NaN	0.0	0.0
9740418.0	NaN	NaN	NaN	NaN	0.0	0.0
9740419.0	NaN	NaN	NaN	NaN	0.0	0.0
9740420.0	NaN	NaN	NaN	NaN	0.0	0.0
9740421.0	NaN	NaN	NaN	NaN	0.0	0.0
9740422.0	NaN	NaN	NaN	NaN	0.0	0.0
9740423.0	NaN	NaN	NaN	NaN	0.0	0.0
9740424.0	NaN	NaN	NaN	NaN	0.0	0.0
9740425.0	NaN	NaN	NaN	NaN	0.0	0.0
9740426.0	NaN	NaN	NaN	NaN	0.0	0.0
9740427.0	NaN	NaN	NaN	NaN	0.0	0.0
9740428.0	NaN	NaN	NaN	NaN	0.0	0.0
9740429.0	NaN	NaN	NaN	NaN	0.0	0.0
9740430.0	NaN	NaN	NaN	NaN	0.0	0.0
9740431.0	NaN	NaN	NaN	NaN	0.0	0.0
9740432.0	NaN	NaN	NaN	NaN	0.0	0.0
9740433.0	NaN	NaN	NaN	NaN	0.0	0.0
9740434.0	NaN	NaN	NaN	NaN	0.0	0.0
9740435.0	NaN	NaN	NaN	NaN	0.0	0.0
9740436.0	NaN	NaN	NaN	NaN	0.0	0.0
9740437.0	NaN	NaN	NaN	NaN	0.0	0.0
9740438.0	NaN	NaN	NaN	NaN	0.0	0.0
9740439.0	NaN	NaN	NaN	NaN	0.0	0.0
9740440.0	NaN	NaN	NaN	NaN	0.0	0.0
9740441.0	NaN	NaN	NaN	NaN	0.0	0.0
9740442.0	NaN	NaN	NaN	NaN	0.0	0.0
9740443.0	NaN	NaN	NaN	NaN	0.0	0.0
9740444.0	NaN	NaN	NaN	NaN	0.0	0.0
9740445.0	NaN	NaN	NaN	NaN	0.0	0.0
9740446.0	848.4	471.2	NaN	NaN	1267.0	0.0
9740447.0	897.7	506.0	NaN	NaN	1251.0	0.0
9740448.0	913.6	502.8	NaN	NaN	1264.0	0.0
9740449.0	922.8	500.7	NaN	NaN	1271.0	0.0
9740450.0	921.5	494.0	NaN	NaN	1295.0	0.0
9740451.0	928.0	492.0	NaN	NaN	1302.0	0.0
9740452.0	930.4	486.2	NaN	NaN	1311.0	0.0
9740453.0	930.7	480.6	NaN	NaN	1323.0	0.0
9740454.0	934.0	477.6	NaN	NaN	1330.0	0.0
9740455.0	935.9	472.8	NaN	NaN	1329.0	0.0
9740456.0	936.5	468.0	NaN	NaN	1336.0	0.0
9740457.0	937.1	461.6	NaN	NaN	1346.0	0.0
9740458.0	937.6	459.7	NaN	NaN	1333.0	0.0
9740459.0	941.0	458.1	NaN	NaN	1346.0	0.0
9740460.0	942.4	455.2	NaN	NaN	1341.0	0.0
9740461.0	942.1	454.4	2548.0	343.9	1347.0	1208.0
9740462.0	944.6	454.1	1765.9	367.9	1348.0	1192.0
9740463.0	945.9	454.7	916.2	451.2	1336.0	1440.0
9740464.0	943.3	453.0	898.2	445.4	1337.0	1454.0
9740465.0	946.1	455.9	900.1	454.5	1326.0	1462.0
9740466.0	948.5	477.2	903.7	478.8	1315.0	1433.0
9740467.0	950.8	480.4	901.5	479.7	1311.0	1440.0
9740468.0	947.2	483.8	902.9	483.7	1311.0	1435.0
9740469.0	948.3	489.5	903.3	486.2	1314.0	1435.0
9740470.0	948.7	492.0	905.7	485.5	1321.0	1432.0
9740471.0	951.3	494.5	905.1	487.1	1316.0	1437.0
9740472.0	949.8	496.9	904.3	491.3	1320.0	1443.0
9740473.0	951.2	496.4	904.0	491.9	1314.0	1436.0
9740474.0	950.6	494.3	904.1	494.5	1320.0	1455.0
9740475.0	952.3	495.1	906.0	494.6	1330.0	1446.0
9740476.0	952.9	493.3	905.2	494.7	1326.0	1448.0
9740477.0	951.8	495.1	903.1	492.3	1321.0	1452.0
9740478.0	952.3	494.4	906.4	497.0	1330.0	1454.0
9740479.0	953.4	493.8	903.8	497.1	1326.0	1457.0
9740480.0	952.9	493.8	906.6	495.1	1330.0	1456.0
9740481.0	951.5	494.1	902.6	495.7	1327.0	1459.0
9740482.0	951.2	494.7	904.3	496.6	1333.0	1454.0
9740483.0	952.0	496.4	906.3	497.5	1341.0	1462.0
9740484.0	951.3	496.5	905.0	495.4	1335.0	1472.0
9740485.0	950.7	495.5	903.6	493.7	1334.0	1467.0
9740486.0	951.3	496.1	907.5	493.3	1338.0	1472.0
9740487.0	951.3	495.6	905.3	494.7	1337.0	1465.0
9740488.0	952.8	498.2	905.5	493.7	1340.0	1473.0
9740489.0	953.2	495.7	904.7	497.0	1335.0	1468.0
9740490.0	950.4	496.6	904.6	496.9	1340.0	1468.0
9740491.0	952.6	497.2	907.8	494.8	1337.0	1465.0
9740492.0	953.0	496.8	905.6	496.2	1339.0	1464.0
9740493.0	953.1	498.3	906.3	494.7	1336.0	1469.0
9740494.0	952.5	498.0	906.2	491.9	1343.0	1476.0
9740495.0	954.0	496.3	902.6	495.8	1348.0	1477.0
9740496.0	953.6	497.8	907.9	493.1	1338.0	1468.0
9740497.0	952.7	497.4	905.0	494.1	1340.0	1471.0
9740498.0	953.6	497.5	908.4	495.2	1343.0	1471.0
9740499.0	952.9	497.5	907.8	495.0	1343.0	1468.0
9740500.0	952.0	496.0	905.2	495.6	1343.0	1472.0
9740501.0	953.3	497.3	908.5	490.9	1340.0	1479.0
9740502.0	953.0	495.3	909.7	493.9	1351.0	1473.0
9740503.0	953.1	495.0	910.9	494.2	1343.0	1480.0
9740504.0	952.8	496.5	907.9	493.8	1339.0	1472.0
9740505.0	952.9	496.3	907.7	490.9	1346.0	1490.0
9740506.0	950.7	496.2	905.8	491.4	1344.0	1482.0
9740507.0	950.7	495.6	907.0	491.6	1343.0	1483.0
9740508.0	952.5	496.9	905.0	490.8	1347.0	1488.0
9740509.0	951.2	495.5	908.6	494.6	1348.0	1489.0
9740510.0	953.9	496.4	909.0	494.5	1345.0	1491.0
9740511.0	952.5	495.2	908.1	495.2	1349.0	1484.0
9740512.0	951.7	495.6	907.9	493.3	1350.0	1493.0
9740513.0	951.1	496.4	909.6	491.4	1357.0	1491.0
9740514.0	952.5	495.8	909.0	492.2	1363.0	1492.0
9740515.0	952.3	495.2	908.0	493.6	1349.0	1489.0
9740516.0	953.4	497.1	908.4	496.9	1357.0	1492.0
9740517.0	950.9	494.6	906.7	492.7	1355.0	1487.0
9740518.0	952.5	494.9	908.4	491.1	1354.0	1484.0
9740519.0	951.4	495.6	909.2	493.0	1359.0	1497.0
9740520.0	951.0	492.0	909.0	493.4	1357.0	1493.0
9740521.0	951.7	495.4	907.2	493.3	1353.0	1489.0
9740522.0	950.0	494.2	906.3	494.5	1362.0	1491.0
9740523.0	951.3	494.8	910.3	491.4	1355.0	1501.0
9740524.0	949.9	493.1	909.0	494.0	1364.0	1497.0
9740525.0	949.4	494.1	911.0	493.1	1362.0	1505.0
9740526.0	951.3	492.9	905.3	492.8	1370.0	1495.0
9740527.0	950.4	492.4	909.1	495.3	1369.0	1497.0
9740528.0	950.3	495.0	906.3	494.0	1365.0	1496.0
9740529.0	951.0	492.1	907.0	495.7	1371.0	1501.0
9740530.0	949.0	493.2	905.5	494.6	1364.0	1511.0
9740531.0	950.3	492.5	908.5	497.9	1364.0	1505.0
9740532.0	951.6	495.2	903.4	497.8	1368.0	1508.0
9740533.0	951.1	493.1	908.9	497.7	1362.0	1506.0
9740534.0	952.1	495.9	909.6	497.5	1356.0	1502.0
9740535.0	950.0	492.2	908.3	494.9	1364.0	1503.0
9740536.0	951.5	492.1	908.1	496.8	1369.0	1507.0
9740537.0	949.8	493.5	909.3	497.5	1368.0	1510.0
9740538.0	951.5	492.7	908.6	496.9	1363.0	1506.0
9740539.0	948.6	492.7	908.5	497.6	1366.0	1519.0
9740540.0	950.2	492.4	910.2	496.9	1372.0	1509.0
9740541.0	947.4	493.1	908.9	496.8	1372.0	1510.0
9740542.0	948.8	493.1	910.0	496.3	1364.0	1515.0
9740543.0	948.9	493.9	909.3	494.6	1367.0	1516.0
9740544.0	947.7	494.7	908.8	498.2	1372.0	1514.0
9740545.0	947.6	492.7	908.4	495.9	1376.0	1520.0
9740546.0	947.6	492.7	909.1	496.8	1377.0	1526.0
9740547.0	950.9	491.9	906.7	496.9	1378.0	1515.0
9740548.0	949.9	492.8	910.6	496.4	1375.0	1518.0
9740549.0	949.4	492.8	906.4	498.3	1371.0	1518.0
9740550.0	951.4	493.8	907.7	497.0	1376.0	1523.0
9740551.0	949.6	493.0	909.1	497.6	1373.0	1517.0
9740552.0	949.0	493.0	908.6	494.7	1375.0	1517.0
9740553.0	951.1	492.8	911.2	496.1	1379.0	1529.0
9740554.0	953.5	492.1	910.7	494.6	1382.0	1536.0
9740555.0	950.7	491.6	910.7	492.9	1380.0	1522.0
9740556.0	951.4	493.1	911.0	496.2	1383.0	1530.0
9740557.0	951.0	489.2	912.9	496.2	1383.0	1531.0
9740558.0	951.2	491.2	913.2	496.8	1377.0	1533.0
9740559.0	951.4	490.7	910.4	496.3	1378.0	1531.0
9740560.0	949.3	490.0	911.6	497.9	1386.0	1541.0
9740561.0	949.6	489.1	909.6	495.9	1384.0	1530.0
9740562.0	952.0	490.5	914.1	496.6	1383.0	1538.0
9740563.0	952.3	489.4	912.3	493.1	1384.0	1531.0
9740564.0	952.0	490.3	909.7	494.4	1389.0	1540.0
9740565.0	952.6	490.4	914.6	493.9	1388.0	1533.0
9740566.0	948.6	490.4	912.0	495.3	1399.0	1542.0
9740567.0	949.9	490.4	914.8	492.9	1395.0	1539.0
9740568.0	949.8	491.2	910.0	489.6	1389.0	1544.0
9740569.0	951.2	487.8	912.3	493.7	1396.0	1542.0
9740570.0	951.3	488.8	914.8	490.9	1391.0	1533.0
9740571.0	951.6	490.3	911.3	494.0	1385.0	1534.0
9740572.0	951.7	490.9	915.4	493.9	1390.0	1532.0
9740573.0	953.2	489.1	913.0	492.3	1388.0	1543.0
9740574.0	950.6	486.0	912.7	495.2	1393.0	1541.0
9740575.0	949.7	488.7	915.9	491.8	1391.0	1547.0
9740576.0	950.7	487.1	913.1	491.1	1394.0	1554.0
9740577.0	951.4	486.9	914.2	492.3	1392.0	1546.0
9740578.0	948.5	489.9	915.5	491.9	1394.0	1547.0
9740579.0	948.6	487.2	915.4	491.9	1395.0	1542.0
9740580.0	951.0	489.0	912.1	493.1	1392.0	1540.0
9740581.0	950.6	487.3	914.2	489.5	1391.0	1534.0
9740582.0	952.7	486.9	914.4	490.4	1395.0	1542.0
9740583.0	951.0	489.2	913.3	492.4	1401.0	1549.0
9740584.0	950.2	486.7	912.4	490.4	1396.0	1545.0
9740585.0	950.5	488.4	913.3	492.7	1393.0	1545.0
9740586.0	950.4	488.7	913.5	491.6	1407.0	1548.0
9740587.0	949.4	487.7	914.8	494.5	1397.0	1548.0
9740588.0	951.1	486.6	913.0	494.4	1395.0	1547.0
9740589.0	951.1	488.3	914.4	493.3	1402.0	1557.0
9740590.0	950.1	487.5	914.1	492.9	1409.0	1553.0
9740591.0	949.5	487.5	911.6	494.5	1400.0	1543.0
9740592.0	948.2	486.1	911.6	492.8	1408.0	1550.0
9740593.0	947.1	484.6	914.7	493.4	1411.0	1563.0
9740594.0	947.3	487.2	913.4	496.0	1406.0	1553.0
9740595.0	949.5	488.0	910.8	492.5	1409.0	1553.0
9740596.0	948.6	488.2	911.4	495.0	1405.0	1556.0
9740597.0	946.4	486.7	915.6	491.5	1413.0	1565.0
9740598.0	949.4	488.9	913.7	492.7	1410.0	1563.0
9740599.0	950.0	486.6	911.6	495.5	1411.0	1558.0
9740600.0	950.1	486.7	913.7	494.4	1417.0	1551.0
9740601.0	949.3	487.0	912.7	493.0	1404.0	1561.0
9740602.0	949.6	488.9	917.6	492.3	1412.0	1559.0
9740603.0	948.3	485.3	919.1	493.7	1413.0	1568.0
9740604.0	950.5	486.5	915.6	494.9	1414.0	1563.0
9740605.0	948.2	485.3	917.3	493.2	1411.0	1567.0
9740606.0	948.4	487.0	912.0	494.7	1415.0	1564.0
9740607.0	946.8	487.8	915.2	493.1	1412.0	1566.0
9740608.0	946.7	483.7	914.6	492.2	1416.0	1557.0
9740609.0	948.1	486.4	915.0	494.9	1418.0	1568.0
9740610.0	946.7	486.5	912.9	492.3	1419.0	1572.0
9740611.0	948.1	485.7	917.8	496.7	1407.0	1569.0
9740612.0	947.2	485.0	914.4	493.5	1419.0	1567.0
9740613.0	946.9	486.1	914.0	495.5	1415.0	1572.0
9740614.0	945.8	483.3	916.6	493.0	1424.0	1574.0
9740615.0	947.2	485.7	914.0	493.7	1422.0	1569.0
9740616.0	947.5	486.1	917.1	494.3	1414.0	1577.0
9740617.0	946.7	485.4	918.2	497.7	1415.0	1563.0
9740618.0	947.0	486.8	914.6	495.2	1414.0	1569.0
9740619.0	946.0	486.5	916.6	495.0	1425.0	1576.0
9740620.0	945.5	485.3	915.8	495.6	1413.0	1569.0
9740621.0	946.8	483.8	917.3	494.9	1420.0	1572.0
9740622.0	943.9	485.8	914.4	493.8	1417.0	1581.0
9740623.0	945.7	484.5	918.9	493.0	1426.0	1586.0
9740624.0	944.4	484.5	915.1	490.9	1417.0	1585.0
9740625.0	943.7	486.0	917.2	493.6	1426.0	1579.0
9740626.0	945.2	485.3	915.0	490.7	1424.0	1584.0
9740627.0	946.4	483.3	915.4	493.4	1426.0	1584.0
9740628.0	945.0	486.7	916.9	491.3	1423.0	1593.0
9740629.0	946.1	485.1	915.6	492.6	1420.0	1580.0
9740630.0	945.6	485.6	917.4	491.1	1424.0	1585.0
9740631.0	944.4	484.8	917.9	491.5	1427.0	1590.0
9740632.0	945.2	485.9	912.9	492.5	1424.0	1595.0
9740633.0	945.5	486.5	915.3	492.8	1422.0	1587.0
9740634.0	946.1	484.4	916.7	494.4	1425.0	1588.0
9740635.0	945.9	484.5	917.1	494.7	1428.0	1593.0
9740636.0	945.9	484.5	917.5	493.1	1423.0	1591.0
9740637.0	945.4	485.1	917.3	492.3	1427.0	1589.0
9740638.0	946.1	486.2	919.0	490.6	1432.0	1597.0
9740639.0	943.3	484.5	916.1	493.0	1430.0	1597.0
9740640.0	943.4	482.3	917.1	492.6	1426.0	1591.0
9740641.0	943.7	483.4	918.9	493.3	1429.0	1598.0
9740642.0	944.2	484.7	915.4	492.9	1430.0	1597.0
9740643.0	942.7	484.5	916.3	493.4	1429.0	1602.0
9740644.0	945.6	483.5	916.7	492.5	1429.0	1595.0
9740645.0	944.6	485.9	913.8	492.8	1436.0	1596.0
9740646.0	942.5	482.4	917.1	489.7	1432.0	1607.0
9740647.0	944.7	483.8	916.3	491.0	1428.0	1609.0
9740648.0	944.5	484.4	917.5	490.0	1431.0	1601.0
9740649.0	944.3	484.2	916.0	488.1	1438.0	1606.0
9740650.0	944.3	485.1	916.5	490.5	1434.0	1604.0
9740651.0	943.1	482.2	916.6	487.1	1430.0	1610.0
9740652.0	944.8	484.4	918.9	488.5	1429.0	1601.0
9740653.0	943.5	484.6	915.0	486.3	1440.0	1596.0
9740654.0	945.0	484.0	917.3	486.3	1437.0	1614.0
9740655.0	943.2	485.0	918.4	490.0	1434.0	1600.0
9740656.0	943.5	483.7	912.8	491.7	1432.0	1600.0
9740657.0	943.5	482.7	917.0	488.7	1440.0	1604.0
9740658.0	945.0	483.1	912.3	488.0	1442.0	1605.0
9740659.0	945.5	482.9	917.4	486.5	1438.0	1609.0
9740660.0	946.5	483.2	916.3	490.2	1433.0	1606.0
9740661.0	943.3	482.9	915.2	486.9	1443.0	1610.0
9740662.0	944.4	481.7	916.5	489.5	1441.0	1614.0
9740663.0	944.1	479.1	913.9	489.3	1446.0	1619.0
9740664.0	945.3	483.0	917.7	488.7	1442.0	1616.0
9740665.0	944.5	484.3	916.0	488.5	1448.0	1621.0
9740666.0	946.7	484.1	917.1	487.6	1452.0	1607.0
9740667.0	945.6	482.3	914.4	486.6	1450.0	1617.0
9740668.0	946.2	484.4	916.0	487.1	1449.0	1621.0
9740669.0	945.8	480.5	914.3	486.6	1447.0	1616.0
9740670.0	946.7	480.9	913.5	485.2	1446.0	1616.0
9740671.0	945.5	482.1	917.0	487.6	1450.0	1620.0
9740672.0	945.0	481.3	911.5	487.4	1448.0	1618.0
9740673.0	946.4	480.3	917.9	484.9	1455.0	1624.0
9740674.0	947.9	482.3	916.3	488.0	1458.0	1625.0
9740675.0	945.7	480.7	916.2	487.9	1458.0	1630.0
9740676.0	945.2	483.6	915.5	487.4	1461.0	1622.0
9740677.0	947.5	480.9	917.6	488.7	1456.0	1620.0
9740678.0	946.7	480.0	916.0	487.0	1455.0	1619.0
9740679.0	946.2	481.6	917.6	485.7	1458.0	1630.0
9740680.0	946.8	479.6	912.9	486.0	1457.0	1627.0
9740681.0	946.9	481.0	916.4	487.6	1457.0	1632.0
9740682.0	945.8	478.8	914.8	488.3	1454.0	1634.0
9740683.0	946.6	479.3	916.1	487.1	1465.0	1636.0
9740684.0	946.5	479.5	914.8	489.4	1454.0	1623.0
9740685.0	948.4	479.3	916.1	488.4	1464.0	1632.0
9740686.0	946.9	479.9	918.1	490.3	1463.0	1638.0
9740687.0	947.7	479.9	915.4	486.9	1469.0	1634.0
9740688.0	947.2	481.6	917.8	486.6	1469.0	1633.0
9740689.0	947.0	480.5	918.5	486.0	1462.0	1636.0
9740690.0	946.1	478.0	916.1	488.9	1464.0	1630.0
9740691.0	947.1	480.2	919.2	487.3	1458.0	1642.0
9740692.0	945.9	478.8	915.4	487.5	1468.0	1638.0
9740693.0	946.8	481.4	915.8	486.9	1463.0	1632.0
9740694.0	946.1	478.7	917.3	487.4	1474.0	1633.0
9740695.0	947.8	480.2	916.7	486.6	1469.0	1635.0
9740696.0	946.7	480.2	916.3	490.0	1471.0	1639.0
9740697.0	947.9	478.5	914.9	487.7	1469.0	1637.0
9740698.0	945.8	477.2	920.0	487.8	1482.0	1645.0
9740699.0	947.7	477.6	917.2	488.1	1479.0	1652.0
9740700.0	947.1	475.8	919.6	486.8	1477.0	1644.0
9740701.0	948.2	477.0	917.3	488.0	1478.0	1639.0
9740702.0	946.3	476.1	918.7	490.9	1475.0	1639.0
9740703.0	948.2	477.2	915.8	487.8	1481.0	1650.0
9740704.0	948.8	477.2	917.3	487.7	1477.0	1645.0
9740705.0	949.1	477.9	916.3	488.1	1478.0	1644.0
9740706.0	947.1	477.3	919.7	489.2	1477.0	1645.0
9740707.0	948.3	477.1	917.3	488.3	1490.0	1655.0
9740708.0	948.0	478.9	916.9	489.4	1487.0	1643.0
9740709.0	946.8	479.3	920.3	488.7	1484.0	1657.0
9740710.0	948.6	476.8	918.1	489.3	1484.0	1648.0
9740711.0	948.0	477.2	917.2	492.9	1480.0	1655.0
9740712.0	948.4	480.3	917.1	490.7	1490.0	1647.0
9740713.0	949.4	479.3	916.0	489.8	1480.0	1653.0
9740714.0	948.7	477.2	915.4	489.6	1490.0	1647.0
9740715.0	948.3	478.6	919.5	489.5	1493.0	1663.0
9740716.0	946.7	478.2	916.7	492.4	1487.0	1664.0
9740717.0	949.5	480.6	917.4	491.8	1490.0	1672.0
9740718.0	950.2	477.4	917.5	493.9	1487.0	1661.0
9740719.0	949.8	479.4	919.9	494.5	1498.0	1669.0
9740720.0	948.3	481.8	918.5	494.0	1486.0	1661.0
9740721.0	949.9	479.9	917.9	491.4	1493.0	1663.0
9740722.0	949.6	482.6	919.7	495.7	1492.0	1664.0
9740723.0	948.7	480.2	917.5	491.9	1495.0	1669.0
9740724.0	949.1	480.3	916.5	495.0	1485.0	1660.0
9740725.0	947.8	481.5	915.7	493.8	1498.0	1669.0
9740726.0	947.1	480.7	917.9	492.8	1498.0	1664.0
9740727.0	948.9	480.3	917.9	491.9	1498.0	1661.0
9740728.0	948.8	480.8	913.3	494.1	1497.0	1666.0
9740729.0	947.9	481.8	916.4	492.5	1493.0	1665.0
9740730.0	949.4	479.3	914.2	492.7	1501.0	1672.0
9740731.0	947.1	481.9	913.8	494.6	1494.0	1672.0
9740732.0	947.6	478.1	913.4	494.7	1491.0	1669.0
9740733.0	947.8	479.6	916.1	495.5	1503.0	1670.0
9740734.0	948.3	481.0	913.5	491.3	1497.0	1673.0
9740735.0	950.0	480.2	914.9	494.9	1504.0	1672.0
9740736.0	948.2	478.7	916.2	494.4	1504.0	1677.0
9740737.0	950.0	481.1	915.7	493.2	1506.0	1676.0
9740738.0	947.2	479.9	913.3	491.1	1503.0	1683.0
9740739.0	949.4	481.3	915.5	496.1	1502.0	1671.0
9740740.0	947.4	478.9	913.9	493.1	1505.0	1674.0
9740741.0	946.4	481.3	917.7	493.3	1510.0	1678.0
9740742.0	947.3	480.9	919.7	495.7	1511.0	1681.0
9740743.0	947.4	480.9	920.5	492.6	1510.0	1686.0
9740744.0	947.5	479.6	917.7	493.9	1509.0	1674.0
9740745.0	946.5	481.2	915.4	493.4	1509.0	1674.0
9740746.0	947.9	481.9	916.8	493.5	1514.0	1681.0
9740747.0	945.3	479.2	916.6	494.8	1511.0	1693.0
9740748.0	948.8	480.4	916.5	497.2	1511.0	1685.0
9740749.0	947.9	479.5	915.7	496.4	1514.0	1679.0
9740750.0	946.9	479.8	915.3	490.7	1507.0	1691.0
9740751.0	946.3	479.3	915.3	495.0	1512.0	1695.0
9740752.0	947.2	480.2	916.6	492.9	1514.0	1687.0
9740753.0	946.7	480.7	915.3	494.2	1517.0	1697.0
9740754.0	948.7	479.8	917.0	493.6	1518.0	1688.0
9740755.0	946.1	478.7	916.4	494.3	1513.0	1696.0
9740756.0	944.6	481.4	917.5	497.7	1517.0	1692.0
9740757.0	946.1	480.3	915.6	495.1	1518.0	1688.0
9740758.0	946.4	481.2	916.6	494.3	1519.0	1696.0
9740759.0	945.0	479.4	916.9	494.8	1514.0	1694.0
9740760.0	944.5	480.3	917.3	492.0	1513.0	1699.0
9740761.0	945.8	481.1	914.0	494.0	1523.0	1700.0
9740762.0	946.0	478.7	915.2	495.1	1522.0	1686.0
9740763.0	947.5	480.0	916.7	495.8	1530.0	1699.0
9740764.0	945.5	478.2	914.9	494.0	1528.0	1699.0
