Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1205279.0	1003.6	688.0	970.4	679.1	740.0	655.0
1205280.0	1001.4	686.6	969.4	679.5	734.0	654.0
1205281.0	1005.5	688.2	969.2	676.8	737.0	651.0
1205282.0	1000.4	690.7	967.4	676.6	732.0	651.0
1205283.0	1001.4	690.4	966.5	676.5	738.0	645.0
1205284.0	1001.2	688.4	965.9	680.0	735.0	651.0
1205285.0	1001.5	689.7	965.5	675.4	729.0	656.0
1205286.0	998.8	689.1	964.1	676.8	741.0	653.0
1205287.0	999.7	690.9	965.3	679.1	739.0	652.0
1205288.0	997.8	687.3	964.7	678.7	735.0	655.0
1205289.0	1001.7	687.8	963.0	677.5	737.0	647.0
1205290.0	996.6	690.9	964.6	677.8	731.0	653.0
1205291.0	1001.1	691.9	963.5	675.3	732.0	654.0
1205292.0	1001.6	693.2	964.5	677.4	730.0	648.0
1205293.0	1002.3	689.4	964.0	673.4	736.0	656.0
1205294.0	1001.2	689.3	966.5	677.9	736.0	659.0
1205295.0	999.6	690.4	966.5	676.3	742.0	654.0
1205296.0	998.6	690.4	965.9	675.5	731.0	656.0
1205297.0	1000.2	688.7	963.0	676.4	735.0	652.0
1205298.0	1000.3	690.9	966.8	677.4	734.0	650.0
1205299.0	999.5	689.3	966.3	674.3	736.0	658.0
1205300.0	995.9	691.0	968.0	673.1	738.0	657.0
1205301.0	999.1	690.5	966.0	675.2	735.0	647.0
1205302.0	997.1	686.3	966.4	675.5	739.0	651.0
1205303.0	998.4	686.6	967.1	674.5	737.0	656.0
1205304.0	1000.4	687.9	967.0	673.5	737.0	651.0
1205305.0	1001.1	688.1	967.6	678.4	734.0	655.0
1205306.0	1001.0	690.0	967.0	673.2	733.0	643.0
1205307.0	1002.4	687.1	965.5	676.7	734.0	659.0
1205308.0	1001.4	689.7	964.2	675.6	736.0	657.0
1205309.0	998.4	688.0	966.5	676.1	735.0	653.0
1205310.0	1000.5	688.5	967.1	678.1	731.0	656.0
1205311.0	1003.7	689.0	965.7	676.4	737.0	661.0
1205312.0	997.8	690.5	964.6	674.8	735.0	656.0
1205313.0	1000.6	687.2	967.4	675.7	739.0	659.0
1205314.0	998.3	687.4	966.6	673.2	735.0	655.0
1205315.0	1000.9	690.4	966.9	674.7	732.0	652.0
1205316.0	999.3	687.8	966.0	674.3	739.0	654.0
1205317.0	998.6	687.9	965.1	675.6	737.0	656.0
1205318.0	1001.5	690.1	967.8	675.5	732.0	663.0
1205319.0	997.9	690.3	964.9	674.4	743.0	661.0
1205320.0	998.4	690.7	965.4	673.9	734.0	659.0
1205321.0	998.6	687.8	968.2	674.8	738.0	663.0
1205322.0	999.7	690.8	967.1	675.7	737.0	655.0
1205323.0	995.3	691.1	964.6	674.9	736.0	656.0
1205324.0	1000.3	690.0	966.0	677.3	738.0	658.0
1205325.0	1000.5	689.1	966.0	674.2	739.0	658.0
1205326.0	999.8	688.6	967.0	672.7	735.0	660.0
1205327.0	999.2	686.8	966.0	678.7	735.0	657.0
1205328.0	1000.0	688.1	966.0	674.0	738.0	653.0
1205329.0	995.7	688.7	965.4	677.9	740.0	662.0
1205330.0	1001.3	690.8	970.2	678.5	737.0	662.0
1205331.0	999.3	689.1	968.2	677.4	736.0	652.0
1205332.0	999.5	688.7	967.1	675.3	735.0	665.0
1205333.0	1001.2	688.4	968.7	679.9	733.0	659.0
1205334.0	1003.0	691.4	966.1	676.1	735.0	658.0
1205335.0	1002.4	689.8	967.3	679.7	740.0	657.0
1205336.0	1002.3	689.3	967.1	673.8	738.0	663.0
1205337.0	1000.7	688.5	966.7	679.1	741.0	659.0
1205338.0	999.4	688.5	966.4	675.9	736.0	658.0
1205339.0	1001.3	688.9	969.8	676.2	741.0	662.0
1205340.0	1001.4	688.0	969.3	676.2	735.0	658.0
1205341.0	1001.5	687.6	968.8	678.5	734.0	660.0
1205342.0	1000.6	691.6	968.8	678.1	738.0	654.0
1205343.0	1000.0	688.5	967.4	675.1	736.0	658.0
1205344.0	996.8	688.3	967.6	672.6	734.0	663.0
1205345.0	1003.6	692.4	965.8	677.7	732.0	663.0
1205346.0	1000.4	689.6	969.9	678.1	738.0	655.0
1205347.0	999.9	689.3	967.1	677.6	730.0	666.0
1205348.0	998.7	687.9	968.0	676.8	735.0	658.0
1205349.0	1001.7	689.8	969.3	677.8	731.0	655.0
1205350.0	1001.4	690.1	968.8	678.8	733.0	666.0
1205351.0	999.8	690.4	968.3	679.6	735.0	655.0
1205352.0	1000.8	691.9	969.2	679.6	737.0	661.0
1205353.0	1000.0	688.7	966.6	679.6	732.0	660.0
1205354.0	1002.9	688.7	970.3	676.9	732.0	656.0
1205355.0	996.5	689.4	968.2	677.3	732.0	658.0
1205356.0	998.7	688.4	967.8	680.2	737.0	661.0
1205357.0	1001.3	689.0	966.1	677.0	739.0	662.0
1205358.0	1000.5	690.2	968.6	677.3	736.0	665.0
1205359.0	997.5	689.4	967.6	675.2	739.0	662.0
1205360.0	1002.0	689.4	968.7	677.1	740.0	663.0
1205361.0	1001.2	688.6	970.2	677.8	737.0	665.0
1205362.0	1000.0	689.2	968.9	676.5	737.0	655.0
1205363.0	1004.5	689.0	968.0	676.3	738.0	661.0
1205364.0	1000.5	686.9	968.9	677.7	740.0	664.0
1205365.0	1000.2	688.0	969.8	676.5	744.0	665.0
1205366.0	999.3	687.8	969.0	676.6	741.0	663.0
1205367.0	1001.1	689.7	969.0	677.9	741.0	660.0
1205368.0	999.6	690.4	967.5	677.1	737.0	657.0
1205369.0	1004.6	690.2	967.5	675.5	743.0	655.0
1205370.0	1001.0	690.6	967.5	676.3	740.0	660.0
1205371.0	1001.5	690.4	969.4	676.2	739.0	665.0
1205372.0	1000.2	691.1	967.6	675.6	741.0	658.0
1205373.0	1002.4	689.4	969.7	677.1	739.0	657.0
1205374.0	1000.2	690.5	970.9	679.0	741.0	661.0
1205375.0	1001.1	693.3	969.1	677.0	738.0	657.0
1205376.0	1003.2	690.1	968.2	677.4	736.0	657.0
1205377.0	998.4	687.4	968.3	675.8	737.0	653.0
1205378.0	1005.3	690.3	971.1	679.1	735.0	656.0
1205379.0	1002.1	688.9	970.2	680.2	735.0	659.0
1205380.0	1000.8	689.4	967.7	679.1	741.0	652.0
1205381.0	998.8	688.4	968.7	677.6	732.0	665.0
1205382.0	1002.1	692.0	970.0	676.5	746.0	664.0
1205383.0	1000.6	689.0	968.6	677.8	736.0	655.0
1205384.0	998.2	688.3	971.0	681.3	734.0	666.0
1205385.0	1002.0	690.6	970.0	682.1	731.0	661.0
1205386.0	1001.4	690.3	971.0	679.5	740.0	658.0
1205387.0	1001.9	690.8	968.8	679.1	738.0	662.0
1205388.0	999.9	690.3	967.4	678.9	739.0	662.0
1205389.0	1000.9	688.2	970.7	680.4	743.0	662.0
1205390.0	1002.1	685.9	969.1	680.5	738.0	659.0
1205391.0	998.6	688.9	969.3	678.6	731.0	661.0
1205392.0	999.2	689.5	972.4	681.4	734.0	661.0
1205393.0	999.8	689.2	968.7	678.0	736.0	658.0
1205394.0	1001.6	689.1	971.2	681.3	739.0	659.0
1205395.0	999.5	688.1	970.3	679.1	740.0	661.0
1205396.0	1001.2	687.8	970.0	679.2	736.0	661.0
1205397.0	999.4	689.2	969.8	677.1	730.0	658.0
1205398.0	997.7	689.3	969.1	680.9	739.0	664.0
1205399.0	1001.7	690.8	969.7	679.8	741.0	658.0
1205400.0	998.3	689.3	970.2	679.9	731.0	661.0
1205401.0	1000.0	687.1	968.3	679.5	736.0	667.0
1205402.0	1001.0	690.3	967.5	680.1	736.0	661.0
1205403.0	998.2	686.2	970.7	680.4	740.0	659.0
1205404.0	1001.1	689.7	969.8	679.0	742.0	657.0
1205405.0	999.2	686.2	968.5	679.5	748.0	666.0
1205406.0	1002.1	688.2	969.1	677.4	740.0	656.0
1205407.0	995.8	685.1	968.1	680.3	734.0	653.0
1205408.0	999.2	689.6	967.0	680.6	741.0	665.0
1205409.0	1001.1	690.6	968.2	680.6	738.0	658.0
1205410.0	999.2	685.5	967.9	677.5	735.0	656.0
1205411.0	1002.2	691.0	970.0	679.8	738.0	658.0
1205412.0	997.5	687.7	969.3	678.8	730.0	660.0
1205413.0	999.4	691.7	967.8	679.5	740.0	669.0
1205414.0	999.0	689.9	969.8	680.6	736.0	664.0
1205415.0	1001.0	687.6	968.9	675.9	740.0	660.0
1205416.0	996.9	689.8	969.9	679.3	739.0	660.0
1205417.0	997.7	689.8	968.2	679.0	744.0	664.0
1205418.0	998.8	690.4	968.6	680.9	746.0	660.0
1205419.0	999.1	689.9	967.7	682.2	743.0	662.0
1205420.0	998.1	687.7	971.2	682.0	736.0	662.0
1205421.0	997.1	688.2	967.6	679.8	748.0	662.0
1205422.0	999.7	687.6	967.5	682.7	744.0	658.0
1205423.0	998.7	690.1	968.8	682.0	743.0	662.0
1205424.0	1000.9	689.5	968.2	682.9	735.0	668.0
1205425.0	997.7	689.9	970.0	677.8	743.0	667.0
1205426.0	999.2	688.1	968.9	682.2	743.0	662.0
1205427.0	1001.5	691.1	970.9	680.3	741.0	667.0
1205428.0	997.9	690.5	970.7	679.3	742.0	666.0
1205429.0	1003.6	691.1	973.6	680.3	740.0	667.0
1205430.0	999.2	689.1	974.6	682.0	737.0	664.0
1205431.0	1006.5	688.9	979.5	682.2	739.0	667.0
1205432.0	1005.2	688.0	984.4	681.4	730.0	662.0
1205433.0	1011.2	688.7	987.1	681.5	739.0	666.0
1205434.0	1016.3	684.9	994.1	683.9	728.0	663.0
1205435.0	1021.4	686.6	1001.3	682.7	732.0	666.0
1205436.0	1030.3	683.8	1005.2	683.6	728.0	657.0
1205437.0	1033.1	686.0	1011.5	681.2	731.0	657.0
1205438.0	1039.5	683.9	1015.8	684.8	728.0	667.0
1205439.0	1046.4	687.0	1024.2	681.0	731.0	668.0
1205440.0	1047.8	686.6	1028.6	680.6	735.0	668.0
1205441.0	1051.0	682.4	1033.1	678.5	729.0	663.0
1205442.0	1055.8	683.2	1036.6	677.7	721.0	661.0
1205443.0	1055.6	682.5	1037.5	677.0	730.0	657.0
1205444.0	1055.9	683.1	1036.4	676.2	723.0	661.0
1205445.0	1051.5	682.2	1037.2	674.5	717.0	655.0
1205446.0	1053.7	683.5	1036.8	674.9	720.0	652.0
1205447.0	1055.0	683.0	1034.5	672.7	720.0	657.0
1205448.0	1054.0	683.2	1034.7	674.7	717.0	656.0
1205449.0	1053.6	684.0	1033.4	671.8	721.0	649.0
1205450.0	1052.1	684.0	1031.7	673.4	719.0	656.0
1205451.0	1054.5	685.5	1034.1	672.9	722.0	660.0
1205452.0	1051.5	684.6	1030.9	673.8	724.0	654.0
1205453.0	1053.0	685.3	1029.4	675.5	725.0	663.0
1205454.0	1051.2	680.5	1029.5	678.6	727.0	661.0
1205455.0	1051.4	684.8	1028.0	676.0	722.0	654.0
1205456.0	1050.1	683.9	1027.9	677.0	721.0	655.0
1205457.0	1049.2	687.0	1028.2	678.0	729.0	661.0
1205458.0	1050.6	687.0	1026.3	674.8	730.0	665.0
1205459.0	1050.0	682.9	1025.8	675.9	725.0	660.0
1205460.0	1052.6	686.2	1026.8	675.2	728.0	664.0
1205461.0	1048.7	685.2	1024.1	673.4	723.0	665.0
1205462.0	1051.1	687.0	1023.0	675.6	725.0	667.0
1205463.0	1049.0	688.0	1023.4	674.7	727.0	665.0
1205464.0	1049.5	683.8	1024.0	674.4	729.0	666.0
1205465.0	1053.0	687.9	1022.2	674.0	729.0	666.0
1205466.0	1049.0	688.5	1021.3	676.2	729.0	665.0
1205467.0	1050.4	689.3	1020.9	672.3	726.0	667.0
1205468.0	1049.1	686.0	1020.5	676.2	729.0	661.0
1205469.0	1049.8	685.9	1021.7	672.9	726.0	665.0
1205470.0	1048.9	684.8	1020.6	675.7	730.0	670.0
1205471.0	1046.5	685.2	1022.3	676.6	728.0	668.0
1205472.0	1050.4	688.4	1020.1	675.2	730.0	664.0
1205473.0	1047.9	687.8	1023.8	674.0	727.0	664.0
1205474.0	1047.0	689.8	1021.3	677.4	730.0	667.0
1205475.0	1049.7	686.7	1024.5	673.8	735.0	667.0
1205476.0	1046.0	684.6	1024.1	675.9	728.0	671.0
1205477.0	1048.4	686.5	1022.9	675.5	722.0	666.0
1205478.0	1048.4	687.2	1024.5	675.0	730.0	669.0
1205479.0	1046.9	688.1	1023.7	674.7	728.0	671.0
1205480.0	1049.6	686.3	1025.1	676.6	721.0	665.0
1205481.0	1049.5	685.9	1023.9	677.7	723.0	660.0
1205482.0	1050.7	687.3	1025.1	676.1	723.0	669.0
1205483.0	1050.5	682.4	1022.8	677.5	726.0	667.0
1205484.0	1047.6	689.8	1024.7	675.2	727.0	669.0
1205485.0	1052.9	687.4	1023.8	677.0	729.0	668.0
1205486.0	1051.8	685.6	1023.7	675.3	725.0	667.0
1205487.0	1046.6	686.5	1025.9	675.4	729.0	669.0
1205488.0	1051.1	686.8	1025.5	674.9	729.0	660.0
1205489.0	1051.2	686.7	1023.7	676.7	732.0	675.0
1205490.0	1047.0	687.7	1023.1	675.6	728.0	672.0
1205491.0	1050.5	685.1	1023.6	673.1	730.0	665.0
1205492.0	1051.5	686.6	1023.1	676.6	732.0	670.0
1205493.0	1050.6	685.9	1025.1	676.0	729.0	669.0
1205494.0	1048.6	686.9	1025.9	675.1	721.0	671.0
1205495.0	1050.2	686.6	1025.5	677.7	736.0	668.0
1205496.0	1048.2	687.6	1023.9	675.4	732.0	671.0
1205497.0	1048.1	687.0	1023.9	675.5	737.0	671.0
1205498.0	1049.0	687.7	1023.4	676.3	733.0	673.0
1205499.0	1048.7	685.3	1025.3	675.1	735.0	675.0
1205500.0	1049.6	688.6	1023.9	676.3	733.0	672.0
1205501.0	1051.1	689.0	1024.7	674.7	736.0	673.0
1205502.0	1046.7	683.4	1025.8	675.3	735.0	671.0
1205503.0	1049.1	686.3	1024.5	676.7	726.0	668.0
1205504.0	1050.0	686.7	1024.9	675.8	728.0	666.0
1205505.0	1050.4	689.0	1024.2	676.6	731.0	670.0
1205506.0	1050.4	685.5	1026.5	678.6	730.0	668.0
1205507.0	1048.6	686.2	1024.0	675.8	728.0	671.0
1205508.0	1050.5	687.5	1022.6	676.3	729.0	670.0
1205509.0	1052.4	686.9	1024.8	675.5	728.0	667.0
1205510.0	1050.3	686.7	1023.3	676.8	733.0	674.0
1205511.0	1049.8	687.4	1023.4	675.2	732.0	668.0
1205512.0	1050.5	689.2	1024.0	672.9	727.0	668.0
1205513.0	1050.1	687.6	1025.5	675.5	732.0	667.0
1205514.0	1050.6	687.9	1026.6	673.1	736.0	666.0
1205515.0	1051.9	686.9	1023.6	675.3	729.0	670.0
1205516.0	1050.5	686.6	1024.0	674.2	735.0	675.0
1205517.0	1048.7	686.4	1027.4	676.8	733.0	667.0
1205518.0	1050.7	685.0	1025.0	677.4	721.0	674.0
1205519.0	1050.2	686.0	1028.0	675.7	729.0	675.0
1205520.0	1048.4	688.9	1026.5	676.8	724.0	667.0
1205521.0	1048.6	687.5	1024.2	676.9	733.0	668.0
1205522.0	1048.0	687.1	1025.4	675.6	731.0	672.0
1205523.0	1048.9	688.9	1024.6	675.1	732.0	677.0
1205524.0	1050.3	686.4	1027.2	678.8	732.0	675.0
1205525.0	1051.9	686.6	1026.1	676.8	729.0	674.0
1205526.0	1050.9	685.2	1024.9	675.9	734.0	677.0
1205527.0	1051.6	687.6	1026.3	677.4	735.0	672.0
1205528.0	1049.2	686.5	1024.4	678.8	727.0	673.0
1205529.0	1051.2	687.5	1024.7	678.4	733.0	673.0
1205530.0	1047.4	685.4	1024.0	676.7	731.0	671.0
1205531.0	1052.4	686.6	1026.1	676.1	730.0	675.0
1205532.0	1048.1	686.0	1026.9	674.8	728.0	673.0
1205533.0	1050.4	686.9	1024.7	677.1	728.0	671.0
1205534.0	1049.6	688.6	1025.6	676.2	732.0	673.0
1205535.0	1051.5	689.1	1026.1	678.5	720.0	672.0
1205536.0	1050.2	686.6	1027.4	677.3	727.0	673.0
1205537.0	1050.0	683.5	1027.8	678.3	726.0	672.0
1205538.0	1050.7	687.6	1025.3	676.2	724.0	668.0
1205539.0	1049.2	685.6	1027.6	679.5	723.0	671.0
1205540.0	1048.6	684.9	1026.0	678.0	731.0	671.0
1205541.0	1048.6	686.3	1026.8	673.1	729.0	674.0
1205542.0	1047.9	688.6	1025.7	675.1	728.0	676.0
1205543.0	1050.1	686.8	1026.8	678.3	720.0	672.0
1205544.0	1048.4	685.7	1026.5	674.1	730.0	675.0
1205545.0	1046.6	686.3	1026.0	677.4	730.0	673.0
1205546.0	1045.7	685.8	1023.6	676.4	726.0	673.0
1205547.0	1048.4	685.8	1026.1	675.0	725.0	673.0
1205548.0	1046.8	686.4	1024.0	675.2	737.0	671.0
1205549.0	1048.8	684.0	1025.5	674.1	723.0	672.0
1205550.0	1048.7	687.5	1027.9	676.6	725.0	674.0
1205551.0	1051.0	688.4	1026.3	678.3	725.0	676.0
1205552.0	1048.2	686.8	1029.1	675.0	734.0	674.0
1205553.0	1051.3	688.4	1027.8	673.8	722.0	673.0
1205554.0	1050.7	686.2	1026.4	675.0	724.0	676.0
1205555.0	1046.5	685.0	1025.3	675.2	726.0	670.0
1205556.0	1051.1	687.0	1027.5	672.5	731.0	669.0
1205557.0	1046.9	685.4	1026.3	676.2	731.0	670.0
1205558.0	1048.5	685.7	1027.2	674.1	727.0	675.0
1205559.0	1050.4	686.6	1028.1	672.2	727.0	674.0
1205560.0	1048.1	684.3	1027.6	673.6	733.0	676.0
1205561.0	1050.1	685.6	1024.1	674.0	734.0	673.0
1205562.0	1046.7	687.0	1028.1	675.0	729.0	673.0
1205563.0	1050.3	686.0	1027.5	673.3	734.0	671.0
1205564.0	1047.8	686.1	1027.5	674.4	736.0	678.0
1205565.0	1050.1	686.5	1025.2	675.2	734.0	678.0
1205566.0	1051.2	685.6	1025.5	674.7	729.0	670.0
1205567.0	1049.1	685.8	1027.2	675.3	731.0	669.0
1205568.0	1047.4	685.9	1026.5	674.1	733.0	676.0
1205569.0	1047.6	684.5	1026.1	678.0	728.0	666.0
1205570.0	1049.6	686.7	1026.5	676.4	733.0	670.0
1205571.0	1049.5	684.0	1025.2	677.0	731.0	676.0
1205572.0	1049.6	685.2	1027.7	676.1	722.0	669.0
1205573.0	1047.1	686.0	1030.0	676.2	733.0	677.0
1205574.0	1047.9	685.4	1026.4	674.6	735.0	675.0
1205575.0	1048.4	688.9	1026.4	674.0	733.0	679.0
1205576.0	1050.1	686.8	1029.3	675.8	732.0	675.0
1205577.0	1050.5	684.2	1026.3	675.7	728.0	676.0
1205578.0	1047.9	684.6	1029.3	676.6	722.0	672.0
1205579.0	1048.1	687.9	1025.6	676.9	729.0	672.0
1205580.0	1048.1	685.3	1026.9	678.3	729.0	674.0
1205581.0	1049.0	685.1	1027.4	677.6	721.0	672.0
1205582.0	1049.2	684.3	1027.5	676.6	730.0	678.0
1205583.0	1050.3	687.2	1026.8	674.4	731.0	669.0
1205584.0	1052.7	686.8	1023.8	672.3	735.0	668.0
1205585.0	1048.0	685.5	1027.6	675.0	736.0	674.0
1205586.0	1048.4	686.6	1026.0	673.7	727.0	676.0
1205587.0	1051.2	688.3	1027.8	676.6	722.0	673.0
1205588.0	1049.6	688.1	1024.6	678.2	727.0	677.0
1205589.0	1048.9	685.3	1027.1	677.1	735.0	677.0
1205590.0	1048.6	686.9	1026.6	677.5	728.0	674.0
1205591.0	1050.8	689.1	1027.2	675.6	720.0	677.0
1205592.0	1051.1	684.7	1026.5	675.6	732.0	674.0
1205593.0	1052.6	687.6	1028.0	676.8	722.0	671.0
1205594.0	1050.9	687.2	1024.1	678.9	726.0	669.0
1205595.0	1052.0	688.7	1028.1	675.7	722.0	675.0
1205596.0	1050.8	689.4	1026.5	675.6	729.0	669.0
1205597.0	1049.0	686.2	1027.0	676.9	736.0	679.0
1205598.0	1049.3	688.8	1024.6	677.3	736.0	677.0
1205599.0	1050.6	688.1	1026.3	676.9	728.0	671.0
1205600.0	1050.6	688.9	1028.4	677.6	735.0	668.0
1205601.0	1052.7	687.4	1026.4	676.4	732.0	674.0
1205602.0	1051.3	689.4	1027.2	676.3	725.0	676.0
1205603.0	1052.6	688.9	1027.0	680.2	729.0	672.0
1205604.0	1051.1	688.5	1027.8	677.8	731.0	670.0
1205605.0	1049.9	688.7	1025.7	675.7	728.0	675.0
1205606.0	1051.5	688.4	1026.3	678.6	725.0	670.0
1205607.0	1051.3	690.0	1026.6	677.5	732.0	671.0
1205608.0	1053.1	687.4	1028.0	679.4	734.0	673.0
1205609.0	1053.8	689.7	1025.9	679.6	731.0	675.0
1205610.0	1052.4	687.3	1029.7	675.4	721.0	673.0
1205611.0	1051.4	691.0	1027.9	677.1	733.0	674.0
1205612.0	1049.7	687.7	1027.1	676.5	739.0	679.0
1205613.0	1050.1	687.5	1026.3	679.9	725.0	680.0
1205614.0	1052.4	687.8	1029.9	676.8	735.0	675.0
1205615.0	1048.8	686.1	1029.3	676.1	735.0	675.0
1205616.0	1051.1	690.1	1026.7	677.0	731.0	672.0
1205617.0	1051.9	688.9	1025.0	675.5	728.0	680.0
1205618.0	1049.1	687.4	1028.1	677.7	735.0	679.0
1205619.0	1049.6	691.4	1028.4	676.4	734.0	672.0
1205620.0	1051.5	686.0	1028.1	676.8	727.0	678.0
1205621.0	1051.3	686.3	1028.2	677.8	737.0	677.0
1205622.0	1051.8	685.7	1026.3	678.3	734.0	671.0
1205623.0	1049.7	686.3	1026.5	677.0	730.0	678.0
1205624.0	1049.5	688.6	1027.3	678.2	730.0	677.0
1205625.0	1053.9	689.2	1026.6	676.4	730.0	675.0
1205626.0	1051.0	686.4	1027.0	675.1	730.0	674.0
1205627.0	1050.3	687.2	1027.1	677.1	731.0	674.0
1205628.0	1051.0	688.2	1027.6	676.6	742.0	674.0
1205629.0	1051.0	687.2	1028.8	679.0	729.0	678.0
1205630.0	1051.7	687.9	1028.2	677.3	735.0	676.0
1205631.0	1049.1	689.4	1029.3	675.5	733.0	675.0
1205632.0	1051.3	689.6	1027.7	676.6	733.0	680.0
1205633.0	1050.8	688.9	1026.3	679.3	735.0	674.0
1205634.0	1050.5	688.7	1029.0	676.7	738.0	680.0
1205635.0	1051.9	689.8	1027.0	677.6	726.0	683.0
1205636.0	1053.2	684.9	1027.8	676.1	731.0	669.0
1205637.0	1052.7	688.0	1025.7	677.1	738.0	673.0
1205638.0	1050.0	689.2	1028.1	675.0	730.0	676.0
1205639.0	1053.2	686.6	1026.4	675.6	736.0	674.0
1205640.0	1049.7	687.5	1025.6	676.1	732.0	670.0
1205641.0	1051.5	687.9	1027.7	675.9	734.0	669.0
1205642.0	1052.3	688.6	1030.6	674.6	742.0	675.0
1205643.0	1048.4	690.5	1026.8	675.4	736.0	675.0
1205644.0	1048.5	685.7	1027.6	673.0	735.0	677.0
1205645.0	1049.4	686.3	1028.6	674.4	735.0	675.0
1205646.0	1050.1	686.1	1027.6	674.2	728.0	673.0
1205647.0	1050.3	686.8	1028.1	676.5	732.0	675.0
1205648.0	1049.9	686.3	1024.4	674.8	732.0	671.0
1205649.0	1047.4	686.2	1027.2	675.1	736.0	681.0
1205650.0	1048.3	684.2	1025.2	674.4	734.0	678.0
1205651.0	1048.8	688.4	1025.3	673.8	733.0	677.0
1205652.0	1048.9	686.4	1026.0	673.2	733.0	671.0
1205653.0	1048.0	688.2	1027.1	673.2	728.0	671.0
1205654.0	1048.5	684.8	1027.6	673.1	746.0	672.0
1205655.0	1047.4	686.3	1029.7	673.0	730.0	667.0
1205656.0	1049.5	684.8	1027.4	673.3	732.0	675.0
1205657.0	1049.6	684.0	1028.0	671.1	724.0	674.0
1205658.0	1049.2	684.0	1028.8	673.3	737.0	673.0
1205659.0	1046.5	685.8	1029.8	671.8	733.0	670.0
1205660.0	1047.4	687.3	1026.8	674.5	738.0	678.0
1205661.0	1049.2	686.5	1025.7	671.6	737.0	671.0
1205662.0	1049.6	683.7	1026.3	673.5	733.0	674.0
1205663.0	1046.4	684.7	1027.5	674.9	740.0	675.0
1205664.0	1046.8	686.2	1024.9	675.0	728.0	674.0
1205665.0	1046.5	685.1	1027.0	673.4	733.0	677.0
1205666.0	1048.4	685.3	1027.2	674.7	727.0	672.0
1205667.0	1048.0	684.5	1027.0	677.4	726.0	673.0
1205668.0	1046.5	685.3	1026.4	674.9	730.0	672.0
1205669.0	1045.2	685.7	1025.0	675.3	733.0	674.0
1205670.0	1046.6	683.9	1024.8	674.6	734.0	668.0
1205671.0	1046.1	683.1	1024.6	673.6	737.0	674.0
1205672.0	1049.1	683.9	1026.3	674.5	734.0	670.0
1205673.0	1046.3	685.1	1026.1	677.3	735.0	676.0
1205674.0	1044.3	683.9	1026.8	676.6	744.0	673.0
1205675.0	1048.7	685.4	1026.2	672.9	739.0	673.0
1205676.0	1046.9	684.4	1026.8	674.1	736.0	673.0
1205677.0	1044.6	684.8	1026.5	675.0	736.0	675.0
1205678.0	1046.6	686.3	1024.3	673.5	739.0	673.0
1205679.0	1045.7	684.7	1024.9	675.8	740.0	667.0
1205680.0	1046.7	686.1	1025.9	674.0	738.0	670.0
1205681.0	1048.0	687.2	1025.1	672.7	736.0	666.0
1205682.0	1050.4	686.3	1026.5	674.9	742.0	670.0
1205683.0	1046.7	684.7	1026.8	675.9	732.0	668.0
1205684.0	1048.3	686.0	1023.3	674.8	743.0	669.0
1205685.0	1049.7	687.7	1024.9	675.0	733.0	670.0
1205686.0	1049.8	686.4	1027.2	673.5	739.0	666.0
1205687.0	1050.5	683.6	1025.3	675.6	732.0	668.0
1205688.0	1049.7	681.8	1025.5	670.8	734.0	671.0
1205689.0	1045.9	686.2	1025.3	673.9	737.0	671.0
1205690.0	1047.9	686.7	1025.0	674.4	734.0	677.0
1205691.0	1047.0	687.7	1024.6	674.7	743.0	669.0
1205692.0	1047.2	686.2	1022.3	672.0	744.0	676.0
1205693.0	1042.4	686.4	1021.6	672.6	745.0	676.0
1205694.0	1033.2	683.4	1015.1	675.3	739.0	680.0
1205695.0	1025.2	689.7	1008.9	674.8	744.0	675.0
1205696.0	1017.0	687.9	998.9	673.6	744.0	676.0
1205697.0	1004.5	692.6	989.8	677.0	749.0	679.0
1205698.0	991.8	693.9	981.0	679.3	747.0	678.0
1205699.0	979.1	695.0	972.7	682.0	753.0	684.0
1205700.0	964.5	695.4	962.1	686.4	753.0	683.0
1205701.0	947.5	702.8	945.5	692.7	757.0	683.0
1205702.0	936.6	706.2	930.6	693.1	763.0	676.0
1205703.0	922.0	710.1	924.2	701.1	767.0	676.0
1205704.0	908.1	711.0	912.3	701.1	765.0	679.0
1205705.0	894.1	714.0	897.6	712.7	765.0	681.0
1205706.0	883.4	718.6	883.9	716.4	764.0	687.0
1205707.0	876.9	722.7	876.5	720.2	773.0	683.0
1205708.0	868.6	725.0	866.2	720.7	774.0	677.0
1205709.0	855.4	725.2	854.2	723.4	772.0	681.0
1205710.0	847.4	728.3	845.6	732.6	772.0	685.0
1205711.0	843.8	728.9	840.3	730.3	776.0	687.0
1205712.0	839.5	730.6	837.4	734.7	772.0	681.0
1205713.0	835.1	733.0	834.7	734.1	772.0	682.0
1205714.0	839.0	734.5	834.6	735.6	778.0	679.0
1205715.0	842.4	737.0	833.0	735.7	782.0	683.0
1205716.0	843.1	738.0	832.0	738.5	780.0	687.0
1205717.0	842.2	736.6	835.1	739.9	775.0	689.0
1205718.0	846.9	737.3	834.8	740.7	781.0	686.0
1205719.0	845.7	735.9	836.3	742.1	775.0	688.0
1205720.0	849.5	741.1	837.1	740.4	774.0	687.0
1205721.0	854.1	739.8	838.7	739.1	776.0	687.0
1205722.0	854.1	740.7	839.0	739.5	767.0	688.0
