Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9968411.0	1003.1	450.8	1017.5	469.9	1625.0	1754.0
9968412.0	1003.5	452.5	1014.1	466.7	1607.0	1736.0
9968413.0	1004.3	452.8	1017.4	466.2	1615.0	1746.0
9968414.0	1003.1	451.9	1016.8	468.9	1615.0	1749.0
9968415.0	1002.8	454.2	1014.5	470.0	1620.0	1748.0
9968416.0	1002.6	453.2	1015.2	464.9	1615.0	1746.0
9968417.0	1004.7	452.1	1014.9	462.5	1622.0	1751.0
9968418.0	1005.5	452.4	1016.1	465.0	1622.0	1746.0
9968419.0	1004.4	454.2	1013.9	468.6	1618.0	1741.0
9968420.0	1006.3	451.7	1012.9	467.1	1621.0	1739.0
9968421.0	1005.0	451.0	1012.8	468.2	1619.0	1738.0
9968422.0	1005.0	451.3	1015.3	465.8	1620.0	1751.0
9968423.0	1003.0	451.3	1018.1	468.5	1627.0	1755.0
9968424.0	1003.3	450.7	1013.3	468.1	1611.0	1742.0
9968425.0	1004.7	452.3	1018.5	467.7	1620.0	1744.0
9968426.0	1003.0	451.9	1017.9	464.8	1626.0	1754.0
9968427.0	1002.9	451.0	1014.9	466.1	1625.0	1745.0
9968428.0	1000.0	449.4	1015.5	468.6	1619.0	1744.0
9968429.0	1002.4	449.9	1016.7	468.3	1622.0	1753.0
9968430.0	1001.2	451.3	1013.7	467.7	1622.0	1755.0
9968431.0	1002.0	451.2	1013.9	468.1	1621.0	1752.0
9968432.0	1003.0	451.9	1013.4	468.9	1630.0	1747.0
9968433.0	1002.2	453.4	1013.6	468.5	1626.0	1757.0
9968434.0	1003.8	453.0	1015.4	466.0	1627.0	1757.0
9968435.0	1003.1	451.4	1016.1	469.3	1625.0	1744.0
9968436.0	1002.4	451.6	1012.0	468.3	1633.0	1746.0
9968437.0	1003.0	452.9	1012.6	468.9	1624.0	1752.0
9968438.0	1002.7	454.0	1014.0	465.1	1632.0	1754.0
9968439.0	1005.0	454.0	1015.1	472.1	1632.0	1753.0
9968440.0	1003.7	453.0	1015.4	471.8	1635.0	1759.0
9968441.0	1004.2	451.7	1017.7	467.7	1635.0	1760.0
9968442.0	1004.8	452.1	1013.7	470.3	1641.0	1764.0
9968443.0	1003.2	450.3	1014.6	471.6	1637.0	1750.0
9968444.0	1004.0	451.7	1015.6	468.4	1632.0	1752.0
9968445.0	1003.3	452.4	1013.5	467.6	1640.0	1759.0
9968446.0	1004.2	451.2	1016.7	472.5	1640.0	1758.0
9968447.0	1003.9	451.5	1013.4	468.9	1634.0	1762.0
9968448.0	1003.8	452.2	1012.6	469.5	1639.0	1763.0
9968449.0	1003.5	452.5	1013.1	468.7	1642.0	1766.0
9968450.0	1005.4	450.7	1013.4	468.8	1638.0	1761.0
9968451.0	1004.4	450.2	1016.7	470.9	1641.0	1767.0
9968452.0	1005.3	452.7	1015.6	470.7	1644.0	1777.0
9968453.0	1004.4	450.7	1014.5	469.0	1639.0	1757.0
9968454.0	1003.8	450.7	1014.2	467.2	1647.0	1774.0
9968455.0	1004.1	449.5	1014.8	467.7	1648.0	1771.0
9968456.0	1002.9	448.4	1018.0	470.9	1642.0	1770.0
9968457.0	1003.8	451.2	1014.5	468.0	1646.0	1770.0
9968458.0	1004.5	451.0	1015.1	470.6	1647.0	1764.0
9968459.0	1004.7	450.4	1011.5	471.6	1641.0	1767.0
9968460.0	1004.5	452.0	1016.8	470.8	1652.0	1773.0
9968461.0	1003.0	453.1	1011.9	470.1	1646.0	1769.0
9968462.0	1005.5	451.4	1015.6	470.7	1654.0	1774.0
9968463.0	1006.2	451.9	1016.4	469.1	1645.0	1780.0
9968464.0	1006.4	453.1	1014.2	471.6	1652.0	1776.0
9968465.0	1005.9	451.6	1016.7	470.9	1653.0	1777.0
9968466.0	1005.4	452.0	1010.4	472.7	1654.0	1778.0
9968467.0	1003.9	451.5	1016.0	469.3	1648.0	1773.0
9968468.0	1005.6	451.6	1019.3	470.3	1652.0	1777.0
9968469.0	1005.9	449.5	1015.9	466.4	1647.0	1772.0
9968470.0	1004.7	452.1	1017.4	469.1	1657.0	1770.0
9968471.0	1002.8	450.7	1017.6	469.0	1653.0	1781.0
9968472.0	1005.8	450.2	1018.1	470.3	1656.0	1790.0
9968473.0	1004.4	449.9	1017.3	471.3	1648.0	1777.0
9968474.0	1004.1	449.0	1015.6	467.9	1658.0	1781.0
9968475.0	1003.6	448.3	1017.2	469.2	1658.0	1786.0
9968476.0	1002.2	449.4	1020.2	467.2	1657.0	1776.0
9968477.0	1003.3	450.4	1013.8	469.3	1656.0	1774.0
9968478.0	1006.1	452.2	1014.4	466.6	1651.0	1775.0
9968479.0	1004.3	451.1	1018.5	470.9	1660.0	1782.0
9968480.0	1004.3	450.5	1014.5	469.0	1651.0	1777.0
9968481.0	1004.1	451.8	1017.9	469.2	1663.0	1781.0
9968482.0	1004.6	451.8	1016.4	468.1	1655.0	1785.0
9968483.0	1005.5	451.2	1017.2	471.6	1661.0	1779.0
9968484.0	1006.8	451.9	1014.8	469.1	1665.0	1783.0
9968485.0	1005.8	451.8	1017.0	469.0	1660.0	1776.0
9968486.0	1005.7	451.3	1017.4	469.5	1663.0	1780.0
9968487.0	1005.8	451.6	1018.3	469.4	1666.0	1786.0
9968488.0	1005.0	452.6	1015.5	468.7	1661.0	1780.0
9968489.0	1005.8	451.5	1018.4	467.9	1666.0	1790.0
9968490.0	1006.4	453.0	1014.7	469.9	1667.0	1786.0
9968491.0	1007.2	451.1	1015.1	466.7	1664.0	1787.0
9968492.0	1007.7	450.3	1019.6	469.9	1658.0	1789.0
9968493.0	1005.6	450.7	1017.6	469.1	1661.0	1785.0
9968494.0	1004.5	450.8	1015.2	470.0	1673.0	1788.0
9968495.0	1000.7	450.4	1019.9	468.1	1665.0	1794.0
9968496.0	998.0	448.5	1016.4	467.0	1672.0	1793.0
9968497.0	993.0	446.7	1016.7	467.6	1670.0	1807.0
9968498.0	985.5	444.8	1002.5	462.9	1664.0	1794.0
9968499.0	975.8	439.8	994.6	460.2	1656.0	1790.0
9968500.0	960.7	438.6	986.6	450.7	1664.0	1794.0
9968501.0	946.7	430.7	975.5	445.2	1664.0	1783.0
9968502.0	934.1	421.6	963.7	436.5	1663.0	1785.0
9968503.0	920.7	415.6	951.0	426.9	1682.0	1791.0
9968504.0	905.0	402.9	935.9	411.8	1686.0	1787.0
9968505.0	891.6	393.7	922.2	399.5	1690.0	1786.0
9968506.0	878.5	383.5	910.1	393.3	1690.0	1777.0
9968507.0	864.4	373.2	896.0	384.4	1702.0	1776.0
9968508.0	853.6	362.9	889.5	372.2	1706.0	1786.0
9968509.0	843.8	353.2	882.9	366.7	1701.0	1790.0
9968510.0	837.5	344.3	871.0	355.7	1703.0	1782.0
9968511.0	832.5	336.3	865.3	346.2	1700.0	1779.0
9968512.0	829.6	330.1	865.9	340.2	1708.0	1785.0
9968513.0	828.7	326.0	860.4	336.4	1706.0	1783.0
9968514.0	831.5	323.8	858.5	332.5	1708.0	1789.0
9968515.0	834.1	322.6	861.0	329.1	1706.0	1787.0
9968516.0	838.5	322.1	864.7	332.3	1695.0	1773.0
9968517.0	844.4	322.7	868.2	332.0	1696.0	1781.0
9968518.0	851.0	325.7	874.3	334.3	1698.0	1772.0
9968519.0	856.6	326.2	877.7	335.3	1695.0	1779.0
9968520.0	867.4	330.7	883.2	338.9	1699.0	1782.0
9968521.0	872.1	332.4	888.6	342.0	1695.0	1784.0
9968522.0	878.8	338.0	887.6	347.7	1695.0	1777.0
9968523.0	882.3	340.0	892.4	349.9	1697.0	1773.0
9968524.0	888.5	341.9	893.6	354.5	1699.0	1777.0
9968525.0	891.2	345.9	897.0	356.2	1698.0	1784.0
9968526.0	891.4	349.5	898.7	356.2	1704.0	1788.0
9968527.0	890.1	349.9	897.7	360.7	1698.0	1788.0
9968528.0	891.8	352.1	903.4	360.1	1697.0	1794.0
9968529.0	892.2	353.4	899.3	364.3	1703.0	1787.0
9968530.0	890.3	353.1	898.3	365.7	1697.0	1786.0
9968531.0	888.4	354.0	897.5	365.8	1697.0	1801.0
9968532.0	885.9	353.9	895.3	369.0	1690.0	1791.0
9968533.0	884.1	353.4	893.2	364.2	1701.0	1788.0
9968534.0	882.6	356.6	896.5	363.6	1701.0	1800.0
9968535.0	881.7	353.6	894.2	365.2	1696.0	1794.0
9968536.0	877.6	352.8	892.8	364.3	1704.0	1795.0
9968537.0	875.0	352.7	894.2	363.5	1705.0	1794.0
9968538.0	876.2	351.7	889.9	364.4	1699.0	1790.0
9968539.0	873.3	352.2	889.8	362.3	1705.0	1795.0
9968540.0	871.9	350.7	886.7	364.5	1698.0	1785.0
9968541.0	870.0	349.4	888.6	360.9	1712.0	1789.0
9968542.0	868.8	348.3	884.3	363.5	1710.0	1787.0
9968543.0	865.7	345.7	884.9	357.4	1709.0	1791.0
9968544.0	865.7	344.6	882.7	357.5	1714.0	1788.0
9968545.0	865.5	343.4	884.5	354.6	1708.0	1790.0
9968546.0	864.2	343.8	883.9	354.3	1709.0	1792.0
9968547.0	863.7	340.0	879.4	355.0	1707.0	1795.0
9968548.0	864.4	341.8	882.8	349.9	1713.0	1790.0
9968549.0	863.2	339.5	881.6	350.7	1707.0	1794.0
9968550.0	863.0	335.7	883.1	351.1	1712.0	1791.0
9968551.0	864.2	337.6	880.5	349.4	1712.0	1789.0
9968552.0	863.3	335.0	879.9	348.8	1716.0	1800.0
9968553.0	863.5	335.6	883.9	346.0	1721.0	1799.0
9968554.0	865.6	335.7	880.7	349.0	1714.0	1789.0
9968555.0	866.3	335.3	882.7	347.9	1717.0	1797.0
9968556.0	863.9	334.7	880.5	347.4	1715.0	1781.0
9968557.0	866.2	334.2	880.3	347.3	1716.0	1790.0
9968558.0	865.0	334.2	879.6	350.2	1717.0	1796.0
9968559.0	865.5	333.5	882.2	350.2	1714.0	1786.0
9968560.0	866.0	334.9	880.3	349.1	1713.0	1802.0
9968561.0	864.3	332.8	881.9	348.3	1715.0	1791.0
9968562.0	865.9	336.7	886.4	348.3	1709.0	1798.0
9968563.0	865.2	333.8	886.0	349.5	1709.0	1787.0
9968564.0	866.7	334.6	882.5	349.2	1718.0	1801.0
9968565.0	867.0	335.4	883.7	348.2	1723.0	1801.0
9968566.0	866.6	335.7	888.5	350.0	1716.0	1801.0
9968567.0	866.8	336.0	884.3	351.6	1713.0	1796.0
9968568.0	865.7	337.7	883.6	351.0	1708.0	1788.0
9968569.0	866.8	334.8	883.7	353.4	1716.0	1807.0
9968570.0	867.8	336.7	886.8	351.1	1712.0	1803.0
9968571.0	866.6	335.7	881.8	350.1	1721.0	1802.0
9968572.0	867.4	335.3	885.8	353.0	1711.0	1805.0
9968573.0	865.8	335.3	885.8	350.5	1713.0	1807.0
9968574.0	867.4	337.6	886.0	351.5	1714.0	1812.0
9968575.0	864.6	335.7	886.6	354.7	1710.0	1797.0
9968576.0	866.5	338.1	883.2	352.3	1723.0	1805.0
9968577.0	865.1	336.9	882.7	353.2	1717.0	1809.0
9968578.0	864.6	336.8	888.6	352.0	1723.0	1812.0
9968579.0	868.5	338.8	887.9	351.4	1716.0	1810.0
9968580.0	866.4	337.3	883.9	347.9	1719.0	1795.0
9968581.0	866.6	337.1	885.1	353.6	1726.0	1811.0
9968582.0	867.9	337.1	884.7	352.4	1728.0	1807.0
9968583.0	868.2	339.4	886.3	351.4	1721.0	1801.0
9968584.0	866.8	337.3	884.4	352.8	1722.0	1812.0
9968585.0	867.8	338.4	882.1	351.8	1722.0	1798.0
9968586.0	867.4	337.4	884.8	351.3	1714.0	1812.0
9968587.0	867.5	338.3	885.1	353.2	1715.0	1807.0
9968588.0	869.2	337.9	884.8	350.3	1725.0	1810.0
9968589.0	868.0	335.9	885.8	351.7	1723.0	1819.0
9968590.0	868.4	338.9	883.4	352.1	1729.0	1813.0
9968591.0	865.7	337.2	883.6	351.6	1720.0	1814.0
9968592.0	866.9	338.1	884.7	351.3	1718.0	1811.0
9968593.0	869.1	338.3	886.8	353.7	1725.0	1807.0
9968594.0	867.6	338.3	885.9	354.9	1719.0	1812.0
9968595.0	867.7	336.6	884.4	353.6	1730.0	1813.0
9968596.0	868.0	338.8	885.1	354.5	1728.0	1811.0
9968597.0	867.8	337.1	886.4	355.2	1729.0	1813.0
9968598.0	867.3	338.9	883.4	354.1	1729.0	1803.0
9968599.0	867.3	338.2	881.3	355.6	1725.0	1809.0
9968600.0	868.7	337.8	884.7	353.8	1723.0	1811.0
9968601.0	867.0	338.2	886.8	353.9	1728.0	1815.0
9968602.0	868.4	339.5	886.6	357.2	1729.0	1811.0
9968603.0	867.6	338.1	885.8	355.1	1732.0	1815.0
9968604.0	867.1	339.7	886.9	353.3	1731.0	1820.0
9968605.0	869.3	339.2	885.4	353.6	1727.0	1819.0
9968606.0	869.6	339.2	889.7	355.2	1724.0	1826.0
9968607.0	869.6	340.8	883.0	355.7	1739.0	1824.0
9968608.0	870.2	337.9	885.8	353.4	1732.0	1820.0
9968609.0	869.9	337.7	887.9	353.9	1732.0	1821.0
9968610.0	869.9	340.7	887.0	352.3	1729.0	1827.0
9968611.0	869.3	339.8	887.1	354.4	1730.0	1831.0
9968612.0	870.5	339.3	884.0	352.4	1729.0	1823.0
9968613.0	868.3	336.9	885.0	353.2	1736.0	1825.0
9968614.0	870.0	339.9	885.9	351.7	1738.0	1829.0
9968615.0	870.2	338.0	887.5	351.5	1738.0	1826.0
9968616.0	869.2	334.4	886.2	352.9	1729.0	1821.0
9968617.0	868.0	336.8	884.4	354.8	1733.0	1828.0
9968618.0	869.0	337.9	886.7	355.9	1736.0	1816.0
9968619.0	869.4	336.6	887.1	354.9	1739.0	1831.0
9968620.0	869.3	336.6	885.8	359.0	1734.0	1818.0
9968621.0	868.4	335.4	887.6	353.5	1739.0	1818.0
9968622.0	870.6	337.1	889.2	355.0	1737.0	1822.0
9968623.0	868.1	337.0	887.6	356.7	1744.0	1834.0
9968624.0	869.0	336.1	887.4	353.9	1736.0	1823.0
9968625.0	868.1	336.0	889.0	355.1	1739.0	1833.0
9968626.0	867.0	337.5	886.2	354.2	1743.0	1828.0
9968627.0	869.5	336.6	890.2	352.7	1751.0	1837.0
9968628.0	868.1	335.8	887.1	356.1	1743.0	1834.0
9968629.0	869.9	334.8	886.5	352.7	1740.0	1836.0
9968630.0	868.2	337.2	887.5	353.2	1747.0	1826.0
9968631.0	869.1	336.2	889.1	355.6	1740.0	1823.0
9968632.0	869.2	336.6	884.1	354.5	1752.0	1833.0
9968633.0	870.4	336.9	887.5	352.5	1741.0	1832.0
9968634.0	868.9	336.3	890.5	354.4	1746.0	1828.0
9968635.0	869.3	336.0	887.7	353.5	1742.0	1828.0
9968636.0	869.8	336.9	888.1	356.0	1739.0	1826.0
9968637.0	871.0	337.4	885.8	353.6	1742.0	1829.0
9968638.0	871.0	338.6	890.0	354.4	1741.0	1831.0
9968639.0	868.0	337.0	893.1	353.4	1740.0	1826.0
9968640.0	870.4	337.2	889.2	355.8	1746.0	1824.0
9968641.0	869.3	337.3	889.0	356.1	1744.0	1829.0
9968642.0	869.1	337.9	887.0	354.6	1742.0	1821.0
9968643.0	867.3	338.2	885.7	354.2	1747.0	1829.0
9968644.0	869.9	338.0	887.4	354.4	1743.0	1847.0
9968645.0	869.3	336.2	890.5	355.0	1748.0	1836.0
9968646.0	868.9	336.1	892.9	358.2	1756.0	1835.0
9968647.0	871.4	336.3	887.4	355.8	1753.0	1836.0
9968648.0	869.1	337.8	888.9	356.1	1758.0	1839.0
9968649.0	870.6	338.1	889.9	352.3	1753.0	1845.0
9968650.0	870.0	338.4	888.3	356.4	1753.0	1833.0
9968651.0	871.1	339.0	891.9	358.7	1755.0	1841.0
9968652.0	869.5	338.1	890.7	357.2	1752.0	1838.0
9968653.0	869.6	338.3	888.1	357.3	1754.0	1849.0
9968654.0	869.5	337.3	887.3	355.8	1756.0	1842.0
9968655.0	869.2	339.0	890.9	358.1	1762.0	1849.0
9968656.0	870.4	336.7	889.8	357.5	1745.0	1837.0
9968657.0	871.0	339.1	888.3	357.6	1762.0	1846.0
9968658.0	871.1	337.1	889.4	358.0	1758.0	1843.0
9968659.0	871.4	338.4	888.9	357.4	1755.0	1843.0
9968660.0	870.8	340.3	890.7	357.3	1759.0	1845.0
9968661.0	869.3	338.9	889.2	358.9	1753.0	1845.0
9968662.0	870.4	339.0	889.4	358.9	1753.0	1842.0
9968663.0	871.2	338.7	886.9	359.5	1755.0	1836.0
9968664.0	870.8	340.4	886.3	361.6	1758.0	1834.0
9968665.0	868.8	339.4	890.1	359.4	1753.0	1838.0
9968666.0	870.8	338.2	888.0	356.7	1752.0	1845.0
9968667.0	870.6	339.1	885.8	361.7	1753.0	1837.0
9968668.0	872.9	338.8	888.4	359.5	1762.0	1839.0
9968669.0	870.8	339.4	892.0	357.2	1759.0	1839.0
9968670.0	870.0	339.9	889.4	358.4	1754.0	1839.0
9968671.0	871.8	339.5	886.2	357.5	1758.0	1837.0
9968672.0	868.3	339.5	891.5	356.7	1747.0	1843.0
9968673.0	870.5	338.9	888.6	358.4	1772.0	1847.0
9968674.0	869.6	339.3	888.4	359.1	1764.0	1848.0
9968675.0	870.3	338.5	890.3	358.9	1758.0	1834.0
9968676.0	870.4	338.1	891.0	360.0	1763.0	1838.0
9968677.0	870.5	339.9	891.4	360.9	1756.0	1831.0
9968678.0	870.1	338.8	887.7	359.6	1755.0	1849.0
9968679.0	869.0	336.9	890.2	359.0	1764.0	1853.0
9968680.0	870.4	337.1	892.5	358.8	1768.0	1845.0
9968681.0	869.9	336.9	893.0	360.9	1758.0	1845.0
9968682.0	870.6	336.5	894.4	357.8	1764.0	1849.0
9968683.0	871.4	338.8	890.9	357.7	1761.0	1845.0
9968684.0	870.6	337.7	889.5	358.2	1764.0	1846.0
9968685.0	870.9	338.5	890.5	359.8	1766.0	1849.0
9968686.0	870.6	339.2	892.7	361.4	1761.0	1847.0
9968687.0	867.7	338.5	892.4	361.8	1763.0	1852.0
9968688.0	869.0	340.2	891.6	358.8	1767.0	1846.0
9968689.0	871.5	338.6	889.7	362.1	1765.0	1838.0
9968690.0	872.6	340.2	889.7	360.7	1757.0	1845.0
9968691.0	869.9	337.6	891.3	360.5	1766.0	1845.0
9968692.0	870.7	339.2	891.6	360.6	1765.0	1850.0
9968693.0	870.1	338.1	892.1	357.1	1759.0	1843.0
9968694.0	870.7	337.8	894.2	359.8	1768.0	1856.0
9968695.0	871.0	338.6	889.4	358.5	1763.0	1847.0
9968696.0	871.6	339.6	891.4	359.8	1757.0	1848.0
9968697.0	868.5	340.6	891.1	358.3	1762.0	1848.0
9968698.0	869.6	339.5	893.4	362.9	1763.0	1840.0
9968699.0	870.1	339.5	894.0	359.6	1762.0	1842.0
9968700.0	870.8	339.0	893.2	361.6	1761.0	1846.0
9968701.0	867.8	339.0	892.0	358.9	1765.0	1844.0
9968702.0	872.9	339.6	893.7	361.6	1759.0	1837.0
9968703.0	871.4	339.7	895.0	360.6	1769.0	1845.0
9968704.0	870.2	338.9	891.6	361.3	1763.0	1831.0
9968705.0	869.8	339.3	890.7	360.0	1764.0	1845.0
9968706.0	871.7	338.0	890.5	360.2	1759.0	1843.0
9968707.0	869.4	339.3	892.6	358.3	1762.0	1846.0
9968708.0	869.4	335.8	892.9	360.5	1769.0	1847.0
9968709.0	869.1	336.5	893.9	361.5	1768.0	1846.0
9968710.0	867.4	337.5	890.4	359.6	1756.0	1838.0
9968711.0	868.0	336.9	894.3	357.7	1757.0	1850.0
9968712.0	868.0	337.5	891.2	357.7	1758.0	1844.0
9968713.0	868.0	337.1	890.4	358.9	1768.0	1844.0
9968714.0	868.2	334.5	892.1	355.6	1759.0	1846.0
9968715.0	864.7	334.8	892.9	359.0	1765.0	1850.0
9968716.0	867.3	336.0	890.5	359.7	1754.0	1839.0
9968717.0	867.3	335.2	893.5	355.8	1751.0	1844.0
9968718.0	867.3	335.3	893.5	359.7	1761.0	1843.0
9968719.0	866.9	335.7	894.7	356.0	1762.0	1842.0
9968720.0	866.5	336.0	892.6	356.7	1749.0	1838.0
9968721.0	867.1	336.3	893.4	357.7	1757.0	1840.0
9968722.0	866.3	337.7	894.4	360.2	1746.0	1831.0
9968723.0	867.2	335.1	899.7	359.0	1751.0	1843.0
9968724.0	864.9	333.7	892.1	359.4	1751.0	1829.0
9968725.0	866.8	334.2	896.0	357.9	1756.0	1842.0
9968726.0	864.8	336.1	893.0	359.2	1753.0	1834.0
9968727.0	865.0	333.8	896.7	359.7	1758.0	1837.0
9968728.0	864.3	333.8	893.5	358.4	1743.0	1839.0
9968729.0	866.8	332.7	895.6	359.4	1747.0	1839.0
9968730.0	864.0	333.7	891.2	355.3	1754.0	1844.0
9968731.0	865.2	332.2	896.0	357.8	1757.0	1841.0
9968732.0	863.9	333.2	893.0	360.3	1743.0	1838.0
9968733.0	864.8	335.0	896.2	357.5	1747.0	1844.0
9968734.0	865.1	334.0	895.5	359.9	1746.0	1838.0
9968735.0	864.4	333.8	895.1	360.0	1749.0	1829.0
9968736.0	866.5	333.7	893.7	358.2	1752.0	1847.0
9968737.0	864.9	332.8	895.7	359.9	1751.0	1849.0
9968738.0	864.1	333.9	895.0	359.8	1742.0	1837.0
9968739.0	866.1	336.1	896.5	358.5	1756.0	1843.0
9968740.0	863.3	335.4	894.6	359.2	1748.0	1838.0
9968741.0	862.5	333.6	895.9	359.4	1747.0	1849.0
9968742.0	864.2	335.2	894.4	361.3	1744.0	1847.0
9968743.0	864.3	335.5	897.5	360.5	1757.0	1841.0
9968744.0	866.2	334.8	897.8	356.8	1752.0	1845.0
9968745.0	865.8	334.5	896.7	359.7	1743.0	1840.0
9968746.0	864.8	334.9	895.8	355.5	1752.0	1846.0
9968747.0	864.9	336.0	897.8	359.4	1756.0	1844.0
9968748.0	867.0	335.2	899.3	361.6	1752.0	1847.0
9968749.0	866.9	335.6	898.7	361.1	1747.0	1847.0
9968750.0	863.7	333.9	894.4	360.6	1753.0	1838.0
9968751.0	867.3	336.5	898.3	359.1	1747.0	1843.0
9968752.0	865.8	336.1	895.5	359.1	1746.0	1844.0
9968753.0	865.9	335.0	898.4	361.3	1753.0	1848.0
9968754.0	865.6	335.7	896.0	361.3	1749.0	1837.0
9968755.0	864.8	335.2	898.4	360.9	1757.0	1844.0
9968756.0	866.0	335.2	893.9	358.6	1752.0	1847.0
9968757.0	866.3	339.4	897.2	359.5	1746.0	1847.0
9968758.0	866.6	337.6	893.9	361.7	1741.0	1838.0
9968759.0	865.8	335.3	899.4	359.7	1756.0	1850.0
9968760.0	865.5	338.0	891.0	360.7	1747.0	1846.0
9968761.0	864.8	335.4	893.6	362.4	1744.0	1840.0
9968762.0	864.1	337.3	895.1	361.3	1750.0	1847.0
9968763.0	866.2	335.4	897.1	363.0	1747.0	1845.0
9968764.0	866.7	336.3	894.1	362.1	1749.0	1836.0
9968765.0	866.7	337.1	892.3	362.3	1753.0	1839.0
9968766.0	867.1	338.0	896.9	359.7	1745.0	1847.0
9968767.0	868.6	337.8	896.9	359.8	1749.0	1847.0
9968768.0	866.3	337.8	894.8	361.5	1750.0	1844.0
9968769.0	867.8	337.1	897.3	362.7	1746.0	1847.0
9968770.0	866.3	336.3	895.6	361.4	1756.0	1846.0
9968771.0	866.8	334.6	893.0	361.3	1749.0	1837.0
9968772.0	865.3	336.0	895.6	359.3	1751.0	1843.0
9968773.0	867.0	335.6	896.6	362.2	1748.0	1841.0
9968774.0	867.9	336.6	897.7	359.9	1749.0	1854.0
9968775.0	868.6	337.7	894.2	361.9	1745.0	1842.0
9968776.0	866.2	336.5	898.8	361.6	1745.0	1849.0
9968777.0	866.9	335.5	894.3	358.8	1747.0	1839.0
9968778.0	865.1	337.7	898.0	363.3	1750.0	1851.0
9968779.0	865.3	335.9	900.9	359.3	1748.0	1849.0
9968780.0	867.8	336.8	896.0	362.5	1744.0	1835.0
9968781.0	865.7	337.3	897.2	357.7	1748.0	1843.0
9968782.0	864.8	337.4	897.1	361.3	1749.0	1840.0
9968783.0	867.1	335.5	898.6	364.0	1754.0	1850.0
9968784.0	865.3	335.7	895.5	360.4	1752.0	1846.0
9968785.0	866.5	337.6	895.4	361.4	1738.0	1840.0
9968786.0	865.3	337.3	895.7	362.3	1748.0	1850.0
9968787.0	864.1	336.8	897.6	362.7	1748.0	1833.0
9968788.0	865.0	335.9	898.7	361.2	1748.0	1842.0
9968789.0	866.9	335.5	896.8	360.9	1744.0	1835.0
9968790.0	865.6	335.4	899.5	360.2	1750.0	1844.0
9968791.0	864.8	337.0	897.3	365.0	1746.0	1838.0
9968792.0	865.1	337.2	895.7	364.2	1743.0	1833.0
9968793.0	866.3	336.0	900.9	359.0	1751.0	1850.0
9968794.0	865.8	336.8	898.5	362.4	1748.0	1836.0
9968795.0	866.4	335.0	899.5	362.3	1751.0	1847.0
9968796.0	866.2	336.2	896.7	360.4	1751.0	1840.0
9968797.0	864.6	336.7	900.4	365.8	1745.0	1831.0
9968798.0	866.6	335.6	898.3	360.8	1743.0	1834.0
9968799.0	866.6	336.7	898.6	362.2	1742.0	1840.0
9968800.0	867.7	335.7	899.1	364.5	1749.0	1835.0
9968801.0	867.8	334.9	895.4	364.5	1749.0	1840.0
9968802.0	867.0	336.2	900.4	361.0	1740.0	1841.0
9968803.0	867.9	334.2	901.0	364.3	1747.0	1842.0
9968804.0	867.8	333.9	901.4	361.9	1740.0	1847.0
9968805.0	868.9	337.0	897.4	363.2	1746.0	1830.0
9968806.0	868.5	336.5	899.1	363.5	1747.0	1846.0
9968807.0	865.0	336.2	896.3	362.1	1746.0	1839.0
9968808.0	866.4	336.8	895.9	360.6	1741.0	1835.0
9968809.0	866.6	338.7	896.6	362.0	1743.0	1842.0
9968810.0	866.7	337.9	896.5	362.2	1746.0	1834.0
9968811.0	868.2	334.6	895.2	362.6	1750.0	1840.0
9968812.0	868.4	335.6	898.8	364.6	1747.0	1839.0
9968813.0	865.9	335.9	899.2	363.6	1741.0	1838.0
9968814.0	866.8	334.8	895.9	364.3	1749.0	1843.0
9968815.0	867.0	335.8	897.2	363.2	1749.0	1838.0
9968816.0	868.2	337.8	898.0	361.0	1738.0	1837.0
9968817.0	866.9	335.4	897.5	363.5	1743.0	1837.0
9968818.0	868.4	334.8	898.4	363.1	1749.0	1837.0
9968819.0	867.2	335.8	898.7	364.9	1736.0	1834.0
9968820.0	865.6	335.0	899.5	363.3	1745.0	1843.0
9968821.0	866.7	334.2	899.5	365.2	1742.0	1840.0
9968822.0	867.6	335.3	897.0	365.6	1734.0	1825.0
9968823.0	866.0	336.1	897.8	364.3	1746.0	1838.0
9968824.0	864.9	338.1	898.0	361.2	1737.0	1838.0
9968825.0	866.7	336.2	898.9	361.9	1740.0	1838.0
9968826.0	867.7	336.7	899.1	363.6	1736.0	1847.0
9968827.0	866.5	335.9	896.4	360.7	1740.0	1836.0
9968828.0	867.5	336.7	898.2	363.0	1739.0	1840.0
9968829.0	867.4	336.8	896.6	363.4	1740.0	1834.0
9968830.0	868.0	336.4	903.2	361.8	1745.0	1838.0
9968831.0	867.8	333.5	901.2	362.3	1741.0	1831.0
9968832.0	866.4	335.7	897.9	363.2	1736.0	1838.0
9968833.0	868.5	336.4	899.4	363.3	1738.0	1822.0
9968834.0	866.6	336.9	893.5	361.9	1741.0	1833.0
9968835.0	866.9	335.7	897.1	361.9	1745.0	1844.0
9968836.0	867.2	335.7	899.9	362.0	1738.0	1826.0
9968837.0	865.8	335.2	896.2	363.3	1742.0	1833.0
9968838.0	866.9	334.8	901.4	363.6	1742.0	1841.0
9968839.0	866.2	335.8	901.4	359.6	1739.0	1842.0
9968840.0	867.7	334.7	898.9	362.0	1743.0	1833.0
