Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9937764.0	1402.0	319.9	1411.3	301.9	1247.0	1409.0
9937765.0	1402.9	320.9	1407.0	303.7	1241.0	1403.0
9937766.0	1400.9	320.4	1406.2	309.2	1255.0	1416.0
9937767.0	1401.6	320.1	1400.5	306.7	1246.0	1404.0
9937768.0	1402.1	319.9	1406.1	306.9	1257.0	1405.0
9937769.0	1400.1	320.5	1402.3	311.9	1256.0	1413.0
9937770.0	1400.4	321.3	1400.1	313.7	1256.0	1405.0
9937771.0	1399.1	323.8	1398.2	310.0	1255.0	1405.0
9937772.0	1398.9	321.7	1400.4	312.7	1260.0	1397.0
9937773.0	1399.1	323.6	1401.0	317.4	1258.0	1406.0
9937774.0	1396.5	325.1	1397.2	315.9	1263.0	1405.0
9937775.0	1396.3	324.6	1404.3	315.7	1259.0	1407.0
9937776.0	1394.9	326.2	1397.9	318.8	1265.0	1400.0
9937777.0	1393.7	327.0	1397.2	322.0	1264.0	1408.0
9937778.0	1393.5	329.8	1392.6	323.4	1269.0	1409.0
9937779.0	1391.6	331.4	1392.6	321.1	1269.0	1405.0
9937780.0	1390.5	335.4	1394.0	325.5	1271.0	1402.0
9937781.0	1385.5	338.2	1391.1	326.6	1262.0	1401.0
9937782.0	1384.0	338.1	1391.6	333.0	1267.0	1415.0
9937783.0	1379.4	342.0	1381.8	340.2	1270.0	1403.0
9937784.0	1371.6	343.3	1381.5	345.0	1276.0	1402.0
9937785.0	1362.6	345.9	1371.6	352.9	1259.0	1397.0
9937786.0	1352.7	348.8	1364.8	352.8	1261.0	1384.0
9937787.0	1340.7	351.2	1362.0	361.3	1268.0	1373.0
9937788.0	1328.0	355.7	1356.9	359.8	1264.0	1374.0
9937789.0	1310.2	366.6	1354.9	351.4	1262.0	1360.0
9937790.0	1291.6	369.8	NaN	NaN	1241.0	0.0
9937791.0	1273.1	367.9	NaN	NaN	1220.0	0.0
9937792.0	1256.3	382.6	NaN	NaN	1205.0	0.0
9937793.0	1241.9	407.0	NaN	NaN	1171.0	0.0
9937794.0	1228.7	439.0	NaN	NaN	1132.0	0.0
9937795.0	1215.0	473.3	NaN	NaN	1086.0	0.0
9937796.0	1204.6	512.6	NaN	NaN	1032.0	0.0
9937797.0	1200.6	551.4	NaN	NaN	975.0	0.0
9937798.0	1196.1	595.0	NaN	NaN	901.0	0.0
9937799.0	1196.3	641.0	NaN	NaN	834.0	0.0
9937800.0	1196.2	685.1	NaN	NaN	753.0	0.0
9937801.0	1181.3	713.8	NaN	NaN	693.0	0.0
9937802.0	NaN	NaN	NaN	NaN	0.0	0.0
9937803.0	NaN	NaN	NaN	NaN	0.0	0.0
9937804.0	NaN	NaN	NaN	NaN	0.0	0.0
9937805.0	NaN	NaN	NaN	NaN	0.0	0.0
9937806.0	NaN	NaN	NaN	NaN	0.0	0.0
9937807.0	NaN	NaN	NaN	NaN	0.0	0.0
9937808.0	NaN	NaN	NaN	NaN	0.0	0.0
9937809.0	NaN	NaN	NaN	NaN	0.0	0.0
9937810.0	NaN	NaN	NaN	NaN	0.0	0.0
9937811.0	NaN	NaN	NaN	NaN	0.0	0.0
9937812.0	NaN	NaN	NaN	NaN	0.0	0.0
9937813.0	NaN	NaN	NaN	NaN	0.0	0.0
9937814.0	NaN	NaN	NaN	NaN	0.0	0.0
9937815.0	NaN	NaN	NaN	NaN	0.0	0.0
9937816.0	NaN	NaN	NaN	NaN	0.0	0.0
9937817.0	NaN	NaN	NaN	NaN	0.0	0.0
9937818.0	NaN	NaN	NaN	NaN	0.0	0.0
9937819.0	NaN	NaN	NaN	NaN	0.0	0.0
9937820.0	NaN	NaN	NaN	NaN	0.0	0.0
9937821.0	NaN	NaN	NaN	NaN	0.0	0.0
9937822.0	NaN	NaN	NaN	NaN	0.0	0.0
9937823.0	NaN	NaN	NaN	NaN	0.0	0.0
9937824.0	NaN	NaN	NaN	NaN	0.0	0.0
9937825.0	NaN	NaN	NaN	NaN	0.0	0.0
9937826.0	NaN	NaN	NaN	NaN	0.0	0.0
9937827.0	NaN	NaN	NaN	NaN	0.0	0.0
9937828.0	NaN	NaN	NaN	NaN	0.0	0.0
9937829.0	NaN	NaN	NaN	NaN	0.0	0.0
9937830.0	NaN	NaN	NaN	NaN	0.0	0.0
9937831.0	NaN	NaN	NaN	NaN	0.0	0.0
9937832.0	NaN	NaN	NaN	NaN	0.0	0.0
9937833.0	NaN	NaN	NaN	NaN	0.0	0.0
9937834.0	NaN	NaN	NaN	NaN	0.0	0.0
9937835.0	NaN	NaN	NaN	NaN	0.0	0.0
9937836.0	NaN	NaN	NaN	NaN	0.0	0.0
9937837.0	NaN	NaN	NaN	NaN	0.0	0.0
9937838.0	NaN	NaN	NaN	NaN	0.0	0.0
9937839.0	NaN	NaN	NaN	NaN	0.0	0.0
9937840.0	NaN	NaN	NaN	NaN	0.0	0.0
9937841.0	NaN	NaN	NaN	NaN	0.0	0.0
9937842.0	NaN	NaN	NaN	NaN	0.0	0.0
9937843.0	NaN	NaN	NaN	NaN	0.0	0.0
9937844.0	NaN	NaN	NaN	NaN	0.0	0.0
9937845.0	NaN	NaN	NaN	NaN	0.0	0.0
9937846.0	NaN	NaN	NaN	NaN	0.0	0.0
9937847.0	NaN	NaN	NaN	NaN	0.0	0.0
9937848.0	NaN	NaN	NaN	NaN	0.0	0.0
9937849.0	NaN	NaN	NaN	NaN	0.0	0.0
9937850.0	NaN	NaN	NaN	NaN	0.0	0.0
9937851.0	NaN	NaN	NaN	NaN	0.0	0.0
9937852.0	NaN	NaN	NaN	NaN	0.0	0.0
9937853.0	NaN	NaN	NaN	NaN	0.0	0.0
9937854.0	NaN	NaN	NaN	NaN	0.0	0.0
9937855.0	NaN	NaN	NaN	NaN	0.0	0.0
9937856.0	NaN	NaN	NaN	NaN	0.0	0.0
9937857.0	NaN	NaN	NaN	NaN	0.0	0.0
9937858.0	NaN	NaN	NaN	NaN	0.0	0.0
9937859.0	NaN	NaN	NaN	NaN	0.0	0.0
9937860.0	NaN	NaN	NaN	NaN	0.0	0.0
9937861.0	NaN	NaN	NaN	NaN	0.0	0.0
9937862.0	NaN	NaN	NaN	NaN	0.0	0.0
9937863.0	NaN	NaN	NaN	NaN	0.0	0.0
9937864.0	NaN	NaN	NaN	NaN	0.0	0.0
9937865.0	NaN	NaN	NaN	NaN	0.0	0.0
9937866.0	NaN	NaN	NaN	NaN	0.0	0.0
9937867.0	NaN	NaN	NaN	NaN	0.0	0.0
9937868.0	NaN	NaN	NaN	NaN	0.0	0.0
9937869.0	NaN	NaN	NaN	NaN	0.0	0.0
9937870.0	NaN	NaN	NaN	NaN	0.0	0.0
9937871.0	NaN	NaN	NaN	NaN	0.0	0.0
9937872.0	NaN	NaN	NaN	NaN	0.0	0.0
9937873.0	NaN	NaN	NaN	NaN	0.0	0.0
9937874.0	NaN	NaN	NaN	NaN	0.0	0.0
9937875.0	NaN	NaN	NaN	NaN	0.0	0.0
9937876.0	NaN	NaN	NaN	NaN	0.0	0.0
9937877.0	NaN	NaN	NaN	NaN	0.0	0.0
9937878.0	NaN	NaN	NaN	NaN	0.0	0.0
9937879.0	NaN	NaN	NaN	NaN	0.0	0.0
9937880.0	NaN	NaN	NaN	NaN	0.0	0.0
9937881.0	NaN	NaN	NaN	NaN	0.0	0.0
9937882.0	NaN	NaN	NaN	NaN	0.0	0.0
9937883.0	NaN	NaN	NaN	NaN	0.0	0.0
9937884.0	NaN	NaN	NaN	NaN	0.0	0.0
9937885.0	NaN	NaN	NaN	NaN	0.0	0.0
9937886.0	NaN	NaN	NaN	NaN	0.0	0.0
9937887.0	930.6	608.8	NaN	NaN	1173.0	0.0
9937888.0	969.2	562.5	NaN	NaN	1201.0	0.0
9937889.0	1004.3	499.0	NaN	NaN	1218.0	0.0
9937890.0	1001.9	488.1	NaN	NaN	1236.0	0.0
9937891.0	1012.5	482.3	NaN	NaN	1249.0	0.0
9937892.0	1017.6	468.8	NaN	NaN	1288.0	0.0
9937893.0	1016.6	457.0	NaN	NaN	1311.0	0.0
9937894.0	1021.1	447.4	NaN	NaN	1325.0	0.0
9937895.0	1024.3	438.3	NaN	NaN	1344.0	0.0
9937896.0	1027.3	426.4	NaN	NaN	1352.0	0.0
9937897.0	1027.7	420.2	1065.9	432.7	1368.0	1476.0
9937898.0	1033.1	414.6	1060.8	437.5	1374.0	1471.0
9937899.0	1036.2	415.9	1063.4	441.3	1369.0	1479.0
9937900.0	1039.5	424.9	1058.6	440.2	1356.0	1484.0
9937901.0	1040.0	434.1	1058.7	438.6	1369.0	1487.0
9937902.0	1041.9	439.4	1058.6	437.7	1367.0	1484.0
9937903.0	1041.8	441.3	1058.5	433.4	1366.0	1491.0
9937904.0	1043.2	439.2	1058.7	432.9	1368.0	1492.0
9937905.0	1040.4	437.1	1058.2	431.7	1374.0	1501.0
9937906.0	1042.1	435.5	1062.0	428.9	1375.0	1500.0
9937907.0	1042.7	433.6	1056.6	425.3	1372.0	1505.0
9937908.0	1043.7	430.1	1057.1	424.0	1369.0	1504.0
9937909.0	1043.7	429.4	1062.3	422.4	1377.0	1510.0
9937910.0	1048.0	430.3	1061.2	422.1	1381.0	1516.0
9937911.0	1047.9	429.4	1060.5	422.0	1388.0	1512.0
9937912.0	1046.4	424.7	1058.4	417.2	1383.0	1513.0
9937913.0	1048.1	424.2	1064.9	419.0	1383.0	1517.0
9937914.0	1050.5	421.2	1062.7	417.3	1377.0	1514.0
9937915.0	1053.4	424.3	1062.8	419.7	1384.0	1512.0
9937916.0	1052.5	423.9	1064.2	420.8	1386.0	1507.0
9937917.0	1053.0	424.4	1064.6	418.8	1383.0	1509.0
9937918.0	1052.5	422.4	1065.3	420.2	1384.0	1519.0
9937919.0	1050.7	422.0	1066.0	418.4	1381.0	1521.0
9937920.0	1054.0	420.8	1067.0	421.3	1384.0	1525.0
9937921.0	1054.2	423.3	1066.5	423.4	1385.0	1525.0
9937922.0	1055.5	425.1	1065.0	423.7	1387.0	1522.0
9937923.0	1057.1	425.4	1067.0	422.7	1386.0	1533.0
9937924.0	1055.1	427.2	1064.8	422.1	1384.0	1528.0
9937925.0	1054.2	428.3	1068.1	428.3	1389.0	1527.0
9937926.0	1056.2	429.7	1068.2	426.1	1385.0	1532.0
9937927.0	1056.6	429.5	1069.2	427.9	1396.0	1532.0
9937928.0	1055.5	429.8	1069.1	429.0	1383.0	1527.0
9937929.0	1053.3	430.1	1068.2	425.5	1387.0	1535.0
9937930.0	1053.5	429.3	1070.6	425.5	1394.0	1528.0
9937931.0	1055.2	430.7	1068.6	426.9	1390.0	1531.0
9937932.0	1054.6	431.0	1066.9	427.1	1385.0	1537.0
9937933.0	1055.5	430.6	1069.1	426.9	1392.0	1534.0
9937934.0	1054.5	430.5	1067.3	424.4	1395.0	1533.0
9937935.0	1053.8	430.0	1066.9	422.0	1392.0	1530.0
9937936.0	1054.2	429.6	1065.7	424.1	1395.0	1526.0
9937937.0	1051.8	427.6	1069.5	425.8	1393.0	1537.0
9937938.0	1054.7	426.8	1068.0	426.0	1392.0	1535.0
9937939.0	1053.8	426.6	1069.5	423.3	1392.0	1537.0
9937940.0	1052.9	426.2	1068.8	424.0	1392.0	1537.0
9937941.0	1054.7	425.4	1072.4	423.7	1394.0	1544.0
9937942.0	1055.5	425.4	1069.4	423.9	1393.0	1535.0
9937943.0	1055.4	424.5	1070.7	423.4	1398.0	1542.0
9937944.0	1055.1	423.3	1070.6	424.3	1393.0	1547.0
9937945.0	1054.6	421.8	1067.0	421.8	1397.0	1534.0
9937946.0	1055.5	423.0	1072.1	419.6	1395.0	1548.0
9937947.0	1055.0	423.1	1069.4	421.8	1387.0	1541.0
9937948.0	1055.7	423.3	1069.4	421.7	1392.0	1541.0
9937949.0	1055.1	422.8	1072.6	422.0	1404.0	1549.0
9937950.0	1055.1	422.0	1070.0	421.0	1396.0	1541.0
9937951.0	1057.1	423.3	1065.7	420.7	1395.0	1553.0
9937952.0	1056.1	424.2	1067.2	418.6	1401.0	1543.0
9937953.0	1055.0	424.1	1066.7	421.4	1396.0	1547.0
9937954.0	1054.4	425.3	1066.9	421.7	1401.0	1552.0
9937955.0	1056.1	423.8	1064.3	422.8	1415.0	1547.0
9937956.0	1056.2	425.0	1067.4	421.7	1406.0	1556.0
9937957.0	1056.1	425.2	1066.9	419.2	1408.0	1549.0
9937958.0	1057.0	423.1	1065.4	418.8	1401.0	1554.0
9937959.0	1056.6	422.2	1065.1	419.4	1403.0	1548.0
9937960.0	1057.2	422.8	1068.3	416.5	1406.0	1556.0
9937961.0	1059.0	421.8	1064.4	418.0	1412.0	1555.0
9937962.0	1058.4	423.4	1064.4	421.6	1402.0	1553.0
9937963.0	1058.4	421.4	1068.6	419.3	1413.0	1554.0
9937964.0	1057.9	424.0	1068.9	418.4	1407.0	1555.0
9937965.0	1058.3	424.0	1070.2	420.8	1408.0	1553.0
9937966.0	1057.6	423.0	1065.9	419.4	1413.0	1561.0
9937967.0	1060.9	424.4	1066.2	420.3	1406.0	1557.0
9937968.0	1059.4	423.1	1065.8	420.2	1412.0	1560.0
9937969.0	1061.4	421.0	1060.9	422.9	1417.0	1554.0
9937970.0	1060.6	420.6	1069.4	419.6	1410.0	1568.0
9937971.0	1060.5	423.1	1066.3	420.9	1412.0	1568.0
9937972.0	1061.0	421.6	1064.6	419.6	1420.0	1556.0
9937973.0	1060.5	421.2	1068.7	421.9	1419.0	1556.0
9937974.0	1060.2	422.5	1064.1	419.2	1419.0	1558.0
9937975.0	1060.5	422.2	1067.3	419.3	1421.0	1565.0
9937976.0	1060.0	422.4	1066.5	419.3	1418.0	1563.0
9937977.0	1060.0	422.1	1065.8	418.0	1409.0	1560.0
9937978.0	1059.4	421.6	1064.0	421.4	1412.0	1557.0
9937979.0	1060.8	422.8	1067.6	417.5	1424.0	1566.0
9937980.0	1059.6	422.8	1066.8	417.0	1419.0	1574.0
9937981.0	1059.9	423.6	1071.1	420.5	1428.0	1575.0
9937982.0	1061.9	422.1	1068.7	421.9	1421.0	1566.0
9937983.0	1061.2	422.5	1069.5	419.3	1431.0	1581.0
9937984.0	1060.9	420.7	1067.6	422.6	1427.0	1569.0
9937985.0	1060.9	422.2	1067.7	420.6	1425.0	1573.0
9937986.0	1061.4	422.4	1065.0	421.8	1413.0	1574.0
9937987.0	1059.9	421.0	1068.4	421.9	1425.0	1579.0
9937988.0	1061.9	421.2	1064.4	423.2	1427.0	1571.0
9937989.0	1059.3	422.7	1064.5	422.4	1423.0	1579.0
9937990.0	1059.9	421.6	1065.5	422.2	1435.0	1582.0
9937991.0	1060.5	423.5	1067.3	422.4	1425.0	1578.0
9937992.0	1060.6	420.5	1068.5	422.7	1431.0	1579.0
9937993.0	1061.7	420.5	1070.7	424.3	1432.0	1580.0
9937994.0	1060.2	420.2	1064.3	424.0	1432.0	1584.0
9937995.0	1061.0	422.0	1067.8	422.3	1429.0	1578.0
9937996.0	1059.5	421.2	1070.7	420.9	1431.0	1582.0
9937997.0	1059.2	421.3	1066.3	420.7	1425.0	1573.0
9937998.0	1060.8	420.9	1069.6	421.8	1432.0	1579.0
9937999.0	1060.1	421.2	1065.1	419.2	1437.0	1579.0
9938000.0	1061.3	422.2	1067.3	423.6	1430.0	1584.0
9938001.0	1061.8	420.4	1067.5	422.4	1433.0	1590.0
9938002.0	1059.9	421.9	1072.2	420.4	1436.0	1589.0
9938003.0	1062.0	419.1	1069.5	421.0	1430.0	1585.0
9938004.0	1060.0	420.7	1068.0	421.2	1437.0	1589.0
9938005.0	1061.9	420.2	1065.8	420.9	1424.0	1585.0
9938006.0	1062.9	421.5	1066.8	417.3	1433.0	1584.0
9938007.0	1061.8	420.7	1069.6	418.2	1436.0	1585.0
9938008.0	1061.7	419.4	1073.2	417.0	1435.0	1595.0
9938009.0	1063.6	420.2	1068.9	418.9	1431.0	1594.0
9938010.0	1062.4	419.6	1064.7	418.9	1433.0	1580.0
9938011.0	1062.2	421.4	1067.1	420.8	1437.0	1589.0
9938012.0	1062.3	420.9	1070.7	419.2	1435.0	1582.0
9938013.0	1063.7	422.1	1065.7	420.7	1435.0	1588.0
9938014.0	1063.1	421.5	1068.7	417.8	1440.0	1602.0
9938015.0	1062.7	421.8	1066.4	416.8	1437.0	1586.0
9938016.0	1062.0	419.3	1063.7	420.6	1435.0	1578.0
9938017.0	1062.3	421.4	1067.2	420.5	1438.0	1588.0
9938018.0	1062.2	420.0	1069.4	419.8	1439.0	1596.0
9938019.0	1060.9	419.9	1070.5	420.0	1440.0	1588.0
9938020.0	1062.8	420.9	1071.4	419.7	1440.0	1592.0
9938021.0	1064.0	419.6	1072.3	420.9	1446.0	1607.0
9938022.0	1063.1	420.3	1068.6	419.0	1445.0	1593.0
9938023.0	1064.0	421.5	1067.9	419.2	1437.0	1590.0
9938024.0	1064.2	421.7	1066.0	420.5	1441.0	1595.0
9938025.0	1063.6	420.4	1070.9	418.7	1430.0	1591.0
9938026.0	1063.7	419.8	1067.1	419.8	1441.0	1591.0
9938027.0	1064.2	422.2	1068.6	420.1	1442.0	1604.0
9938028.0	1064.5	420.1	1069.6	417.2	1443.0	1604.0
9938029.0	1064.7	418.9	1067.3	417.5	1451.0	1606.0
9938030.0	1063.8	417.7	1066.6	419.4	1434.0	1598.0
9938031.0	1064.0	419.3	1071.5	417.7	1438.0	1592.0
9938032.0	1064.2	417.3	1066.7	418.2	1438.0	1591.0
9938033.0	1065.7	422.1	1068.8	417.1	1439.0	1602.0
9938034.0	1062.0	419.2	1067.5	418.4	1438.0	1590.0
9938035.0	1063.8	418.0	1069.5	414.3	1441.0	1596.0
9938036.0	1065.4	420.7	1071.8	418.8	1438.0	1598.0
9938037.0	1061.8	422.6	1066.8	415.5	1437.0	1594.0
9938038.0	1064.5	422.3	1069.8	419.5	1442.0	1604.0
9938039.0	1063.4	422.9	1071.8	418.2	1442.0	1603.0
9938040.0	1063.9	421.2	1067.5	418.5	1438.0	1596.0
9938041.0	1065.4	423.0	1067.9	418.0	1438.0	1601.0
9938042.0	1065.8	423.3	1075.8	414.6	1441.0	1600.0
9938043.0	1064.3	421.0	1070.8	419.0	1441.0	1604.0
9938044.0	1064.4	422.4	1074.2	414.6	1450.0	1595.0
9938045.0	1064.4	423.1	1072.2	417.5	1447.0	1602.0
9938046.0	1063.9	421.9	1069.6	417.1	1443.0	1601.0
9938047.0	1064.5	421.7	1069.2	415.2	1446.0	1600.0
9938048.0	1065.2	421.2	1071.2	417.6	1441.0	1604.0
9938049.0	1064.6	421.2	1070.7	418.5	1445.0	1602.0
9938050.0	1065.1	421.9	1070.2	416.8	1431.0	1604.0
9938051.0	1063.5	422.6	1069.7	415.6	1450.0	1600.0
9938052.0	1064.5	421.4	1069.2	418.7	1437.0	1601.0
9938053.0	1064.5	422.3	1068.3	416.1	1443.0	1596.0
9938054.0	1064.9	421.3	1069.0	416.5	1442.0	1599.0
9938055.0	1063.9	422.2	1068.3	416.1	1445.0	1601.0
9938056.0	1065.6	421.9	1070.8	417.7	1446.0	1591.0
9938057.0	1064.4	422.5	1065.7	419.8	1444.0	1597.0
9938058.0	1065.9	421.2	1071.2	417.3	1450.0	1608.0
9938059.0	1065.7	421.8	1066.9	419.7	1450.0	1598.0
9938060.0	1066.5	421.1	1067.3	417.2	1452.0	1604.0
9938061.0	1066.5	420.6	1069.0	417.4	1450.0	1609.0
9938062.0	1067.2	420.4	1068.2	417.0	1453.0	1607.0
9938063.0	1064.9	420.4	1070.5	416.3	1450.0	1610.0
9938064.0	1064.4	417.5	1071.1	418.1	1447.0	1604.0
9938065.0	1066.3	418.7	1069.2	417.0	1448.0	1609.0
9938066.0	1064.4	418.0	1069.3	421.6	1452.0	1610.0
9938067.0	1065.2	419.0	1071.6	419.9	1451.0	1608.0
9938068.0	1065.0	419.9	1069.8	419.0	1453.0	1611.0
9938069.0	1064.4	419.8	1067.7	417.3	1454.0	1616.0
9938070.0	1065.5	420.5	1071.4	418.8	1453.0	1614.0
9938071.0	1064.4	417.2	1072.2	418.4	1452.0	1611.0
9938072.0	1065.4	417.2	1069.4	414.8	1451.0	1619.0
9938073.0	1066.2	418.8	1068.5	419.1	1455.0	1624.0
9938074.0	1065.7	418.2	1071.3	418.5	1457.0	1625.0
9938075.0	1065.6	418.6	1066.4	417.7	1453.0	1621.0
9938076.0	1065.9	416.5	1071.9	420.9	1455.0	1610.0
9938077.0	1066.8	418.7	1070.2	417.3	1459.0	1613.0
9938078.0	1066.0	417.4	1071.7	414.9	1460.0	1633.0
9938079.0	1064.6	416.5	1068.5	420.5	1457.0	1618.0
9938080.0	1066.1	418.7	1071.5	418.6	1458.0	1619.0
9938081.0	1065.8	418.6	1068.8	417.7	1456.0	1614.0
9938082.0	1065.8	419.0	1070.6	418.5	1456.0	1619.0
9938083.0	1064.6	419.4	1065.3	417.3	1453.0	1616.0
9938084.0	1069.0	417.9	1068.4	417.9	1465.0	1629.0
9938085.0	1065.6	418.9	1068.9	415.6	1458.0	1630.0
9938086.0	1066.9	418.5	1073.5	414.9	1456.0	1621.0
9938087.0	1067.7	416.8	1069.7	417.6	1466.0	1626.0
9938088.0	1066.3	417.2	1070.4	416.4	1452.0	1619.0
9938089.0	1068.2	417.8	1069.2	417.0	1453.0	1623.0
9938090.0	1068.1	418.2	1071.9	416.0	1459.0	1623.0
9938091.0	1067.9	418.5	1068.9	417.8	1464.0	1613.0
9938092.0	1067.8	419.0	1074.3	415.6	1461.0	1617.0
9938093.0	1065.7	418.8	1074.9	415.4	1463.0	1627.0
9938094.0	1067.1	416.6	1072.2	416.2	1466.0	1628.0
9938095.0	1067.7	417.9	1073.5	419.9	1467.0	1631.0
9938096.0	1068.3	418.8	1069.6	416.3	1467.0	1627.0
9938097.0	1066.9	417.3	1068.1	416.1	1465.0	1625.0
9938098.0	1066.6	417.5	1068.1	416.8	1466.0	1633.0
9938099.0	1065.3	419.3	1067.6	419.1	1462.0	1621.0
9938100.0	1067.1	414.7	1068.7	416.1	1463.0	1624.0
9938101.0	1067.3	416.7	1072.5	417.7	1462.0	1633.0
9938102.0	1066.8	417.6	1066.3	416.9	1463.0	1626.0
9938103.0	1067.9	415.8	1069.9	415.3	1458.0	1627.0
9938104.0	1068.2	415.3	1070.8	415.9	1463.0	1630.0
9938105.0	1067.2	414.2	1068.3	415.3	1467.0	1624.0
9938106.0	1068.9	416.3	1068.0	417.0	1468.0	1620.0
9938107.0	1066.5	413.8	1068.6	416.4	1461.0	1634.0
9938108.0	1070.0	416.3	1070.6	414.3	1468.0	1638.0
9938109.0	1067.8	415.4	1070.2	414.6	1466.0	1636.0
9938110.0	1070.1	415.1	1070.8	410.9	1477.0	1634.0
9938111.0	1070.6	415.3	1071.9	413.6	1472.0	1640.0
9938112.0	1068.6	414.4	1070.4	414.5	1475.0	1634.0
9938113.0	1069.7	415.5	1067.1	413.7	1471.0	1644.0
9938114.0	1070.4	415.4	1066.9	416.6	1474.0	1635.0
9938115.0	1069.1	415.6	1072.0	416.8	1476.0	1646.0
9938116.0	1068.8	415.5	1072.2	416.0	1465.0	1639.0
9938117.0	1069.3	415.6	1067.7	413.1	1473.0	1644.0
9938118.0	1067.9	415.6	1070.6	414.3	1475.0	1641.0
9938119.0	1069.2	414.6	1068.3	418.4	1470.0	1643.0
9938120.0	1068.1	417.7	1074.3	413.6	1475.0	1645.0
9938121.0	1068.0	414.3	1072.7	414.7	1478.0	1646.0
9938122.0	1069.0	417.9	1072.6	413.9	1477.0	1653.0
9938123.0	1067.9	415.4	1069.8	416.2	1482.0	1646.0
9938124.0	1068.5	416.8	1068.9	414.8	1478.0	1643.0
9938125.0	1070.0	414.9	1067.5	414.3	1471.0	1645.0
9938126.0	1067.4	416.8	1070.4	414.2	1481.0	1654.0
9938127.0	1069.3	414.1	1070.3	413.3	1481.0	1649.0
9938128.0	1070.5	413.8	1067.4	416.4	1472.0	1645.0
9938129.0	1070.3	415.4	1069.4	413.3	1479.0	1655.0
9938130.0	1067.9	416.1	1068.5	414.8	1481.0	1650.0
9938131.0	1069.9	414.6	1070.6	417.6	1478.0	1649.0
9938132.0	1070.4	416.1	1071.1	416.9	1479.0	1657.0
9938133.0	1070.0	414.7	1070.6	413.8	1480.0	1658.0
9938134.0	1067.6	415.8	1070.3	415.3	1486.0	1657.0
9938135.0	1069.8	415.0	1069.4	412.8	1484.0	1647.0
9938136.0	1068.1	415.8	1070.5	413.6	1479.0	1658.0
9938137.0	1068.5	413.9	1069.9	411.5	1476.0	1648.0
9938138.0	1067.8	413.8	1069.3	412.2	1483.0	1650.0
9938139.0	1067.3	414.6	1067.0	415.3	1473.0	1646.0
9938140.0	1068.9	414.6	1071.9	414.4	1487.0	1667.0
9938141.0	1066.5	415.2	1069.0	415.8	1485.0	1661.0
9938142.0	1067.2	414.1	1067.4	414.9	1483.0	1667.0
9938143.0	1068.7	415.2	1066.2	413.5	1495.0	1661.0
9938144.0	1068.4	412.7	1074.9	414.3	1480.0	1660.0
9938145.0	1068.9	414.4	1067.6	414.4	1488.0	1658.0
9938146.0	1068.3	413.6	1071.9	411.9	1493.0	1663.0
9938147.0	1068.1	412.9	1070.7	413.0	1487.0	1667.0
9938148.0	1067.4	415.2	1068.6	413.5	1488.0	1661.0
9938149.0	1066.1	415.2	1065.9	413.8	1495.0	1665.0
9938150.0	1068.3	413.3	1069.6	414.2	1493.0	1664.0
9938151.0	1067.8	414.8	1067.9	412.5	1490.0	1665.0
9938152.0	1068.6	413.6	1069.7	416.4	1495.0	1663.0
9938153.0	1067.8	413.7	1066.1	411.8	1484.0	1666.0
9938154.0	1067.4	413.1	1069.1	414.9	1491.0	1669.0
9938155.0	1065.6	411.8	1072.7	413.5	1486.0	1675.0
9938156.0	1066.2	413.3	1071.3	415.0	1496.0	1676.0
9938157.0	1066.0	413.0	1068.4	412.4	1492.0	1671.0
9938158.0	1067.0	413.8	1067.3	417.1	1492.0	1666.0
9938159.0	1067.1	411.8	1069.4	414.4	1487.0	1678.0
9938160.0	1067.9	413.1	1069.9	415.2	1494.0	1676.0
9938161.0	1066.7	412.9	1069.7	418.3	1491.0	1677.0
9938162.0	1067.8	414.6	1068.1	414.7	1491.0	1675.0
9938163.0	1066.2	414.0	1066.2	412.4	1494.0	1676.0
9938164.0	1065.4	413.6	1065.2	414.8	1496.0	1668.0
9938165.0	1067.3	414.9	1071.1	412.0	1504.0	1677.0
9938166.0	1067.6	412.3	1067.3	414.1	1499.0	1683.0
9938167.0	1068.0	414.2	1071.3	413.3	1496.0	1689.0
9938168.0	1067.1	415.1	1070.0	413.4	1494.0	1678.0
9938169.0	1066.2	414.6	1073.6	416.0	1506.0	1677.0
9938170.0	1066.6	414.7	1071.3	412.8	1505.0	1668.0
9938171.0	1066.5	415.0	1070.9	412.1	1503.0	1671.0
9938172.0	1067.2	413.4	1068.4	412.3	1509.0	1674.0
9938173.0	1067.7	414.4	1068.1	412.9	1503.0	1679.0
9938174.0	1067.1	413.6	1069.4	413.5	1509.0	1676.0
9938175.0	1067.2	412.8	1069.9	412.9	1503.0	1679.0
9938176.0	1067.0	413.7	1068.8	413.4	1500.0	1683.0
9938177.0	1068.3	414.3	1067.7	416.0	1500.0	1674.0
9938178.0	1068.4	413.6	1068.8	413.7	1501.0	1686.0
9938179.0	1067.0	414.0	1065.5	414.1	1509.0	1687.0
9938180.0	1066.8	415.8	1066.5	413.1	1503.0	1683.0
9938181.0	1066.6	417.4	1072.4	411.8	1500.0	1685.0
9938182.0	1069.4	413.6	1067.3	416.2	1505.0	1690.0
9938183.0	1070.0	413.2	1067.1	417.9	1511.0	1685.0
9938184.0	1066.9	413.6	1070.6	415.4	1517.0	1683.0
