Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10007480.0	973.1	528.3	984.0	538.0	1500.0	1652.0
10007481.0	974.6	529.0	987.2	534.9	1492.0	1651.0
10007482.0	973.1	528.9	984.7	538.5	1495.0	1655.0
10007483.0	974.3	529.2	983.4	534.9	1494.0	1655.0
10007484.0	975.0	529.5	986.5	533.8	1497.0	1656.0
10007485.0	974.8	527.4	986.0	534.2	1492.0	1653.0
10007486.0	976.0	528.5	984.3	536.5	1485.0	1645.0
10007487.0	974.8	528.3	985.0	539.4	1500.0	1644.0
10007488.0	976.0	530.0	989.2	537.5	1496.0	1658.0
10007489.0	975.1	527.2	986.7	533.4	1490.0	1658.0
10007490.0	975.9	530.4	983.5	534.4	1498.0	1660.0
10007491.0	976.0	527.6	986.4	537.0	1500.0	1659.0
10007492.0	973.6	529.4	988.9	536.3	1492.0	1654.0
10007493.0	976.5	530.1	987.2	536.9	1506.0	1658.0
10007494.0	973.9	528.3	987.8	537.0	1503.0	1659.0
10007495.0	975.1	528.5	985.3	539.1	1505.0	1650.0
10007496.0	975.7	530.5	988.5	540.3	1503.0	1657.0
10007497.0	973.7	529.6	984.3	536.0	1496.0	1655.0
10007498.0	977.0	531.9	984.0	537.4	1498.0	1659.0
10007499.0	973.5	530.6	986.7	539.4	1500.0	1656.0
10007500.0	976.4	530.0	983.1	541.1	1502.0	1660.0
10007501.0	975.5	528.4	984.9	539.1	1501.0	1653.0
10007502.0	975.5	530.2	983.9	537.5	1499.0	1663.0
10007503.0	975.1	531.0	988.3	536.2	1501.0	1658.0
10007504.0	977.1	529.6	981.3	537.8	1495.0	1657.0
10007505.0	973.8	530.1	985.6	535.7	1498.0	1661.0
10007506.0	974.7	531.1	986.3	535.9	1506.0	1661.0
10007507.0	974.7	531.5	983.7	539.8	1503.0	1663.0
10007508.0	974.7	530.4	982.2	538.2	1502.0	1647.0
10007509.0	974.4	530.6	983.5	535.4	1504.0	1652.0
10007510.0	974.9	529.1	985.6	536.3	1499.0	1654.0
10007511.0	976.9	529.0	984.0	538.9	1506.0	1655.0
10007512.0	974.7	527.0	984.2	538.7	1502.0	1650.0
10007513.0	974.8	530.6	987.0	539.6	1504.0	1659.0
10007514.0	975.4	530.1	984.6	536.3	1494.0	1657.0
10007515.0	977.0	530.2	982.5	540.7	1500.0	1652.0
10007516.0	974.7	528.9	989.5	536.0	1515.0	1664.0
10007517.0	976.8	530.0	981.9	533.9	1506.0	1660.0
10007518.0	975.5	531.9	983.5	541.0	1503.0	1655.0
10007519.0	977.2	531.5	988.0	537.4	1505.0	1659.0
10007520.0	976.2	529.0	983.9	536.0	1518.0	1666.0
10007521.0	975.8	528.4	985.5	536.3	1507.0	1670.0
10007522.0	976.8	530.8	986.1	537.4	1510.0	1667.0
10007523.0	975.7	530.7	983.8	536.4	1505.0	1666.0
10007524.0	976.8	530.3	982.6	535.6	1516.0	1663.0
10007525.0	976.6	531.4	985.2	537.3	1512.0	1662.0
10007526.0	975.7	530.2	982.8	538.3	1512.0	1661.0
10007527.0	977.5	529.7	985.3	537.9	1506.0	1663.0
10007528.0	977.9	529.6	985.2	536.6	1517.0	1672.0
10007529.0	975.8	529.5	984.4	537.1	1513.0	1670.0
10007530.0	976.6	532.0	983.7	535.8	1518.0	1663.0
10007531.0	976.6	532.0	985.4	537.3	1507.0	1670.0
10007532.0	977.5	530.1	984.3	540.0	1513.0	1667.0
10007533.0	977.7	532.2	985.8	540.6	1504.0	1670.0
10007534.0	978.2	529.7	982.1	540.5	1511.0	1668.0
10007535.0	978.9	530.5	983.5	537.4	1513.0	1668.0
10007536.0	976.0	532.0	987.2	538.8	1511.0	1666.0
10007537.0	978.7	531.7	985.2	538.0	1512.0	1665.0
10007538.0	978.4	531.9	983.7	537.8	1517.0	1679.0
10007539.0	976.3	531.3	985.2	539.3	1509.0	1674.0
10007540.0	978.0	530.8	988.5	536.7	1524.0	1680.0
10007541.0	979.1	531.9	987.1	537.2	1510.0	1672.0
10007542.0	977.8	532.9	986.4	537.9	1509.0	1679.0
10007543.0	978.8	531.4	986.8	539.1	1519.0	1668.0
10007544.0	977.4	531.5	990.2	536.3	1509.0	1669.0
10007545.0	976.3	530.2	987.5	536.7	1508.0	1668.0
10007546.0	979.7	530.1	985.2	534.2	1513.0	1675.0
10007547.0	979.3	531.4	985.6	538.9	1507.0	1674.0
10007548.0	979.4	530.2	985.0	538.2	1510.0	1677.0
10007549.0	980.1	529.7	982.2	538.6	1505.0	1666.0
10007550.0	978.3	530.3	986.8	538.2	1510.0	1675.0
10007551.0	979.5	530.6	985.0	540.7	1506.0	1671.0
10007552.0	978.5	531.1	984.0	536.5	1508.0	1658.0
10007553.0	979.0	529.8	988.4	539.3	1513.0	1668.0
10007554.0	978.1	530.5	981.8	536.9	1506.0	1670.0
10007555.0	977.6	531.4	984.1	539.0	1506.0	1669.0
10007556.0	978.4	531.6	982.9	537.4	1501.0	1666.0
10007557.0	977.8	531.2	985.2	540.3	1497.0	1671.0
10007558.0	975.8	529.6	984.3	539.5	1501.0	1667.0
10007559.0	977.3	530.4	987.3	535.2	1508.0	1678.0
10007560.0	976.4	530.0	983.6	538.6	1504.0	1671.0
10007561.0	974.5	528.2	984.8	538.4	1501.0	1662.0
10007562.0	977.8	529.7	986.2	537.5	1507.0	1680.0
10007563.0	978.0	531.9	983.5	536.3	1502.0	1663.0
10007564.0	979.2	529.4	983.5	532.6	1505.0	1660.0
10007565.0	977.6	528.6	986.1	538.9	1505.0	1666.0
10007566.0	976.3	529.7	985.9	536.3	1508.0	1671.0
10007567.0	977.5	530.0	984.5	534.3	1503.0	1674.0
10007568.0	977.8	528.0	984.6	538.7	1508.0	1659.0
10007569.0	977.4	529.6	983.3	532.8	1507.0	1663.0
10007570.0	977.7	529.3	983.7	534.8	1507.0	1671.0
10007571.0	977.1	529.7	984.7	538.3	1508.0	1660.0
10007572.0	978.0	528.8	984.5	536.1	1514.0	1673.0
10007573.0	975.5	529.6	986.6	537.0	1506.0	1673.0
10007574.0	978.7	528.4	985.4	536.4	1508.0	1682.0
10007575.0	979.8	529.8	984.8	535.7	1512.0	1682.0
10007576.0	977.0	529.2	986.2	537.0	1516.0	1674.0
10007577.0	980.0	528.2	981.1	537.3	1500.0	1668.0
10007578.0	978.3	529.4	986.1	538.3	1511.0	1668.0
10007579.0	975.6	530.4	987.2	536.0	1508.0	1684.0
10007580.0	976.2	532.1	985.0	539.2	1511.0	1666.0
10007581.0	975.8	530.2	988.4	538.9	1505.0	1682.0
10007582.0	977.9	528.0	988.3	540.0	1508.0	1678.0
10007583.0	976.0	529.0	988.6	538.4	1509.0	1685.0
10007584.0	977.7	530.3	987.4	534.8	1504.0	1676.0
10007585.0	977.3	526.4	983.7	537.2	1501.0	1673.0
10007586.0	977.5	527.3	986.4	538.6	1506.0	1677.0
10007587.0	977.7	528.3	989.7	534.5	1506.0	1686.0
10007588.0	976.3	527.0	983.0	538.2	1501.0	1670.0
10007589.0	978.3	528.7	987.7	540.3	1513.0	1671.0
10007590.0	977.2	530.6	983.4	538.4	1503.0	1680.0
10007591.0	977.9	527.9	984.0	538.0	1502.0	1674.0
10007592.0	977.3	526.5	983.0	539.5	1511.0	1677.0
10007593.0	975.8	529.2	981.5	538.2	1497.0	1676.0
10007594.0	976.7	529.3	981.7	541.7	1506.0	1675.0
10007595.0	974.8	525.2	984.9	536.9	1509.0	1682.0
10007596.0	976.4	530.2	979.1	537.3	1511.0	1679.0
10007597.0	976.4	527.2	982.7	541.2	1502.0	1670.0
10007598.0	977.6	529.9	983.2	539.6	1507.0	1682.0
10007599.0	977.3	530.6	985.5	534.5	1511.0	1681.0
10007600.0	974.2	530.0	981.8	538.2	1511.0	1685.0
10007601.0	975.7	528.6	982.6	535.4	1498.0	1677.0
10007602.0	976.7	530.2	985.6	538.8	1505.0	1680.0
10007603.0	974.6	527.7	984.1	537.7	1502.0	1676.0
10007604.0	976.2	527.3	984.1	538.6	1503.0	1677.0
10007605.0	975.8	529.3	981.9	539.1	1509.0	1675.0
10007606.0	976.3	527.6	983.6	538.3	1509.0	1680.0
10007607.0	977.5	530.9	986.8	537.4	1507.0	1682.0
10007608.0	977.1	529.8	984.3	539.0	1510.0	1680.0
10007609.0	975.0	528.4	980.6	539.8	1503.0	1670.0
10007610.0	977.8	526.3	984.4	536.4	1504.0	1678.0
10007611.0	975.9	529.8	982.0	538.7	1510.0	1680.0
10007612.0	975.3	531.8	986.2	539.3	1510.0	1681.0
10007613.0	975.5	528.7	988.3	539.2	1504.0	1684.0
10007614.0	978.1	529.8	985.3	539.1	1513.0	1689.0
10007615.0	976.3	530.1	982.3	537.7	1508.0	1687.0
10007616.0	974.3	529.5	982.0	539.1	1504.0	1686.0
10007617.0	977.0	530.0	982.4	535.8	1503.0	1686.0
10007618.0	976.4	529.2	982.2	538.3	1502.0	1690.0
10007619.0	977.2	528.1	981.3	538.4	1510.0	1691.0
10007620.0	975.7	530.2	986.4	536.8	1506.0	1687.0
10007621.0	976.3	528.5	985.9	537.9	1508.0	1692.0
10007622.0	975.4	530.0	981.7	540.1	1504.0	1688.0
10007623.0	977.2	528.8	981.8	536.2	1509.0	1676.0
10007624.0	974.7	527.9	986.8	534.4	1512.0	1685.0
10007625.0	974.6	527.8	981.7	534.8	1504.0	1684.0
10007626.0	974.2	528.6	981.2	536.7	1495.0	1689.0
10007627.0	975.1	529.3	983.4	536.3	1509.0	1689.0
10007628.0	975.8	528.9	982.8	538.0	1503.0	1694.0
10007629.0	976.2	528.4	984.2	536.3	1510.0	1684.0
10007630.0	975.9	530.4	985.0	537.3	1507.0	1695.0
10007631.0	975.1	529.1	981.1	537.3	1499.0	1693.0
10007632.0	977.1	530.4	981.8	535.7	1509.0	1692.0
10007633.0	976.3	532.6	983.4	538.1	1510.0	1690.0
10007634.0	975.9	529.3	980.0	538.9	1509.0	1685.0
10007635.0	974.9	531.6	987.5	536.9	1508.0	1687.0
10007636.0	975.6	528.8	981.9	538.8	1506.0	1679.0
10007637.0	973.6	530.2	982.8	537.1	1505.0	1679.0
10007638.0	975.7	529.0	982.7	535.0	1511.0	1685.0
10007639.0	975.9	529.0	986.2	538.1	1511.0	1685.0
10007640.0	976.0	529.2	985.0	536.9	1505.0	1690.0
10007641.0	977.6	527.7	979.9	537.9	1507.0	1685.0
10007642.0	976.4	530.0	984.2	534.5	1508.0	1683.0
10007643.0	975.7	529.1	987.1	533.6	1507.0	1694.0
10007644.0	976.8	530.2	982.7	537.7	1508.0	1692.0
10007645.0	977.3	530.2	983.5	535.8	1513.0	1680.0
10007646.0	974.8	527.7	988.0	534.9	1517.0	1693.0
10007647.0	976.1	529.4	982.1	535.9	1515.0	1687.0
10007648.0	976.7	530.0	983.2	534.8	1510.0	1690.0
10007649.0	977.0	530.3	983.8	533.7	1511.0	1682.0
10007650.0	977.2	530.2	981.4	537.4	1514.0	1678.0
10007651.0	977.6	532.0	987.1	534.6	1518.0	1689.0
10007652.0	975.1	531.6	983.0	533.5	1512.0	1691.0
10007653.0	975.0	531.2	987.1	532.5	1515.0	1679.0
10007654.0	975.9	531.0	985.7	532.3	1508.0	1690.0
10007655.0	976.3	531.8	985.7	534.9	1504.0	1679.0
10007656.0	975.5	532.6	980.1	535.9	1505.0	1690.0
10007657.0	976.7	529.6	979.0	536.8	1500.0	1678.0
10007658.0	975.0	529.7	980.3	535.6	1505.0	1682.0
10007659.0	977.4	530.0	982.6	536.0	1507.0	1682.0
10007660.0	977.5	529.9	980.9	537.8	1496.0	1673.0
10007661.0	976.2	529.1	980.8	533.6	1506.0	1675.0
10007662.0	978.4	530.3	980.7	539.4	1499.0	1670.0
10007663.0	976.8	530.4	982.1	533.7	1502.0	1676.0
10007664.0	976.8	529.0	983.1	533.5	1508.0	1681.0
10007665.0	977.9	530.7	986.2	534.1	1502.0	1680.0
10007666.0	980.1	530.0	980.8	533.5	1496.0	1675.0
10007667.0	977.8	530.6	982.2	532.1	1505.0	1680.0
10007668.0	978.0	530.5	986.3	536.0	1505.0	1683.0
10007669.0	976.1	528.9	982.5	536.0	1503.0	1681.0
10007670.0	976.7	531.0	984.8	534.4	1499.0	1685.0
10007671.0	977.0	529.8	984.6	536.3	1511.0	1685.0
10007672.0	979.1	529.2	982.1	535.1	1506.0	1683.0
10007673.0	978.4	530.2	984.7	533.5	1497.0	1678.0
10007674.0	978.0	528.8	984.6	536.5	1515.0	1683.0
10007675.0	976.2	532.5	984.3	537.9	1498.0	1674.0
10007676.0	977.2	529.8	989.0	536.8	1507.0	1673.0
10007677.0	976.1	529.7	986.3	535.9	1508.0	1688.0
10007678.0	977.0	531.0	982.5	535.7	1505.0	1683.0
10007679.0	977.0	530.3	986.6	532.5	1508.0	1686.0
10007680.0	976.9	529.2	986.0	537.7	1501.0	1682.0
10007681.0	977.9	531.1	986.7	537.0	1504.0	1687.0
10007682.0	976.9	527.1	985.4	535.8	1511.0	1681.0
10007683.0	977.9	528.2	983.9	533.5	1501.0	1689.0
10007684.0	978.3	527.1	983.0	533.7	1502.0	1685.0
10007685.0	976.8	528.8	987.8	534.8	1507.0	1688.0
10007686.0	976.8	528.1	987.3	536.9	1503.0	1684.0
10007687.0	979.2	530.9	982.5	536.2	1497.0	1682.0
10007688.0	977.2	529.1	984.7	536.9	1508.0	1678.0
10007689.0	977.4	529.6	983.6	534.9	1506.0	1683.0
10007690.0	978.8	528.1	986.0	536.7	1505.0	1692.0
10007691.0	978.8	530.1	985.7	536.4	1507.0	1688.0
10007692.0	978.9	531.9	984.0	539.4	1494.0	1678.0
10007693.0	979.5	531.9	983.8	537.7	1503.0	1688.0
10007694.0	978.6	531.8	981.0	535.4	1495.0	1671.0
10007695.0	977.7	529.6	982.1	538.4	1502.0	1682.0
10007696.0	978.1	530.7	982.3	536.5	1504.0	1678.0
10007697.0	975.7	531.9	984.5	537.8	1502.0	1682.0
10007698.0	978.2	529.0	984.2	536.5	1499.0	1677.0
10007699.0	977.4	530.2	982.8	537.4	1496.0	1673.0
10007700.0	977.9	530.7	983.1	535.4	1500.0	1677.0
10007701.0	979.1	528.2	983.0	536.3	1499.0	1691.0
10007702.0	977.8	530.9	983.4	538.7	1484.0	1681.0
10007703.0	977.7	528.9	982.4	540.9	1500.0	1680.0
10007704.0	979.4	530.7	984.4	538.2	1496.0	1685.0
10007705.0	979.6	529.4	982.7	541.8	1498.0	1678.0
10007706.0	979.1	528.4	984.9	540.9	1504.0	1689.0
10007707.0	979.4	528.3	983.0	538.1	1499.0	1684.0
10007708.0	979.3	528.9	980.3	540.0	1506.0	1692.0
10007709.0	980.5	530.7	986.1	539.9	1505.0	1691.0
10007710.0	979.4	530.4	983.6	541.4	1504.0	1681.0
10007711.0	974.8	529.3	987.6	537.6	1499.0	1691.0
10007712.0	978.7	528.1	983.7	537.9	1494.0	1686.0
10007713.0	978.6	527.9	984.9	538.0	1499.0	1691.0
10007714.0	977.6	530.0	986.2	534.1	1504.0	1694.0
10007715.0	978.2	528.0	986.4	535.3	1495.0	1689.0
10007716.0	979.5	530.0	985.5	542.0	1509.0	1699.0
10007717.0	979.1	532.3	985.9	538.3	1502.0	1692.0
10007718.0	977.6	529.9	986.5	539.2	1503.0	1689.0
10007719.0	978.7	529.3	986.9	538.5	1504.0	1697.0
10007720.0	978.7	528.2	982.7	538.0	1496.0	1695.0
10007721.0	978.2	530.3	983.3	536.8	1500.0	1690.0
10007722.0	978.4	528.4	982.7	541.6	1501.0	1691.0
10007723.0	978.6	529.6	982.8	539.2	1499.0	1679.0
10007724.0	978.9	529.3	984.2	538.8	1498.0	1693.0
10007725.0	979.4	528.9	982.7	541.2	1500.0	1685.0
10007726.0	979.1	529.6	984.6	539.8	1498.0	1688.0
10007727.0	980.8	529.3	987.8	539.1	1497.0	1691.0
10007728.0	978.1	529.4	983.5	541.8	1500.0	1687.0
10007729.0	977.8	527.5	983.9	537.1	1497.0	1688.0
10007730.0	978.1	527.7	987.6	541.3	1504.0	1695.0
10007731.0	977.9	529.0	981.4	540.8	1499.0	1689.0
10007732.0	980.7	528.9	988.5	538.1	1493.0	1685.0
10007733.0	976.5	527.7	982.4	538.2	1501.0	1690.0
10007734.0	978.6	527.0	985.1	539.6	1491.0	1685.0
10007735.0	977.5	529.9	985.4	540.7	1496.0	1685.0
10007736.0	977.8	528.9	981.9	538.8	1503.0	1686.0
10007737.0	975.0	527.5	983.6	540.9	1490.0	1689.0
10007738.0	977.4	529.1	981.6	539.8	1496.0	1681.0
10007739.0	976.9	529.5	983.1	539.4	1493.0	1688.0
10007740.0	978.1	528.1	984.9	538.0	1501.0	1690.0
10007741.0	977.3	529.1	981.3	534.8	1500.0	1691.0
10007742.0	980.5	529.0	985.7	535.1	1497.0	1692.0
10007743.0	976.5	529.1	986.0	538.4	1498.0	1700.0
10007744.0	978.3	527.6	978.7	538.3	1495.0	1676.0
10007745.0	976.6	529.4	986.5	542.7	1494.0	1684.0
10007746.0	978.3	529.3	982.9	543.2	1498.0	1685.0
10007747.0	977.5	529.7	988.8	541.5	1498.0	1693.0
10007748.0	976.8	527.4	984.3	539.2	1489.0	1680.0
10007749.0	977.3	530.3	981.6	540.0	1502.0	1685.0
10007750.0	980.1	531.0	977.3	539.2	1493.0	1682.0
10007751.0	977.5	528.7	985.8	540.7	1496.0	1695.0
10007752.0	978.4	529.5	986.2	539.6	1499.0	1691.0
10007753.0	978.2	529.3	980.6	540.3	1497.0	1684.0
10007754.0	978.0	529.5	983.7	540.8	1494.0	1687.0
10007755.0	978.0	529.3	984.6	539.5	1495.0	1689.0
10007756.0	979.9	529.9	981.6	538.4	1494.0	1697.0
10007757.0	979.7	528.1	985.9	538.5	1490.0	1692.0
10007758.0	978.6	528.4	982.3	541.0	1494.0	1690.0
10007759.0	979.7	529.1	983.3	538.7	1500.0	1688.0
10007760.0	978.3	529.9	983.0	542.2	1492.0	1687.0
10007761.0	978.2	531.0	985.3	539.6	1495.0	1689.0
10007762.0	976.3	529.2	985.1	539.4	1497.0	1684.0
10007763.0	979.4	530.4	981.2	541.8	1501.0	1691.0
10007764.0	977.1	529.6	986.8	538.4	1490.0	1693.0
10007765.0	979.1	529.2	983.8	539.7	1490.0	1688.0
10007766.0	979.5	530.0	984.4	543.2	1501.0	1693.0
10007767.0	978.1	529.1	983.4	539.9	1490.0	1691.0
10007768.0	981.0	531.8	983.9	541.0	1498.0	1692.0
10007769.0	978.4	528.9	982.6	539.2	1501.0	1686.0
10007770.0	979.7	528.6	982.8	542.2	1492.0	1686.0
10007771.0	980.3	528.4	985.3	539.4	1496.0	1689.0
10007772.0	977.7	528.3	988.6	539.1	1501.0	1700.0
10007773.0	978.6	530.1	983.5	542.2	1491.0	1684.0
10007774.0	979.3	529.1	981.6	540.4	1491.0	1685.0
10007775.0	977.9	528.0	988.1	540.7	1492.0	1691.0
10007776.0	977.4	531.2	986.0	540.1	1496.0	1690.0
10007777.0	978.4	530.6	987.1	540.8	1496.0	1695.0
10007778.0	977.8	527.9	983.6	542.9	1495.0	1694.0
10007779.0	978.7	528.7	984.6	538.9	1493.0	1696.0
10007780.0	978.5	530.9	986.1	540.9	1486.0	1685.0
10007781.0	978.0	528.6	983.8	539.2	1491.0	1694.0
10007782.0	980.0	529.5	984.2	538.7	1493.0	1695.0
10007783.0	978.1	529.5	985.2	543.6	1484.0	1686.0
10007784.0	978.6	528.7	983.8	536.1	1494.0	1690.0
10007785.0	977.0	527.4	986.1	538.5	1488.0	1699.0
10007786.0	977.4	529.0	987.7	538.4	1486.0	1692.0
10007787.0	977.2	528.0	980.3	541.9	1493.0	1701.0
10007788.0	979.0	528.3	981.6	541.4	1493.0	1696.0
10007789.0	977.2	527.7	984.5	540.4	1484.0	1693.0
10007790.0	978.2	528.2	983.8	541.2	1491.0	1685.0
10007791.0	978.8	530.9	984.9	543.1	1486.0	1695.0
10007792.0	978.4	528.9	977.8	543.3	1491.0	1686.0
10007793.0	978.9	528.4	981.0	538.8	1488.0	1688.0
10007794.0	978.2	529.0	980.7	544.1	1488.0	1684.0
10007795.0	979.7	529.0	981.6	538.0	1479.0	1690.0
10007796.0	978.0	529.7	981.0	541.3	1491.0	1688.0
10007797.0	979.6	528.6	982.5	542.3	1490.0	1697.0
10007798.0	979.4	530.1	982.7	540.4	1490.0	1694.0
10007799.0	976.8	528.5	982.5	539.7	1485.0	1690.0
10007800.0	978.7	528.5	982.2	538.8	1481.0	1691.0
10007801.0	978.6	528.5	985.4	542.0	1484.0	1686.0
10007802.0	977.1	530.0	986.1	541.6	1482.0	1687.0
10007803.0	978.7	530.3	983.9	542.6	1485.0	1694.0
10007804.0	979.0	528.2	982.3	545.3	1484.0	1691.0
10007805.0	977.1	526.9	985.8	537.9	1482.0	1699.0
10007806.0	977.6	529.4	980.3	541.9	1481.0	1688.0
10007807.0	978.2	528.3	980.2	539.9	1481.0	1683.0
10007808.0	980.2	530.3	982.8	540.2	1481.0	1689.0
10007809.0	978.1	528.4	979.1	538.8	1478.0	1682.0
10007810.0	979.2	526.7	981.9	540.2	1481.0	1685.0
10007811.0	978.7	528.2	984.8	539.0	1484.0	1688.0
10007812.0	978.7	529.8	983.0	538.5	1482.0	1684.0
10007813.0	980.6	529.2	985.3	540.2	1487.0	1690.0
10007814.0	978.1	527.0	982.1	542.5	1485.0	1687.0
10007815.0	977.6	527.4	984.5	540.0	1483.0	1688.0
10007816.0	979.0	528.8	977.8	537.5	1480.0	1683.0
10007817.0	978.8	528.6	984.4	540.2	1485.0	1693.0
10007818.0	978.9	527.5	983.2	538.0	1486.0	1688.0
10007819.0	978.2	526.9	979.4	541.5	1482.0	1688.0
10007820.0	978.4	527.2	977.3	541.4	1481.0	1682.0
10007821.0	978.8	526.8	981.1	542.4	1479.0	1685.0
10007822.0	980.5	527.3	982.1	537.6	1475.0	1685.0
10007823.0	977.7	528.5	981.6	539.8	1481.0	1684.0
10007824.0	978.6	528.6	976.6	541.4	1475.0	1680.0
10007825.0	978.4	526.7	981.7	538.8	1481.0	1679.0
10007826.0	978.2	525.0	979.4	537.5	1470.0	1678.0
10007827.0	979.9	526.5	981.7	537.9	1482.0	1676.0
10007828.0	979.1	526.3	981.1	537.1	1482.0	1681.0
10007829.0	978.0	527.3	982.0	536.8	1488.0	1679.0
10007830.0	976.3	526.5	982.1	536.0	1492.0	1685.0
10007831.0	977.5	526.2	981.9	538.6	1487.0	1679.0
10007832.0	975.2	525.8	980.6	535.6	1487.0	1681.0
10007833.0	977.0	525.9	983.7	537.4	1488.0	1680.0
10007834.0	977.4	527.0	982.1	539.3	1480.0	1682.0
10007835.0	978.6	528.6	979.5	538.0	1486.0	1686.0
10007836.0	979.2	526.7	982.5	538.5	1481.0	1671.0
10007837.0	978.1	528.5	981.7	537.3	1486.0	1680.0
10007838.0	980.5	528.1	983.7	536.6	1482.0	1674.0
10007839.0	979.9	528.8	979.9	540.1	1487.0	1682.0
10007840.0	978.1	528.3	982.1	536.0	1479.0	1676.0
10007841.0	980.1	528.4	984.0	540.2	1478.0	1669.0
10007842.0	979.0	527.0	978.8	538.7	1482.0	1678.0
10007843.0	980.3	528.3	981.4	539.2	1483.0	1670.0
10007844.0	978.7	529.3	979.6	538.0	1478.0	1674.0
10007845.0	978.5	527.6	982.1	541.2	1483.0	1671.0
10007846.0	978.7	526.9	982.9	538.6	1480.0	1668.0
10007847.0	980.3	528.3	982.3	534.9	1482.0	1675.0
10007848.0	978.9	527.6	977.8	542.2	1478.0	1661.0
10007849.0	976.0	528.1	978.7	536.4	1484.0	1671.0
10007850.0	979.1	525.4	978.8	536.6	1472.0	1674.0
10007851.0	979.2	527.4	981.2	534.0	1478.0	1667.0
10007852.0	979.2	530.3	979.3	540.6	1472.0	1663.0
10007853.0	978.5	528.0	981.8	537.8	1477.0	1661.0
10007854.0	978.5	526.2	981.9	538.8	1464.0	1656.0
10007855.0	980.4	526.5	979.1	541.2	1470.0	1659.0
10007856.0	977.5	525.7	979.2	536.7	1476.0	1669.0
10007857.0	979.5	528.3	983.1	536.4	1482.0	1668.0
10007858.0	978.7	528.9	983.6	537.4	1470.0	1662.0
10007859.0	979.7	525.8	982.5	538.0	1470.0	1655.0
10007860.0	976.7	526.6	982.4	538.8	1473.0	1655.0
10007861.0	978.4	526.1	980.6	538.6	1477.0	1662.0
10007862.0	978.8	525.3	982.0	536.5	1463.0	1656.0
10007863.0	979.8	526.9	981.0	538.6	1469.0	1642.0
10007864.0	977.7	526.9	982.6	537.6	1466.0	1651.0
10007865.0	977.0	526.5	988.3	537.5	1466.0	1648.0
10007866.0	977.3	527.6	982.8	536.7	1466.0	1652.0
10007867.0	979.0	530.2	984.1	538.7	1465.0	1651.0
10007868.0	979.7	531.1	981.5	536.5	1460.0	1650.0
10007869.0	978.5	533.1	980.5	542.8	1462.0	1644.0
10007870.0	978.0	538.3	983.6	546.7	1464.0	1637.0
10007871.0	974.5	545.1	975.7	555.4	1457.0	1643.0
10007872.0	970.7	551.2	971.8	562.9	1452.0	1637.0
10007873.0	971.5	560.6	974.0	573.7	1466.0	1646.0
10007874.0	972.1	573.0	971.2	584.2	1456.0	1644.0
10007875.0	968.5	584.3	963.8	598.2	1450.0	1634.0
10007876.0	967.5	598.6	963.4	611.7	1450.0	1645.0
10007877.0	968.1	616.7	960.9	627.5	1470.0	1640.0
10007878.0	969.5	633.5	957.6	647.3	1465.0	1640.0
10007879.0	968.8	650.3	960.0	667.5	1472.0	1635.0
10007880.0	971.6	668.1	957.9	680.0	1464.0	1642.0
10007881.0	973.5	683.0	955.0	696.5	1473.0	1631.0
10007882.0	972.3	695.5	957.3	714.0	1464.0	1634.0
10007883.0	974.9	706.1	959.0	724.4	1461.0	1636.0
10007884.0	975.7	714.9	957.4	731.5	1463.0	1635.0
10007885.0	974.9	720.6	961.3	737.7	1463.0	1638.0
10007886.0	975.0	726.7	962.1	742.5	1461.0	1621.0
10007887.0	975.8	729.1	958.4	745.3	1459.0	1622.0
10007888.0	975.8	729.5	963.9	740.9	1457.0	1618.0
10007889.0	971.5	728.4	963.6	740.2	1457.0	1619.0
10007890.0	970.2	723.9	962.9	734.8	1451.0	1613.0
10007891.0	969.0	720.4	961.9	726.9	1451.0	1608.0
10007892.0	970.1	714.5	966.3	716.0	1446.0	1616.0
10007893.0	967.2	706.8	962.5	713.8	1455.0	1607.0
10007894.0	965.7	699.6	967.1	704.8	1460.0	1603.0
10007895.0	966.6	697.1	966.0	697.5	1451.0	1612.0
10007896.0	962.6	689.3	965.8	692.2	1451.0	1611.0
10007897.0	963.9	684.5	969.7	685.8	1453.0	1614.0
10007898.0	963.9	680.0	965.3	679.8	1454.0	1603.0
10007899.0	961.4	676.1	967.8	677.8	1445.0	1605.0
10007900.0	961.3	673.1	969.4	674.3	1435.0	1602.0
10007901.0	959.9	672.6	972.7	674.5	1441.0	1601.0
10007902.0	961.6	670.5	973.3	673.1	1440.0	1583.0
10007903.0	961.2	668.3	971.1	671.4	1443.0	1592.0
10007904.0	962.0	669.7	970.2	676.2	1432.0	1587.0
10007905.0	962.8	671.0	969.2	675.1	1437.0	1582.0
10007906.0	961.6	671.4	969.7	675.1	1437.0	1582.0
10007907.0	961.6	672.8	968.0	677.7	1424.0	1580.0
10007908.0	961.6	672.9	969.5	678.9	1437.0	1572.0
10007909.0	963.7	677.0	968.1	682.8	1431.0	1577.0
10007910.0	961.9	678.6	969.1	683.8	1428.0	1583.0
10007911.0	962.7	681.5	964.7	689.0	1425.0	1569.0
10007912.0	963.9	680.8	970.0	687.8	1425.0	1571.0
10007913.0	965.4	685.1	965.9	695.8	1424.0	1565.0
10007914.0	966.3	688.3	967.4	695.6	1414.0	1562.0
