Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10137346.0	1134.7	786.4	1104.2	776.9	1242.0	1391.0
10137347.0	1134.7	785.8	1106.6	775.5	1244.0	1409.0
10137348.0	1136.1	785.2	1104.6	776.8	1238.0	1395.0
10137349.0	1134.4	783.9	1105.4	782.0	1240.0	1395.0
10137350.0	1134.6	785.2	1104.1	777.9	1260.0	1403.0
10137351.0	1135.0	785.7	1104.1	780.0	1249.0	1395.0
10137352.0	1133.0	785.6	1107.2	782.4	1251.0	1403.0
10137353.0	1133.7	784.2	1104.3	779.7	1256.0	1399.0
10137354.0	1134.5	785.2	1108.2	783.6	1250.0	1397.0
10137355.0	1131.5	785.8	1108.3	779.0	1248.0	1405.0
10137356.0	1134.2	784.2	1106.3	780.1	1255.0	1398.0
10137357.0	1131.8	784.5	1103.8	781.0	1257.0	1405.0
10137358.0	1134.5	784.2	1103.3	784.7	1259.0	1408.0
10137359.0	1133.2	786.7	1104.1	782.4	1252.0	1401.0
10137360.0	1133.3	785.1	1106.0	778.0	1259.0	1408.0
10137361.0	1133.2	787.7	1105.3	780.1	1255.0	1411.0
10137362.0	1133.4	784.3	1104.2	782.2	1262.0	1414.0
10137363.0	1133.6	787.0	1106.0	777.7	1268.0	1415.0
10137364.0	1133.5	785.3	1102.6	781.2	1252.0	1407.0
10137365.0	1132.8	785.6	1100.7	779.8	1255.0	1412.0
10137366.0	1130.3	784.1	1107.6	778.5	1262.0	1415.0
10137367.0	1132.1	784.4	1100.0	776.8	1261.0	1416.0
10137368.0	1131.2	783.4	1105.5	778.8	1271.0	1428.0
10137369.0	1132.7	782.7	1104.6	779.8	1267.0	1418.0
10137370.0	1133.4	784.4	1102.9	777.3	1258.0	1406.0
10137371.0	1131.9	784.7	1101.6	781.5	1272.0	1419.0
10137372.0	1132.3	783.2	1109.6	780.1	1268.0	1427.0
10137373.0	1132.5	785.2	1104.4	779.6	1261.0	1417.0
10137374.0	1133.5	783.6	1104.8	779.1	1260.0	1417.0
10137375.0	1133.0	784.2	1107.0	777.2	1262.0	1421.0
10137376.0	1133.3	783.0	1106.2	779.5	1272.0	1419.0
10137377.0	1132.0	784.3	1105.3	784.5	1258.0	1425.0
10137378.0	1132.3	784.0	1105.2	780.1	1276.0	1421.0
10137379.0	1133.4	783.3	1105.7	775.9	1270.0	1429.0
10137380.0	1132.7	784.8	1103.5	783.6	1274.0	1427.0
10137381.0	1134.7	785.6	1099.2	777.3	1272.0	1424.0
10137382.0	1132.6	782.9	1102.8	783.6	1290.0	1431.0
10137383.0	1131.0	782.3	1111.7	780.6	1280.0	1434.0
10137384.0	1134.5	783.6	1103.3	779.7	1265.0	1417.0
10137385.0	1132.7	782.2	1104.3	783.6	1276.0	1427.0
10137386.0	1132.3	783.4	1102.9	778.4	1276.0	1425.0
10137387.0	1132.0	784.7	1104.1	779.8	1281.0	1435.0
10137388.0	1130.0	782.1	1103.3	775.6	1279.0	1429.0
10137389.0	1131.7	784.2	1102.8	781.0	1277.0	1417.0
10137390.0	1132.9	784.1	1101.9	778.2	1276.0	1434.0
10137391.0	1133.7	784.3	1103.8	775.5	1277.0	1425.0
10137392.0	1133.4	784.5	1109.9	780.0	1283.0	1434.0
10137393.0	1135.2	785.3	1107.2	776.3	1280.0	1429.0
10137394.0	1133.6	786.0	1102.8	777.7	1279.0	1436.0
10137395.0	1132.4	784.6	1101.2	781.3	1289.0	1429.0
10137396.0	1134.1	785.8	1103.0	779.2	1277.0	1432.0
10137397.0	1133.1	787.3	1103.0	776.8	1280.0	1441.0
10137398.0	1133.1	783.5	1102.4	777.4	1280.0	1432.0
10137399.0	1136.0	784.7	1102.6	781.6	1282.0	1439.0
10137400.0	1133.1	784.5	1104.7	781.0	1284.0	1442.0
10137401.0	1134.0	784.2	1102.3	776.4	1285.0	1438.0
10137402.0	1132.6	782.5	1103.5	782.5	1291.0	1436.0
10137403.0	1133.3	783.1	1100.0	776.8	1290.0	1431.0
10137404.0	1131.1	781.5	1100.3	775.8	1289.0	1440.0
10137405.0	1131.5	777.2	1106.0	772.4	1286.0	1440.0
10137406.0	1128.5	773.8	1102.7	766.7	1286.0	1435.0
10137407.0	1127.3	764.3	1101.1	757.9	1285.0	1432.0
10137408.0	1121.3	752.0	1101.7	749.7	1283.0	1434.0
10137409.0	1118.7	743.2	1100.0	738.0	1271.0	1431.0
10137410.0	1112.3	729.4	1097.9	730.4	1280.0	1442.0
10137411.0	1105.1	714.5	1096.3	715.2	1282.0	1441.0
10137412.0	1102.1	696.9	1092.5	696.5	1282.0	1437.0
10137413.0	1096.1	680.8	1093.6	681.3	1289.0	1439.0
10137414.0	1095.1	666.1	1091.2	665.0	1287.0	1436.0
10137415.0	1091.5	648.1	1094.6	647.7	1289.0	1443.0
10137416.0	1087.8	632.4	1094.7	632.0	1275.0	1441.0
10137417.0	1088.9	617.3	1092.6	621.1	1283.0	1431.0
10137418.0	1088.3	607.0	1093.6	607.0	1288.0	1440.0
10137419.0	1091.4	594.5	1096.5	598.1	1287.0	1438.0
10137420.0	1092.4	584.7	1095.9	586.3	1287.0	1445.0
10137421.0	1091.6	581.5	1094.8	578.8	1286.0	1434.0
10137422.0	1092.4	575.5	1098.1	574.5	1275.0	1433.0
10137423.0	1094.6	572.7	1097.7	573.7	1268.0	1414.0
10137424.0	1095.1	570.0	1096.4	568.5	1271.0	1428.0
10137425.0	1096.2	571.1	1095.4	571.8	1266.0	1414.0
10137426.0	1095.9	570.2	1095.6	570.6	1271.0	1429.0
10137427.0	1098.0	570.9	1094.5	570.0	1270.0	1431.0
10137428.0	1098.6	571.5	1094.9	575.2	1272.0	1435.0
10137429.0	1101.0	574.9	1092.3	573.6	1271.0	1429.0
10137430.0	1100.3	578.6	1093.8	575.9	1272.0	1436.0
10137431.0	1101.1	577.6	1090.8	584.0	1270.0	1423.0
10137432.0	1101.1	581.9	1090.3	583.1	1274.0	1429.0
10137433.0	1102.0	584.6	1091.2	589.5	1277.0	1430.0
10137434.0	1101.4	587.1	1089.4	589.8	1278.0	1429.0
10137435.0	1100.8	591.6	1089.8	594.0	1280.0	1431.0
10137436.0	1102.1	595.0	1088.7	600.8	1281.0	1442.0
10137437.0	1102.6	597.2	1087.5	600.2	1286.0	1434.0
10137438.0	1104.1	602.5	1091.8	603.4	1282.0	1439.0
10137439.0	1104.2	604.4	1086.7	605.4	1286.0	1447.0
10137440.0	1104.1	607.1	1087.3	608.8	1284.0	1434.0
10137441.0	1108.1	610.2	1086.1	611.2	1284.0	1444.0
10137442.0	1106.8	610.3	1086.8	610.1	1283.0	1446.0
10137443.0	1107.5	611.1	1089.1	612.2	1279.0	1450.0
10137444.0	1106.9	611.4	1084.7	613.2	1289.0	1440.0
10137445.0	1106.7	610.1	1085.9	614.1	1284.0	1451.0
10137446.0	1107.5	610.4	1088.3	611.2	1298.0	1458.0
10137447.0	1107.4	608.8	1086.1	610.9	1291.0	1454.0
10137448.0	1108.7	608.0	1088.0	608.5	1286.0	1448.0
10137449.0	1106.1	603.6	1086.6	605.1	1285.0	1455.0
10137450.0	1104.3	602.6	1086.8	601.5	1285.0	1452.0
10137451.0	1105.8	599.0	1090.2	597.3	1289.0	1458.0
10137452.0	1105.4	596.1	1085.4	596.7	1286.0	1446.0
10137453.0	1101.8	591.8	1084.4	592.4	1290.0	1459.0
10137454.0	1100.8	590.9	1085.6	591.6	1281.0	1452.0
10137455.0	1100.1	584.7	1088.4	589.2	1289.0	1467.0
10137456.0	1098.1	583.1	1089.5	585.4	1289.0	1461.0
10137457.0	1099.8	581.0	1087.5	582.9	1298.0	1452.0
10137458.0	1097.2	577.8	1087.7	580.5	1296.0	1457.0
10137459.0	1095.6	577.3	1085.1	582.4	1286.0	1451.0
10137460.0	1098.2	577.1	1087.2	580.1	1288.0	1464.0
10137461.0	1098.4	576.2	1086.9	577.6	1288.0	1450.0
10137462.0	1094.4	572.7	1087.4	576.9	1292.0	1451.0
10137463.0	1095.6	573.5	1088.5	578.5	1291.0	1466.0
10137464.0	1097.9	572.8	1086.5	576.2	1299.0	1465.0
10137465.0	1097.1	572.6	1089.6	576.6	1286.0	1460.0
10137466.0	1096.7	572.3	1085.7	577.3	1295.0	1469.0
10137467.0	1099.1	574.2	1085.9	577.5	1283.0	1455.0
10137468.0	1098.7	574.3	1082.1	578.4	1294.0	1467.0
10137469.0	1096.3	572.8	1084.1	577.3	1292.0	1459.0
10137470.0	1097.5	573.8	1083.7	575.9	1294.0	1469.0
10137471.0	1098.0	575.5	1083.5	581.6	1291.0	1465.0
10137472.0	1098.1	574.9	1083.7	577.6	1297.0	1466.0
10137473.0	1100.0	575.6	1085.9	576.9	1301.0	1466.0
10137474.0	1100.1	578.3	1086.7	580.9	1299.0	1471.0
10137475.0	1099.5	577.4	1081.7	581.0	1295.0	1461.0
10137476.0	1100.1	576.5	1086.1	585.1	1294.0	1464.0
10137477.0	1100.5	575.7	1086.6	584.1	1302.0	1467.0
10137478.0	1101.0	577.0	1084.5	580.6	1297.0	1470.0
10137479.0	1100.8	575.9	1085.5	579.8	1301.0	1462.0
10137480.0	1101.1	576.4	1088.0	580.0	1294.0	1475.0
10137481.0	1099.9	578.5	1083.6	582.3	1300.0	1478.0
10137482.0	1101.0	578.8	1087.8	582.2	1296.0	1477.0
10137483.0	1102.0	579.7	1081.4	585.2	1296.0	1480.0
10137484.0	1101.9	580.5	1080.4	580.5	1293.0	1458.0
10137485.0	1099.5	578.9	1085.4	584.6	1295.0	1477.0
10137486.0	1099.8	582.3	1084.7	583.8	1296.0	1461.0
10137487.0	1101.8	581.0	1086.0	583.6	1294.0	1478.0
10137488.0	1098.5	580.6	1085.8	582.7	1302.0	1471.0
10137489.0	1099.1	582.1	1087.1	582.9	1298.0	1474.0
10137490.0	1099.2	583.0	1087.4	581.5	1307.0	1474.0
10137491.0	1099.3	582.3	1084.2	583.3	1301.0	1472.0
10137492.0	1098.2	580.5	1082.9	581.8	1303.0	1472.0
10137493.0	1099.5	580.0	1086.2	580.7	1305.0	1475.0
10137494.0	1098.3	579.1	1084.7	584.1	1309.0	1479.0
10137495.0	1099.2	582.8	1087.5	582.1	1305.0	1485.0
10137496.0	1098.6	578.4	1086.3	584.5	1310.0	1481.0
10137497.0	1097.7	579.6	1084.7	584.8	1297.0	1468.0
10137498.0	1099.7	579.9	1086.3	585.8	1307.0	1491.0
10137499.0	1098.8	579.8	1083.0	586.4	1297.0	1485.0
10137500.0	1098.6	579.9	1082.8	584.8	1302.0	1485.0
10137501.0	1096.9	581.0	1082.9	586.7	1300.0	1481.0
10137502.0	1097.0	581.1	1087.9	579.5	1311.0	1485.0
10137503.0	1099.8	579.6	1085.9	585.0	1308.0	1486.0
10137504.0	1099.4	579.7	1082.6	588.8	1301.0	1477.0
10137505.0	1097.3	577.7	1084.0	585.4	1312.0	1489.0
10137506.0	1098.4	580.3	1085.6	585.7	1307.0	1478.0
10137507.0	1098.1	578.6	1086.1	583.4	1315.0	1488.0
10137508.0	1097.3	577.7	1081.4	583.5	1311.0	1491.0
10137509.0	1098.7	578.1	1083.2	584.6	1314.0	1480.0
10137510.0	1098.5	578.3	1083.5	583.1	1310.0	1485.0
10137511.0	1098.0	576.5	1082.7	585.6	1314.0	1489.0
10137512.0	1099.3	579.3	1085.9	584.1	1310.0	1484.0
10137513.0	1099.0	578.1	1086.8	582.5	1313.0	1492.0
10137514.0	1098.6	578.6	1080.2	583.8	1315.0	1490.0
10137515.0	1098.0	578.9	1082.8	582.4	1320.0	1492.0
10137516.0	1098.2	578.3	1082.7	585.7	1318.0	1494.0
10137517.0	1099.1	580.4	1083.8	584.7	1316.0	1487.0
10137518.0	1097.7	578.5	1082.6	587.0	1307.0	1497.0
10137519.0	1097.6	578.8	1084.9	588.9	1305.0	1490.0
10137520.0	1099.1	578.8	1082.3	584.2	1316.0	1496.0
10137521.0	1099.1	580.3	1083.1	586.3	1321.0	1498.0
10137522.0	1098.9	578.0	1084.4	585.1	1322.0	1501.0
10137523.0	1099.5	579.6	1084.6	584.1	1312.0	1496.0
10137524.0	1098.7	579.0	1084.0	585.6	1312.0	1501.0
10137525.0	1097.7	576.5	1083.6	587.3	1317.0	1504.0
10137526.0	1098.7	579.8	1083.6	583.6	1321.0	1502.0
10137527.0	1098.7	578.4	1084.7	585.8	1324.0	1506.0
10137528.0	1098.5	578.5	1085.5	586.2	1321.0	1503.0
10137529.0	1097.7	579.3	1084.1	585.7	1314.0	1491.0
10137530.0	1100.1	580.0	1081.7	584.1	1325.0	1494.0
10137531.0	1098.3	578.7	1084.0	584.8	1323.0	1494.0
10137532.0	1099.7	578.8	1083.5	585.8	1322.0	1494.0
10137533.0	1097.8	578.6	1084.3	586.9	1324.0	1487.0
10137534.0	1099.7	578.5	1087.1	585.4	1325.0	1505.0
10137535.0	1097.9	578.3	1083.1	585.4	1325.0	1495.0
10137536.0	1098.7	578.0	1085.4	586.5	1327.0	1504.0
10137537.0	1097.4	579.1	1084.0	586.4	1318.0	1506.0
10137538.0	1098.4	578.5	1086.4	583.5	1326.0	1504.0
10137539.0	1098.0	579.8	1082.8	587.9	1324.0	1506.0
10137540.0	1100.3	578.7	1083.8	585.3	1316.0	1497.0
10137541.0	1099.5	578.1	1082.7	587.2	1328.0	1505.0
10137542.0	1098.5	578.8	1080.2	585.6	1314.0	1494.0
10137543.0	1101.2	579.3	1083.1	584.2	1324.0	1500.0
10137544.0	1100.6	577.4	1085.1	586.9	1325.0	1504.0
10137545.0	1098.8	579.5	1087.8	584.3	1324.0	1512.0
10137546.0	1097.1	577.1	1084.5	584.9	1328.0	1511.0
10137547.0	1097.9	576.5	1087.7	584.6	1315.0	1502.0
10137548.0	1096.1	576.7	1082.5	585.8	1323.0	1511.0
10137549.0	1096.9	577.1	1082.3	583.6	1328.0	1513.0
10137550.0	1100.8	577.2	1087.7	585.0	1322.0	1508.0
10137551.0	1099.0	578.9	1082.5	585.2	1332.0	1514.0
10137552.0	1099.5	577.1	1083.0	586.0	1329.0	1514.0
10137553.0	1100.1	579.5	1084.2	582.8	1331.0	1513.0
10137554.0	1099.2	577.5	1086.1	582.3	1327.0	1508.0
10137555.0	1100.0	577.9	1085.0	584.7	1324.0	1513.0
10137556.0	1097.7	577.6	1082.8	586.2	1322.0	1505.0
10137557.0	1100.7	578.6	1080.8	587.9	1329.0	1515.0
10137558.0	1099.3	580.4	1081.3	587.5	1327.0	1515.0
10137559.0	1100.2	579.2	1086.2	586.9	1332.0	1521.0
10137560.0	1099.7	580.2	1083.8	586.9	1326.0	1513.0
10137561.0	1098.0	579.6	1085.1	583.7	1332.0	1514.0
10137562.0	1100.4	576.9	1085.5	587.7	1323.0	1509.0
10137563.0	1101.1	578.9	1084.3	585.6	1336.0	1514.0
10137564.0	1099.0	581.2	1085.7	586.3	1328.0	1514.0
10137565.0	1099.5	579.7	1082.3	586.2	1328.0	1506.0
10137566.0	1099.0	578.2	1086.0	585.8	1321.0	1508.0
10137567.0	1099.9	577.7	1079.3	588.0	1333.0	1516.0
10137568.0	1099.5	578.0	1080.3	585.1	1323.0	1503.0
10137569.0	1100.6	578.8	1081.3	587.1	1330.0	1514.0
10137570.0	1100.7	579.8	1083.2	584.2	1332.0	1522.0
10137571.0	1101.8	580.2	1084.0	584.1	1332.0	1520.0
10137572.0	1101.0	578.5	1088.1	585.3	1329.0	1519.0
10137573.0	1101.7	579.4	1079.8	587.9	1330.0	1511.0
10137574.0	1100.7	580.4	1084.0	584.9	1331.0	1513.0
10137575.0	1099.6	578.8	1082.6	585.1	1330.0	1517.0
10137576.0	1101.1	581.4	1085.7	588.7	1331.0	1524.0
10137577.0	1102.7	581.1	1085.0	583.9	1331.0	1517.0
10137578.0	1101.6	582.4	1086.9	586.4	1334.0	1531.0
10137579.0	1103.9	582.1	1085.7	587.7	1335.0	1520.0
10137580.0	1102.1	582.1	1082.5	584.0	1336.0	1517.0
10137581.0	1103.8	580.3	1082.7	585.6	1330.0	1532.0
10137582.0	1102.7	579.2	1081.7	586.2	1339.0	1524.0
10137583.0	1105.8	581.8	1084.2	589.0	1334.0	1523.0
10137584.0	1104.5	580.7	1087.5	581.5	1343.0	1528.0
10137585.0	1103.3	580.6	1082.5	585.0	1343.0	1528.0
10137586.0	1101.6	579.3	1085.0	589.1	1337.0	1523.0
10137587.0	1101.9	579.3	1081.8	584.7	1344.0	1521.0
10137588.0	1103.9	580.6	1083.3	587.6	1341.0	1525.0
10137589.0	1105.3	580.1	1084.8	586.2	1338.0	1523.0
10137590.0	1100.6	579.1	1084.9	585.6	1338.0	1523.0
10137591.0	1103.2	580.4	1084.4	584.6	1342.0	1525.0
10137592.0	1105.0	581.5	1084.0	587.1	1340.0	1521.0
10137593.0	1103.7	580.2	1080.6	585.4	1342.0	1524.0
10137594.0	1102.3	580.2	1085.3	582.8	1344.0	1538.0
10137595.0	1101.4	579.9	1087.3	581.7	1337.0	1529.0
10137596.0	1102.7	578.9	1084.6	584.6	1355.0	1526.0
10137597.0	1103.6	580.3	1080.9	584.0	1345.0	1530.0
10137598.0	1103.0	579.2	1079.1	585.2	1340.0	1526.0
10137599.0	1105.0	580.9	1083.7	583.3	1348.0	1535.0
10137600.0	1105.2	582.2	1084.0	584.8	1351.0	1524.0
10137601.0	1104.4	581.6	1085.8	587.3	1343.0	1527.0
10137602.0	1104.1	581.8	1085.1	585.8	1348.0	1523.0
10137603.0	1103.8	582.0	1088.7	585.3	1342.0	1521.0
10137604.0	1102.8	580.6	1081.8	582.7	1349.0	1521.0
10137605.0	1104.0	579.4	1085.5	585.2	1359.0	1527.0
10137606.0	1104.5	582.3	1081.6	582.4	1352.0	1529.0
10137607.0	1104.6	581.3	1084.4	583.3	1348.0	1524.0
10137608.0	1103.0	580.5	1084.9	582.8	1351.0	1534.0
10137609.0	1103.7	581.5	1083.9	585.7	1350.0	1518.0
10137610.0	1103.7	581.8	1081.3	579.3	1355.0	1526.0
10137611.0	1101.2	579.9	1083.5	585.5	1358.0	1525.0
10137612.0	1101.7	579.4	1084.9	584.6	1346.0	1526.0
10137613.0	1103.2	580.4	1083.4	581.9	1350.0	1522.0
10137614.0	1104.3	580.4	1083.0	581.4	1347.0	1531.0
10137615.0	1102.4	580.2	1079.1	584.6	1341.0	1523.0
10137616.0	1105.2	581.0	1086.0	582.3	1349.0	1532.0
10137617.0	1105.4	580.5	1082.0	583.9	1355.0	1520.0
10137618.0	1101.1	580.0	1082.2	584.3	1353.0	1531.0
10137619.0	1102.9	580.0	1081.5	589.8	1357.0	1525.0
10137620.0	1101.5	577.9	1084.0	585.9	1355.0	1535.0
10137621.0	1104.5	580.3	1084.4	585.0	1357.0	1527.0
10137622.0	1103.2	581.3	1085.3	583.6	1357.0	1530.0
10137623.0	1102.0	580.8	1085.1	581.8	1355.0	1538.0
10137624.0	1101.4	581.7	1081.1	584.1	1360.0	1531.0
10137625.0	1102.8	581.8	1084.0	586.2	1362.0	1533.0
10137626.0	1102.6	578.1	1083.6	586.6	1356.0	1530.0
10137627.0	1102.4	580.1	1084.5	585.1	1371.0	1543.0
10137628.0	1102.2	579.3	1084.2	584.2	1368.0	1534.0
10137629.0	1102.8	577.8	1083.5	586.0	1355.0	1533.0
10137630.0	1102.5	581.6	1082.9	585.8	1357.0	1535.0
10137631.0	1103.7	581.4	1083.4	585.4	1367.0	1548.0
10137632.0	1103.9	579.7	1083.9	589.0	1364.0	1541.0
10137633.0	1103.5	579.9	1085.5	585.7	1366.0	1540.0
10137634.0	1102.2	580.5	1079.7	584.6	1361.0	1534.0
10137635.0	1102.8	580.2	1083.5	586.9	1366.0	1535.0
10137636.0	1101.5	580.6	1080.8	586.1	1368.0	1540.0
10137637.0	1101.4	579.2	1083.5	587.6	1366.0	1542.0
10137638.0	1103.1	579.5	1084.9	586.8	1368.0	1543.0
10137639.0	1101.9	580.4	1085.8	584.2	1372.0	1541.0
10137640.0	1103.4	582.8	1080.8	585.5	1355.0	1533.0
10137641.0	1103.1	579.7	1082.8	584.6	1364.0	1537.0
10137642.0	1103.3	578.4	1083.1	582.5	1365.0	1549.0
10137643.0	1101.6	580.7	1081.3	585.8	1366.0	1544.0
10137644.0	1102.1	579.6	1083.3	581.1	1365.0	1545.0
10137645.0	1100.6	579.9	1084.9	580.7	1364.0	1547.0
10137646.0	1100.8	579.7	1080.8	583.6	1365.0	1545.0
10137647.0	1099.2	578.5	1083.2	583.0	1360.0	1543.0
10137648.0	1100.4	580.4	1086.5	582.5	1366.0	1546.0
10137649.0	1099.5	576.8	1083.7	581.4	1358.0	1545.0
10137650.0	1100.6	576.1	1085.4	585.8	1364.0	1552.0
10137651.0	1100.6	579.2	1082.5	582.3	1366.0	1544.0
10137652.0	1098.8	577.9	1081.7	583.4	1362.0	1543.0
10137653.0	1103.4	580.2	1087.0	583.8	1365.0	1546.0
10137654.0	1101.4	578.5	1081.8	584.2	1367.0	1552.0
10137655.0	1100.8	579.5	1086.9	583.4	1369.0	1540.0
10137656.0	1101.9	579.6	1082.7	585.1	1377.0	1556.0
10137657.0	1100.3	579.2	1088.8	582.7	1370.0	1537.0
10137658.0	1100.6	579.5	1082.9	587.0	1375.0	1545.0
10137659.0	1102.7	580.2	1084.9	586.3	1364.0	1548.0
10137660.0	1103.1	581.5	1082.8	587.3	1369.0	1543.0
10137661.0	1100.9	577.0	1083.3	582.2	1373.0	1550.0
10137662.0	1102.4	579.5	1083.0	588.3	1372.0	1552.0
10137663.0	1102.0	581.7	1083.7	585.3	1371.0	1544.0
10137664.0	1103.4	579.9	1084.6	585.2	1374.0	1545.0
10137665.0	1104.2	580.7	1083.1	584.0	1379.0	1556.0
10137666.0	1101.6	579.1	1082.8	585.1	1371.0	1547.0
10137667.0	1100.7	578.2	1089.2	584.6	1374.0	1549.0
10137668.0	1102.2	577.1	1083.4	584.4	1367.0	1545.0
10137669.0	1103.4	579.0	1082.2	582.9	1371.0	1550.0
10137670.0	1103.0	579.8	1084.1	586.8	1377.0	1552.0
10137671.0	1101.7	579.5	1085.1	582.7	1372.0	1548.0
10137672.0	1103.2	577.7	1082.3	583.3	1375.0	1561.0
10137673.0	1100.9	578.0	1080.5	587.5	1367.0	1548.0
10137674.0	1102.0	580.9	1087.4	584.4	1377.0	1554.0
10137675.0	1103.2	579.1	1081.3	582.6	1374.0	1559.0
10137676.0	1102.1	579.6	1085.1	585.9	1369.0	1554.0
10137677.0	1103.0	579.3	1082.6	585.7	1372.0	1554.0
10137678.0	1102.6	579.1	1083.1	584.6	1376.0	1555.0
10137679.0	1103.1	580.1	1088.4	586.2	1373.0	1557.0
10137680.0	1100.3	580.0	1084.1	585.6	1377.0	1568.0
10137681.0	1101.9	579.1	1083.1	586.7	1380.0	1560.0
10137682.0	1102.1	579.9	1085.1	585.4	1374.0	1559.0
10137683.0	1103.6	579.3	1081.9	586.4	1378.0	1553.0
10137684.0	1100.5	580.4	1083.1	584.7	1377.0	1553.0
10137685.0	1103.0	577.8	1083.4	582.5	1376.0	1562.0
10137686.0	1101.6	578.9	1081.8	584.3	1375.0	1555.0
10137687.0	1102.3	580.1	1081.7	584.9	1378.0	1558.0
10137688.0	1100.8	580.4	1083.9	587.7	1373.0	1553.0
10137689.0	1101.4	578.5	1084.2	584.4	1373.0	1569.0
10137690.0	1101.5	577.8	1083.5	585.4	1374.0	1562.0
10137691.0	1102.2	578.8	1084.3	583.0	1376.0	1562.0
10137692.0	1102.4	580.0	1085.6	581.5	1377.0	1556.0
10137693.0	1103.0	578.7	1078.7	585.9	1376.0	1555.0
10137694.0	1101.3	579.6	1084.2	582.5	1378.0	1555.0
10137695.0	1103.2	579.2	1083.1	586.1	1379.0	1559.0
10137696.0	1102.4	580.4	1081.9	583.4	1383.0	1565.0
10137697.0	1104.0	580.2	1083.5	587.7	1379.0	1560.0
10137698.0	1103.0	577.3	1085.4	586.1	1377.0	1553.0
10137699.0	1103.2	578.0	1083.0	585.3	1380.0	1554.0
10137700.0	1104.2	579.5	1081.8	583.1	1381.0	1566.0
10137701.0	1102.9	579.6	1083.5	584.4	1372.0	1562.0
10137702.0	1101.9	579.1	1085.7	585.7	1380.0	1561.0
10137703.0	1103.5	578.3	1082.0	584.2	1383.0	1566.0
10137704.0	1102.2	580.2	1082.0	586.5	1372.0	1551.0
10137705.0	1102.1	577.2	1083.0	585.7	1377.0	1554.0
10137706.0	1103.1	577.7	1080.7	587.2	1378.0	1551.0
10137707.0	1103.4	580.0	1083.7	586.6	1380.0	1559.0
10137708.0	1103.6	578.4	1080.5	584.5	1374.0	1559.0
10137709.0	1103.9	580.0	1083.4	587.4	1376.0	1562.0
10137710.0	1101.5	579.8	1084.6	586.3	1386.0	1561.0
10137711.0	1104.3	579.2	1083.3	588.0	1388.0	1567.0
10137712.0	1102.2	575.9	1081.4	590.1	1375.0	1559.0
10137713.0	1101.8	577.7	1080.7	586.6	1378.0	1562.0
10137714.0	1101.6	576.5	1083.0	584.6	1383.0	1571.0
10137715.0	1102.6	579.7	1081.5	584.5	1376.0	1571.0
10137716.0	1103.3	576.1	1083.7	586.2	1382.0	1567.0
10137717.0	1103.0	576.7	1081.3	585.4	1384.0	1558.0
10137718.0	1104.3	578.1	1082.1	583.9	1383.0	1567.0
10137719.0	1105.8	578.1	1081.8	587.4	1380.0	1563.0
10137720.0	1103.5	579.3	1082.8	589.5	1375.0	1551.0
10137721.0	1104.2	578.0	1087.2	586.2	1377.0	1554.0
10137722.0	1106.2	580.7	1080.1	587.1	1385.0	1559.0
10137723.0	1105.4	578.7	1083.9	584.4	1368.0	1548.0
10137724.0	1104.7	581.0	1082.9	589.0	1372.0	1544.0
10137725.0	1104.1	578.6	1086.3	586.6	1382.0	1562.0
10137726.0	1103.5	579.9	1083.7	587.1	1383.0	1555.0
10137727.0	1104.4	579.5	1086.4	585.0	1381.0	1565.0
10137728.0	1106.5	580.6	1086.5	583.2	1384.0	1570.0
10137729.0	1104.5	579.7	1083.0	585.6	1383.0	1563.0
10137730.0	1106.2	579.3	1086.4	587.3	1389.0	1554.0
10137731.0	1104.7	579.7	1081.7	586.3	1382.0	1568.0
10137732.0	1105.7	580.6	1084.1	589.7	1377.0	1559.0
10137733.0	1103.5	578.0	1084.7	588.1	1386.0	1560.0
10137734.0	1102.3	577.4	1083.8	584.7	1380.0	1562.0
10137735.0	1104.4	581.0	1083.8	589.2	1377.0	1554.0
10137736.0	1104.9	582.3	1082.7	585.7	1380.0	1563.0
10137737.0	1102.8	580.7	1080.9	588.0	1385.0	1563.0
10137738.0	1102.1	577.7	1082.8	582.8	1376.0	1559.0
10137739.0	1102.6	578.8	1082.9	587.7	1376.0	1558.0
10137740.0	1102.3	576.9	1080.8	587.8	1379.0	1557.0
10137741.0	1105.2	577.1	1080.6	587.0	1385.0	1559.0
10137742.0	1103.8	576.9	1085.1	583.7	1371.0	1561.0
10137743.0	1102.9	579.4	1082.9	584.8	1379.0	1566.0
10137744.0	1104.1	575.1	1081.4	586.4	1388.0	1556.0
10137745.0	1104.7	576.7	1086.9	584.8	1387.0	1561.0
10137746.0	1104.3	577.5	1086.4	586.1	1380.0	1561.0
10137747.0	1103.1	579.0	1085.5	588.7	1378.0	1563.0
10137748.0	1104.4	579.9	1081.9	587.6	1383.0	1576.0
10137749.0	1105.0	578.3	1081.1	586.0	1387.0	1573.0
10137750.0	1105.2	578.2	1084.3	588.5	1387.0	1576.0
10137751.0	1104.2	577.9	1081.9	586.8	1383.0	1568.0
10137752.0	1105.5	580.8	1086.1	583.1	1386.0	1568.0
10137753.0	1103.9	578.1	1085.7	588.1	1382.0	1571.0
10137754.0	1104.5	577.3	1083.5	584.2	1384.0	1571.0
10137755.0	1103.8	580.2	1088.3	586.2	1382.0	1562.0
