Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10120548.0	975.8	505.4	977.7	534.4	1551.0	1709.0
10120549.0	973.3	504.2	975.3	536.7	1560.0	1708.0
10120550.0	972.9	503.6	975.6	537.3	1555.0	1706.0
10120551.0	973.8	504.6	975.9	537.9	1558.0	1694.0
10120552.0	973.3	503.9	977.4	538.3	1559.0	1702.0
10120553.0	974.5	505.0	975.8	538.3	1551.0	1699.0
10120554.0	971.9	503.4	976.0	536.2	1555.0	1703.0
10120555.0	971.8	503.6	979.5	538.3	1563.0	1702.0
10120556.0	973.1	504.5	975.4	535.8	1559.0	1708.0
10120557.0	971.8	501.8	977.2	532.0	1559.0	1703.0
10120558.0	975.3	501.6	976.2	535.4	1561.0	1702.0
10120559.0	972.0	503.8	980.7	533.2	1558.0	1708.0
10120560.0	972.0	503.5	975.3	537.1	1551.0	1697.0
10120561.0	972.4	503.6	979.4	534.7	1566.0	1698.0
10120562.0	972.9	505.4	983.5	533.0	1563.0	1716.0
10120563.0	974.2	503.1	979.6	531.2	1559.0	1707.0
10120564.0	974.7	503.4	979.0	533.1	1574.0	1717.0
10120565.0	973.0	503.8	978.4	531.2	1569.0	1715.0
10120566.0	972.7	502.1	979.2	532.7	1565.0	1714.0
10120567.0	972.8	500.9	983.7	534.9	1562.0	1710.0
10120568.0	973.7	503.1	981.5	535.4	1558.0	1706.0
10120569.0	974.9	502.4	978.8	534.3	1566.0	1710.0
10120570.0	973.8	504.3	979.7	535.5	1562.0	1712.0
10120571.0	974.1	503.9	977.7	533.4	1563.0	1713.0
10120572.0	973.2	502.1	977.9	534.2	1571.0	1713.0
10120573.0	974.6	503.1	979.3	533.7	1566.0	1717.0
10120574.0	974.4	502.8	979.2	533.6	1567.0	1709.0
10120575.0	971.3	504.0	975.6	536.5	1561.0	1712.0
10120576.0	972.8	503.6	975.9	535.7	1564.0	1706.0
10120577.0	972.8	502.5	980.8	534.6	1565.0	1715.0
10120578.0	973.9	502.6	974.7	534.4	1568.0	1715.0
10120579.0	973.1	502.5	976.0	537.6	1567.0	1708.0
10120580.0	974.4	501.5	979.5	531.2	1564.0	1711.0
10120581.0	973.1	503.1	978.0	533.1	1571.0	1714.0
10120582.0	971.3	503.1	977.6	537.5	1565.0	1709.0
10120583.0	974.7	504.9	976.3	536.7	1568.0	1712.0
10120584.0	973.6	502.2	979.7	536.1	1567.0	1712.0
10120585.0	973.8	503.4	979.7	536.7	1568.0	1720.0
10120586.0	974.2	502.3	976.4	533.5	1564.0	1715.0
10120587.0	973.2	502.0	977.2	537.7	1567.0	1716.0
10120588.0	974.1	504.2	976.8	531.8	1564.0	1711.0
10120589.0	972.9	501.8	977.1	536.4	1573.0	1706.0
10120590.0	971.7	502.8	980.6	534.5	1575.0	1715.0
10120591.0	974.1	500.8	981.7	533.0	1567.0	1708.0
10120592.0	973.5	500.4	978.8	532.7	1570.0	1705.0
10120593.0	971.8	501.8	980.4	535.3	1566.0	1714.0
10120594.0	971.4	501.3	978.4	532.0	1561.0	1715.0
10120595.0	972.3	502.5	977.6	534.5	1569.0	1712.0
10120596.0	972.0	502.4	978.0	535.0	1575.0	1708.0
10120597.0	971.6	501.5	973.2	533.0	1571.0	1710.0
10120598.0	972.0	501.7	977.2	535.3	1573.0	1714.0
10120599.0	970.2	500.9	979.5	534.1	1571.0	1726.0
10120600.0	973.0	501.2	976.0	533.4	1574.0	1716.0
10120601.0	974.2	502.7	977.6	536.4	1581.0	1715.0
10120602.0	971.6	502.6	975.9	534.6	1577.0	1723.0
10120603.0	974.4	502.1	977.7	536.4	1576.0	1722.0
10120604.0	974.3	502.2	975.5	536.9	1583.0	1715.0
10120605.0	972.9	501.3	976.3	534.8	1573.0	1724.0
10120606.0	973.5	501.2	974.6	534.9	1571.0	1718.0
10120607.0	973.2	499.6	976.3	534.7	1578.0	1708.0
10120608.0	973.9	501.8	974.4	536.9	1570.0	1712.0
10120609.0	973.0	502.0	975.6	538.4	1572.0	1713.0
10120610.0	973.8	499.8	977.4	535.4	1577.0	1714.0
10120611.0	973.6	500.3	975.5	533.2	1578.0	1724.0
10120612.0	974.3	501.0	979.5	536.2	1581.0	1707.0
10120613.0	975.3	501.1	975.6	535.4	1584.0	1713.0
10120614.0	976.1	499.6	977.9	535.4	1584.0	1718.0
10120615.0	976.0	501.6	976.4	537.0	1588.0	1723.0
10120616.0	975.7	502.5	976.8	535.3	1588.0	1715.0
10120617.0	974.6	501.4	974.7	535.4	1586.0	1723.0
10120618.0	976.1	502.9	979.4	535.2	1583.0	1708.0
10120619.0	973.5	501.1	981.4	533.2	1574.0	1726.0
10120620.0	971.8	500.5	979.3	536.8	1579.0	1716.0
10120621.0	974.3	499.7	977.6	536.6	1577.0	1719.0
10120622.0	972.7	500.4	981.7	534.1	1578.0	1726.0
10120623.0	971.8	499.9	976.7	533.3	1580.0	1711.0
10120624.0	971.4	500.9	976.4	535.1	1585.0	1718.0
10120625.0	973.2	498.4	980.6	535.9	1577.0	1720.0
10120626.0	973.2	498.8	980.2	534.1	1581.0	1722.0
10120627.0	974.4	500.6	978.7	531.3	1583.0	1715.0
10120628.0	974.6	501.0	983.0	535.3	1584.0	1724.0
10120629.0	974.5	498.2	977.0	536.2	1583.0	1723.0
10120630.0	975.4	498.3	975.8	536.2	1591.0	1721.0
10120631.0	974.8	499.4	979.0	531.5	1588.0	1722.0
10120632.0	974.7	499.3	983.9	532.6	1592.0	1729.0
10120633.0	973.8	498.3	980.0	535.3	1588.0	1725.0
10120634.0	972.7	498.0	977.0	532.1	1580.0	1723.0
10120635.0	975.9	497.2	975.1	533.0	1578.0	1711.0
10120636.0	973.2	496.5	979.3	534.4	1581.0	1717.0
10120637.0	974.5	498.9	976.0	532.7	1579.0	1721.0
10120638.0	973.9	498.3	973.4	534.1	1581.0	1721.0
10120639.0	974.4	498.0	977.9	533.8	1587.0	1719.0
10120640.0	972.6	500.0	977.3	535.5	1589.0	1718.0
10120641.0	974.5	499.8	980.1	533.9	1588.0	1718.0
10120642.0	974.8	500.1	982.9	534.1	1589.0	1734.0
10120643.0	976.4	498.3	978.6	536.2	1594.0	1724.0
10120644.0	974.9	500.7	980.3	535.8	1593.0	1724.0
10120645.0	975.2	500.9	980.8	538.0	1590.0	1727.0
10120646.0	975.6	502.8	974.8	535.8	1597.0	1724.0
10120647.0	975.0	499.4	980.3	535.3	1592.0	1728.0
10120648.0	976.7	501.1	981.4	535.9	1588.0	1732.0
10120649.0	975.5	500.3	976.6	536.0	1587.0	1721.0
10120650.0	976.0	499.3	978.3	535.0	1592.0	1723.0
10120651.0	974.0	500.2	980.0	533.3	1597.0	1732.0
10120652.0	976.4	502.2	977.6	534.8	1588.0	1736.0
10120653.0	976.5	499.2	977.9	534.7	1599.0	1729.0
10120654.0	976.9	501.5	979.9	535.4	1586.0	1727.0
10120655.0	974.5	500.5	978.9	532.7	1586.0	1715.0
10120656.0	975.6	498.5	977.4	537.2	1595.0	1724.0
10120657.0	976.3	501.2	975.1	532.8	1592.0	1732.0
10120658.0	977.9	499.3	981.5	531.8	1594.0	1737.0
10120659.0	975.4	497.5	979.3	532.1	1597.0	1729.0
10120660.0	976.5	498.7	981.6	536.1	1597.0	1724.0
10120661.0	976.1	501.6	982.0	535.7	1589.0	1718.0
10120662.0	977.0	500.8	980.6	535.2	1587.0	1727.0
10120663.0	976.4	499.3	979.1	535.7	1592.0	1726.0
10120664.0	977.6	501.6	979.4	531.7	1592.0	1734.0
10120665.0	977.1	498.0	982.1	536.5	1592.0	1724.0
10120666.0	974.9	498.0	983.6	535.8	1587.0	1727.0
10120667.0	976.1	498.7	979.6	535.0	1587.0	1726.0
10120668.0	976.5	497.5	985.3	530.9	1590.0	1736.0
10120669.0	975.6	497.0	976.7	533.8	1586.0	1729.0
10120670.0	975.1	497.3	982.3	535.8	1586.0	1722.0
10120671.0	976.0	498.4	980.3	532.9	1590.0	1730.0
10120672.0	975.7	497.4	979.7	535.8	1595.0	1728.0
10120673.0	975.8	495.7	980.3	534.4	1589.0	1731.0
10120674.0	974.5	499.0	982.3	532.2	1580.0	1729.0
10120675.0	974.2	497.8	978.7	536.6	1580.0	1723.0
10120676.0	973.9	496.6	980.1	534.8	1588.0	1736.0
10120677.0	974.4	497.8	984.3	536.5	1598.0	1732.0
10120678.0	973.7	497.9	982.6	534.6	1592.0	1730.0
10120679.0	976.3	499.1	979.3	535.0	1590.0	1735.0
10120680.0	975.9	500.9	984.9	536.6	1598.0	1732.0
10120681.0	977.1	500.6	981.1	536.3	1602.0	1734.0
10120682.0	974.4	499.5	981.2	534.3	1593.0	1729.0
10120683.0	976.1	502.0	979.3	537.2	1592.0	1729.0
10120684.0	975.0	501.2	981.5	535.4	1591.0	1727.0
10120685.0	976.5	500.5	982.8	539.8	1585.0	1729.0
10120686.0	974.9	499.1	981.6	536.7	1576.0	1730.0
10120687.0	976.8	500.3	984.8	539.6	1595.0	1736.0
10120688.0	977.6	500.0	982.9	536.4	1597.0	1736.0
10120689.0	975.4	499.2	982.6	534.6	1589.0	1732.0
10120690.0	976.9	498.8	983.5	534.6	1597.0	1740.0
10120691.0	976.5	498.8	979.3	533.4	1594.0	1736.0
10120692.0	975.2	498.7	981.2	537.4	1592.0	1742.0
10120693.0	976.3	498.4	981.2	536.2	1593.0	1732.0
10120694.0	976.0	500.1	982.3	533.8	1597.0	1743.0
10120695.0	975.2	498.2	980.2	537.7	1585.0	1729.0
10120696.0	974.4	499.7	980.8	536.3	1590.0	1733.0
10120697.0	974.2	499.3	977.2	537.3	1589.0	1725.0
10120698.0	976.1	498.8	978.2	536.0	1583.0	1731.0
10120699.0	973.6	499.8	983.0	537.0	1584.0	1730.0
10120700.0	975.4	499.6	980.0	536.6	1591.0	1726.0
10120701.0	973.7	500.5	980.0	538.0	1587.0	1728.0
10120702.0	973.3	499.4	978.5	538.2	1589.0	1733.0
10120703.0	974.6	500.0	978.8	536.8	1587.0	1731.0
10120704.0	973.8	501.0	979.1	538.6	1593.0	1728.0
10120705.0	976.5	498.3	982.3	537.9	1588.0	1730.0
10120706.0	975.9	499.3	980.5	538.5	1583.0	1733.0
10120707.0	976.5	502.8	981.5	541.5	1592.0	1735.0
10120708.0	974.8	499.1	978.7	540.8	1593.0	1736.0
10120709.0	974.4	499.6	977.6	539.0	1591.0	1737.0
10120710.0	976.1	500.5	979.6	541.5	1591.0	1727.0
10120711.0	976.0	502.2	981.5	536.3	1599.0	1740.0
10120712.0	977.3	501.4	978.8	541.2	1593.0	1730.0
10120713.0	975.7	500.0	980.1	539.8	1582.0	1742.0
10120714.0	976.3	499.0	981.9	537.7	1592.0	1738.0
10120715.0	978.1	502.6	980.9	539.1	1597.0	1736.0
10120716.0	977.8	500.8	981.1	540.5	1602.0	1734.0
10120717.0	977.8	500.3	978.9	539.2	1604.0	1730.0
10120718.0	975.6	498.4	982.3	537.6	1589.0	1724.0
10120719.0	976.1	499.8	984.1	534.5	1591.0	1734.0
10120720.0	974.5	498.6	982.7	534.0	1587.0	1727.0
10120721.0	976.5	499.1	982.4	536.4	1582.0	1732.0
10120722.0	975.2	498.6	981.6	533.5	1589.0	1722.0
10120723.0	976.3	500.8	984.0	537.8	1601.0	1733.0
10120724.0	976.8	499.4	983.9	532.4	1584.0	1728.0
10120725.0	976.3	497.7	984.4	534.5	1594.0	1735.0
10120726.0	977.9	497.3	983.2	533.1	1596.0	1728.0
10120727.0	976.2	497.6	985.5	533.3	1596.0	1731.0
10120728.0	976.2	498.3	983.3	531.9	1587.0	1726.0
10120729.0	975.6	496.8	982.1	531.0	1591.0	1731.0
10120730.0	977.0	495.6	982.6	534.4	1589.0	1732.0
10120731.0	976.5	495.8	982.0	529.9	1596.0	1738.0
10120732.0	974.8	495.7	983.8	537.3	1598.0	1730.0
10120733.0	977.1	499.1	981.1	536.1	1590.0	1736.0
10120734.0	976.4	496.6	984.6	534.4	1596.0	1736.0
10120735.0	976.5	497.1	985.6	537.6	1594.0	1735.0
10120736.0	977.4	498.8	982.3	532.4	1590.0	1736.0
10120737.0	975.6	496.2	980.2	535.4	1586.0	1728.0
10120738.0	976.3	496.5	980.0	535.8	1577.0	1724.0
10120739.0	976.4	496.3	977.8	538.0	1583.0	1722.0
10120740.0	976.4	496.3	979.6	533.0	1583.0	1729.0
10120741.0	977.2	497.8	979.9	537.6	1585.0	1723.0
10120742.0	974.6	495.3	986.8	540.2	1589.0	1738.0
10120743.0	976.5	495.5	981.5	537.5	1594.0	1728.0
10120744.0	978.6	497.2	982.4	534.1	1589.0	1731.0
10120745.0	979.0	496.5	979.2	537.5	1586.0	1726.0
10120746.0	979.7	497.4	980.0	539.8	1592.0	1720.0
10120747.0	977.6	498.0	982.8	535.5	1592.0	1735.0
10120748.0	978.5	498.9	985.5	539.8	1592.0	1727.0
10120749.0	978.8	498.5	985.7	535.4	1583.0	1726.0
10120750.0	978.7	496.9	981.7	539.1	1593.0	1722.0
10120751.0	979.5	497.4	985.7	537.3	1586.0	1728.0
10120752.0	979.0	496.3	985.1	537.3	1599.0	1730.0
10120753.0	979.7	496.0	982.4	538.1	1586.0	1715.0
10120754.0	976.0	496.8	982.0	538.6	1591.0	1718.0
10120755.0	979.9	497.4	981.8	536.6	1586.0	1728.0
10120756.0	978.3	497.3	982.1	539.2	1594.0	1714.0
10120757.0	978.4	497.4	983.5	539.9	1597.0	1729.0
10120758.0	978.6	498.1	981.2	538.7	1585.0	1713.0
10120759.0	977.8	497.3	983.2	534.3	1584.0	1731.0
10120760.0	979.3	495.9	982.6	537.4	1586.0	1721.0
10120761.0	977.6	496.6	980.4	534.9	1591.0	1715.0
10120762.0	977.2	496.5	981.4	536.7	1588.0	1724.0
10120763.0	977.5	496.4	980.4	536.3	1593.0	1732.0
10120764.0	975.8	497.5	981.1	535.8	1585.0	1732.0
10120765.0	977.4	496.6	982.0	538.3	1580.0	1728.0
10120766.0	977.6	497.3	985.6	534.0	1589.0	1726.0
10120767.0	975.8	497.3	984.1	532.4	1580.0	1725.0
10120768.0	975.7	498.4	981.6	539.8	1594.0	1733.0
10120769.0	978.8	498.6	982.5	536.6	1589.0	1727.0
10120770.0	977.3	499.0	984.7	536.2	1593.0	1736.0
10120771.0	976.3	499.3	982.4	532.8	1594.0	1731.0
10120772.0	977.0	499.7	984.6	539.7	1595.0	1721.0
10120773.0	975.2	500.0	984.4	536.5	1587.0	1729.0
10120774.0	977.8	501.2	986.2	536.8	1585.0	1724.0
10120775.0	977.7	499.2	983.4	534.5	1585.0	1727.0
10120776.0	977.7	499.4	980.8	536.4	1580.0	1721.0
10120777.0	978.2	500.4	981.1	539.2	1590.0	1715.0
10120778.0	979.6	501.8	981.7	539.2	1589.0	1724.0
10120779.0	977.5	500.4	984.7	539.5	1584.0	1725.0
10120780.0	978.2	499.8	983.8	536.9	1593.0	1721.0
10120781.0	977.5	499.8	984.9	535.7	1591.0	1721.0
10120782.0	975.7	498.2	984.2	535.1	1587.0	1731.0
10120783.0	976.9	499.4	981.8	538.8	1580.0	1718.0
10120784.0	976.2	498.6	982.0	538.2	1581.0	1720.0
10120785.0	975.3	500.1	983.3	541.1	1582.0	1718.0
10120786.0	976.1	499.4	986.5	538.7	1581.0	1726.0
10120787.0	976.1	497.8	982.5	540.8	1581.0	1713.0
10120788.0	975.7	500.5	983.4	537.6	1585.0	1720.0
10120789.0	976.5	500.1	984.4	539.6	1577.0	1723.0
10120790.0	976.1	498.4	979.9	538.7	1581.0	1718.0
10120791.0	976.1	498.4	980.1	536.7	1579.0	1715.0
10120792.0	975.8	501.6	985.6	537.6	1580.0	1718.0
10120793.0	977.2	499.4	978.3	539.5	1581.0	1721.0
10120794.0	978.0	500.5	983.3	535.3	1588.0	1715.0
10120795.0	976.7	499.9	983.0	534.8	1588.0	1730.0
10120796.0	977.9	501.4	979.9	536.7	1585.0	1717.0
10120797.0	979.5	499.5	981.1	537.1	1583.0	1720.0
10120798.0	977.6	496.6	983.2	534.6	1587.0	1717.0
10120799.0	978.6	499.4	982.3	536.6	1583.0	1718.0
10120800.0	976.6	498.4	979.9	537.7	1589.0	1719.0
10120801.0	979.3	500.8	985.7	536.4	1585.0	1725.0
10120802.0	978.7	497.7	985.0	538.4	1581.0	1717.0
10120803.0	978.2	500.7	985.9	535.8	1589.0	1722.0
10120804.0	978.9	501.3	984.3	538.1	1588.0	1715.0
10120805.0	979.5	499.0	979.6	540.1	1592.0	1724.0
10120806.0	978.3	501.0	983.3	536.7	1582.0	1715.0
10120807.0	976.9	500.5	980.8	536.9	1579.0	1721.0
10120808.0	977.3	501.8	981.5	536.9	1588.0	1718.0
10120809.0	978.0	501.0	984.6	539.0	1586.0	1721.0
10120810.0	978.7	499.5	980.5	538.0	1588.0	1711.0
10120811.0	978.2	500.2	984.0	536.3	1590.0	1721.0
10120812.0	978.4	500.5	986.6	538.9	1577.0	1714.0
10120813.0	977.7	500.4	982.7	537.9	1580.0	1717.0
10120814.0	979.7	501.6	980.1	541.1	1587.0	1715.0
10120815.0	980.3	500.3	981.4	538.3	1584.0	1713.0
10120816.0	977.0	498.7	986.7	536.8	1583.0	1721.0
10120817.0	978.6	500.1	982.6	534.3	1581.0	1713.0
10120818.0	977.6	498.0	982.7	540.5	1587.0	1714.0
10120819.0	976.6	500.0	983.3	536.8	1581.0	1712.0
10120820.0	979.1	501.6	982.2	537.0	1582.0	1718.0
10120821.0	977.7	500.0	984.4	538.9	1590.0	1723.0
10120822.0	976.6	499.1	983.1	539.5	1591.0	1721.0
10120823.0	976.7	499.0	984.3	537.8	1580.0	1721.0
10120824.0	977.4	498.3	986.1	537.5	1592.0	1719.0
10120825.0	977.6	497.8	980.2	538.9	1581.0	1709.0
10120826.0	979.3	498.6	986.9	536.3	1594.0	1720.0
10120827.0	979.3	500.1	983.5	534.2	1582.0	1722.0
10120828.0	978.7	499.6	986.7	538.4	1583.0	1721.0
10120829.0	978.6	500.3	985.1	536.8	1585.0	1711.0
10120830.0	977.7	500.1	983.3	537.7	1573.0	1721.0
10120831.0	976.4	499.3	983.5	536.4	1585.0	1714.0
10120832.0	978.1	500.5	986.0	537.9	1583.0	1714.0
10120833.0	978.0	499.8	981.1	536.5	1593.0	1725.0
10120834.0	977.0	500.1	982.5	537.2	1574.0	1712.0
10120835.0	978.1	498.4	982.2	536.9	1587.0	1715.0
10120836.0	977.0	498.9	979.8	538.1	1587.0	1720.0
10120837.0	975.9	498.9	985.0	535.9	1587.0	1726.0
10120838.0	977.5	499.3	983.3	536.6	1579.0	1723.0
10120839.0	977.2	499.1	986.0	535.0	1578.0	1724.0
10120840.0	977.0	499.3	986.8	541.0	1576.0	1714.0
10120841.0	977.8	497.9	984.8	537.8	1587.0	1723.0
10120842.0	979.8	498.5	986.0	534.7	1582.0	1722.0
10120843.0	977.1	498.0	985.2	536.4	1584.0	1721.0
10120844.0	975.0	497.7	987.0	536.5	1591.0	1724.0
10120845.0	976.0	497.2	987.4	536.3	1589.0	1722.0
10120846.0	975.0	498.6	984.4	537.7	1583.0	1712.0
10120847.0	976.3	497.4	987.4	530.2	1569.0	1725.0
10120848.0	975.7	499.2	985.5	532.2	1580.0	1726.0
10120849.0	977.9	497.5	987.9	536.1	1580.0	1729.0
10120850.0	977.2	497.7	983.0	536.7	1580.0	1719.0
10120851.0	975.7	496.9	985.0	536.9	1587.0	1716.0
10120852.0	977.8	498.9	986.1	537.0	1583.0	1713.0
10120853.0	976.5	497.5	984.4	536.8	1584.0	1723.0
10120854.0	978.2	499.7	990.4	535.8	1593.0	1732.0
10120855.0	975.5	498.7	988.7	538.6	1579.0	1717.0
10120856.0	976.2	498.1	982.5	536.0	1581.0	1719.0
10120857.0	975.5	498.6	986.4	538.4	1584.0	1716.0
10120858.0	975.9	498.7	986.0	536.7	1583.0	1723.0
10120859.0	976.8	500.2	987.5	537.5	1587.0	1725.0
10120860.0	978.1	498.9	984.8	538.1	1579.0	1714.0
10120861.0	976.3	498.7	982.1	536.6	1576.0	1717.0
10120862.0	977.7	499.8	984.5	539.2	1580.0	1718.0
10120863.0	977.8	501.4	984.4	540.3	1581.0	1724.0
10120864.0	978.6	499.6	987.6	538.2	1574.0	1725.0
10120865.0	979.4	501.3	982.5	539.5	1574.0	1712.0
10120866.0	977.7	501.2	982.1	538.7	1580.0	1718.0
10120867.0	976.0	503.4	982.4	543.6	1579.0	1715.0
10120868.0	976.2	501.2	981.7	542.0	1576.0	1714.0
10120869.0	977.3	502.6	983.9	540.5	1581.0	1719.0
10120870.0	977.6	500.9	986.5	535.7	1574.0	1722.0
10120871.0	975.7	499.1	982.8	539.7	1577.0	1719.0
10120872.0	976.4	500.5	985.1	535.0	1581.0	1718.0
10120873.0	975.5	500.0	985.3	536.7	1584.0	1720.0
10120874.0	975.7	501.3	984.8	535.8	1576.0	1717.0
10120875.0	977.5	503.2	989.0	534.5	1578.0	1719.0
10120876.0	978.1	499.4	987.3	534.3	1581.0	1724.0
10120877.0	975.9	504.1	984.0	534.9	1580.0	1727.0
10120878.0	975.8	503.0	986.4	535.0	1570.0	1722.0
10120879.0	977.3	502.7	985.6	537.8	1579.0	1722.0
10120880.0	976.9	502.0	987.0	535.6	1572.0	1711.0
10120881.0	975.2	500.9	987.1	535.7	1581.0	1721.0
10120882.0	976.6	500.8	987.5	535.4	1575.0	1717.0
10120883.0	975.2	500.1	984.5	536.9	1579.0	1717.0
10120884.0	975.1	501.6	987.1	535.3	1578.0	1716.0
10120885.0	975.6	503.2	984.0	536.0	1570.0	1726.0
10120886.0	975.7	502.4	984.3	536.4	1573.0	1726.0
10120887.0	975.6	502.5	984.2	537.9	1569.0	1722.0
10120888.0	974.8	503.4	984.9	534.3	1567.0	1721.0
10120889.0	975.3	503.5	988.4	535.7	1577.0	1721.0
10120890.0	974.9	505.9	982.9	534.0	1573.0	1717.0
10120891.0	977.2	502.1	986.9	534.8	1575.0	1719.0
10120892.0	975.6	502.5	988.5	536.5	1572.0	1710.0
10120893.0	974.9	503.3	986.0	538.3	1576.0	1706.0
10120894.0	975.5	502.5	983.1	537.0	1585.0	1714.0
10120895.0	974.8	502.1	984.8	536.4	1574.0	1721.0
10120896.0	976.2	504.5	986.0	538.3	1575.0	1712.0
10120897.0	975.4	504.4	981.4	533.4	1573.0	1723.0
10120898.0	976.0	505.8	987.3	536.6	1578.0	1714.0
10120899.0	973.7	504.1	988.4	535.9	1577.0	1714.0
10120900.0	976.9	504.2	983.0	532.7	1577.0	1718.0
10120901.0	975.6	505.4	986.2	537.5	1569.0	1704.0
10120902.0	974.6	506.0	983.0	537.7	1575.0	1717.0
10120903.0	976.0	504.4	984.2	535.3	1570.0	1718.0
10120904.0	975.0	504.8	986.5	535.1	1576.0	1721.0
10120905.0	974.2	502.0	987.5	536.3	1575.0	1714.0
10120906.0	976.6	505.4	985.6	539.0	1573.0	1715.0
10120907.0	974.6	502.9	986.8	535.8	1571.0	1712.0
10120908.0	973.9	505.4	983.4	538.0	1568.0	1710.0
10120909.0	975.2	503.3	984.7	537.6	1562.0	1719.0
10120910.0	973.0	502.8	983.7	537.7	1571.0	1711.0
10120911.0	974.5	503.8	982.0	538.0	1572.0	1713.0
10120912.0	975.9	502.5	985.4	538.7	1565.0	1720.0
10120913.0	976.5	503.1	985.3	539.6	1568.0	1709.0
10120914.0	973.8	500.1	987.7	539.3	1569.0	1712.0
10120915.0	975.3	501.7	983.8	537.2	1575.0	1718.0
10120916.0	976.4	503.8	983.9	537.0	1567.0	1709.0
10120917.0	976.3	503.5	982.5	533.2	1563.0	1707.0
10120918.0	976.2	502.3	988.4	536.1	1574.0	1708.0
10120919.0	977.0	503.2	982.2	536.9	1565.0	1702.0
10120920.0	975.9	503.1	987.1	534.8	1556.0	1703.0
10120921.0	978.1	504.3	983.5	535.4	1570.0	1708.0
10120922.0	978.2	502.7	985.8	537.2	1569.0	1704.0
10120923.0	977.4	502.7	984.9	534.9	1563.0	1702.0
10120924.0	978.2	502.5	984.4	539.7	1578.0	1709.0
10120925.0	977.9	504.3	985.8	539.0	1568.0	1701.0
10120926.0	978.3	503.8	988.6	539.0	1568.0	1703.0
10120927.0	979.4	502.4	988.6	538.4	1572.0	1709.0
10120928.0	979.4	504.5	985.7	536.1	1558.0	1697.0
10120929.0	979.3	505.3	982.9	537.2	1559.0	1692.0
10120930.0	978.2	500.0	987.8	535.7	1562.0	1702.0
10120931.0	979.9	504.6	986.0	534.9	1558.0	1699.0
10120932.0	979.5	504.3	984.8	538.0	1558.0	1680.0
10120933.0	979.0	504.3	985.7	536.1	1563.0	1687.0
10120934.0	980.1	502.1	984.6	535.7	1551.0	1688.0
10120935.0	981.2	505.1	985.5	535.2	1548.0	1690.0
10120936.0	979.2	503.2	985.1	537.5	1556.0	1690.0
10120937.0	981.0	502.9	979.4	540.5	1555.0	1690.0
10120938.0	980.2	503.5	983.3	534.1	1553.0	1681.0
10120939.0	980.3	504.5	983.6	537.3	1552.0	1678.0
10120940.0	980.6	502.7	981.6	536.5	1541.0	1680.0
10120941.0	978.8	504.2	983.3	534.7	1547.0	1680.0
10120942.0	979.6	503.9	984.2	540.3	1548.0	1679.0
10120943.0	978.3	503.6	981.5	535.2	1549.0	1682.0
10120944.0	978.9	502.8	983.1	539.3	1550.0	1674.0
10120945.0	978.9	502.6	980.7	534.9	1547.0	1671.0
10120946.0	978.5	503.2	982.4	539.1	1539.0	1669.0
10120947.0	977.1	502.5	985.7	537.6	1544.0	1672.0
10120948.0	978.1	504.3	989.3	537.3	1548.0	1678.0
10120949.0	977.4	502.8	982.6	537.2	1540.0	1666.0
10120950.0	974.8	503.1	982.7	537.0	1543.0	1670.0
10120951.0	976.2	503.1	977.8	535.1	1535.0	1663.0
10120952.0	977.5	501.6	980.2	536.8	1548.0	1670.0
10120953.0	977.0	502.9	984.2	533.5	1542.0	1665.0
10120954.0	978.5	501.8	984.7	535.4	1534.0	1663.0
10120955.0	976.3	503.9	983.0	538.5	1531.0	1653.0
10120956.0	978.4	504.8	982.0	535.2	1527.0	1659.0
10120957.0	978.2	501.3	982.7	536.3	1533.0	1657.0
10120958.0	978.9	504.6	981.9	535.1	1529.0	1649.0
10120959.0	977.5	504.5	982.5	538.9	1524.0	1652.0
10120960.0	978.0	505.7	978.5	536.6	1525.0	1646.0
10120961.0	977.0	505.3	984.6	536.2	1531.0	1650.0
10120962.0	978.0	503.7	983.3	537.1	1529.0	1648.0
10120963.0	979.0	503.4	982.2	537.0	1517.0	1638.0
10120964.0	978.8	507.3	981.5	536.8	1523.0	1641.0
10120965.0	978.7	505.7	981.3	534.3	1518.0	1644.0
10120966.0	978.6	507.5	984.6	536.7	1508.0	1641.0
10120967.0	979.8	505.9	982.5	534.7	1522.0	1637.0
10120968.0	980.1	505.6	984.0	537.6	1514.0	1633.0
10120969.0	976.9	505.6	982.7	538.7	1517.0	1632.0
10120970.0	979.2	506.7	982.4	539.4	1505.0	1636.0
10120971.0	980.8	507.7	984.1	535.7	1511.0	1627.0
10120972.0	977.5	507.9	982.5	537.1	1498.0	1627.0
10120973.0	978.8	507.0	981.0	534.0	1505.0	1621.0
10120974.0	977.3	506.2	982.8	533.9	1508.0	1625.0
10120975.0	977.0	505.7	984.3	532.0	1500.0	1633.0
10120976.0	977.6	507.3	983.4	534.7	1491.0	1618.0
10120977.0	977.6	508.2	979.3	533.7	1492.0	1614.0
10120978.0	976.9	506.7	985.5	533.9	1506.0	1625.0
10120979.0	976.4	509.5	982.2	535.3	1493.0	1612.0
10120980.0	977.8	507.4	983.1	534.2	1489.0	1622.0
10120981.0	978.0	509.4	980.5	535.5	1496.0	1626.0
10120982.0	980.2	507.8	981.3	534.9	1486.0	1616.0
